p1
-0.14981827
0.07046822
-0.067535765
-0.10107044
-0.24479473
-0.23952815
0.108787894
0.23267347
0.07737211
-0.18485625
-0.030580532
0.1633026
0.07191341
0.1110529
0.026008291
0.09133716
0.06930428
-0.010339153
0.21812657
0.09675829
-0.23439342
-0.21849237
-0.17865618
0.21142827
0.17876862
-0.2587626
0.19277404
0.2097649
-0.2584832
-0.13367797
-0.16375609
0.16229802
0.2591515
0.02540026
0.03721162
0.038177725
-0.11351532
-0.18574353
0.21542653
0.0018203943
0.015354883
-0.21833009
0.004409986
-0.20536704
-0.18427695
-0.033181593
-0.24390213
-0.08708691
0.06914323
-0.12748195
0.013604488
-0.14436063
0.13578637
0.08693136
0.073709115
0.075138986
0.19373125
-0.011035849
-0.1522601
0.03140495
0.19029029
0.30083048
-0.06750483
0.1963034
0.0441726
0.26560992
-0.19435564
0.077207476
0.24059689
0.11941284
-0.22722274
0.41513312
0.23802489
0.10715016
-0.0288808
0.21777594
0.009832603
-0.28962848
-0.15994966
0.026356522
-0.27293694
0.23106524
0.2031566
-0.29618418
0.042851824
0.42865536
-0.18898174
0.20352814
0.21503332
-0.2978737
0.191769
0.372759
0.25872487
-0.36418664
-0.1141168
0.38995928
-0.29790542
0.24684143
-0.166664
-0.17341888
-0.20321256
0.17699385
0.047683015
-0.17358615
0.27344885
0.13838433
-0.24367347
0.25304386
0.10566466
-0.34303647
-0.17590417
0.45436895
0.3780958
-0.32042527
0.31111744
0.094975345
0.1511621
-0.22748715
0.28393042
0.016004777
0.23609482
0.2484426
0.14626946
-0.08292302
-0.072305515
0.05157062
-0.17029716
-0.06760264
0.32127422
0.036489274
0.04980354
0.35562256
-0.017845517
-0.15216464
0.20325007
0.50076485
-0.09477545
-0.027583137
0.12187606
-0.011886024
-0.20709701
0.23211057
0.4380075
0.05460261
0.19704975
0.51550853
-0.16259742
-0.07298372
0.17014168
-0.025289014
-0.013704464
0.22191997
0.4404314
-0.15009484
0.19535126
0.54532623
-0.17007285
0.10148853
0.3668807
-0.3987984
-0.082215756
0.39694062
-0.03641662
0.02041542
-0.12873408
0.18363626
0.15977202
-0.16251601
0.115361065
-0.48520827
0.119888924
0.4412739
0.35178748
-0.15129787
0.010280344
0.54234564
-0.21738194
-0.09654926
0.27221537
-0.50955075
-0.2194735
0.38261983
0.4788248
-0.4120039
0.043359358
0.32819885
0.13507925
0.03038593
0.4268944
-0.31149334
0.010270039
0.20573603
0.3911438
-0.38435265
0.3831222
0.53050095
-0.090142176
-0.1839748
0.4624631
-0.2160866
0.27375764
0.43806645
0.44268575
0.014494172
0.36441326
0.13297468
-0.25491878
0.17237656
0.28475675
-0.37976936
-0.18450943
0.46083048
0.080713525
-0.33655924
0.3579038
0.5351008
0.11901796
-0.13135965
0.0831298
-0.4503049
0.15637027
0.17970307
0.03839253
-0.49151477
0.31238097
0.34377435
-0.082850225
-0.052264612
0.0844993
-0.1671554
-0.04452556
0.5333102
0.47234994
-0.48515907
0.4128075
0.3036213
-0.30532262
0.28300762
0.08680375
-0.3993616
0.26582184
0.08408841
0.3667064
-0.26913467
0.2247362
0.3492117
-0.00623993
-0.1457536
0.0488138
-0.47429526
-0.08330687
0.6047887
-0.024840923
-0.0059033143
0.337385
0.29657444
0.0550287
0.043751575
-0.020060692
-0.06719702
0.10532108
0.51448137
0.30270097
-0.07719993
-0.13039637
0.2711934
-0.16115229
0.15556028
0.3409632
-0.25487426
0.17111455
0.38120192
0.34269947
-0.03926383
0.032985654
0.32885188
-0.19127391
0.12879735
0.21984278
-0.09922791
-0.2178618
0.05873985
0.23881233
-0.046979673
0.35715565
0.10279571
0.22185925
0.1863235
0.35163307
-0.42111436
0.1344781
0.5066767
0.2709197
-0.0820822
0.4017541
0.1824764
0.044289935
-0.23815125
0.07527376
-0.4088948
-0.19516733
0.46194288
-0.0071846903
0.013402391
0.04535165
0.44380262
-0.067130856
0.24286573
0.26323083
-0.018087292
-0.0383808
0.2737577
0.47457188
-0.05503939
0.26998267
0.38285083
-0.0124713695
-0.1012469
-0.00183878
-0.41162992
-0.20819135
0.13011543
0.09643153
-0.38769886
0.13147582
0.5660346
-0.14596556
-0.17330231
0.14479549
-0.24540374
0.1263905
0.40963376
-0.013377183
-0.3720594
0.19480121
0.16841723
-0.1506125
-0.25495842
0.20918559
-0.46072707
-0.18577343
0.078292854
0.27026406
-0.20383663
0.34894648
0.037839916
-0.13584265
0.1202031
0.09309974
-0.29566187
0.22623143
0.504992
0.12443521
-0.0731667
0.18226813
0.44125015
0.20344202
-0.2720471
0.37282118
-0.4397268
-0.16150364
0.32518026
0.16167893
-0.38419262
0.03001796
0.3231647
0.06965771
0.24087624
0.34686714
-0.102221824
-0.024682393
0.2262561
0.31083378
0.10800806
0.20530304
0.33264714
0.015569121
-0.19563226
0.32404038
-0.17759374
0.14233117
0.201254
0.14888327
-0.18928097
0.26842612
0.35506815
0.16367365
0.23173256
0.06609795
-0.21334939
0.028343748
0.36373147
0.40748787
-0.047633257
0.23728503
0.08360271
-0.11279675
0.04898133
-0.14232127
-0.08251077
-0.13007163
0.4932794
0.33232176
-0.23117034
0.060535885
0.45345733
-0.1624668
-0.007721906
0.0069173006
-0.31683025
-0.0065167965
0.07728817
0.39382493
-0.21122158
-0.030730026
0.1788325
-0.27075988
-0.2775256
0.00835902
-0.38401642
-0.084863365
0.027041825
-0.08725567
-0.1285562
0.114583895
0.2298818
-0.21235502
0.007253353
0.18781365
-0.3137801
0.2504575
0.16200037
0.12703097
-0.35127833
-0.10283589
0.15379967
0.032197647
0.21645693
0.20686314
0.1316296
0.0034518791
0.40193644
-0.08861302
-0.24901882
-0.07397512
0.13372517
0.19266807
-0.23093896
-0.022195255
-0.08203468
0.13247605
0.09619886
-0.12983385
-0.30708075
0.30937657
-0.057373654
-0.16035995
-0.13526872
0.29727948
-0.03772593
-0.18631703
0.40579784
0.27750483
-0.18288383
0.23145594
0.25796378
0.1976321
-0.10389423
-0.15304865
-0.02789309
-0.06914215
0.046924997
-0.006636629
0.18222669
0.0809524
0.258446
-0.24205925
0.027116034
0.23349446
-0.27086058
0.082349814
0.34101686
-0.15171336
-0.06586596
-0.20096894
0.26588684
0.2234916
-0.2788898
0.12956811
-0.34139583
-0.05532438
-0.0069914563
0.115356065
0.09232363
0.15111765
