p
0.0691058076967709
0.5899454751155242
-0.07282723357311985
0.0835684928972572
-0.11461077080022353
0.12913431512229454
0.6184474410596914
-0.04025515487969406
-0.08825942856455408
-0.19351378368988012
0.27228179557352045
0.5450686732810428
-0.2230215384615683
-0.14033740420756416
-0.21851240899086272
0.41630727234678777
0.6434661251683599
-0.4101976058893948
-0.302161621916875
-0.2553164474306436
0.35922225132991487
0.5884095579220582
-0.5015546335779416
-0.5217253537075772
-0.43930336560677097
0.5335442210629623
0.5929957008478036
-0.5339040215472918
-0.6552053051888922
-0.5146049058881759
0.5924848565184527
0.6743029414786981
-0.5636997685930903
-0.6283698292787436
-0.48425597080734917
0.5278506821075437
0.5562734511520033
-0.38630597000089395
-0.624346774985746
-0.5620511860366066
0.49125016259031595
0.5624957695226388
-0.5506955099262875
-0.6383575953425747
-0.4906560730935006
0.4505655505175456
0.5859528744863295
-0.4192426364391215
-0.6358699403645404
-0.4893244756309334
0.5895999647058772
0.5911230592038508
-0.4012590368059478
-0.6357420947604464
-0.6366941549929309
0.48059503332525827
0.574707536696191
-0.41328819939031186
-0.5573918237845183
-0.55682221294426
0.44648479947002
0.48903633167319543
-0.29040876010448125
-0.47999997080285456
-0.5456708679189995
0.33936797606663016
0.3513633419950862
-0.32091413693448084
-0.45066401792414795
-0.5377625998923619
0.431113636660154
-0.004768004483266463
-0.09488906504454261
-0.3934620326980376
-0.4472859842018859
0.42731232489909726
-0.27259078632148254
-0.020929506118706177
-0.4341446749278897
-0.43666871976191174
0.24154357074235724
-0.4685495474892896
0.19186662089183587
-0.24842216988492138
-0.32593264529928356
0.2856421049350758
-0.42252445025290764
0.4860775583951955
-0.21587216491652383
-0.2832467665737843
0.1716472078561876
-0.5131226793394084
0.6113873173543611
-0.1783034111546813
-0.22969592258669835
0.16979944344012846
-0.5798607023777413
0.5615906606103046
-0.03427970851627743
-0.27439892808899013
0.10019643930771766
-0.5001220729686973
0.6374028889840025
-0.0857222701342363
-0.19382823023383647
0.06932254057375328
-0.5728180612589298
