p
0.48785299892865097
-0.7073303999115578
0.3355422432699464
-0.01680379848313318
-0.19989115132899957
0.22070324701974403
-0.5641749264034219
0.10891934941322402
0.0030695767504498213
-0.15376268741275972
0.13786224702980804
-0.7350183764443677
-0.28102777811890217
0.03020932577092293
-0.10570422731419216
-0.27561716573083367
-0.5674217785632394
-0.4450051878575462
0.2173545215141453
-0.09276683251414113
-0.48109634853678684
-0.6521038565864581
-0.48261942616373477
0.4127144069373154
0.15008745141142915
-0.4617662702765048
-0.5451882722450725
-0.5517591337528014
0.4058912338285358
0.33695311460239585
-0.44471985532779273
-0.46306712870589806
-0.5498862919143727
0.4253565391262217
0.35220421704016014
-0.568987050528521
-0.5879772350715402
-0.5924621953386064
0.4234342743620615
0.33404826698893764
-0.5245280684269762
-0.5015190947749464
-0.517305265849447
0.5080265354040181
0.4709020643060551
-0.418797432903196
-0.4085538255844963
-0.5128686560425121
0.48930748409119945
0.4491276065042837
-0.3968653136760124
-0.25028399608910823
-0.4469447705513815
0.5105311472966837
0.44809728223715295
-0.5320296169975509
-0.09394794474177579
-0.41870580674518265
0.38300519450649334
0.311740121847788
-0.39755736542756
0.24898905942125332
-0.27641010754212136
0.3933442862515547
0.3046196209213144
-0.34908084273894946
0.40148687906735825
-0.1318016647078635
0.27053933568349386
0.2675521238617464
-0.3469223495988043
0.4391087555330509
-0.0912353023141545
0.4073803895399933
0.344604393116009
-0.21909526722260642
0.35843624451770584
0.20570554178525793
0.3203633733504274
0.38222389564224024
-0.18376633114866175
0.36038363505983395
0.37981022410366744
0.23572600531239196
0.22162839074229956
0.0479762641038255
0.41957660869830277
0.41159377122336754
0.08554387884831156
0.22618021878500288
0.12357848983983803
0.5406918284486091
0.41469392601168026
0.0027459614542699393
0.12543903789602698
0.19911958154835807
0.439985386313067
0.3240564123679892
-0.04980873207829152
0.21629777338566156
0.22259165152429883
0.5396492334198298
0.3479071574765544
-0.12861073999609682
0.07310805581943237
0.28806208975585396
0.5778750467868534
0.4628034369899715
-0.1268820853963643
0.042412831154228545
0.2256521672941211
0.4679285937178644
0.5091044749395585
-0.1967778557200999
0.01590074436511288
0.26373555578449526
0.45293458335483283
0.3818842764906776
-0.23449306048140783
-0.0454146220415064
0.2181004136389692
0.37648040933735366
0.4319689906904949
-0.17068951193364468
-0.0435617998682917
0.22046985827267693
0.24721654341879876
0.3426233505356917
-0.24520476829296592
-0.12590436257457388
0.08859886885545566
-0.3614323135338959
0.3474556630114788
0.014551897703039586
-0.16684586419126318
0.12535409369476921
-0.3635717167403859
0.2980498680296365
-0.0700065804521161
-0.2604873463540937
