p
0.10843420358057568
-0.10760758711141051
-0.38857676014053766
-0.29116818560339025
-0.2490460472504117
-0.31124043779249394
0.023762770710113217
-0.11679186490086807
0.18581909904955632
0.20668355928677562
-0.8585403419122913
0.3599951374302981
0.291068315471709
0.5251078753528264
0.49640433026250946
-0.8148497383778274
0.6568782800925421
0.5278528120054238
0.7347394584500624
0.6732950924907125
-0.6942571428425265
0.6650380655947232
0.5473655700573464
0.5969803380444652
0.6759731557217892
-0.5949951494382458
0.4976272726466859
0.48238489894481845
0.4879880749472144
0.5995236947235039
-0.6129504241674233
0.4091289675854603
0.5613953306063361
0.5114020109273556
0.5596052322878221
-0.4597354530043729
0.5321388595182368
0.5113463527357829
0.5543905906317069
0.5661327653830964
-0.5746480908504346
0.518516315907112
0.5393283314768244
0.5803833401503821
0.6251826519516962
-0.6278692738866741
0.5392051637472952
0.5156574579584902
0.6384454049615942
0.6337616647538921
-0.5923110542773325
0.5861454692234704
0.5173374945574034
0.5511290925908485
0.4604206728203394
-0.5247971412926631
0.4530377577324962
0.5628869225483366
0.48186123351879817
0.5960231855480095
-0.41578562969871735
0.44593068022246224
0.5300440718613157
0.42222082061950583
0.39896761417728444
-0.3536199717863172
0.34502166424877706
0.38893455929005677
0.32604696121386056
0.36354555184565474
-0.2264495222786744
0.3996633158792597
0.3677760776451108
0.3508362732684102
0.44003877855201073
0.031412557698141975
0.3187686931611477
0.2292067627527855
0.25152808217032957
0.2499106042926455
0.1310383123096581
0.16018943382836598
0.22220137764056766
0.05278623317637302
0.07946803557547902
0.30127094136705085
0.13601934449830944
0.13221646880182322
-0.07354572309300593
-0.05492867068928944
0.501605469715741
0.005245905426529864
0.026329686825153267
-0.15981381056675453
-0.02694492099683871
0.45565307831438834
-0.017549250153232443
-0.08112968324546813
-0.2363776144386537
-0.3126988433025935
0.5324267561207277
-0.14624560239765588
-0.1865414469504022
-0.4634695860136381
-0.39474131134880963
0.6317251967138843
-0.14112740239164628
-0.19914786030117448
-0.5175598039981769
-0.35264587713670165
0.506923523265169
-0.12519354078665781
-0.1640244704118814
-0.48561048559070724
-0.4110199379125959
0.5301415138742216
-0.09280618374841529
-0.15072291083762843
-0.4040030416294637
-0.2789891552962397
0.2770878153048409
-0.1531701832883266
-0.08487624566871294
-0.3109469516639643
-0.17963588042715747
0.19760938328605016
-0.1931707581274923
-0.17368594829029477
-0.15446181047528976
-0.22587422496902962
0.3527207156563148
-0.2350466866882498
-0.2727744109563934
-0.3068578843651578
-0.17975151427448802
0.1689109677438714
-0.23452160591761956
-0.28863505860013977
-0.3347501187948875
-0.19858999685504042
0.06542438358314724
-0.049010845376924655
-0.2566719842663679
-0.16829825020771644
-0.07413354012393553
0.031763375088005474
-0.07961771889601613
-0.1139132672392196
0.027131533307142318
0.041200769678539646
-0.25103259088248825
0.2316014381196545
0.1460114533852766
0.17743711254070804
0.23032004119655197
-0.385421945566166
0.3125569124866147
0.2210158974055132
0.26895850990174425
0.2348672679962547
-0.18168536961469997
0.03682560037143035
0.020505783796827687
0.1283817547145501
0.14436642694159155
-0.07732124892228735
0.01832682965989968
0.13267529008123302
-0.0028729013169955277
0.0646096115160153
-0.00815306621554649
0.031430035079868024
0.13411349395311628
-0.010958032806625353
0.06818722437312852
0.031705147910857726
0.2127583186948481
0.1297673408948661
0.04789237279860336
0.13760443702900124
-0.3087299391636539
0.3929964516311512
0.45838672497866817
0.33527824388253613
0.4470457371095101
-0.3527911227612901
0.44596872853821157
0.37223379729546663
0.40116707503716925
0.40718696309071795
-0.27548193286512906
0.3646399131793612
0.4749087879066561
0.44192771609995646
0.48222558418477895
-0.09741051858168265
0.4080516047522571
0.40571854369471627
0.3461758432342302
0.2782703928315795
0.01513801828081823
0.3604923872312144
0.3484437582160708
0.1575012109367946
0.2070650143574666
0.19993072567667344
0.20106528995308418
0.15544926578737037
0.03604203914908527
0.058828070082911
0.4215530382522053
0.1339771463945185
0.13246476878495617
-0.0655447281597677
-0.014555717353966135
0.3760411139233014
0.12271608852772571
0.12247706931578456
-0.16235469407659836
-0.08605416606651965
0.42161655618754357
0.03212501485566535
-0.09649183705491907
-0.2901840641012805
-0.20752441324429075
0.5303201686478541
-0.09029244256833778
-0.16623000521790937
-0.317742777254886
-0.40220009569671406
0.5501669923850248
-0.12764044845046818
-0.18134630557152945
-0.4420021688811677
-0.34558869892879357
0.6494171066906798
-0.26181574676411745
-0.2691308739652859
-0.5103644026877767
-0.3396324440979201
0.5932619549346745
-0.13374090010912537
-0.268286931468826
-0.438997358162141
-0.43553196507664615
0.614609983528807
-0.1394105443162835
-0.1921089989034672
-0.4411258482461858
-0.3635056466950144
0.37780660175191483
-0.30026946485560624
-0.3234053286227505
-0.4592167058465248
-0.35179227723188394
0.2789196858977171
-0.04562593985209135
0.0058480081669788735
-0.14814173989042506
-0.07653848869837147
0.15862658553910114
-0.022339429413111758
0.07809510827445526
0.02468298258035365
0.05586711139716001
0.1843811310147574
-0.11083491750612356
-0.1455627658957029
-0.1369230070428644
-0.16139118973011107
-0.020657822833056623
-0.2146354832337496
-0.2769872609537454
-0.22863694083780178
-0.0568288047926407
0.013530012885121434
-0.07954846948863935
-0.07182780903717205
-0.10428800868882207
0.12204611839286769
0.15229460975361833
0.06298346390306485
-0.1673467272778541
-0.24925949093906824
0.09337861087247629
-0.1353262566911118
0.2074700613267809
0.09879716393645305
0.17723248871804867
0.21211309490998456
-0.0652820637128505
0.1564087363606307
0.07997125408118355
0.06173544569589296
0.0668156866867138
0.022873270161478367
0.05334238123886875
0.04044612039975326
-0.1929785271929078
-0.099781755239453
0.168546620468375
0.012554691253198606
-0.06476481245392181
-0.13494517937526201
-0.060285323230639065
0.22022790995891925
0.03574444350292617
-0.011815427464432923
-0.0419588762332518
-0.03841609775732016
-0.05793928070914737
0.5131863236720883
0.4181723499978294
0.26619261806166317
0.36442657248519505
-0.14468476773568684
0.340761001233465
0.46553705647628907
0.3722691989061047
0.45869972844386653
-0.028764927687849315
0.37499242553840617
0.2843284467063734
0.3330384847679444
0.33958129426484357
0.07499879152114018
0.24150815979966653
0.2445857418891576
0.11939214660866972
0.24259723696159563
0.15089718727487547
0.24500304187942584
0.12803413285856807
0.09254696741528805
0.13270570305651652
0.22220469901370393
0.17123792030065785
0.08547229453247532
-0.10099753842005113
0.05334516137216667
0.3445654641674834
0.08386116741725376
-0.03859278561365692
-0.12534767294337731
0.007948320251189347
0.4032217521816857
0.10529950528824089
-0.09401149708358127
-0.27509075187646287
-0.25394161741252547
0.5294354224994787
0.005655601117583141
-0.07477300351973143
-0.4044233027405796
-0.2677579285268838
0.603302715771708
-0.1279145725963118
-0.17638650576794582
-0.3836168994540668
-0.34412987120022376
0.7118727810107767
-0.25148877011334925
-0.3448270211308847
-0.5474776393504615
-0.4810978363509547
0.6240759650723594
-0.23685364226691324
-0.37864754259859323
-0.4511123815900817
-0.35848084558358767
0.728454141134017
-0.34792238067668185
-0.2812765257235255
-0.5656102357220799
-0.4374038475646858
0.4992327509082434
-0.2027568537601546
-0.2995547622620567
-0.41048893072485687
-0.4749599914947938
0.3895774506305805
-0.17266642926447234
-0.10645161689545275
-0.2606326582783209
-0.3022874441377133
0.20758555703072754
0.06701114053983874
0.0021442873454363704
-0.07963626429791196
-0.03522660323831863
0.20555776325438102
-0.04874872421558774
-0.05337215182862947
-0.17520202405580795
-0.17600210546268386
0.006592670680763102
-0.10873015603375218
-0.09195150895959962
-0.048656712592942256
0.006721216924041259
0.036510335899363804
-0.0650236439860852
-0.0955265183690434
0.007621485865297533
0.008397989587513708
-0.10202159237932414
-0.058912419539955754
-0.32478376461663816
-0.14357342733905068
0.013087266897311763
-0.06918755065115786
0.019291951920210194
-0.1559696059903545
-0.17685519680141945
0.09882132199943229
0.0942588497146834
-0.12813766176185856
-0.0827675367243419
-0.13483062950161218
-0.07465228140596075
0.01262375802362787
0.05011769812022885
-0.12234458464285207
-0.05701094736206718
-0.09076965821657107
0.18201090452380717
-0.017220217661212806
0.00474662349812897
-0.14915796888111915
-0.12753631889655756
0.3314446568106085
-0.10453099713705011
0.06312214832477347
-0.2959643776722798
-0.04567278400093623
0.28388723933016
-0.010792845401178492
-0.05728894546250564
-0.18614366338987248
-0.20377468055806153
0.3461611795876359
0.19350573285602538
0.14511478364956196
-0.1352434407303586
0.09180646324970901
0.20988096680519175
0.2782485675333323
0.18688095928259446
0.11162709370096968
0.15362000485105387
0.23750624651772553
0.2169738180143352
0.23197453068093932
0.025961609285093314
0.1069449684738174
0.30369464709464017
0.12649009732049993
0.1881060993352304
0.03378580950406258
0.16464800080780412
0.455271338600863
0.12323365479285658
0.004995770118119321
-0.1239877786672086
0.04128530810132823
0.4733594289449351
0.022415029285633492
0.0012775774820722677
-0.2115384111634375
-0.1473354913269181
0.4331043418425269
0.042486432827547424
0.021671311607963255
-0.19539281927992222
-0.13640486119205977
0.5543773556065085
-0.06639505338979686
-0.18961154869423136
-0.39322961300313514
-0.28870839635903395
0.5646900993708048
-0.15614252507938434
-0.19774131108213872
-0.41527744896505975
-0.42233716174858965
0.6405660023332176
-0.21940073634437163
-0.23039419451499826
-0.44543808702071447
-0.3963925783144617
0.6295279537343789
-0.22176910206684944
-0.27130467738802155
-0.5039892436812036
-0.5087527867067222
0.7678817860113548
-0.33382928312692856
-0.35446331391954417
-0.5516910469219829
-0.5391684875883189
0.6561690639174176
-0.28476947161847066
-0.3851132575477061
-0.5488987982374094
-0.3905823250933813
0.5089602665214076
-0.11371698519033044
-0.20301060350011835
-0.30851354758662336
-0.3520324527072222
0.3344333969334827
-0.0902378812989451
-0.03008826044496151
-0.15284038586913404
-0.06641277105445921
0.3376445359293664
-0.28050517594341673
-0.16855523911545722
-0.3042245410924449
-0.2626163751569066
0.14023973031865317
-0.10080743844745206
-0.03983972882990067
-0.11778356812275104
-0.08684807187430521
0.05164048767798181
-0.04247806196239513
-0.016163399764594185
0.0952614090569635
0.009656493046038703
0.024526465189893203
0.07866553816491573
-0.09662379979845846
-0.023860470045737922
-0.031493061413863696
-0.06291667064034233
-0.006075755237166754
0.026752034735591804
-0.009588934082400715
-0.06823449583107383
0.15846183368120959
-0.10953254093461741
-0.20623223763723444
-0.03440098727163963
-0.028209947690075333
0.04023344055009287
-0.06253326612269172
-0.1741049711399289
0.10637652947314485
0.20388020277905783
0.28949204120316163
-0.0873186318028525
-0.2184692720418446
-0.19644149861244017
-0.20336567787771254
0.2231049174966478
-0.11816655642628072
-0.17571344229879357
-0.28727631462236725
-0.16656244030684347
0.5522647962375274
-0.036367587466623996
-0.11326661787380418
-0.370105619686716
-0.23337294945144157
0.4940104354253849
-0.06873078266321828
-0.1631483578856734
-0.37090218054248164
-0.21982063809353067
0.43445828649168217
0.19156747493145349
0.001992189820080782
-0.3325578981490704
-0.10436685023903026
0.3383268566264397
0.1767297755764807
0.16329745268973112
-0.08564738275820398
-0.06252711849216168
0.3003101154039126
0.1551837392222997
0.1749558907887557
-0.11252889215880162
0.025787110060103514
0.34543952366768005
0.010617475960721264
0.006436701798269712
-0.1562465354791128
-0.034262884746849964
0.46309335701795445
0.03322630432586043
-0.05206881985014541
-0.088025566882826
-0.15221899640865727
0.4874535527168613
-0.027483853398782728
0.00017600804265266359
-0.3102597403902945
-0.17652138271508935
0.4896988761575716
-0.0655167588735199
-0.16004272175966672
-0.4372335259022015
-0.27231891857629165
0.5738228995482588
-0.1307848943676125
-0.2469011488563739
-0.46728792804103686
-0.42512250751185077
0.6822643773971228
-0.13305834121847793
-0.153067555208973
-0.42214626839536934
-0.32506886056476225
0.577779611604142
-0.201613977159197
-0.25454598891575947
-0.6043676592696796
-0.4211763262968915
0.6980710288178232
-0.22988017806443925
-0.2682481405437645
-0.5225693054432672
-0.5431774825283162
0.7928179901158642
-0.2675052915906717
-0.4002755824839829
-0.479209985863698
-0.4629450066566521
0.5800086752547517
-0.24746430758344276
-0.22116906233133324
-0.3954102261974252
-0.45684049429389223
0.5581765456136458
-0.2074265474692704
-0.22538699276859941
-0.34084602231718486
-0.36445889941582893
0.5100687427791647
-0.30547205031957037
-0.32659132966898424
-0.460820714119495
-0.32793487984093445
0.00838802627550533
0.04161005348515355
-0.014561890300738142
-0.05843703824439088
-0.0725994372270943
0.05667204687372366
0.08815458608093933
0.04171747154625158
0.011793712042441546
0.009913922972096686
0.07665640097261678
-0.002534301436737412
-0.19429558690169235
-0.0035458480085541607
-0.0008556163004057016
0.059703023502796465
-0.04298757414561274
0.08401204970793091
-0.033220635966006794
0.07398285520797165
0.01857535299548854
-0.0008596700311752696
-0.026274043501653147
-0.022877122066189644
-0.006314229460171301
0.011970409806501336
-0.05491502322725576
0.0808703163424314
0.020092021672010706
0.0031807230233289966
0.36076448318330906
-0.08652881090415225
-0.2071634938483327
-0.2361383726038989
-0.06371837707499274
0.23660487646762912
-0.17345962853541763
-0.06547830520587465
-0.05717571138509286
-0.032232017067986944
0.4201498236270332
-0.159021705925836
-0.2478157164585961
-0.4230082173452224
-0.2751132815572151
0.4315351309944824
-0.11057621190686609
-0.13907631024969566
-0.4090774936397427
-0.2194424123708991
0.6465757670156637
-0.2627562798835737
-0.2595619363828893
-0.5027797058032306
-0.3123941542874577
0.6433101417191749
-0.037561144357748814
-0.092005870201713
-0.46498857008794786
-0.3780445555445098
0.410258639018566
-0.020813495618454497
0.0854350620981692
-0.3105784828176941
-0.19281517159195352
0.4910339252044441
0.09967659754427308
-0.06377502608805223
-0.25246118992941685
-0.15043061716251954
0.442931548437333
0.12146029366640824
0.015437347707831485
-0.1609280651100803
-0.034850500750278235
0.4860491216375581
-0.015538813037820991
0.003562927348665549
-0.27445447687254354
-0.2037835560398905
0.532109284238558
-0.049816907351732165
-0.054349166724002126
-0.45613964012769614
-0.2911367566616353
0.5277931116910296
-0.12726184353011616
-0.198935025639317
-0.4565705319656245
-0.3809630204711316
0.64175940234103
-0.14454707537064151
-0.2902026392428789
-0.4195643116313699
-0.418568230328229
0.6708445720835956
-0.20497499763759983
-0.2753590068559242
-0.49895188505311416
-0.3779754159074087
0.7610981901304283
-0.1859320488860456
-0.35108632621737823
-0.6081920004666068
-0.4249168096172354
0.7019538421202909
-0.19628298841998829
-0.32881207861678086
-0.6202205284720314
-0.44454000116006787
0.7161793277073869
-0.3455186382998597
-0.3608856748779929
-0.4970873064405068
-0.4525031137130194
0.6577874526142836
-0.31688106521770265
-0.22607958944624212
-0.5628225984522689
-0.5176704582479189
0.603913172586165
-0.3506276603162834
-0.31674912714843784
-0.5499982324125755
-0.33773325121518194
0.2059281205668162
0.016810580605831484
0.013865460962701385
-0.028955973270136166
0.011750268184933854
0.04223154891745826
0.04705976641692401
