0.39721707180689547	0.05591200381167695	0.008237804801672426	0.17624734704945783	0.020129885756455728	2.4902312483900636e-5
0.1227056544610305	0.03572961229040277	0.008447067099052281	0.07377597001837578	0.017833858955555143	5.39395538416407e-5
0.09780261664517942	0.039276450211985454	0.011294141146568857	0.0703326469571892	0.022103460064290713	0.0001091407645312013
0.08036391179926479	0.04298880151348191	0.014911072811603468	0.06781845521029209	0.026901531623269987	0.000222255047245227
0.06474389712097661	0.044410773499011943	0.017729381483259275	0.0635769954792523	0.03013132634389033	0.00037125002903956085
0.052662819122541844	0.045201397957609385	0.02044600668861612	0.05951572351609864	0.032822238623347315	0.0005909701939051588
0.042440030706793794	0.04667097708325897	0.02362723076795166	0.0563099528878216	0.03600698855703633	0.0009042769419569145
0.03314091771427189	0.04572438791141157	0.02562360754355528	0.05109323234516114	0.03721142097353179	0.001278443162910488
0.026536401019518496	0.045583455987789206	0.02758537659314977	0.047727732963837026	0.038606085791319376	0.0017041955635705417
0.020849563335219687	0.0444572498871776	0.029062369585160588	0.0436176662831655	0.03912461470274456	0.002227042236638167
0.016001149984747318	0.0433341276301809	0.030541889823386764	0.039547455027930854	0.039578399585507275	0.0028584630843135612
0.012189666628675868	0.041750331464938416	0.031443560817595424	0.03560379779232642	0.03938177185885036	0.003530329171658879
0.009292492249774057	0.03983823620695745	0.031943753333826694	0.03189216029506676	0.03868493255614195	0.004290513491889639
0.007047803098029933	0.03866596661306356	0.03290293030222725	0.028859007755932666	0.038607964811353	0.005194986893625901
0.005150476872156623	0.03679749031509224	0.03304897430516136	0.025478766436066724	0.037737920810102764	0.006000006879503115
0.0038241230386194596	0.03470191546691944	0.03277803768455324	0.022507384203416688	0.036424983844257894	0.00686780836058672
0.002702005281780932	0.03325679630242205	0.033005855511215355	0.01970121275779337	0.035841606865705054	0.007702255720480189
0.0018258813601401446	0.03123409474211556	0.03268779359702162	0.01666961322011343	0.034713635027476424	0.008372893737158956
0.0011932958097257826	0.029237308851249734	0.03261871637264094	0.013783299721297113	0.03378069844066419	0.009073109685525457
0.0007889786410956506	0.0267997547307797	0.03197251108232956	0.011276450832610408	0.032196132538953086	0.009754151432755256
0.000530064991932086	0.024740149202581004	0.031509229113088275	0.009322934620978654	0.030865444671711165	0.010493075312773026
0.00034892836870166537	0.0224314564364571	0.030664314093097337	0.007541360041564105	0.029152965972604014	0.011133295644214607
0.00022605310199757934	0.020140833306160375	0.02984164953699914	0.006000945351726742	0.02740644689491706	0.011821141233182283
0.0001463134658881819	0.017997028160959938	0.028976831763627784	0.004755100197003564	0.02567039653271396	0.012480246594848162
9.656934098547288e-5	0.015994608950466574	0.027948725322865565	0.0037935763018530225	0.023842761712218552	0.013203115076671983
5.960300785733679e-5	0.0139077444841046	0.02697843889027856	0.002878228648322578	0.021992140445956487	0.013785264951875207
3.922900957922045e-5	0.012196300347867775	0.02575349046786976	0.0022758788254436733	0.02016587035685772	0.014351052810522793
2.5893027473171772e-5	0.01062366932232541	0.024446592988067548	0.0017958286110793759	0.018345891788041895	0.01496301973630095
1.6873255634369835e-5	0.009155134875949468	0.023050900442301268	0.0013994857610969903	0.016534248938788545	0.015521990718225525
1.0927170190896693e-5	0.007940264276139438	0.02181635845815326	0.0010915760710292315	0.014999511454141412	0.015875205652422123
7.192801721425938e-6	0.006874376598674339	0.02062641634650344	0.00085743204430009	0.013557272212468198	0.016419383900905856
4.700694853353141e-6	0.005849601016811402	0.019196370341568677	0.0006652934648104826	0.012031654324850725	0.016873108982631044
3.0655864164761005e-6	0.004951628544534872	0.017787073763011967	0.0005144632071845609	0.010611844023010023	0.017324795581189004
2.018281695821734e-6	0.004246533073855195	0.016571881656188583	0.0004031669197763618	0.00945139721223799	0.017640357440929053
1.2839037319533546e-6	0.0035402952284828487	0.015250384446013765	0.00030505888442062905	0.008242816804248944	0.017955850477426986
8.796193210911259e-7	0.00305189840887471	0.014052797392562832	0.0002456018704667657	0.007290485196293937	0.018243344735634624
5.563433903899722e-7	0.0025081522338309343	0.012753400389937964	0.00018404384909032304	0.006253907562251668	0.0185087601841513
3.745434957379692e-7	0.0021305180465584508	0.011651347375244609	0.00014565941962621506	0.005458438090224697	0.018770643636049546
2.5161961111897964e-7	0.0018055009203989697	0.010581223106898144	0.00011511501105132949	0.004743934965335467	0.01888785749994387
1.60783051282577e-7	0.0014833244088302813	0.009515519775643374	8.692126359354016e-5	0.004040056976476358	0.019033304964540015
1.0562903193573154e-7	0.0012427611835316228	0.008597630582886418	6.746589587466943e-5	0.003481451568159145	0.019012385015245457
6.874744808979865e-8	0.0010305365259036818	0.007723477818056768	5.1796755484576045e-5	0.0029738413139062977	0.019002226237702334
4.58395123329893e-8	0.0008557649329126017	0.006875228845686503	4.038871764385485e-5	0.0025239198379076455	0.01898690518504489
2.951435355738782e-8	0.0007039644282458817	0.006139484073371107	3.071278740445639e-5	0.0021387344369213613	0.01891472959059327
1.942942824483471e-8	0.0005814845008210601	0.005452318471226641	2.3722881490804538e-5	0.0018077017480732274	0.01880714213013446
1.2717738862589756e-8	0.00048302005670113865	0.004866775761198783	1.8324817115971442e-5	0.0015379995408719477	0.018581157952846056
7.976360648476522e-9	0.00038662187242348564	0.004274005448225746	1.3537472254698583e-5	0.0012724095020579063	0.018440247978133085
5.194847927832463e-9	0.00031658133255494444	0.003775064468073947	1.035335308110409e-5	0.0010665832239052143	0.01822068395586522
3.351675442220529e-9	0.00025556327348775094	0.0032924961962620906	7.823439867114393e-6	0.0008810979702926524	0.017906372033061432
2.1790297107051324e-9	0.00020848575936773827	0.0028959647852367185	5.969325527518243e-6	0.0007348033659680163	0.017644318137837386
1.3589344629857367e-9	0.0001643138300102463	0.0025053512372273825	4.368270339024258e-6	0.000596696280551312	0.017381294841810613
8.980977780418111e-10	0.00013416627040546412	0.00218646087540676	3.3707848817500084e-6	0.0004947543688092989	0.017026943277267687
5.612202500965365e-10	0.00010518847595990678	0.0018745843902461922	2.4661575764525033e-6	0.00039823837227060706	0.016658249963767992
3.6065767346741523e-10	8.40318587265561e-5	0.001618766551542213	1.8524951264557185e-6	0.0003244410268983753	0.016287815386812326
2.2625040445593683e-10	6.574501920479521e-5	0.0013843791063954218	1.3577766379088983e-6	0.00026000827090160453	0.015960273503277382
1.464065966091735e-10	5.2474969344871785e-5	0.0011885059601397603	1.0247237383323813e-6	0.00021076679161020657	0.015513369868719344
9.375009493438998e-11	4.1782675711950566e-5	0.0010240587923572026	7.674180532887308e-7	0.00017100970538279584	0.015115648381054059
5.83829889397758e-11	3.228219693309169e-5	0.0008659126687649765	5.571800948482128e-7	0.00013515114005733476	0.01471548743173111
3.757121230489806e-11	2.569726080741242e-5	0.0007427006266196735	4.1886488687164356e-7	0.00010926628770732324	0.01422135839274156
2.340096763185841e-11	1.9591351963256614e-5	0.0006189975521165318	3.0238991863043404e-7	8.492342404775915e-5	0.013830559886439744
1.5165588015123337e-11	1.557647305303367e-5	0.0005287900014816287	2.2825521899095017e-7	6.833523128560903e-5	0.013388513577055897
9.970238875870729e-12	1.2593043157888616e-5	0.00045713922661031294	1.751223280348343e-7	5.584389053871511e-5	0.01296439570112157
6.088290778532056e-12	9.45107591124914e-6	0.0003776844029789075	1.240706979887016e-7	4.284188837349471e-5	0.01254686209135677
3.864678012700843e-12	7.2905866304592826e-6	0.0003146832513562914	9.125688087297206e-8	3.343701009359351e-5	0.012073397941537922
2.5478423991670723e-12	5.956921367627e-6	0.00027512495843318857	7.050625832820641e-8	2.7622621178179926e-5	0.011679129043213896
1.566774495813112e-12	4.371574887437051e-6	0.00022008072404475955	4.970866635013151e-8	2.052893017373404e-5	0.011201115308613003
1.006922214905012e-12	3.469861428782834e-6	0.000188309643891456	3.734076039596128e-8	1.649349141473293e-5	0.010790939630275649
6.237825300833298e-13	2.5698927616240905e-6	0.00015127833860658938	2.658430823497069e-8	1.2332255262368529e-5	0.01031329549434423
4.063717171145137e-13	2.0310059424201206e-6	0.0001276598409164988	2.0109713021927635e-8	9.791784527671509e-6	0.009902838490124502
2.535580486077609e-13	1.528924384819898e-6	0.00010395216741612752	1.4495961389351647e-8	7.436217694895222e-6	0.009449481146814119
1.5847483165420094e-13	1.1593002898551547e-6	8.552048599705916e-5	1.0493241207631478e-8	5.6947380724230065e-6	0.009091019422923117
1.0386414857692229e-13	9.210631923046993e-7	7.23537358808328e-5	7.989735851134407e-9	4.536505377458003e-6	0.008702741728479395
6.691534516624137e-14	7.113174142414521e-7	5.965975780785194e-5	5.94348541657193e-9	3.5116754593320418e-6	0.008286692341651983
4.060936956708567e-14	5.217100226960222e-7	4.7868237678906636e-5	4.164158660682157e-9	2.607133375132566e-6	0.007922528579243249
2.5563572345333373e-14	3.9518734685966416e-7	3.9072574161720516e-5	3.0293722483647902e-9	1.9843308080503143e-6	0.007559797914828128
1.6533070069376842e-14	3.08550964526452e-7	3.259591716905411e-5	2.271298937208371e-9	1.5524171455685857e-6	0.0072154767737965565
1.0422429721094474e-14	2.323420568432556e-7	2.6386234055219404e-5	1.6495165941701403e-9	1.1721544036851546e-6	0.00686483997844335
6.59130478990786e-15	1.755481801659945e-7	2.136237958518628e-5	1.2027263930174768e-9	8.865049252044319e-7	0.006501931994504307
4.112197905370119e-15	1.2906187084424118e-7	1.685720554693838e-5	8.591754757119738e-10	6.509274368203653e-7	0.006175603902321925
2.557664917848658e-15	9.56984434718919e-8	1.3456749992503551e-5	6.152228692802429e-10	4.829592853565938e-7	0.005880022330698996
1.6761024561994913e-15	7.69910434592045e-8	1.1630194742768058e-5	4.711008705526601e-10	3.903032234642543e-7	0.005718579898883864
1.0257381137147227e-15	5.596367164886207e-8	9.116317464526703e-6	3.3121174529063565e-10	2.841523058392996e-7	0.005345023892856921
6.669075704322156e-16	4.240392551812481e-8	7.284322694133258e-6	2.460067926871135e-10	2.1301829671147422e-7	0.005060388534974175
4.0478650320395704e-16	3.104698960479079e-8	5.846186486566463e-6	1.7236361677186157e-10	1.5728948445729626e-7	0.004898282973272081
2.7215835482396595e-16	2.407184037885562e-8	4.7013218538228855e-6	1.3201429262917587e-10	1.1964999413845793e-7	0.004603971759869209
1.7104421925015282e-16	1.807278875715174e-8	3.7859209679263906e-6	9.555716734934408e-11	8.974249126770625e-8	0.004355895756534607
1.0946850770739649e-16	1.3501235808258656e-8	2.998238921027312e-6	6.970890315287079e-11	6.644950280982876e-8	0.004109193521689324
7.088364493444676e-17	1.0558169106118836e-8	2.504705902834522e-6	5.217290535811606e-11	5.1957645392207506e-8	0.0038826619785737463
4.515134574489516e-17	7.8791797533463e-9	2.0083987430844626e-6	3.771681643280748e-11	3.870964503685004e-8	0.003709713842749884
2.833566761537485e-17	5.478374040446507e-9	1.4689601881281201e-6	2.6134651954374738e-11	2.6434564216874387e-8	0.0034063561977623388
1.9332183845895687e-17	4.3300899809140815e-9	1.217543847025547e-6	2.0032947977614373e-11	2.0649426739401935e-8	0.003208658716712766
1.2788755206458633e-17	3.2877093426814854e-9	9.88614678974584e-7	1.4653790633550507e-11	1.5634670527571108e-8	0.003035217633764055
8.4478678832905e-18	2.280677282686721e-9	7.169192937803546e-7	1.0167761980205453e-11	1.0610791826099474e-8	0.0027655799611102055
5.9539480551920046e-18	1.7727893569742458e-9	5.934944051053287e-7	7.576371939022325e-12	8.212740157277741e-9	0.0026128243559667024
4.30637535193697e-18	1.2918637894684856e-9	4.531261532723127e-7	5.447349712505082e-12	5.879445469516555e-9	0.002406218884241799
3.393240630455263e-18	1.0351928911155803e-9	3.838667423848596e-7	4.183366923121011e-12	4.6829645247406585e-9	0.0022694634856660406
2.5123095644717183e-18	6.706630223636238e-10	2.624286634416519e-7	2.7333485953948136e-12	2.9668132614511544e-9	0.0020709241640579474
2.2918375010383426e-18	5.929640714376458e-10	2.4624863554180446e-7	2.2580745654442954e-12	2.6283810140472253e-9	0.00199595170843621
1.9140298724556422e-18	3.8399073567889065e-10	1.6508955522330846e-7	1.5010597335765714e-12	1.6462668154158315e-9	0.0017971962796301626
1.7573701467190214e-18	2.912775761473666e-10	1.3116269808918215e-7	1.11026878942879e-12	1.2284353946386813e-9	0.001670270164218258
1.63043611506092e-18	2.2730228688561988e-10	1.0980310562791282e-7	8.224668528066631e-13	9.586176619184383e-10	0.001573368725422538
1.6097192320614342e-18	1.7218527753102153e-10	8.616409261396056e-8	6.16604212163529e-13	7.097595813199206e-10	0.0014583805467575214
1.557539719365944e-18	1.3163178426001855e-10	6.992979991313879e-8	4.5460079357293e-13	5.387970639962341e-10	0.0013615891294225775
1.4503324473784288e-18	8.683503587443569e-11	4.782754333299182e-8	3.0521759349968816e-13	3.444147989093321e-10	0.001227068230366178
1.4189724344518836e-18	6.734840918115055e-11	3.9508593923000215e-8	2.261410049358426e-13	2.6565827070285675e-10	0.001151054408232611
1.444626772593224e-18	4.7788111997954854e-11	2.827454818397287e-8	1.644885327043546e-13	1.8050228735564442e-10	0.0010358770696278778
1.3328521142938923e-18	3.425293969231549e-11	2.1765678283178772e-8	1.1321794178572742e-13	1.2866210158165517e-10	0.000958388273879061
1.3408049686472014e-18	2.5679534542134223e-11	1.6932843108637246e-8	8.359765022077474e-14	9.419338652744669e-11	0.0008829340947828865
1.331848574382363e-18	1.8198021944320933e-11	1.2288690185381425e-8	5.969231343428772e-14	6.446598355925016e-11	0.0007981061412600228
1.3455411635158676e-18	1.4183420879595274e-11	1.0045678714866908e-8	4.4922912573153977e-14	4.948353644948988e-11	0.0007451368699997559
1.2697155817118084e-18	9.181076956453103e-12	6.664274837199081e-9	2.9829284753349486e-14	3.076858238857291e-11	0.000665727935520558
1.2945942986544147e-18	7.271840115700159e-12	5.529026159254751e-9	2.27424693697911e-14	2.39746799866381e-11	0.0006265768063528028
1.2903232982817123e-18	5.430117947058713e-12	4.290621586821074e-9	1.665037754755444e-14	1.7496194158361758e-11	0.0005727122228751608
1.281873642643871e-18	3.886045070033468e-12	3.1708371128542557e-9	1.1918357892836929e-14	1.2139097278917926e-11	0.0005295178233922242
