0.1049770461371238	0.11425336564475463	0.017359717478867675	0.14693195618759503	0.0014541103519100423	0.0030560120827329887	0.28418079711514144	0.00024375316086033656	0.011651870888910839	0.00017786715688853887	0.14005698106641962	0.08527504036789557	0.05196199234438479	0.162811194791193	0.02526413734052416	0.00043430369403745525	0.0024539185118094544	0.014969272563685718	0.004851630807604338	0.07563103389618415	0.00037223676042359965	0.07778875570421302	0.0019925379650114353	0.00036144044730768073	0.0004303601271551653	6.979466700869211e-5	7.081362099311926e-8	0.00029125760382223696	3.197890861759051e-7	1.565560329160513e-6	7.204256377438961e-5	0.005261677346110951	1.2366760540564721e-5	0.00025509066957081234	4.633970128394548e-5	2.8686724782343544e-8	0.001466380016818078	0.000902007882699672	3.3819088687652173e-7	9.373313355096072e-7	0.0003273617041838609	0.00037929496094860174	0.0001655704804354584	8.065946521900022e-5	0.002676618033810238	3.642600742039033e-5	0.0007798283303836401	3.544823266825409e-5	0.003155351002245414	4.852393381394048e-5
0.05102244236287959	0.09654901354656995	0.024305364221637087	0.07658943169285269	0.00264998582752369	0.007280626033954457	0.22088928417181963	0.0004402865400673088	0.030468633455627746	0.00032616776749498145	0.130988103047715	0.12161267852561017	0.04832429165727347	0.07928800148898328	0.05148721356704017	0.0007859856229871113	0.0034247099082115626	0.01530254934578024	0.01446303291028637	0.045070807405739655	0.0009689470035534142	0.05760832881540137	0.005734267796454507	0.0009548168559383654	0.000780423395749372	0.0003295239566370151	5.056490822198091e-7	0.0014617657814903111	2.1424403390141005e-6	8.45085531959301e-6	0.00025770215058505783	0.01786174449517153	8.115248848955318e-5	0.0008268347236770281	0.00016936991099416473	2.0247433333375786e-7	0.005654371087396197	0.0038247050658218786	2.2915471310984947e-6	5.407638171038384e-6	0.0011126849396184833	0.001781403767340975	0.0005411984215756892	0.00039731869613400354	0.008935878153491587	0.00022510202206681983	0.003660802392592885	0.00017942166704897652	0.012193656266425108	0.00030870036320393337
0.05250173527607907	0.1001702725231977	0.033068725420393755	0.07588872914060782	0.004340100950870747	0.013035925179646761	0.17257619393862694	0.0007441150263399685	0.05310027655253322	0.000557228729725866	0.13080051612219162	0.1396497001894626	0.05578357453047361	0.07747123230128136	0.0762942115477738	0.0013169779678360446	0.005035399261437115	0.01945232361073014	0.02825556665304827	0.04818732126335264	0.0019183676653593761	0.0624015071472342	0.011414590104213944	0.0019056512991253826	0.001308938198006916	0.0009512501459973191	2.0988478500117355e-6	0.004277401106662393	8.393065362001267e-6	2.795194558188667e-5	0.0006247361295318085	0.03721679737911026	0.0003027223852137482	0.0018523338873158574	0.00041860263206680223	8.371146006929437e-7	0.01337033645742986	0.009735735561978794	9.050485253675248e-6	1.8830290948731573e-5	0.002547221160013011	0.004956067892421333	0.00122827261169385	0.0011770883141492372	0.019023351061128704	0.0007919297459307425	0.009993174578869727	0.0005484097565860229	0.02804341526158138	0.00110477728605721
0.0530200129735113	0.09818431937744866	0.041026051895439515	0.07346102406068362	0.006375125017844093	0.0198986041587814	0.12371013804364973	0.0011380315866420599	0.07518763658634499	0.000860664819968382	0.12106745320900185	0.13975373386517376	0.06091225203743389	0.07412907684929232	0.09523983036846058	0.0019923316681235517	0.006847489920127096	0.023395255024076404	0.04449496465362146	0.050186843277832426	0.003251327854754984	0.064962506411154	0.018766120399012876	0.003248574800604003	0.0019816628665888544	0.0021342749688152605	6.5649434250453585e-6	0.009449563521223444	2.487223508898169e-5	7.195078208450541e-5	0.0012399305209497107	0.06039894599902966	0.0008381556162462265	0.0034262775237521815	0.0008461821153364745	2.6211067935524757e-6	0.024612706318582287	0.01905440863699724	2.698329361696469e-5	5.058372125194347e-5	0.004760798377875982	0.010515374370101102	0.0023061145584985245	0.0026842974248193034	0.03220241651931329	0.00207001883826303	0.02055912963814528	0.0012934294986692377	0.04932666944337565	0.0029129936759994006
0.05273517167670554	0.09237569803089515	0.04780033383339458	0.06980563052292915	0.008707842921057963	0.02740224363431989	0.08359772409871419	0.001627154406749422	0.0932346532981077	0.001242077622538943	0.10629285837770006	0.12784716957906947	0.0638948574522124	0.06975007631520594	0.10648564101297074	0.002813867415951068	0.00882009321675619	0.027033511288659315	0.061049765707539394	0.05120457453581647	0.004983729560914208	0.06564143958874684	0.02729915014460896	0.005001885297689519	0.0028005349154175047	0.004073288014861499	1.7091406985660945e-5	0.017398336199911654	6.15188242152916e-5	0.0001576871634057313	0.002165642198795981	0.08349813971712924	0.0019099348977331238	0.005606739631231363	0.001504348006534017	6.855717743757994e-6	0.03858255680093903	0.03148588520176243	6.70446388720861e-5	0.00011499713227646342	0.007816826817341544	0.018729097289555866	0.0038351709664213043	0.0051724734315192625	0.0470805613727749	0.004456630130727887	0.035206227688170624	0.0025820335886063894	0.07298090050611442	0.006286064817723008
0.05179276743446956	0.0842301427069036	0.05316960952143132	0.06533374895332308	0.011279085433417622	0.03505092554054828	0.054071256494173055	0.0022143019151827535	0.10517897719282414	0.0017053914283557048	0.08970341846636734	0.10962095073580436	0.06499332218130155	0.06472695297507432	0.11003725180787563	0.0037788792571604515	0.010909372759131248	0.03029396094052326	0.07592319616268002	0.05137743623584461	0.007107968513023835	0.0647898661348868	0.03639263247166123	0.007159545254954561	0.0037629629083658018	0.006924552323865897	3.898887099675651e-5	0.02809594005899725	0.000133610656385547	0.0003080438748746854	0.003453023846306692	0.10292612217806275	0.0037801227392446407	0.008406932969672019	0.0024404465617606287	1.575611367735265e-5	0.05391646416267484	0.04608486609348538	0.00014610676739355014	0.00023199088312665097	0.011702516038174106	0.029420554257368933	0.005849381445280969	0.008833993976174681	0.06199960754386308	0.008338579787996141	0.05282602431842334	0.004574307815036058	0.09537537628400464	0.011729288869786381
0.05032460649098636	0.07490784235583568	0.05704433544906097	0.06037622622608015	0.014021890810188441	0.04237694806175325	0.03379741180616046	0.002899966386153992	0.1104093947447741	0.0022527624705226228	0.07338720750525238	0.08943837210220829	0.06450706201335336	0.05936830671010637	0.10707314301975798	0.004880435552861784	0.013070516619216356	0.033126258331249436	0.08760864367360309	0.05083886573448884	0.009594239690113046	0.06274104868349047	0.04539460186952571	0.009692359071229244	0.004862122094555359	0.010777184262156722	8.037520584189076e-5	0.04103258653700739	0.0002626832831163839	0.0005512373212338645	0.005136696476227915	0.11624837663171805	0.006712870908372478	0.011793843558104488	0.0036925040973751523	3.279723299731376e-5	0.0690217705271688	0.061483079513667355	0.000287959713404175	0.00042720661190022175	0.016330746250554213	0.041980921832947014	0.008352573785052138	0.01375897688196665	0.07539708311027069	0.014005666004469881	0.07162794958705283	0.0073976849132049395	0.11335742461325847	0.019565304388239245
0.04844815625854809	0.06526276269821757	0.059440646620846256	0.055192878718518405	0.016865432912097782	0.04898191009754263	0.020547828771963726	0.0036823613106959485	0.10944706062147458	0.002884548091453397	0.05854015383537245	0.07012965872887228	0.062743674754945	0.05391062643729763	0.09931650358635596	0.006107807765313062	0.015259414325809458	0.03550042026064966	0.09524287593730295	0.049715145947987115	0.012393330372607099	0.05979774657247423	0.05370550849926074	0.012550728294113985	0.0060873790021897045	0.015634451926878918	0.00015280861237605776	0.05530000528882403	0.00047695570657184323	0.0009198755115164481	0.007231069708931883	0.12245815574078787	0.010928666766597482	0.015691714437199845	0.0052856221775765795	6.307749944162961e-5	0.08240021038492097	0.0761831312470597	0.0005237384136278309	0.0007315259513784265	0.021550537938990935	0.055480773190509806	0.011317904448157242	0.019911271115324463	0.08606049667042652	0.02157485950399027	0.08956605559991908	0.011125172553220151	0.1249042120902539	0.029827604236973882
0.04626656839082842	0.055884837484930054	0.060453187983902784	0.04998232022253743	0.019738542480147996	0.05456095434375459	0.012207631703366084	0.004557532333481544	0.1035086126256787	0.0035993306934481973	0.04572153592292572	0.05321782321994714	0.05999860492254297	0.048529870595962026	0.088565639142427	0.00744699306973211	0.01743402371560845	0.037404125832697505	0.098594165670879	0.04812297287406617	0.015440448421288134	0.05622568052750271	0.06083665215752772	0.015668520748384235	0.007424811000114644	0.02140748592924294	0.00027177407301444016	0.06975511936647023	0.0008110965460315505	0.001449422775459732	0.009728520543212694	0.12182058067102512	0.016559920054786462	0.019989265843574893	0.00722947276163445	0.00011366497371560656	0.0928863756717995	0.08883121300589228	0.0008915891590794852	0.0011799504994156663	0.02716337169726592	0.06883625418714057	0.014689993131963744	0.027124756828455946	0.09325224472938146	0.03094383069445507	0.1047653966237449	0.015760515378140567	0.12931323005615905	0.0422118659671465
0.04386914416245397	0.047150219405677374	0.060229914253683	0.04489159405598463	0.022572710975649217	0.05891211912556387	0.0071118589346473235	0.005519521236128928	0.09409694929357475	0.0043939901843001224	0.03507337645275372	0.039283947766891286	0.05654207173941443	0.04335216509962189	0.0764047255457732	0.008881298599272247	0.019555435437093188	0.038839921254714395	0.09794464392834372	0.04616800406052021	0.018659642190509747	0.052251117314663274	0.06644228377793428	0.018967598770197745	0.008857788583465066	0.027921311970263873	0.0004569293716107143	0.08321338340156038	0.0013052373275673761	0.0021761802243967184	0.01259942114300781	0.11548640460153671	0.023617032678127498	0.024549349523821803	0.009517029161942525	0.00019388539711616347	0.09977243808479604	0.09841231170208975	0.001435475648360379	0.0018098925013097218	0.032942479980945294	0.08098385057639577	0.01838919333913137	0.0351187790549491	0.09672022079916687	0.041783574988630286	0.11583787849507696	0.021232240991088242	0.1270332824167765	0.05609558651975755
0.04133210570963147	0.03927081438914947	0.058950238670410236	0.0400251728490251	0.025304519933113105	0.0619338936909876	0.004073592466223743	0.006560572478611062	0.08269220365011681	0.005263817879069456	0.02648937322012876	0.028318377137979016	0.05261165258358945	0.03846337732651384	0.06406779311306106	0.010391957937819015	0.02158865597977129	0.03982246726045471	0.09392527888481339	0.04394416787175935	0.02196841155729689	0.04806132180136864	0.07032826612688471	0.022362593772925224	0.010367590904319175	0.03493114738768897	0.0007320317161707047	0.09462556225556913	0.0020032292846507843	0.003134944681528457	0.01579382931349939	0.10505344293497486	0.03197148515254611	0.029219741056740738	0.012124537599380075	0.0003155106762075421	0.10282584292858497	0.10434670051670526	0.0022031312911158156	0.002658994879862019	0.03865251353609611	0.09102697222620468	0.022317340231036993	0.043528302247471826	0.09662788266808003	0.05356988959039347	0.12203934265849478	0.02739688801583618	0.1193010109694236	0.07061787202590199
0.038719565065804346	0.032338454665713084	0.056807151059601144	0.03545308036989668	0.027877482346734678	0.06361443766023685	0.0022989400459347987	0.007671372084715365	0.07056081611559237	0.006202664418433744	0.019734792700036318	0.019995892837735948	0.04840909500126531	0.03391747062710555	0.052411432152619966	0.011958753957411819	0.02350313716615207	0.040375928947746595	0.08734866691783555	0.041533548138827384	0.02528217431819338	0.04380689254211052	0.07244254357058338	0.025765576900516476	0.011934028521576993	0.042145681635975395	0.0011244921027274146	0.1032064063332335	0.0029502325647127636	0.004356541571217584	0.019244530841298787	0.09219207014476923	0.041358695086113034	0.03384392055302719	0.015012625317437713	0.0004928100220971132	0.10222722791779354	0.10649463566264206	0.0032432726188892443	0.0037626524774181666	0.04406751296920727	0.09833283505627105	0.026364304422181184	0.05194264138889447	0.09344134229199905	0.06564515187625251	0.12327397770111055	0.03405029808865645	0.107734985551772	0.0847980249044134
0.0360846067957893	0.026361748219451753	0.053993391425591314	0.03121802407267687	0.03024331632684927	0.06401575832373706	0.0012804696961964059	0.008841309112275174	0.05866843041336031	0.0072031141672013275	0.014525484568775074	0.013864106685877123	0.04410014842219613	0.02974364142524358	0.04195254119709356	0.013560625969089867	0.02527308335020261	0.04053157602598386	0.07906783656347999	0.039006690476069764	0.028518327775548604	0.0396052292902872	0.07285344599432372	0.02909034870533396	0.013536051199534882	0.04925360807331707	0.0016645387157879319	0.10850154893425018	0.004189808973206091	0.005865437349754714	0.022871051666207447	0.07838714789682037	0.051399518898812245	0.03827092394775486	0.018128360607230616	0.0007424339491229336	0.09846265747480372	0.10509293064435177	0.004602283011999792	0.005151438426230541	0.04898574931087231	0.10257358528008431	0.030414733508322068	0.05994634194677328	0.08780557549547803	0.07729693359800825	0.11998603396923146	0.040944864041999485	0.09398984755044096	0.09766616004980884
0.03347041988026784	0.02129527447313587	0.05069141783644196	0.027341518389801454	0.032362695783048234	0.06325565639141781	0.0007048658225596927	0.010058750547875686	0.0476686732362841	0.008256678715371325	0.010575894742011297	0.009457699681938924	0.03981643051355014	0.025952302910880506	0.032936520411197004	0.015176243178987248	0.026877568504310223	0.040325635445112334	0.06987383313916158	0.036423204834934136	0.03159972298485022	0.03554457531030834	0.07172152473951832	0.03225614701917581	0.015152322601000887	0.05594987360560882	0.0023840086734039758	0.11039459482584563	0.005760750865254153	0.007677625689467618	0.026584235031924773	0.06480095269959389	0.0616361353055849	0.04236361606295154	0.02140802943175322	0.0010831129037113083	0.0922014066536283	0.10065283822679913	0.006320644154963068	0.006848648510822171	0.05324062944629132	0.10371764034134912	0.03435445966458586	0.06715662112216929	0.08043225993160195	0.08783883034421665	0.11299092230235534	0.04781013015547788	0.07951822981722044	0.1083809843428141
0.030911430818836037	0.01706170239063009	0.04706670585850173	0.02382903805390215	0.03420553922906702	0.061489623264588046	0.00038392118860504007	0.0113113211867467	0.03793841840942695	0.009354002470171277	0.007625213637731975	0.006358246713279137	0.0356585536520022	0.022540015423533604	0.025412394617251935	0.016784530422961706	0.028300494808181177	0.03979741763237557	0.06043344781987391	0.033832563634751164	0.03445744240576227	0.0316882357098571	0.06926964658135208	0.03519064573267543	0.016761747703683536	0.061958769862241386	0.0033148247812445635	0.10906692390012529	0.007693912817355147	0.009798952270641693	0.030290995757488674	0.05223456485749405	0.07157616674692957	0.04600500470518844	0.02478037105420076	0.0015351662933639552	0.08418253432790915	0.09384637712385131	0.008429427205610714	0.008868163309050794	0.05670742099700566	0.10198436337498673	0.03807617165489694	0.07325330876823158	0.0720117474764355	0.09668086162374118	0.10329346462292419	0.05437410377128173	0.06544549381903578	0.11631680108684363
0.028434403174277284	0.0135678355749993	0.04326382356670769	0.020674276521791747	0.03575090716318528	0.05889422393795878	0.0002071097546970985	0.012586180884124415	0.02963507659459737	0.01048507385422336	0.00544909015996113	0.00421840698549321	0.03169992391465836	0.019493481488627305	0.019301191768617096	0.01836513594426814	0.029530422819339028	0.03898772150762417	0.0512615380488161	0.03127501613789559	0.03703283625416015	0.028078698663868293	0.06575482745536207	0.037832183895740494	0.01834394256741828	0.06705189226356334	0.004487246453474595	0.10492760612472014	0.010009316811071712	0.012224000630105123	0.03389891025124773	0.04115539656308938	0.08073838360435527	0.04910245556292222	0.0281700173270508	0.0021198327441683948	0.07512409194301374	0.08540149350438515	0.010947154368984998	0.011212796262836954	0.0593059959628308	0.09777764287395037	0.04148407671742916	0.07799900763133541	0.06315338032342953	0.10338073417432357	0.09192781145086004	0.06038296237978312	0.052537085005757905	0.1211108683478103
0.02605947941264275	0.01071572004283863	0.03940470872292586	0.017862603577889942	0.036986582123129	0.05565290799321304	0.00011075004601506357	0.013870292476085285	0.022758603956574905	0.011639436268919246	0.003862469818636848	0.0027652187766408305	0.027990783833622804	0.016792728838554413	0.014451276842172293	0.01989883447117192	0.030560301156438263	0.037937511455692664	0.04271928074305881	0.02878255781899983	0.03927882619989107	0.02474148361520298	0.061444036183336714	0.04013122160427557	0.019879639584234696	0.07105995159327798	0.005928008189958421	0.09853093174409312	0.012713777364375196	0.014935611649206636	0.03732036629158984	0.03176000443072533	0.08869401254480398	0.05158986451773712	0.0315009019174467	0.0028584470948980786	0.06566044866413201	0.07601834484210972	0.013877307013150908	0.01387325068562587	0.061000107681299355	0.09161285309704935	0.04449739965275494	0.08124888278632586	0.054352593716663095	0.10767189322697314	0.07983793809916198	0.06561739818633308	0.04122856301334211	0.12267090745815178
