params1,params2
0.061944451939710134,0.3842228607890184
-0.11930209166654086,0.5092042058895357
0.18657297238497209,-0.3531085143917525
0.11081511842735797,-0.4737190126730124
-0.11344385673617417,0.7024039148565737
0.12687160726845803,0.3469366520018594
-0.06676585758533671,0.028823243792513126
0.10465152341461173,-0.29716046170769195
0.6140914121440124,-0.307615041477229
0.31755565406900466,0.15654009363645238
-0.03894965802747856,0.16540833938773
-0.5158244480517834,0.1193392096927535
-0.12454082395838759,0.7612067915043761
0.5109614469961764,-0.39484178443175616
-0.45481288549008686,-0.25095493411316394
0.1677814332164676,-0.634797198173453
-0.49288943656682993,0.3016857887350907
0.018234775680838637,-0.48223556642888565
0.7168754933489451,0.32204337145131945
0.2583754723137544,0.11782603906696126
0.20891684611819217,-0.7775313412728341
-0.4294963569119657,-0.04931650568867889
-0.06273146758474553,0.6204990753268556
0.15530724469969956,1.0021513021114978
-0.1978707084450675,-1.0922118179555926
0.006797046675281641,-0.6979801643915711
-0.22649002338912808,-1.2571248245093039
-0.2572171441094156,-0.33602283236291713
0.7411702252935376,-0.9122746881383563
0.47366312114141834,0.021172098035518446
-0.10751309826292264,-0.37607076240664933
-0.40162114780470404,0.48129238839589183
0.12555441662160816,0.3029858130591806
0.38280412154195703,-0.3297802174691079
-0.18368772254786764,-0.2961730811487318
0.24902582287721883,0.01863380651568785
-0.3818742143707995,-0.10952908711280668
-0.05696715406119911,0.23588155926816767
0.7048314138734265,-0.31810275743559874
0.17435352433924237,-0.17045001505612004
0.05890076065422595,-0.22832290907338432
-0.3576374044319201,-0.004683284063632303
0.04446870076502773,-0.15681647833760326
0.033181815127791184,-0.12979903707729418
-0.03197753890371467,0.04320281151582915
0.21332475661513126,-0.04906607283644739
-0.3152549605250076,0.07794767783215678
-0.23110701249496235,0.019208508055988997
0.6687961151728073,0.02851902962245126
0.34475295962112595,0.26297114150177103
-0.09398630442987034,0.17704481296654576
-0.26091645127502094,0.20250267099149627
0.011246058175320218,0.2572037980324527
0.08129818832165113,0.11557148248041473
-0.24292351863295192,0.2620093714497947
-0.09971614238119451,0.2640143126346569
-0.09461856599793124,0.4817108378397618
-0.057750024536754666,0.4300544334956486
0.20603853835762864,0.3784554987689079
0.38607008061944587,0.48218631281579866
-0.06981536011461383,0.453847186532966
-0.24719556361495168,0.363409184319221
0.21288171775103282,0.5515481317229327
0.10627992646950817,0.5129708343200671
0.10412275572291245,0.5957232000805152
-0.1450884656368174,0.7005085095730573
-0.11738415778099699,0.5624083403733015
0.12143500995881994,0.3796955323683668
0.5695934933468875,0.3878127210842901
0.2201119541706353,0.4396363659109113
-0.27708636391485514,0.6532707882766882
-0.2703759903933459,0.4431787390468218
-0.026566677188190023,0.5185740328695512
-0.05518701650667402,0.5174634683925974
-0.22120991422014016,0.43740932181130915
-0.07537536705465675,0.7286456367032699
-0.22118469703269372,0.5295211506249501
