params1,params2
-0.001956103694540517,0.379022887896762
0.03616291051615447,0.5046266392738346
0.24956477897923923,-0.3466233725931678
0.04842479438270515,-0.4604225471136475
-0.06436905772212985,0.6969600093298899
0.04327990038875424,0.3451975493708849
0.02664967257714177,0.02888927538323054
0.10146922455381442,-0.29278951973049777
0.6353520146688402,-0.32705339550112933
0.4088096558153305,0.1475473939498832
0.11913570359967282,0.15503284172485857
-0.6178264738180853,0.11960249140432963
-0.27810395788215836,0.7668907169740428
0.6389415973999054,-0.38771043942786687
-0.5869750366594079,-0.2608470706505189
0.3148194441153363,-0.6416884249764157
-0.617057291906864,0.28263039336912865
-0.12737172956415554,-0.5143489585555924
0.6737146859493057,0.2994276603658292
0.09266799732862599,0.12060214777465368
0.30476403856855644,-0.7970302326095923
-0.4648990201238985,-0.06835512354681741
-0.1598255970592749,0.6162288339643902
0.2354129415873321,0.9863575513566952
-0.28130737847544085,-1.091691436154381
0.09468403479580467,-0.6853311756057449
-0.2810507994426958,-1.2583746798806668
-0.35394177106364294,-0.32398139441874596
0.7198164523604756,-0.9252124767381227
0.36728297011675265,0.0452605351964392
-0.05833995883465304,-0.3902263764714814
-0.40964606848984636,0.4102303506079171
0.06918272128776,0.28140811600096294
0.411637556011643,-0.23156522889283634
-0.2150279686580528,-0.3110756928113836
0.2736151682831108,0.04108207493326811
-0.40376750553504154,-0.11334628856437666
-0.1231557621813497,0.23862965262934505
0.6912854841912449,-0.31360762282752386
0.11495923668484224,-0.17321755992442206
0.052099968521700006,-0.2325768025163641
-0.3495459606498686,-0.018810612162253396
0.03888041856731207,-0.16782300805828432
0.038750735433334974,-0.13959379644909573
-0.03836152795548789,0.03995762058108034
0.2049836284524969,-0.06348286211111963
-0.3140110858533699,0.059867694066234774
-0.22490915757047206,0.0008952725680435388
0.6578183282486805,0.016842722618379893
0.34692915079641246,0.24053065855885586
-0.12569740722863235,0.17270445637069454
-0.2482482939622618,0.19432931834800035
0.02653020159287178,0.250124162251862
0.06204570376185688,0.11053256258538356
-0.21078722753286402,0.25995459953921657
-0.13031942025843124,0.2658491573960645
-0.07954845583317031,0.4821362209489324
-0.04037873976311536,0.42807562287596534
0.19224947651134955,0.3737541196734722
0.41731536249321166,0.4733170447260695
-0.11918296131972445,0.43928740764430785
-0.2104022285796045,0.3477367094410127
0.24252340781889922,0.5407603142647801
0.06659555271121408,0.5099656719138614
0.1416608989239193,0.5864660504897147
-0.1911871544651313,0.6999239672126005
-0.09447419604691536,0.5676486024214086
0.143179123763962,0.37291269687771084
0.5499551738567133,0.40101306312749857
0.2890939402119743,0.4578268383766
-0.33918058187246464,0.662311698299524
-0.22681143011016894,0.4548172831732582
0.013364597231796727,0.5321362424989126
-0.0952867244097349,0.5282068529647854
-0.18514456019462344,0.45479364713740605
-0.13251814887228947,0.7354287849151903
-0.19358730934408475,0.5356493377028995
0.131625047714318,0.4786935869790662
0.2016252113023702,0.5144074824243346
0.6129617287573552,0.5473123980758877
-0.20248734904918556,0.6611450312590013
-0.17998497214817888,0.5901364684704667
0.14585272300420465,0.6522028605047145
0.12431592685506616,0.5397580364043172
-0.04911365694234705,0.7688094646610145
-0.10090571003677273,0.6520383501281249
0.08791608307602984,0.5754785724810323
-0.0036845420612843563,0.9029658157057735
0.10336169278506628,0.7229621198546999
0.6388126692751052,0.8461646670071155
-0.2629335830631785,0.6992406593899049
0.12960785149121457,0.7922533864671082
0.1745646110314401,0.700739624114011
0.10877157000308565,0.7836091190573125
-0.09407164174258381,0.9252949637140581
-0.23948568753496957,0.935517740323945
0.23380573148929917,1.006185930339966
-0.19285248569236565,0.7601594730014796
0.26937566751840025,0.9353082660194629
0.7984651496315226,0.8269703455669446
-0.29864391292606685,0.880649991656424
0.18215972756168522,0.8231670248799718
0.29370899692790076,1.090618295520915
-0.022577035170697247,0.9206705242360267
-0.051273310953722354,0.8888057666843474
-0.16644088740249732,1.1385202063962212
-0.026002461774281758,1.1010662112427732
0.1243380595121503,0.8688856001749599
0.2383594449298622,1.1158542028538656
0.6202414760516669,0.9348041729231199
-0.5189542302510666,1.0583042591464904
0.10076366743866086,1.0524123139674268
0.4982689878120223,1.1341853987693895
0.029539201914686005,1.1300624040409304
0.11536142292670128,0.9708904089759745
-0.5529403131836257,1.1356729981476301
0.07648907036900741,0.9810179217133241
0.02081866516723458,1.2084679470746653
-0.057818365589509514,1.0589915444579057
0.9403140762840024,1.2355752537002607
-0.5677133084020904,1.0773992574637983
0.43459445440189315,1.1551607449748778
0.4961606184889564,1.1470515333466564
-0.430596264782335,1.0951859204990548
0.08583626672682622,1.1823548364936598
-0.7350970800829676,1.3334989240172015
0.2485921346194807,1.3420814034295583
-0.13820706317115336,1.1011011321113355
-0.2141569160281,1.1158742663249044
0.9883049281019576,1.0537615239455518
-0.6391502402531053,1.236376071012627
0.39908717135603045,1.228935075633594
0.4974195976855628,1.3992540616167242
-0.41430250143837066,1.0435215891178358
0.14008328495891476,1.21789620639995
-0.846146853313715,1.2142433302608273
0.30502544902509365,1.3534433574954252
-0.18770859684140773,1.494676743883105
-0.1450361549675625,1.1831662349748997
0.6500736847871343,1.3150255863137197
-0.7817077469303169,1.2514344313066705
0.6764045312686723,1.3821253264906366
0.5666422176889518,1.2215326947341658
-0.24740287889784773,1.2508840649145674
0.3255966051301814,1.4998200350498443
-0.7199241401558459,1.2202298339635007
0.724404600070764,1.370797973401315
-0.2902843308655063,1.251007790480428
-0.2686176217947316,1.2114561085223645
0.846839018854159,1.3967220393408377
-0.6148332496504845,1.2926519449408862
0.6876937677496691,1.5463895710272233
0.6023211215409677,1.3111942932099905
-0.22389488674729013,1.5625999862363527
0.5531926549691334,1.5834541135184883
-0.6602544600591964,1.6399475846108285
0.6950216566713867,1.449283761857986
-0.17767742756732988,1.399678246604949
-0.19724852652705055,1.3894773489792704
0.7408231495270957,0.2425849737667232
-0.8661648548618317,0.04356997109564826
0.8175699227286722,0.06241238868112652
0.8207717559261967,-0.001956520637398933
-0.3231239341250771,-0.11254764746131596
0.24075001740069765,-0.2480183669428623
-0.9501752172148105,-0.2559641545018164
0.8808774599053507,-0.07573566785668055
0.059767304573689846,-0.25454608992979816
-0.20482284685815177,-0.34671843318517737
1.1355385113160097,-0.08667753650430234
-0.9691103521576857,-0.4065658115668234
0.9023372811245468,-0.3177555638070624
0.7339207335389606,-0.6060044509401689
-0.7151240820051874,-0.35081903050985397
0.48681344967210327,-0.6835946472397956
-0.8385483555689183,-0.6306002414213435
0.7876518719722918,-0.6582095483905255
-0.29540456370055157,-0.8106545179469584
-0.21974630239377174,-0.7259319299339515
0.8823289916718005,-0.5456439869536835
-1.009262934237989,-0.37101158434977427
0.8940465347849287,-0.18793532886165593
0.7283314858081553,-0.10229118362392266
-0.38373676896769293,0.035068862059478303
0.39014543000504026,0.1605749705791969
-0.7476948188105167,0.42068800840614623
0.6708520005372081,0.7499914024584002
-0.34431107079131146,0.8004900769413544
-0.4147335949549507,0.7224472669046533
1.1066134555734286,0.7191665139148377
-0.7945514474067603,0.7488259245396945
0.8846341044415476,0.7146973826673542
0.8666350830883618,0.6866217524590021
-0.5041323204271883,0.56203004180398
0.5686336402726441,0.4804385795420969
-1.140528972944211,0.5761827044154593
0.7471605259048114,0.41627816395294737
-0.22902111204589254,0.6627125358652944
-0.6715725309966597,0.4881108308708068
1.0158439356872877,0.5222877341455879
-0.9792076500644539,0.42095340352193067
0.8870829169396399,0.31280935245940295
0.8917253188824773,0.5194715435107322
-0.5911513005076819,0.19777544058255353
0.4509641892957563,0.25862743414429834
-0.8660457856029594,0.42801386986698914
0.9696314545269417,0.2748937146565715
0.06404094496843589,0.15567786042856724
-0.6780976268706111,0.19111979557308034
0.8645261567536568,0.2175404748400031
-0.8708342013338998,-0.11252017161030167
0.8584223260301791,0.10363349488218632
0.9521416238997874,-0.10197000936887192
-0.5682966748480031,0.10695609176578813
0.5661145682197749,-0.17187295263269328
-1.1049890017163373,-0.08110950624414731
0.9276413563224524,-0.04349157042300959
-0.3017465032662536,-0.11436832477382858
-0.5797486706039683,-0.1704325282532306
1.2057971936132748,-0.24581565142261874
-0.7389663322051675,-0.2688283083653554
1.0125019977295913,-0.26695952790991145
1.0252016718981904,-0.40376881645357515
-0.425529739619837,-0.4870527003722577
0.3188109019445761,-0.5311598308075357
-0.758203805356607,-0.6448398768863252
0.6272934125113071,-0.6573243345739608
-0.24322697282084113,-0.7740958738631701
-0.7159608638150877,-0.8509207524398513
0.8864503977078741,-0.7633339426616674
-1.1187235197172338,-1.0612209908206773
1.0464799016638937,-0.9061303717001642
0.9323512719414974,-1.2262046593330382
-0.46865617309072266,-1.1479340621830647
0.4518857744262727,-1.1056216258964027
-0.9483929486168821,-1.364438760007698
0.7919077263201704,-1.0674577667032703
-0.20079206774785216,-1.2024861654172807
-0.33903655533175303,-1.3420267284322305
0.8873418233627637,-1.117572112320892
-0.8624855313235393,-1.3654229397878548
1.0743075103048336,-1.4119253310245783
1.0149541173240633,-1.5876220413673436
-0.48550308848181234,-1.3066924200725905
0.6649896634523967,-1.4370810526129278
-1.0467828688026488,-1.3174909828137018
0.7757835711189686,-1.713474082224692
-0.03726987212277161,-1.4555719738958668
-0.3116112463797263,-1.7821940072084517
1.0928297115402215,-1.645088152539952
-1.0759174186003815,-1.5625974284805162
1.1305432445999917,-1.697448221314867
1.1145537006872062,-1.652267081080044
-0.6005358473625829,-1.8766820797636758
0.47872415748049624,-1.9110002008126357
-0.9524096323590874,-1.549017504083708
0.8527545890251076,-1.7883700255399801
0.2045242823061447,-1.6053264451156999
-0.31766640274626395,-1.7575141735081614
1.0961878843802995,-1.8607305658447404
-1.1213868533092,-1.6157822869638514
1.159674071903306,-1.9763348246478691
0.9356480071113581,-1.6789283601169176
-0.6373167960257992,-1.8478495078890567
0.729078200013729,-1.720515555243308
-1.1601746088277152,-1.8089890252482805
0.7454623526046046,-1.9544872180898514
-0.004607381582528469,-1.8407703033562606
-0.2653578744775614,-1.6207405641077528
0.8346939761725729,-1.8056813947528036
-0.9290191828704294,-1.623526298862835
0.8972333249165484,-1.6555251676206078
0.8936081606056347,-1.6894397477889023
-0.6729489120716553,-1.7004561674414151
0.9684753986596271,-1.6206827384737958
-1.0460641944567524,-1.5818547834612695
0.9837133523776537,-1.7687366666224928
0.25738708461895043,-1.5098058749937613
-0.32305870227203226,0.027601578453625125
0.8657723609431317,-0.09705543184984851
-0.9239142305452898,-0.11655813714760563
0.9612621103952758,-0.20496080659227806
1.2407974518077085,0.04168174053179975
-1.0729100077460136,-0.14377349209463258
0.7395894267090977,-0.3527610803928867
-1.242941163664917,-0.36720902978263353
0.9127159532443998,-0.5191061306791069
0.26239490818314115,-0.2145938796355186
