params1,params2
-0.144902599454161,-0.5400674499781741
-0.12538610582485082,1.3978066671203957
-0.14638388852637113,1.926087892072386
-0.5604404283528706,0.36562790204489776
0.7555780505684722,2.1411927220596962
-0.42125775063274,-0.4118398394376032
0.6355613057436091,1.0134762461240383
-1.4617157489445478,-2.058118032234838
0.3105775840709251,0.21001746645367866
-0.29790254745566647,-0.5562095819875911
-2.4937477165597453,1.2735457926982818
-0.33507445231351596,-0.16829987980322475
0.16492191217248936,1.9453810285391189
3.9443156819644605,-1.2678650584024496
-3.8226050145542834,-1.2769790904072407
0.24453280130753208,-0.44116996540010284
-1.0835178370275724,-0.8567108591375526
2.409110191897802,0.6013995627663474
1.4450807447751928,-0.4184847649115524
-2.440436324071216,0.2789311465548457
-2.2547256294163653,0.7081674354720758
-0.024345406593465166,-0.05176872914978099
-0.25364171402669594,0.8841081427056237
3.5476330509038503,-2.7905861205962674
-3.5924847465155385,-2.188141823877253
-0.34202244542006016,0.44365738845395275
-0.9219261308709522,0.959474672911958
2.049407206501421,1.3921962095164464
2.137019032789906,0.5393675641036546
-2.2793702406469194,0.5357938165227616
-0.8825260043643491,-0.3849913216143182
0.2734473259475482,-0.829260339634331
-0.7409972185063657,0.09571104335836181
2.3383539324998868,-0.3926623164070893
-2.8753745604505343,0.32375402134586817
-0.4436341630854486,-0.6775769338673681
-0.815182810454674,0.4205879017900016
1.5414597117123754,0.4617002887602435
2.6783341790740134,-1.2306992399433376
-2.332044409990676,0.6417649860510676
-0.7319676576898319,-0.23970937894931155
-0.10926644676135423,0.24059348688611568
-0.8672419152855354,1.9237909157558226
2.0263341870166696,0.9865994150529669
-2.304235575342431,2.357877061240972
-0.8369305764948071,-0.41207064773825786
-0.020681447972910945,2.9468218622728592
0.5442556546759042,-0.9709917884007723
2.816795680306892,-0.4127209570570021
-2.2245425835770227,2.8804588521521937
-0.5895223918806418,-1.437962708404389
-0.23119764518751743,-0.06232538997745372
-1.064452417421296,-0.6094493913736664
1.8295329765443336,2.737760006921045
-2.4401029612459273,-0.6103578378867979
-0.6844869671252849,0.4052466253240343
-0.07196690612764187,-0.579468341442571
0.39609783353032135,-0.021861304005865823
2.249907770055626,-1.243632846186885
-1.8187739119242239,-0.6777801522264331
-0.7332801809962376,0.07871608700785018
-0.5517349706886417,-1.151834800770559
-1.132806938348263,-0.011127350800798205
1.9031930271539064,-0.15743740686970192
-2.0419723895653403,0.572666607271547
-0.5849888255030689,0.16101432185032213
-0.15821816824911908,0.8130358534765356
0.3242886400301129,-1.1969275281551626
2.0948632778280167,2.6157806388968514
-1.245269743080247,0.38340390874484703
-0.26110642562509145,-0.6350329395175336
-0.8792903562663206,-1.6097868125754569
-1.1129380326276923,-1.0642216917420082
2.099487551677119,2.192342473087886
-1.8144722445600392,-2.295314242809208
-0.6384865197971921,2.0385136091070297
0.21033079579185818,-0.810867799845616
0.07286311518239008,-0.08910322406629566
1.9507818454648957,-0.7538127939823609
-0.8027228711166869,-1.820689888764622
-0.2789498943725197,0.4852002332748327
-1.0209668455883045,1.7921582939343297
-0.8439406950930167,1.015976762195846
1.9616065165495744,-0.13119025732850562
-1.9358103591800888,-1.4244395042934574
-0.2727349485000651,1.2992177915703436
0.1886023048036365,0.2070609516308757
0.048558816644196326,2.566166468998857
1.7649629819415018,-0.1723073624800997
-0.305551039708658,1.7028121973558794
-0.283457875072523,2.4673887743368077
-0.720054643823072,3.2809574571621676
-0.6515644404486919,1.7942461969261885
1.876529502867452,-2.5052158957987487
-1.6592909497095085,0.7713754305882972
-0.31521206265341734,-1.8794233325301122
0.4280090187481105,-0.22177576329834883
0.19162580769267792,1.8984692704188058
1.4637305284786182,-1.1421420068588441
-0.28647173185039826,0.8676272325409424
-0.4590812028635762,3.0404283258680067
-0.4102836902273656,3.52071509841347
-0.7261289711897375,3.765431355917192
1.08386875383403,-1.784702186818053
-1.2984359871953675,3.3567381694422394
-0.010766492972573958,-4.5497431325940845
