0.9344212824099007	0.9295948683899878	0.8732870563560368	0.9428939856760223	0.8083153795596356	0.8090430120897413	0.9439581509261739	0.7679659292275789	0.8116122582532813	0.7604800251061566	0.9298893206629285	0.8968559582855593	0.9095608609210266	0.9460598619035472	0.8522329537304856	0.7810545986284385	0.8275537744893533	0.8772646843062535	0.7861386421848289	0.9245199392389143	0.762483889093026	0.9231254565593019	0.7832585798166074	0.7609642413148852	0.7807933013697382	0.6473509868811724	0.5305538446361463	0.6336579632541943	0.5522194397278566	0.5990912443256331	0.6824805149361672	0.7101149751275604	0.5679374207475377	0.7049447822115188	0.67570915669409	0.5262591018877738	0.6911427841377566	0.671575061820075	0.5503881937930566	0.5852271052166581	0.7030550504522901	0.6503068756813816	0.6994418224778459	0.639992826680615	0.717714451894305	0.5826013948621542	0.6441432621177178	0.6315581939028714	0.6828981464127358	0.5703110179160238
0.014467389388576325	0.021985985602058437	0.032973269631297895	0.014930912660396551	0.03901307436266952	0.04853464696133212	0.02251033835795406	0.03742000279112141	0.056875342317080795	0.03756226702665379	0.024246969216742707	0.03632621065515954	0.023983946899433138	0.014095464001177638	0.04681172115733344	0.03794985585396193	0.032298601235620304	0.02602948130751388	0.060491136959568904	0.017046642463007924	0.049323317844933885	0.020000882795317847	0.0558983388165216	0.0498249226014456	0.0379988964960521	0.03720472383696487	0.03738715757612144	0.04255060216271227	0.037821181677105284	0.034501455026918454	0.03013023681597826	0.0392684305845471	0.04345342158199704	0.02992732529463703	0.029953441006702948	0.035942756088372156	0.0387235668541738	0.04029989574633687	0.0381974540547155	0.03547274304019934	0.031504842372948795	0.04108588800108425	0.029392724212319143	0.03874168946550028	0.03613736720793935	0.04397572949277846	0.04337321259206001	0.0378582181942697	0.04172590142477788	0.04559850534109522
0.01118770418706675	0.014909832652167502	0.02385176509070187	0.010937685227810271	0.030281538357690103	0.034973277482464725	0.013264268025773698	0.03064745989476084	0.03802483862712367	0.030926535085489253	0.015605011230436606	0.022894374711755712	0.017355632419093693	0.010334254465107958	0.03086556041650641	0.03061615180378325	0.025712580452815506	0.020175280670832508	0.041468647333670956	0.013068720812119511	0.037797674819332945	0.014619152158199276	0.03984510314838944	0.03812972742604402	0.03065402084494528	0.032526545424180965	0.03362401929850103	0.036621932203549035	0.03382804479270157	0.030875465843460983	0.02678096407730087	0.03312386380729947	0.038037335662836166	0.026411249610851742	0.0267014338305136	0.03248806773244811	0.03306216035739435	0.0344775796046668	0.03413749983302712	0.031742206512915136	0.02762954069865892	0.03534225322730168	0.02605401271970527	0.03375488180788396	0.03081337042953535	0.0382759095870143	0.03706480435055756	0.033185408849715416	0.035297962525355255	0.03961021908051927
0.008666339359625436	0.010161294118297082	0.01735468404909192	0.008030721049340814	0.023619827664393918	0.02542629404603828	0.007881407646376778	0.025187325139123418	0.02579109496298436	0.02554850176007411	0.010111208945184892	0.014594617003243706	0.012611444685087425	0.007592726753569818	0.020606929708736146	0.024794542820339546	0.020541091801628344	0.015688350488289617	0.028825235104932255	0.010040741332120037	0.029161170804215385	0.010720250643129117	0.028711189717151295	0.029380598898600424	0.024824002971279187	0.028499470392942813	0.030295098363937668	0.031611233536303726	0.030314917418433653	0.027677219785752535	0.023839669578682252	0.028025118249897295	0.0333861159162991	0.023345034033916082	0.02383705496586242	0.029414570202453565	0.028305761974449666	0.029580048403005137	0.030569144979360925	0.028453868656638057	0.024273645691342677	0.03048666436316236	0.0231289209896707	0.02948007639851428	0.026340703764004287	0.033409430060705125	0.031772981220507854	0.029153893865339314	0.029955286653658666	0.034512308216247685
0.006725437646468225	0.00696268180751614	0.012706905839190392	0.005910783988104444	0.018518626608785588	0.01865995180448048	0.004726795010937004	0.020773846385778748	0.017763117448691502	0.02117876793975933	0.006600585077072944	0.009421807231405276	0.009205317353472253	0.005591134471829664	0.013944813914706042	0.020159947981208192	0.016469848018730356	0.01224120986697767	0.020330778286353726	0.007732125145854232	0.022656106418708594	0.007888726111518455	0.020924522335248424	0.022800901065003706	0.0201830546996885	0.02502684992005898	0.027345753909155696	0.0273665268793693	0.0272191500839669	0.024852429538712625	0.02125368268895297	0.02378438290993006	0.02938283571961568	0.020667910409216127	0.02131127808778861	0.02667635351598802	0.02430123872332319	0.025451293424509313	0.027427735298287254	0.025551187676008086	0.02136363079745525	0.026372746114703527	0.020563298480802	0.025808706721961713	0.02257592817054915	0.029244773389167714	0.02732290090768898	0.02566954117777403	0.02550363827053985	0.03016152480771936
0.005229298836016766	0.004799135395566129	0.009366566519928912	0.004361851085271688	0.01459729076246593	0.01382984691783104	0.002864118201638031	0.01719676734569671	0.012431915132152926	0.01761897915912924	0.004344253007889954	0.0061668578951382565	0.006751682598930717	0.004127170733116883	0.00957370506172916	0.01645925670936949	0.013256090039442418	0.009586244475986975	0.01455797780140166	0.0059689324210548305	0.017729884848864383	0.005826953352837439	0.015430457920878743	0.017825354510940458	0.0164775420381419	0.02202703390954793	0.024728642147067516	0.02376218472658323	0.024486745154152643	0.022354052977547226	0.01897741182910828	0.020248855422678746	0.025929444642070885	0.01832763450584316	0.019081537195120592	0.024233379058975896	0.020922410424830895	0.021962744758170637	0.024657616083067956	0.022985237852027624	0.01883678010832208	0.022879340275681066	0.018310360705775616	0.0226495289548437	0.01940066741923409	0.025672299183179106	0.023571175582679335	0.02265269148900608	0.021784979185743254	0.02643895213690068
0.004074306049051581	0.0033290161909086398	0.006953858601070062	0.003227803183898449	0.011570692894093482	0.010355590732179603	0.00175494558117249	0.014289470339797534	0.008846304319167808	0.014711130087795135	0.0028847330199035974	0.0040968207597059875	0.004977788811292682	0.003054381996608668	0.00667367355951464	0.013495042982535831	0.01071201135974135	0.00753595851111289	0.010586966389876329	0.004619821861534722	0.013978171890610968	0.004321403558294864	0.011517693017343344	0.01404114141518043	0.013509651267571506	0.019430966333292443	0.022402698985332405	0.02069420506202634	0.022071112034152268	0.02014129014442164	0.016971364483991253	0.017294034439048478	0.022943597875219785	0.01627925671468593	0.01711084929641075	0.02205069535943866	0.01806516615994493	0.019008295320845154	0.022210826793859727	0.020713644058374208	0.016639553839719795	0.019906018406545063	0.01632965858480954	0.019925764668061046	0.016717109802432427	0.02260046290606132	0.020400023640234664	0.02003585632100962	0.01867051940414378	0.023245705495482803
0.003181274929888447	0.002325065180075119	0.005201810414811427	0.0023956830177620666	0.009224743761821573	0.007836452879459194	0.0010882027391354882	0.011919697811309521	0.006402093641976972	0.012329151187666702	0.0019338969495293502	0.002764797202580355	0.003690306535110229	0.0022666325216585017	0.004726436162134523	0.011113027836648415	0.00869207817351526	0.005948163186538911	0.00782046354063238	0.003585516438618022	0.011104097415660298	0.003218642550803395	0.008703753484083738	0.011145724919952946	0.011124815962282434	0.01718017581120942	0.020332269172090894	0.01807635491514615	0.019932007106489402	0.018178723003530503	0.015201305990103582	0.014818324660783854	0.02035603446274952	0.014484073859153936	0.015367059016622263	0.020097762093616606	0.0156434855007542	0.016500248689353805	0.02004599104841377	0.01869966968537862	0.01472620630883651	0.017369413043749036	0.014586195163850664	0.017572726930768237	0.014444334065557249	0.019952707448490623	0.017712536529873767	0.01776179181437114	0.016055132845040006	0.020499415715947086
0.002489639824193394	0.0016357015089776053	0.003922197655280744	0.001783661406948158	0.007398289747277295	0.0059944133866359954	0.0006832195007827361	0.009982283739877635	0.004712318991185569	0.010372283448620042	0.0013095849572027974	0.001896563629110438	0.0027519106142482722	0.001686915626539076	0.00340209307117359	0.009192415652682483	0.007083319180612738	0.004714856746378775	0.005867539504426545	0.0027908944074228883	0.008888904642111404	0.0024082342218120344	0.006659394207275765	0.008916569391061283	0.009202027106695062	0.015225095179283858	0.01848636032650203	0.015837020378358095	0.018034630315138644	0.016435577201673768	0.013637537091230785	0.012738693293784215	0.018108407078847616	0.012908734978977201	0.013822187868836818	0.01834786700283714	0.01358619389982276	0.014366016018545943	0.018127371983884717	0.016911435381335854	0.013057616732355056	0.01520021518315344	0.013049668261395655	0.01553584638184995	0.012515306031718763	0.01766490506999268	0.015428843783423738	0.01578188567286672	0.013852864972307661	0.018131349557399975
0.0019530333706772383	0.0011595245005446468	0.002981889089740134	0.0013323807943327508	0.005969704309418463	0.0046355980772985	0.0004344348157214558	0.00839345305823624	0.0035269396660293404	0.008759855365171019	0.0008961472547794337	0.0013226774828739582	0.002064835602957031	0.001259289609382899	0.0024890711131039084	0.007638436039263155	0.0057978811954913665	0.0037538673053877742	0.00447013960352153	0.002179047145666485	0.00717078480857628	0.0018105494309765846	0.0051584895806942805	0.007189351043862418	0.007646355672098458	0.013523655077079753	0.016838003473065973	0.013916630904116664	0.01634885466459702	0.014885088137219568	0.012254273180711726	0.010987169388430145	0.016151483664795036	0.011524478070909488	0.01245187341397845	0.016777622612681755	0.011834314261589476	0.012545420869335983	0.01642406772802395	0.015321249408014685	0.011600299491126932	0.013340714554637862	0.011693820769949029	0.013769028469882793	0.01087442137785575	0.01568324992659732	0.01348300222920958	0.014054805257052926	0.01199331477080461	0.016084048763152815
