params1,params2
-0.027216155722278763,-0.5060785390139713
-0.1265698246067513,0.4926240825216927
-0.0876219492831735,-0.06046206055417317
-0.10995874268906763,0.1256173472818139
0.26425900381713874,-0.11515634295114698
0.06802908172876383,-0.32629366485726413
0.05481651880983782,0.4873597648736307
-0.07374824389873398,-0.053051864385033495
-0.1332590448300436,-0.3550708991828908
0.08595270384160471,0.5440474502689506
-0.22730060082330558,0.4089240241809699
-0.19256869704267535,0.04440579417651226
0.17272058872117385,-0.10590854490040791
0.12850172993273395,0.29888394104854865
0.19502018446051902,-0.26173180314783256
-0.07819448002881266,-0.1252246431481154
0.23225190680421282,-0.4465634980594121
-0.009988144734194192,0.11699034274924584
0.09650018512883789,0.2090371806322764
-0.1805482995699788,0.16227736563033127
-0.05565807521376914,0.026558105042148023
0.04524903873791859,-0.052773515498210875
-0.22450319474861422,-0.030011396557006728
-0.2335767512006023,-0.02174093179009135
-0.1426274206030412,-0.010495482274928455
-0.08237298811903344,-0.01449299214131198
0.2649908609526629,-0.026772566900954153
0.10261838282968343,0.02959294310457628
0.010799452919728444,0.05936513630337599
-0.0819139326128105,-0.04806218398754493
0.05399347327886491,-0.15429700706502186
-0.1372230946092179,0.10295105314717691
-0.2177140354659537,0.012024773395913256
-0.24922269278738352,0.1377495143929582
-0.10821645322776945,-0.11771200825069686
-0.04454248241232431,0.06775399003474326
-0.08107338748799423,-0.10941462302552638
-0.184929095611129,0.14558123638728937
-0.014666052837233729,-0.01970053649227347
0.023784517206987082,-0.11160938124991664
-0.10723758064708797,-0.0560131665084469
0.0742339252533965,0.013669273641837586
0.15183136218170606,0.1115314350384987
-0.020025074895447706,-0.047627855843669194
-0.1497072822242941,0.05691950624135444
-0.1514461908318146,0.03556269561290154
-0.11414050607417744,0.10902488357674466
0.23864095162649115,0.07587092307711531
0.058916886924993896,-0.23742721857339846
0.15826536414439032,0.0723386053103275
0.06035115093863258,0.188297102521679
-0.1938833698629957,-0.11302709756091124
0.16080053707189707,0.20345538225690418
-0.10942341446692042,-0.031421527973312484
0.1993610288293327,0.053572713140503284
0.1495852456785852,0.05244075855301729
0.1862383391109942,-0.1404192640399058
-0.05204068356952312,-0.14126327977397948
-0.1491834866042181,0.16703000263385465
-0.16142623427666328,-0.15825269481213639
-0.07549242743350751,0.1268068474042088
0.030904325914056726,0.10948337474761227
-0.1510315781268461,0.020518737972975893
-0.11862000870719143,-0.0013518581739480392
0.02900698323302564,0.12474062004559701
-0.019452074419263582,0.02779705242594175
-0.06928695885733151,-0.045803910952635
-0.1341597205455324,0.10667526848171538
-0.0020342264806485788,-0.1984479806125245
0.12860138672715485,0.0791253779822112
0.1871358676195091,0.0417970865230477
-0.2917329501855668,0.02829493962492362
-0.06272957371114668,0.020899744723340736
-0.1577846718799404,0.17956568153556884
-0.0813431782394252,-0.16682955966334656
-0.13703817459595272,0.072483367572654
0.18745616247066182,0.03994503643329681
-0.1618006678298523,0.16015839982412175
