params1,params2
-0.02782204002918763,-0.502008974225253
-0.15929530660784513,0.4774593353314875
-0.08614327011016151,-0.0631121642667032
-0.07597491609857603,0.11062084610860429
0.25685046472819617,-0.08293865617729308
0.07134464063434434,-0.28536522630574823
0.024929129410776796,0.5061530496523807
-0.07449963935243922,-0.02713427187923132
-0.13447150100333338,-0.34844425574717125
0.053229902849816574,0.5400672975258605
-0.21778516502292675,0.3857193432596433
-0.2315757019049184,0.051885518439157896
0.18482432868913945,-0.08588149048040923
0.16686782588809795,0.2735590505926458
0.17958021525363543,-0.24533996918255366
-0.0829150170226048,-0.1016569905555789
0.19325440915595615,-0.4214292906061366
-0.0011766375262509858,0.1266051686459188
0.08532392350906912,0.2230386022192595
-0.2195605526343052,0.13772528858483665
-0.04116138820171155,0.053486501723679254
0.00738961426314385,-0.09057742727168167
-0.20777112129474626,-0.056007319607870684
-0.19648649954457625,0.0001326256342695795
-0.15882455253493918,-0.0030631191455725206
-0.09256861986052789,-0.0014295500181363031
0.2273098482709145,-0.05268229423360646
0.11680109137522432,0.028383706275978367
-0.005560284360242465,0.040834228091191006
-0.1196930673166637,-0.02141068870363648
0.06909250656735222,-0.16610346768364628
-0.17473409359686187,0.0926619430271278
-0.20044146121419523,-0.0006362476084544218
-0.2123063490552916,0.13157457374266948
-0.12449122293273389,-0.10639769874663259
-0.05635854585325559,0.06712373865175779
-0.11844955037883109,-0.07674209633521767
-0.17005148725239227,0.16438857173213187
-0.03168036089256524,-0.01578165929034216
-0.013660062500051636,-0.08943897396269712
-0.09392678707672775,-0.06887794708562037
0.03581371391029709,0.01808644241886701
0.16757104447197294,0.07448327985680925
0.017434467744849604,-0.047818053417805303
-0.16578203948948173,0.0656211143460081
-0.15936912428932803,0.023969572401741895
-0.1523953673998632,0.09694526905156024
0.2514503600760246,0.05285795353031218
0.04376679638611673,-0.22723692668541795
0.11993467278109372,0.08215590793117089
0.07408721516664424,0.174225428232977
-0.2321484989649159,-0.10856701803289323
0.17694666234651632,0.20322485660173795
-0.07206044743766081,-0.04981757908069521
0.18322401051510795,0.038089633224966786
0.14099222280927226,0.04312203317762375
0.14811480886365963,-0.14834364041692774
-0.03875965070259776,-0.12793847302697042
-0.16480794104930438,0.158462888950362
