params1,params2
0.11523396595519318,-0.399573182494961
-0.024466873372345505,-0.39942777934154483
0.26001996566131613,0.35062863813934153
0.7185559841542085,-0.3034477991865605
-0.1749019083244346,-0.2224980236404142
0.3415406532243003,-0.36653434586927397
-0.7424866696689686,-0.46497555449776246
-0.029263204051389338,-0.15626554258780906
-0.13260074335176694,-0.2102578513056603
0.7808075934026925,0.12607995207404565
-0.13855724572273248,-0.34371970751455083
0.576110079245264,0.3307156220846437
0.7850742529916027,0.16514254823963861
0.8664024618117324,0.5041271299466767
0.3162535643612605,-0.3002329335270095
-0.1397115266368247,-0.0967045683676428
-0.9492903920083151,-0.11300719467439671
-0.678798245867475,0.06693670670651193
-0.4384281462808623,-0.14941013670145492
0.3580376188083072,0.05630706317566199
0.32541433430343225,0.04739507014779993
0.2531205962690122,0.07464314458075802
0.8344975620173117,0.15553425801191992
0.995109516120124,-0.09824037566858969
0.44813810355946637,0.0965874061091005
-0.4346704109324295,-0.05038054818973743
-0.8015167870061214,-0.1164772127714471
-0.13506586584086178,-0.0017308057044103109
-0.1449069863494516,-0.015303229173138934
0.2714405996710441,0.03258449163171535
0.007545957352126035,0.07967899073924063
0.49885123391323,-0.09321497424782942
0.7484562024279199,0.019204545357695484
1.0982349744821753,-0.13534485425770393
-0.08468616097538718,0.01723669896421049
-0.12181463441042473,0.1330162558902466
-0.5769454173151458,0.16711865833904682
-0.16010742599544767,-0.13011984453637437
-0.4613856720279169,-0.25114097078848285
0.3804697559724575,-0.29145579930472615
0.021220933692285966,-0.19280105972635964
0.15758993759826267,-0.2171049659897289
0.7341210271239309,-0.1398253860314075
1.0545324736603021,-0.46647282404781915
0.10447455689393921,-0.34867928225012446
-0.04506450951243878,-0.2047538704950287
-0.6802188499807985,-0.19641041060725667
0.06822808394122051,-0.2984368158472769
-0.23456571973634388,-0.39799541255397836
0.5568191209499129,-0.47024176588996364
0.049926395920352085,-0.518083216867435
0.15668822202869906,-0.41730720718720454
0.6824552802200615,-0.3627922580478882
1.1022358258228249,-0.3684214055684689
-0.1563997899715938,-0.1985060538291539
0.019207247932102368,-0.2021854209336814
-0.8434722714723281,-0.224965914550309
0.2766131917021226,-0.43528530963992346
-0.04550152301636059,-0.3249966285088293
0.5606104299105615,-0.5476732001272128
0.21218831451324968,-0.364271917392559
0.285896398988897,-0.5085796419896816
0.6623291977068752,-0.36245518500429413
1.0645249425912515,-0.3338342889069455
-0.46651527347708777,-0.40202659810329955
0.3812537821261639,-0.2063900000186257
-0.9068777003662114,-0.343999949093864
0.1108131210798171,-0.33664623459205495
-0.26624174821987706,-0.2924084515466705
0.6015106322373913,-0.2659279022983421
0.10252857907486541,-0.2358056449722068
0.07549649748433675,-0.2539959181048773
0.5612077148151696,-0.18281962269806334
0.8944569242629639,-0.33995147090709527
-0.7196739094292972,-0.17127831445623093
0.576397459550816,-0.3117906181064028
-0.9499284214331898,-0.19743012941199212
0.2543925508692173,-0.34342699902700996
-0.10330308168010233,-0.4132136352688907
0.744917996061841,-0.3416425243237136
0.478244339156593,-0.41440538218498235
-0.005018422832976196,-0.5579423041760347
0.3200469565399551,-0.2975435020472174
0.8613252472193602,-0.277866421445524
-0.7597839948114389,-0.3067730331468507
0.4577740512703456,-0.5448032728112328
-0.9474896177619943,-0.40372448881347245
0.32033992448453324,-0.15742776479022014
0.17938056002662306,-0.3695444804688107
0.6216156401934004,-0.4008768362275132
0.15813822767537764,-0.34698959772571714
-0.3943034317111504,-0.37975755624381236
0.1839656185038405,-0.30004077708908894
0.9786840204191947,-0.522693479848761
-0.7289551031328808,-0.2911860918332327
0.7109652917803532,-0.43798446266029545
-0.8599899291628762,-0.4689282191569679
0.7929353603844623,-0.4468926309667152
0.27303148063082594,-0.30523188894752984
0.8863660750449516,-0.4461508321220252
0.44344968814737334,-0.33784663046285784
-0.2859292962860767,-0.4562715439752505
0.02030068029748172,-0.2158009913190309
0.6674177683026522,-0.43027355891085156
-0.7985830109280544,-0.20366219203065922
0.5891727864978019,-0.28999397606097255
-0.7665246967253817,-0.20802390193406803
0.900301510709789,-0.1868900032184968
0.471255748664617,-0.41400364007715884
0.8332380001351742,-0.3466885166388756
-0.0045069552966717896,-0.3499574390132474
-0.7352865496945933,-0.24676959621229283
0.20590350112204278,-0.25106999082617204
0.9798736061894557,-0.3057548503695749
-0.8789782012445999,-0.1980430443071283
0.8467870823881782,-0.10938436639816124
-0.5447494351171882,-0.02885748038336834
0.9152989063117086,0.0372511328328952
0.6505459155855569,0.10248242411431056
0.542534714083786,0.005484750844550126
0.13870002874333126,-0.02717604220689742
-0.7787833248358196,0.047530374865158986
-0.035879551040253636,0.0909697092388751
0.6129107861109895,-0.01837461132799551
