0.1092634049626165	0.14395452312111306	0.001191623223467783	0.00019576476553611463	0.002143913630123521	0.0002627710520003252
0.09078424009441328	0.07350480053732238	0.00205216088377042	0.00032751390219546784	0.002819771628097296	0.0006461330963934967
0.09445081890802504	0.07291758448247704	0.003296355762358338	0.0005377102502297131	0.004072861174715416	0.0012486966273869342
0.09303404583922603	0.07073503217275881	0.004786989141353273	0.0008063067923758142	0.005475703534561354	0.002087257604935062
0.08807966484076098	0.06740400685495491	0.006495004947840798	0.0011365893015671097	0.00700077423863252	0.003174752396092252
0.08089253400591752	0.06329521574031231	0.00838347205168248	0.0015305618030030596	0.008618572076645546	0.004511655327039828
0.07250858818589855	0.058709460327241	0.010409948171835763	0.001988921306048734	0.01029873462261958	0.006086277177034589
0.06370576531151231	0.053885299763271326	0.012528761291584235	0.0025110704364708957	0.012011019951480949	0.007875813809401708
0.05503532698739199	0.04900724050943085	0.014693110871727384	0.003095163670185715	0.013726144000866188	0.00984796463128198
0.0468614016282915	0.04421385409110178	0.016856921059022728	0.0037381824204839407	0.01541647030053173	0.011962934436927723
0.039401282049950304	0.03960544047803621	0.018976404544747024	0.004436033998089419	0.01705655460807759	0.014175640783338949
0.03276230845798462	0.0352510126971151	0.021011318183829866	0.005183669417554861	0.018623551470434603	0.016437968132576287
0.02697337170226379	0.031194491289140928	0.022925909756505748	0.005975215134092546	0.020097493015135075	0.01870093567838071
0.022010462878809756	0.027460075595913673	0.024689569434313677	0.006804114032288493	0.021461452514879215	0.020916674705186163
0.01781650963764756	0.024056811053742484	0.026277209885387565	0.0076632713240304615	0.022701606617316083	0.023040140794030547
0.014316162097613836	0.020982404419063586	0.027669405928642976	0.008545201421248108	0.02380721073957786	0.025030514139610237
0.011426360736386462	0.018226357467147354	0.028852328698765556	0.009442172306074213	0.024770502135795992	0.02685226624647695
0.009063534522257412	0.01577249829942276	0.029817510914332573	0.010346344405899432	0.0255865446858077	0.02847589245387789
0.007148208403100824	0.013600991109220851	0.030561479542536782	0.01124990147549217	0.026253028641185835	0.02987832668546528
0.005607690194438968	0.011689902448386967	0.031085290387709137	0.012145171477738963	0.02677003750273301	0.031043067487017073
0.004377386085523601	0.010016396447485379	0.03139399631355306	0.013024735926266857	0.02713979297916594	0.0319600530307905
0.0034011777638254426	0.008557624325601892	0.031496077303193364	0.013881526597494986	0.02736638766309904	0.03262532774480181
0.002631190986274138	0.00729136576477132	0.03140285667207008	0.014708908929215204	0.027455513717439657	0.03304054509763033
0.0020271986876791645	0.0061964719188340196	0.031127923724752277	0.015500751792490986	0.0274141945404265	0.03321235041422298
0.0015558317603627024	0.005253152366063146	0.03068657918247633	0.016251483650290534	0.02725052510722258	0.03315168499929222
0.0011897161384941818	0.004443141433623949	0.03009531594920803	0.01695613539831252	0.026973425496969114	0.03287304885461022
0.0009066136674727721	0.0037497731434476796	0.02937134433267723	0.017610370420799524	0.026592411024895582	0.03239375439201592
0.0006886140923746677	0.0031579885997816237	0.028532167758715726	0.018210502587820396	0.026117381420839754	0.031733198193388164
0.0005214041045691186	0.002654294952873346	0.02759521234734427	0.018753503072504348	0.02555843063388585	0.03091217240471464
0.0003936247348343165	0.002226691092098706	0.026577511467985503	0.019236996979722552	0.02492567809868411	0.029952232050491773
0.00029631878074608086	0.0018645718869100985	0.0254954445505793	0.01965925085493551	0.024229121669591704	0.02887512962201835
0.00022246403214236946	0.0015586200369720722	0.02436452797696288	0.02001915218690416	0.023478511908553445	0.02770232386886947
0.00016658473283779468	0.0013006923423457457	0.02319925478075112	0.02031618203445064	0.02268324699414571	0.026454565891089674
0.000124432166860696	0.001083705390504664	0.022012979106127293	0.020550381899252124	0.021852287193619667	0.025151562427821753
9.272487220960581e-5	0.0009015242134021979	0.02081784087539688	0.020722315937541737	0.020994087597545896	0.023811713666450275
6.893932236389584e-5	0.0007488563346328234	0.019624725850040242	0.020833029557223437	0.020116547647891114	0.022451920926904918
5.1142664536340045e-5	0.0006211527503597032	0.018443256199517692	0.020884005386736453	0.019226975885198522	0.021087458160435855
