0.10071835648395794	0.13815874935815997	0.000892805240275442	0.00014423829422647002	0.0017416874759352535	0.00016685193590252866
0.08181119634330268	0.06795424399404686	0.0014224438169062692	0.0002164496950500077	0.0020962950648767452	0.0003837149818976103
0.08630131695741558	0.06790060923344156	0.002245925526763221	0.0003445567006573775	0.002977210221526282	0.0007277646511556825
0.08644601181700859	0.06644066692190562	0.0032401372423332066	0.0005070788755362077	0.003970024780095346	0.001209121691079975
0.08337561074690157	0.06392555211959157	0.004394192582337966	0.0007065594447136812	0.005060764113098018	0.0018411952223882865
0.07809725572454715	0.060654556297677714	0.005692055272990769	0.0009449966007155793	0.006233699959154882	0.002631959856024939
0.07145476587550015	0.056877617725449525	0.00711348960324919	0.0012238047449379006	0.0074719012770638835	0.0035835692980754658
0.06411943205811814	0.052799257731275306	0.008635062300739776	0.0015437907350611102	0.008757750311335095	0.00469230414231312
0.05659955047209174	0.048583304006941365	0.01023114646268752	0.0019051444611997864	0.01007341420067171	0.005948817940506416
0.04926001146417011	0.04435792694222274	0.011874887140128083	0.0023074427932722637	0.011401265477787095	0.007338633847365616
0.042346060671736935	0.04022065925082431	0.01353909708379197	0.0027496657227578727	0.012724247455384249	0.008842837406923681
0.03600748036092556	0.03624317989090105	0.015197059622223744	0.0032302233603538335	0.014026182760976032	0.010438908721946277
0.030320989653786587	0.03247572672298982	0.01682322337862116	0.0037469923427954693	0.015292025178495393	0.012101638545395772
0.025309742035312995	0.02895106388829263	0.018393780363792026	0.004297360142279967	0.016508056494031084	0.013804076928341489
0.02095951366255297	0.02568797412339184	0.019887124812597506	0.004878275755085612	0.017662031250928655	0.015518469147308242
0.017231620742636632	0.022694276990114094	0.021284194930924896	0.005486305266413659	0.018743273225504724	0.017217140975764746
0.014072856456641145	0.019969394446385538	0.02256870351170278	0.006117690840457367	0.019742728071391998	0.018873303312590434
0.011422858809508562	0.017506497872435408	0.023727266221688935	0.006768411762585897	0.020652976982076236	0.020461754197246895
0.009219356569741658	0.01529427763968329	0.024749438341727905	0.007434246258919483	0.021468216421515113	0.021959463903365596
0.007401724654567631	0.013318379176653242	0.025627671963945407	0.008110832932393371	0.022184209004789082	0.023346035796845126
0.005913236329756427	0.011562549496902014	0.026357206219896942	0.0087937307789958	0.02279821050565688	0.02460404176087274
0.004702343090078054	0.010009536263266486	0.026935903145408103	0.009478476878999366	0.02330887775441303	0.025719236107912057
0.0037232540048993583	0.008641778388006414	0.027364041388671864	0.010160640991950815	0.023716161893606244	0.026680655972513238
0.0029360305152510134	0.007441923437577301	0.027644079238998427	0.010835876417695097	0.02402119110409924	0.027480619224203997
0.00230636321943359	0.006393203102983057	0.027780397485923827	0.01149996661602824	0.02422614651978952	0.028114633018057042
0.0018051553139200585	0.0054796939758673	0.027779031492831	0.012148867202422234	0.024334134633320396	0.028581227305664998
0.0014080031554554117	0.004686487012709368	0.027647400654976274	0.01277874305481061	0.02434905907172666	0.028881728075555755
0.0010946373171301324	0.003999785484758118	0.027394042166545788	0.013386000375265411	0.024275494202026675	0.02901998490445835
0.0008483666403480726	0.003406947961200486	0.027028354791679282	0.01396731364950915	0.024118562621691538	0.029002066706328124
0.000655552138468751	0.0028964899842298403	0.026560357156625636	0.014519647535926595	0.023883818204964838	0.028835938487613046
0.0005051262052026236	0.002458055569582183	0.026000463981319798	0.015040273793708106	0.02357713601849113	0.028531130568972836
0.00038816452759365147	0.002082367490960471	0.025359282667446012	0.015526783426877376	0.02320461009228725	0.02809841021759221
0.00029751262594345223	0.001761163457600651	0.02464743176819223	0.015977094277378943	0.022772459736991477	0.027549464038596753
0.0002274653968799555	0.0014871237413286733	0.02387538208813665	0.01638945434644891	0.02228694483654873	0.02689659787238325
0.0001734959005379294	0.0012537945205379013	0.02305332050098141	0.016762441159660524	0.02175429031707326	0.026152459395859803
0.00013202849931920135	0.00105551015095949	0.022191036025252665	0.017094957517934453	0.02118061979679629	0.025329787174670545
0.00010025100999167303	0.0008873167154325799	0.021297827257815864	0.017386223995124503	0.020571898257361713	0.024441188592679883
7.596053773094191e-5	0.0007448985177176141	0.02038242992424331	0.017635768553317624	0.019933883441438396	0.02349894791528173
5.743794806757316e-5	0.0006245086419644694	0.01945296305440766	0.017843413650500472	0.019272085573471244	0.022514864735615
4.3346378026230586e-5	0.0005229042758421103	0.01851689212111446	0.01800926121258916	0.018591734917020663	0.02150012221064372
3.264970634732028e-5	0.00043728717055529294	0.017581007378716026	0.018133675833797377	0.017897756621024618	0.020465183813891286
2.454743822215419e-5	0.0003652493668261852	0.01665141559715746	0.01821726655674255	0.017194752265917716	0.01941971680501427
1.8422976830672713e-5	0.0003047241368445853	0.015733543394839806	0.018260867567330797	0.016486987496358223	0.01837254023138926
1.3802731321514956e-5	0.00025394196503099434	0.014832150421690412	0.018265518120053958	0.015778385117911627	0.017331595019043973
1.0323938158845442e-5	0.00021139130420307715	0.013951350723290462	0.01823244198756676	0.015072523038125243	0.016303933563820462
7.709446304363841e-6	0.00017578378927021412	0.01309464072005512	0.018163026704912932	0.014372636445846187	0.015295726182294503
5.74803724409914e-6	0.0001460235604278365	0.012264932355412973	0.018058802854131306	0.013681623644405286	0.014312281809536097
4.279121791849765e-6	0.00012118033591586052	0.011464590097709268	0.017921423609692257	0.013002054982616147	0.013358080421816665
3.1808817056335048e-6	0.00010046587587072341	0.010695470617069082	0.01775264473977212	0.012336184360800384	0.012436814802431851
2.3611108299643906e-6	8.321348976705485e-5	0.009958964096459643	0.017554305233157833	0.011685962825835667	0.011551439444861764
1.7501631670862632e-6	6.886025737440197e-5	0.009256036272208844	0.017328308696923967	0.011053053808266457	0.010704224587915865
1.2955391511241813e-6	5.6931654693452955e-5	0.00858727043054936	0.017076605646246277	0.010438849594771503	0.009896813592306786
9.57741159936749e-7	4.702830019043712e-5	0.007952908711249027	0.016801176785023998	0.009844488669821044	0.009130282088763543
7.071091192105952e-7	3.88145614746897e-5	0.007352892185548126	0.016504017354581808	0.009270873600437681	0.008405197547363335
5.214105412863447e-7	3.20087873802859e-5	0.0067868992824140426	0.01618712260774545	0.00871868917698087	0.007721678130670487
3.8400956749608393e-7	2.6374954521158872e-5	0.006254382233940667	0.015852474447140937	0.008188420560316812	0.007079449895233052
2.8247912168232793e-7	2.171554031621793e-5	0.005754601297295585	0.015502029249714519	0.007680371221241328	0.006477901593881717
2.0755126667309795e-7	1.786545592483778e-5	0.0052866565869941155	0.01513770688425387	0.0071946804913163845	0.005916136502986669
1.5232503346893686e-7	1.4686892322660453e-5	0.004849517417698233	0.014761380915098066	0.006731340575174201	0.005393020853092347
1.1166978585499443e-7	1.206495080944747e-5	0.004442049114646559	0.014374869973260328	0.0062902129027246016	0.004907228577643918
8.177673695645726e-8	9.903945572449164e-6	0.004063037296773599	0.013979930265784661	0.005871043725522054	0.004457282212886316
5.982246643467514e-8	8.12428057840201e-6	0.003711209677228469	0.01357824918527863	0.005473478884807933	0.00404158988297363
4.3716927674088e-8	6.659816116980781e-6	0.003385255458072468	0.013171439974136837	0.005097077699499707	0.0036584783887547855
3.191506111241378e-8	5.455651872095064e-6	0.0030838424211517036	0.012761037391895224	0.0047413259407184955	0.0033062224877057236
2.3276197539057762e-8	4.466263570882426e-6	0.0028056318362592336	0.01234849432936338	0.00440564787545118	0.002983070507376544
1.6959299972068853e-8	3.653939174871105e-6	0.0025492913214533518	0.011935179309570325	0.00408941737575852	0.0026872664768971626
1.2345032498229262e-8	2.987468354983301e-6	0.0023135057994872455	0.011522374813016172	0.0037919681017051783	0.002417068991982272
8.977875096384909e-9	2.441045749807089e-6	0.0020969866994059528	0.01111127636316804	0.0035126027760626973	0.0021707670499264
6.523192033894467e-9	1.993354357006422e-6	0.0018984795541005636	0.010702992307456676	0.0032506015769722878	0.001946693103674401
4.735436780572382e-9	1.6268004556224048e-6	0.0017167701435521483	0.010298544229128346	0.0030052296813150095	0.0017432335895107304
3.4346375685028273e-9	1.3268757988725185e-6	0.0015506893301723205	0.00989886792608712	0.0027757439966752738	0.0015588371824597888
2.489030637172536e-9	1.0816265408303257e-6	0.001399116727521962	0.009504814894231986	0.002561399123658171	0.0013920210282599007
1.802250831310133e-9	8.81211545444538e-7	0.0012609833371801367	0.00911715425466901	0.0023614525930733088	0.0012413751917740932
1.3038957482627579e-9	7.175354437981398e-7	0.0011352732810059154	0.008736575066463859	0.0021751694242723484	0.001105565549838395
9.425836402998473e-10	5.839441184907086e-7	0.001021024747802565	0.008363688969238368	0.002001826051852099	0.0009833353426071509
6.808522181725399e-10	4.7497225836917185e-7	0.0009173302647255995	0.007999033102812652	0.001840713668135353	0.0008735055821178949
4.91414624425763e-10	3.8613429158123584e-7	0.0008233363948996309	0.0076430732542010086	0.001691141028426367	0.0007749745006381489
3.5441467217475584e-10	3.1375141297435857e-7	0.0007382429538145107	0.007296207185521999	0.001552436765115635	0.0006867162048582403
2.5541691223455643e-10	2.548086105505502e-7	0.0006613018283085593	0.00695876809972261	0.0014239512553667413	0.0006077786855451202
1.8393641441894521e-10	2.0683659739433964e-7	0.0005918154734409219	0.006631028204400061	0.001305058085445201	0.0005372813161907884
1.3236448804922035e-10	1.678143981927198e-7	0.0005291351543991424	0.0063132023373921676	0.0011951551528184242	0.0004744119587161044
9.518453286366275e-11	1.3608904725084836e-7	0.0004726589928519884	0.006005451621153392	0.0010936654450327161	0.0004184237796096513
6.840024892200527e-11	1.1030944845434797e-7	0.0004218298698925853	0.005707887116218949	0.0010000375321172039	0.0003686318661218944
4.911911126861297e-11	8.93719446381659e-8	0.0003761332309531818	0.005420573447245048	0.0009137458069239583	0.00032440971938064864
3.524924419525719e-11	7.237555940340018e-8	0.0003350948318293631	0.005143532378187264	0.0008342905054333067	0.00028518568959279837
2.5279032099623577e-11	5.858522144418493e-8	0.0002982784592317562	0.004876746316117447	0.0007611975366681789	0.00025043940786430665
1.811703375969027e-11	4.740157083821645e-8	0.0002652836540835124	0.00462016172597083	0.0006940181495034449	0.00021969825959784894
1.2975805707262714e-11	3.8336187783043086e-8	0.00023574346108784015	0.004373692441146831	0.0006323284613487959	0.00019253393588522188
9.287666364836256e-12	3.0991284764987484e-8	0.00020932222388395566	0.004137222857354624	0.0005757288714492465	0.0001685590917580392
6.643672773503163e-12	2.5043069746577434e-8	0.000185713441366961	0.003910610999392312	0.0005238433793998043	0.00014742413353941255
4.749451149314343e-12	2.0228126229111018e-8	0.00016463769744125072	0.0036936914526689117	0.00047631882742343287	0.0001288141517903801
3.3932532835756966e-12	1.6332270681324342e-8	0.00014584067357869307	0.0034862781532355247	0.0004328240830232087	0.00011244601140129999
2.4228737412349877e-12	1.3181442763417684e-8	0.0001290912510313659	0.003288167031867656	0.0003930491767952599	9.806560617087808e-5
1.72898341782745e-12	1.0634262321945155e-8	0.00011417970737376069	0.0030991385093593485	0.0003567044084837643	8.544528167584243e-5
1.2331054048067406e-12	8.57595205136669e-9	0.00010091601018994408	0.0029189598416382682	0.0003235194327729348	7.438142729367549e-5
8.789468122382121e-13	6.913378324892118e-9	8.912820914758759e-5	0.002747387314608088	0.00029324233484405275	6.46922358341973e-5
6.261546506444779e-13	5.571006921103786e-9	7.866092638404399e-5	0.002584168289770351	0.00026563870437618716	5.621562730046795e-5
4.45821242549793e-13	4.4876068232178e-9	6.937394404210947e-5	0.002429043102681496	0.00024049071543381462	4.880733177666817e-5
3.172513381118258e-13	3.6135652848544625e-9	6.114088690904202e-5	0.0022817468171707346	0.00021759621855992894	4.2339125275970535e-5
2.2563842843086888e-13	2.90870205429761e-9	5.3847997407362155e-5	0.0021420108389892875	0.00019676785037407173	3.6697211524689336e-5
1.603957403425849e-13	2.3404909541228013e-9	4.739299963747965e-5	0.002009564393187181	0.00017783216505605102	3.178074206450692e-5
1.1395829404632882e-13	1.8826136927966514e-9	4.168404875978193e-5	0.0018841358700342897	0.00016062879127265296	2.750046668128141e-5
