params1,params2
-0.37964190732291553,-0.018360161067143627
-0.1254684196832911,0.45034780896003507
0.04343977973456757,0.06957487911042352
-0.2794216554140439,0.05897154575990865
0.012138669832383845,0.1405979985121839
0.0657628008450748,-0.3651086052534615
-0.23783197605360254,-0.2092368238778314
-0.20131930711194956,-0.081606455169662
-0.0692694798312865,0.5863367678513081
-0.09999959522148305,-0.019378578989389227
-0.9208205818838718,-0.29582595038003917
0.7603600719779682,0.17774186983033094
-0.54208134605623,-0.08696041191955915
-0.8186421522860374,-0.2236818232093982
-0.556299214628124,-0.17202181361443725
-0.3485320653698131,-0.040401525532854504
-0.6585563791331396,-0.19779532971536268
-0.032446644242582263,0.14166793851508835
-0.6325646886126668,0.3916972442142087
-0.5590652933036444,0.09221662404817695
-0.8149341644891253,-0.12785019509202544
0.2822525660295747,0.03955444041935152
-0.42879382485710715,-0.014780948734536252
-0.5021959602749553,0.2477350833682883
-0.13172820964010784,-0.07556910181033029
-0.7210552010413032,0.20983961013441402
-0.5578880053808847,0.11005589780240403
-0.224495366031272,0.10813319751501511
-0.6517611094262361,0.21838893130709688
-0.4440935609892897,-0.16953002534838027
-0.33058476262399755,0.08200525367705247
0.610217488874144,-0.6190138541619213
0.14633387484478824,-0.054911185478882296
-0.33681742944327797,0.38481671155242314
-0.15851492775215725,-0.30426695356321126
-0.42740982817081524,0.3670369623839285
-0.3086899777813301,-0.31749041404470935
0.08016777207639411,-0.23171299718229865
-0.014042003451401093,-0.25764951711124534
-0.31636254745637726,-0.16289412120391353
-0.23945471546315886,0.0006742092874580971
0.39156992367869664,0.29218004438506273
0.04867667433487326,0.10163611784253564
-0.5146384845188143,-0.36687516480042426
-0.014548737699441313,-0.056502311213041015
0.00024208116077036748,0.1820224129209882
-0.3225810857402312,-0.007486426098826038
-0.027206429527151008,-0.056367163480193515
-0.07259131309773298,0.4668797972508512
-0.4955114002439944,-0.11193259529442887
-0.2188503430821011,0.6459831511396327
0.3385431130624566,-0.08012886716209881
0.26541714862199495,0.6009563231928519
-0.3690005414012495,0.9415642384996273
0.06211989910000283,-0.7986689167868712
-0.07375725730500639,0.7874331189176311
0.11237034746565167,-0.5309309227406199
-0.1132855127846566,1.1097616673932147
0.09468777698319941,-0.9131110712542326
-0.04802541425668119,1.4163442581464645
-0.06543375778125371,-0.7878416071818147
-0.1756331755401669,-0.8998695123841624
0.1643899025987268,-0.8560448067212243
-0.030091267807416663,-0.6959491024035739
0.22709297706406723,0.7318407468105609
-0.29695693100638537,-0.6237128992629352
-0.0020691089677413645,0.8375722358461902
-0.19251501380859476,-0.647712610275325
-0.20250215254962117,0.5425902367744457
0.15874091670689888,-0.6124779150515249
-0.1770971089196164,-0.5710413759635669
0.13832551304033538,-0.45107822400558206
0.20181423517292632,-0.3790669865370192
