params1,params2
-0.7459196783609828,0.04017145191476999
0.5117148870131357,0.4854301562162945
-0.651166276103737,-0.5280422174311972
-0.17227027819097904,0.8140310062882101
0.2061220835929034,0.0730798166467323
0.2745710961904975,-0.12766967682762564
-0.3087151781748116,0.30168444367863634
0.4005037066628526,0.5335373827699842
0.1291675624321138,-0.15707414186900637
-0.25496923867675697,0.6138415289258712
-0.5648030062366233,0.08150686215733084
0.7507135188010745,-0.27828735195630383
-0.3411498900858343,0.23557412611720946
-0.5770455975778402,-0.018661024273410792
0.2388119480698338,0.4251548493277686
0.040472604317944395,-0.2067727130292164
-0.10790336017848205,-0.3918671384011007
0.7231623039452402,0.4274559416592945
0.5159592380893467,-0.2930565052608504
-0.6392729705764153,-0.3838508526492157
-0.41395507156440353,-0.2366369817461859
0.4044305660979757,-0.4172310768859608
-0.3495443487540183,-0.4989059924628789
-0.6022006151990547,0.19414159951430585
0.23732809627602486,-0.558319442675456
0.09411056150139607,0.26281437295532695
-0.08913559728733021,0.2743560753753399
0.4984470537798546,-0.399150537828138
0.16018674925660192,-0.37568650654057056
-0.6741506681573501,-0.01609384536090225
-0.6657691855697492,-0.1241516824046996
0.5906770233056757,0.5964569094715729
-0.6048523956767071,0.0978783066002215
-0.5904048998512926,0.2722186420997932
0.17076760439197178,0.6142424880850685
-0.0075862380061682624,-0.19777404496409087
0.26828794412333085,-0.15201330095187712
0.4324650687983347,0.04841397222045757
0.2627649569948115,-0.02905629443933298
-0.3188115814579869,0.16238810878155763
-0.671283993297794,0.604842192203831
0.6393362890486841,0.4767515808471442
-0.5172109564500447,0.6946845360213253
-0.61055650187224,0.7198274115310168
0.38996900369356474,0.07149493983274732
-0.1461637948490565,-0.020472453712785693
0.08909196162534716,0.3132380436242661
0.584714874264445,0.4139229877025823
0.28194881268204713,0.22112105845108299
-0.7015948760052885,0.562349942952149
-0.42476610008892585,-0.5165763046244506
0.4489157923114189,0.3150555217097367
-0.432946601279262,0.4130971783405123
-0.5006231473837629,0.03770876545796961
0.06249712086362923,0.6792412622719551
0.22600562408118235,0.40973029614790435
-0.26331030661717814,0.23484980711719683
0.2997939134787064,-0.7048961546810298
0.19670135960387106,-0.0064597106428693
-0.2245151613784996,0.24100946537712803
-0.5346082942840914,-0.4050147246421125
0.5096807831491632,0.3702823456889937
-0.24738981964930548,-0.11661262745655557
-0.5519021410853483,0.5184043112825057
0.5991500526494441,0.13192118315375326
-0.0029486477440536576,0.3648565555058038
0.0647775274028838,-0.0062197605075487855
0.374378647220814,0.6234623155172202
0.4421532059097042,-0.3583533058956809
-0.5504638203013782,0.025484229244485238
-0.4747062309929992,0.07089831999845442
0.7125784210099961,0.19105458535662112
-0.5506204576473196,0.5644423987259434
-0.17727621800522925,-0.3680225274426521
0.10218715283254892,0.0
0.4569274298694356,0.0
0.1596217060110027,0.0
0.5090799904665929,0.0
0.42835545186313273,0.0
-0.4352598056403072,0.0
-0.5116588464650563,0.0
0.30920090630660924,0.0
-0.6267395913918293,0.0
-0.18367387867238563,0.0
0.26328187755705446,0.0
0.04178201361128616,0.0
-0.023029863560713175,0.0
0.49781803104118344,0.0
0.4272342319943619,0.0
-0.6182267101780177,0.0
-0.2403702408360004,0.0
0.65389030901049,0.0
-0.24000768135518907,0.0
-0.17962527892584415,0.0
0.09251257751683684,0.0
0.5390161086124693,0.0
0.006038722849318865,0.0
0.18530352723461344,0.0
0.664329197638015,0.0
