params1,params2
-0.2874273,-0.37905398
-0.3144889,-0.017409822
-0.07763839,0.069153756
-0.052831914,-0.4253847
-0.26482543,-0.2189587
0.2147018,-0.287754
0.061079174,-0.13905212
0.24337256,-0.1191659
-0.11389911,-0.20619063
0.059397295,-0.0862883
-0.2951054,-0.13499726
0.021143971,-0.29045036
0.036624108,-0.27539197
-0.20833862,0.03647308
-0.3237374,-0.02754205
0.060056977,-0.165167
-0.072974026,-0.107497334
-0.06923656,-0.11823506
-0.36606205,-0.041916363
-0.09534235,-0.36463863
-0.23882996,-0.13954328
-0.2632183,-0.25125
-0.1808866,-0.25765997
-0.19733413,-0.37780106
-0.17612801,-0.03474294
0.12028177,-0.09994779
0.12823266,-0.20273684
0.04331366,-0.38978285
-0.100830704,-0.40945074
0.24528202,0.04838542
-0.18597893,-0.18367365
0.10819222,-0.011043724
-0.34464183,-0.3087825
-0.18166448,-0.11994365
0.0751118,0.49649024
0.01823423,0.19584505
0.00072527677,0.29615995
0.23739551,-0.15407929
-0.01174174,0.12586066
0.0327877,0.034973193
0.05822204,0.21042597
-0.13618864,-0.23529813
-0.015242448,-0.020898327
0.16022357,-0.16571909
-0.15565154,-0.13845387
-0.02172681,-0.08792856
0.054126956,-0.17931251
0.23675969,-0.039728876
0.03823964,-0.124520786
-0.033344068,-0.1974369
0.026453445,-0.19945255
0.12158251,-0.25347853
-0.39719334,-0.00924865
0.29112285,-0.42336467
0.027752087,-0.019274227
-0.014272813,-0.0931882
0.07368476,-0.23735209
0.19316016,-0.017908992
-0.4041615,0.0029827915
-0.016317546,-0.15829578
0.081511855,-0.13562682
-0.13125639,-0.16350476
-0.31005025,-0.20249951
-0.047445305,-0.1629102
0.04708706,-0.31611928
-0.19513385,-0.16580369
0.25846663,-0.4360011
0.34497482,-0.050951358
-0.035729673,0.07005638
0.016460422,-0.23079503
0.21033491,-0.3391929
0.07989361,-0.11360401
-0.35085618,-0.2050529
-0.19950818,-0.3529475
0.02409399,-0.25604188
-0.06327218,-0.36100197
0.078268595,0.04725038
0.24012312,0.05874422
-0.28811398,-0.042053774
0.11195096,-0.43161327
-0.20203237,-0.46404588
0.2474705,-0.39106295
-0.30174744,-0.08949352
-0.034929536,0.06257129
-0.28864464,-0.43457916
0.2627247,-0.08250021
0.06632537,-0.31855735
0.18192257,-0.32675576
-0.34305078,-0.1030082
0.41492444,-0.33016977
0.05444806,-0.027636645
0.2105775,-0.36207163
0.09199352,-0.22075385
-0.029687133,-0.2594628
-0.22527906,0.07095075
0.32686096,0.10528232
0.30327922,-0.23272182
0.21767548,0.06444098
-0.18589324,-0.05654065
0.3251294,-0.31045377
0.21468806,0.0110437535
0.011065196,-0.2940991
0.1016172,-0.019246964
0.28163818,0.41310763
-0.101310834,0.07891992
0.110988855,-0.060204
0.26923805,0.05306789
-0.05329647,0.13682312
-0.33890784,-0.116233535
-0.019850994,0.041627325
-0.2020662,0.008664859
-0.123604074,-0.039458122
-0.25693136,0.039448924
-0.2268982,-0.119251505
-0.0342576,-0.020248652
0.06123235,-0.101480536
0.33743292,-0.29850832
0.1658494,-0.39098686
0.028078105,0.1335866
0.0551226,-0.14279647
-0.15831926,-0.45184204
0.1741151,-0.012214389
-0.16591801,-0.2080867
0.07336948,-0.31325674
0.117797256,0.028990706
0.27377263,-0.4157821
0.100950375,-0.29368356
-0.1500558,-0.22957984
-0.17981446,-0.1387955
0.3982561,-0.2850552
0.22882996,-0.13016064
-0.13285264,0.0036529116
-0.025068508,-0.12126885
-0.021894693,-0.40754396
0.121646665,-0.45386887
0.18058722,-0.06554088
0.09172994,0.012840781
0.27677852,-0.2550286
-0.15560937,-0.22804536
0.41453514,-0.2580128
-0.039975084,-0.43567094
0.17937179,0.109139875
-0.15501447,-0.37281534
0.22263479,-0.22687958
0.034365837,-0.41543633
0.30145162,-0.32661474
0.040047355,-0.3836301
0.25508243,-0.10147312
0.0045951456,-0.33970538
0.16724831,-0.15391818
0.15374051,-0.052346848
-0.04611977,-0.39579448
0.11128107,-0.26633954
-0.21986926,0.08645523
-0.28432214,-0.12861866
-0.064623244,-0.4190437
-0.0030839927,-0.30768105
-0.0021062512,-0.13379201
-0.08540061,-0.09441015
0.39429212,-0.3307837
-0.017110817,0.009928945
0.0562333,-0.40542653
0.14956474,0.08123171
0.09785779,-0.021685014
0.14475796,0.13846783
-0.11249274,-0.089876935
0.48825458,-0.1413363
-0.060343724,0.14494376
-0.42024392,0.048888195
0.2721561,-0.04798866
0.13370618,-0.13100486
0.043830324,0.0800197
0.122790776,0.1333552
-0.24081627,0.07568294
0.02898394,0.031183003
-0.08376449,0.0577413
0.24381284,-0.12799482
-0.11221965,0.12432652
-0.36260715,0.039901696
0.28298792,0.29086566
-0.073527,0.052043535
0.22553995,0.34486446
-0.099309675,0.20186372
0.20804664,0.12266698
-0.039324798,0.20846161
-0.022684222,0.15758695
0.011040354,-0.12347243
0.29849595,0.07066395
-0.29369354,0.34676215
-0.14156823,0.03698068
-0.044937443,0.1604475
-0.20777959,0.26899323
0.13840225,0.18666017
0.28314602,0.042491473
-0.33426416,-0.10232377
0.02946599,0.2942291
0.38142177,0.2850556
-0.19254518,0.26594973
0.072074674,0.05509127
-0.019155405,-0.08592208
-0.020100644,0.317315
0.15786289,0.40883985
-0.29253846,0.18708254
-0.15014419,0.123319775
0.0065336134,0.36451274
-0.12172072,0.18734802
-0.0404628,0.4236578
0.15093404,-0.009203028
-0.39352208,0.40248564
0.19423796,0.1252523
-0.07314056,0.42249978
-0.07747167,0.12547919
-0.31575313,0.27778834
0.009335792,0.15103024
-0.086354464,0.09304574
0.0917708,-0.06504205
0.086386606,0.05771763
0.30576086,-0.1120962
-0.40112904,-0.03416029
0.07669328,0.3012823
-0.011826977,0.31336108
0.22418897,0.20447008
-0.13245699,0.11646308
-0.024265088,0.056953184
0.011088142,0.37846738
-0.15908684,0.36491066
0.007114878,0.042372644
0.25913513,0.34232694
-0.3116895,0.2426439
0.29977843,0.22254777
0.14692691,-0.048672568
0.1121267,-0.08246559
-0.31612042,-0.09846552
0.2414933,0.18926583
-0.16254285,0.17055511
0.331991,0.22063035
0.4544575,0.10620611
0.052314434,0.05209069
-0.31675467,0.11682639
0.2889452,0.27262065
-0.12172048,0.19016783
0.25703692,-0.1637323
-0.19900711,-0.049800053
0.16130273,-0.03346464
-0.11120182,0.08612335
-0.10062771,-0.18870774
0.1674068,-0.2350766
0.048323214,-0.114639774
-0.23477162,-0.22936058
0.1490001,0.27251655
0.12573671,-0.12908123
0.193477,0.29102236
-0.10122818,0.062977016
-0.010501422,0.13941784
-0.0018524881,0.25447586
-0.06526456,0.09407661
-0.06778189,-0.06324937
0.18063542,-0.060559824
-0.10464372,0.10163981
0.15931992,-0.07301777
-0.08451689,0.3549816
0.07855587,0.23200929
0.08708427,-0.105137825
-0.03965655,0.14338334
-0.22896004,0.10304826
-0.008742893,-0.038199432
0.21469404,0.28545845
0.0018742448,0.12568934
0.031688422,-0.07134302
0.19434857,0.21042782
0.3055929,0.22560817
-0.06772785,-0.05062719
0.11111176,0.07959527
-0.107855216,-0.10286766
-0.31239447,0.16678667
-0.13823979,0.114782974
0.14476041,-0.02434574
-0.12838817,0.21379933
-0.03969503,0.17161238
-0.08619137,0.29439577
-0.12901552,-0.0751733
-0.12954107,0.048256353
-0.076940976,0.22598988
0.1279303,0.025527919
0.08539107,0.34649143
0.24732193,0.10102181
0.34263062,0.27649385
0.2729047,0.34954482
-0.36993262,0.2778102
-0.13630663,0.32392675
0.00491268,-0.04816577
-0.17577676,0.39166537
0.0035952982,-0.08189459
0.17539367,0.033678688
0.032610737,0.15129091
0.28950998,0.41099718
0.06858131,0.42556438
0.14593615,0.2395611
-0.27192926,0.39452845
0.059837967,-0.03238976
0.12546214,0.41384432
-0.119626835,0.36760154
-0.19571795,-0.07003074
0.10349781,0.24133043
-0.31797495,0.05361785
-0.15086766,0.22242174
0.3552354,0.19585109
0.22441317,0.15318812
-0.24089882,-0.07132043
-0.16910328,0.31569096
0.10627224,-0.13082257
0.29218912,-0.33213705
-0.15310656,-0.25659963
-0.28112826,0.07261981
0.025895322,-0.013771795
0.21903652,0.15199107
0.044215254,0.24481177
0.16488644,0.16394804
0.026511302,0.089911275
-0.02457649,-0.046524465
-0.15934376,0.061651967
0.106626496,0.17810915
0.017535267,0.16854537
0.06372559,0.16247474
-0.26762477,-0.003724981
0.18978833,0.11345151
0.056851506,0.16190936
-0.14749317,0.13096116
-0.28064054,0.41385603
0.027571056,-0.007836379
0.214483,0.09922998
-0.03891283,0.35361502
-0.1644224,0.49130994
0.00042413175,0.44690526
0.16494215,0.38202512
0.056943886,0.31527993
0.26868823,0.44039547
-0.019919207,0.051921442
-0.15990406,-0.014592364
0.26610065,0.13681106
-0.18676163,0.0607341
0.28409252,0.037183404
-0.2522053,0.2589808
-0.196118,0.3247524
-0.20649943,0.450294
0.056119293,-0.017917644
0.15243572,0.12051426
-0.21395275,0.19432637
-0.26797014,0.18618478
-0.041252878,0.0066585876
0.2468904,0.3111706
-0.0003814511,0.03916755
-0.089889474,0.019072348
-0.29220733,0.45736206
-0.30247664,0.17627992
0.058785293,0.48711514
-0.0724962,0.124446236
0.14312299,0.0847614
-0.16105068,0.16732527
0.23416646,0.24824351
0.2317675,-0.01903062
-0.05265519,0.100807
-0.0696442,0.23978502
-0.14686686,0.38568985
-0.08766227,0.116511844
0.005429948,0.1928422
-0.047214672,0.37038475
-0.18528593,-0.024520759
0.07051292,0.04761965
0.3034174,0.34728226
0.11282902,0.09460255
0.32978395,-0.0089658685
0.14539924,0.018600695
-0.06749031,0.018994251
-0.30634826,0.34960642
0.18503897,0.44513372
0.16024567,0.43566516
0.19135575,0.0061082263
-0.1972357,0.20969957
-0.019214146,0.018207666
0.0020279125,0.0861387
0.269162,-0.024684919
-0.057540804,0.15100291
-0.110843204,0.1908921
-0.37696075,-0.012628089
0.008627302,-0.0056665177
-0.07983455,-0.050825533
-0.1513204,-0.3046015
-0.32147822,-0.16461568
0.13441369,0.1079588
0.28325126,-0.4156338
0.1656611,-0.36337605
-0.33376807,-0.1849302
-0.08612166,-0.37246704
-0.37998515,-0.47932613
-0.076170474,-0.18368497
-0.070691,-0.3327516
0.28306314,-0.1605222
0.07086665,-0.4187904
0.025437433,-0.2165354
0.27187154,-0.28955793
0.09422036,0.033291858
-0.026483571,-0.35665065
-0.19647934,0.021771766
-0.011946607,-0.14673989
-0.16446956,0.013114374
0.075300135,-0.14046776
-0.0069830315,-0.4536706
-0.23263739,-0.24018677
0.13061816,-0.23320949
-0.0012259427,-0.2958175
-0.010693513,-0.451851
-0.23706175,-0.40837356
-0.13680875,-0.1092608
0.0885962,-0.0800462
0.11708661,-0.47417372
0.1310905,-0.3270258
0.22106278,-0.11000836
-0.008785412,-0.17466372
-0.1433273,-0.32448104
-0.213514,-0.10576069
-0.09346558,-0.15889522
0.041803867,0.04895006
0.089743,-0.35039064
0.050525155,0.01681392
0.12753886,0.0017339736
0.3838402,-0.14309134
0.2254715,-0.3451659
-0.31195796,-0.124777816
-0.15163574,-0.059511356
-0.10124381,-0.17781924
0.089196965,-0.35727513
-0.1426108,-0.052770067
-0.12732925,-0.15854187
-0.3199123,-0.1910231
-0.0005183858,0.0074807145
-0.07606705,-0.089502275
-0.087208286,-0.010864478
-0.01554266,-0.1951642
0.12713219,-0.33724838
0.05839681,-0.40474054
0.12539965,-0.21878679
0.15104234,-0.43728027
0.10490133,-0.45373303
0.052846853,-0.36266816
-0.035680998,0.07375704
0.3129308,-0.23821397
0.016624846,-0.2743131
-0.05054785,-0.2857034
-0.10882485,0.06202265
-0.05146721,-0.22746415
0.24074045,-0.08407787
-0.026975222,-0.18287027
-0.1366852,-0.13020898
0.0010746717,0.18582036
0.32960182,-0.11431396
-0.12158969,-0.19889684
-0.0042147767,0.21685697
0.06095416,0.14479034
-0.1838967,-0.08121953
0.28888595,0.03576759
0.054872204,0.15881534
-0.058977015,0.305132
0.13916565,0.23947096
-0.25856537,0.4313748
0.17421095,0.07352081
0.3093551,0.14360575
0.30601695,0.23163646
-0.24253146,0.10418232
-0.099922225,0.26872522
-0.04871782,-0.06591031
0.3129287,-0.06781826
0.15564781,0.121506125
-0.039413504,0.2492878
0.07032481,0.05697889
-0.045573078,0.22711928
0.0178205,0.10735066
-0.14819485,0.4089423
0.029255904,0.12546758
-0.23960078,0.4637307
-0.09502377,0.05546423
-0.045506857,0.46161845
0.041192897,0.1290986
-0.19955538,0.34862775
0.16307208,0.16588998
-0.15835316,0.41720563
-0.023458108,0.05728805
0.25020212,0.42683387
0.17099634,0.41686314
0.08923351,0.4619901
-0.2233071,-0.039681226
-0.14157364,0.42012316
-0.026894057,0.09291378
0.007500807,0.4623844
-0.29742453,0.46398094
-0.00058717944,-0.050919984
0.13854523,0.45316392
0.09804762,0.20063955
-0.040291782,0.4177438
-0.01354723,0.41406584
-0.22032936,0.14507893
0.052452303,0.010113828
-0.07703081,0.43301168
-0.23699367,0.44288006
-0.052430585,0.42913064
0.03393298,0.23409633
0.082933374,0.4466835
0.2749497,0.18369246
-0.23125343,0.14174901
0.4105366,0.13931474
-0.60437745,0.10848386
-0.34090889,0.3921066
-0.7063167,0.060176156
-0.60652226,0.11341351
0.3898266,-0.08029008
0.34015086,-0.109079234
0.86652637,0.021387998
0.03149047,0.25867593
-0.071352944,0.2790213
-0.38890928,0.21578252
0.5027085,0.229239
0.5289439,0.11160504
0.32491583,0.0035023266
-0.10996811,-0.15561901
-0.7948211,-0.20298897
0.38736352,-0.24845633
0.018536491,-0.24589376
-0.43829513,-0.22176927
-0.4208286,-0.32752964
-0.28612232,-0.31179568
0.083114624,-0.31504953
-0.17055254,-0.34075916
0.5990886,-0.34578916
0.32189286,-0.34625155
0.1760082,-0.34822524
-0.15319204,-0.349204
0.054527447,-0.3506471
0.0035709552,-0.35118744
-0.014088397,-0.3510932
-0.011317849,-0.35109037
-0.20585196,-0.35137093
0.52139896,-0.35113922
-0.44249818,-0.35006508
0.46358794,-0.35111672
0.6511607,-0.35145694
0.5168767,-0.35061827
-0.12355469,-0.34797978
0.067511655,-0.3488927
-0.085969605,-0.34646255
-0.08657001,-0.34788442
-0.044343375,-0.34621236
0.0,-0.34603179
0.0,-0.34695435
0.0,-0.34479502
0.0,-0.34342003
0.0,-0.34493217
0.0,-0.34324554
0.0,-0.34168956
0.0,-0.34053603
0.0,-0.3461128
0.0,-0.34033313
0.0,-0.34401172
0.0,-0.33790433
0.0,-0.33910114
0.0,-0.34037715
0.0,-0.33602616
0.0,-0.33874786
0.0,-0.33418566
0.0,-0.3369903
0.0,-0.3370613
0.0,-0.3352029
0.0,-0.33518192
0.0,-0.33528814
0.0,-0.33845037
0.0,-0.33824053
0.0,-0.3328971
0.0,-0.33190608
0.0,-0.32759088
0.0,-0.31806138
0.0,-0.30734095
0.0,-0.29845968
0.0,-0.30021337
0.0,-0.30348414
0.0,-0.28582728
0.0,-0.23764507
0.0,-0.23814826
