params1,params2
-0.09307228267218906,0.39092231489466145
0.1910192555367884,-0.4711964880092032
0.1598896096369857,0.591593356712093
-0.1582189830553479,0.2657426744368164
0.2760196691700173,0.3843158258796858
0.02790432733924192,-0.2188466958557616
0.19104931096040476,0.1839154148807341
0.08209353877102969,-0.4874066359058125
-0.12306678026362522,-0.39366868208496353
0.14569807828627068,0.4247495572562738
0.10181986724151175,0.09065216357926457
-0.12780107596111778,0.5761584392336685
-0.03602994967992649,0.023827999696402164
0.07229084020952148,0.3165643524827318
-0.037083831643233325,0.37511512693274596
0.3655657767494964,0.01802162775446909
-0.3046258247126919,-0.19302721473067927
-0.33700889289171265,0.4273152320185664
0.4209787154533297,-0.2506405445830579
-0.3002859491856367,-0.14498738243009435
0.3763603414216521,-0.30944648071969555
-0.551288179313853,0.2076326775303994
-0.4072566828450442,-0.43150841591365163
0.6381106557856625,-0.5332066447547055
-0.39368626232831555,0.08826725240318332
0.5440716097129282,0.2734170021920567
-0.5257464683326452,-0.18966974137723372
-0.4087216707521746,-0.1226108848068403
0.5668061302573089,-0.24564999146045247
-0.46108864178844,-0.0866746326522772
0.5626902767795426,0.22513134279847036
-0.64570977747141,0.05466930173960602
-0.4587779879607785,0.21537645369879413
0.6636198087020264,-0.0601007118996148
-0.42905598384516536,0.07951133127271938
0.5360562752456012,-0.14863239013840268
-0.5410436385409342,-0.16681903488717384
-0.39998089316308594,-0.024195359301422994
0.6336806190253005,-0.4545583409595899
-0.4824841023913082,0.2980977248505941
0.4340477595094988,0.09036676810850275
-0.3323189828830369,-0.09291613555599362
-0.22565970843320562,-0.11815766951281617
0.34136856831897955,0.32653987340890933
-0.31061654200638267,0.29408568009412517
0.25172430705947585,0.34096580739812066
-0.2868671879874036,-0.47757151934433023
-0.14677325958031523,0.17559164766318708
0.26558257966569754,0.540236859580087
-0.15505166673797177,-0.6584660621906683
0.10178244486253345,0.6626765931434876
0.005797190306314028,-0.23524314490651904
0.11934576746393111,-0.26015981251635645
-0.07485150134589748,-0.264111205677818
0.08611124295757228,0.43192922037685166
-0.209180225511298,-0.0359486484113349
0.19315064496274847,0.04633618202982223
0.2898971556612074,-0.10679971305624453
-0.19628568750160127,-0.046889835454358354
0.19209889771488087,0.02855238259838174
-0.3734750552094826,0.034448166115353854
0.5415956992132447,0.0638059625129788
0.3780661377855652,0.004816706258931472
-0.4682385017483154,-0.008125746724923444
0.31473160978294634,-0.03096264632354412
-0.3858302114102372,0.07307354841646752
0.5104667124278198,0.3045599003308859
0.46614071767013604,0.30491205896402873
-0.6609072411013031,0.21644332206126274
0.48722192610832465,0.16968376073569516
-0.5614773116963082,0.08222584949543717
0.753592575566189,0.12687203638457253
0.5280837521479033,0.2885664997185117
-0.6746367142223069,0.2265385733898698
0.7067115724875225,0.18363029527937075
-0.6410184355645505,0.21626080914170268
0.7844942160789213,0.2948543652917731
0.6359629159545191,0.33682927641651134
-0.7512021785665065,0.1554693181135855
0.6643461005034723,0.12441340115280765
-0.6733865619727981,-0.20942572219859915
0.85484298428297,-0.07595298962122321
0.8474429962494908,0.02735939324576224
-0.867697345801474,0.11709106722619315
0.739017782541045,0.10037093048111632
-0.8198425236636062,-0.02174337564357644
0.9414216767784065,-0.08357765937010886
0.8599122129480853,-0.00043880034238806044
-0.9400826612667381,-0.06136222957579507
0.8341679767848679,-0.03126698607155581
-0.8265172734096317,-0.09180200301194914
0.8662733731807104,-0.18315272582488648
0.8794075038771165,-0.2091376995504541
-0.961629615969106,-0.14333663744608618
0.86827706638885,-0.10651369130304383
-0.8104527190466579,-0.15358538866796653
0.9920733781205234,-0.021862901856388478
0.8765753597876725,0.08290789979139694
-0.8179025268341277,-0.20019214020075454
0.8575198272969375,-0.33953060667834856
-0.8273066324393008,-0.3441580606607808
1.0013015787367536,-0.08716824522787091
0.8989474105917037,-0.03650440453169506
-0.9912194648163495,0.19670055496999586
0.8855188615873493,-0.11845130666902585
-0.8352512121739813,-0.09352269386711262
0.8739797511922927,-0.08333610412253785
0.9700575844656966,-0.021442636154909038
-0.8751794859668853,0.0898365098659102
0.8645561375245449,0.07618013396026425
-0.789809875361558,0.1099163430257984
0.9420637652820493,0.04115334522267828
0.9551204925313768,0.05784158414592502
-1.0298544198923982,0.015604607111681391
0.846958812042343,0.06662880369343885
-0.990261683002852,-0.05394875121920113
0.983279904245309,-0.25417271884143505
0.944478378288974,-0.35622461753327794
-1.0991370365278514,-0.6138922509465545
0.9677751414607363,-0.619815832366558
-0.7391997097731555,-0.19988561786807313
0.7234695887722744,-0.12497341939771002
0.5875854229132415,-0.1093888812360062
-0.8436093798544073,-0.15315606909263813
0.6479308747963575,-0.18662135380986103
-0.29509748613406556,-0.3766105154876542
0.28028988357505874,-0.1990726949449289
0.24192364428453852,-0.3909262818577661
-0.47179756868566186,0.2849744668074846
0.3481460255406523,-0.025270879887016044
-0.9446638195809067,0.002184461357119861
1.0975007021513863,-0.012595768091954047
1.00140490931043,0.03804573773425683
-1.072114347272114,-0.02372137647901101
1.0423657150681513,-0.050921582352123594
-0.24776565772466483,-0.0023106094676373762
0.4298936890437674,0.008633019468666313
0.42529526253672134,-0.04389360623111047
-0.5003669972333372,0.12435648288395136
0.36959805617321667,0.13125672836273433
-0.42140983430292117,0.06925330280238104
0.6976079574619419,-0.1228447283890477
0.5322223703889654,-0.24414188038800827
-0.6082037083313215,-0.4529282000780765
0.5532986298776312,-0.3468845104141308
-0.44794307712490156,-0.1954514694680792
0.4041981733117467,-0.14381642334032538
0.53815828728435,-0.05680656971785899
-0.5620765826601477,-0.2312274214011704
0.4840534836383304,-0.32205550573735675
0.06885624090828567,-0.3282609634117544
-0.06286803584929421,-0.10669555149931303
-0.044851267330526884,-0.011889816389942319
0.001733852249808747,-0.17557744824434018
-0.03148575931167441,0.03980560950758963
0.397416525553093,-0.005583729777401895
-0.5833853799827013,0.13815812352676085
-0.40930594934529324,0.07700673691465328
0.5517888480772541,0.02371771474586115
-0.4819238737906343,-0.07151199603638304
0.38677991751263174,0.0024411995015724214
-0.5557788607786597,-0.008709735239048928
-0.45631604910897033,-0.00035398612703977685
0.626735226135053,0.1148714987741586
-0.49729828533796666,0.2109298303621881
0.517030837474108,0.16280899557845135
-0.5889438165400782,0.12224348948905478
-0.3455324805931808,0.0007808851286681077
0.4388132542188496,0.07594079305630982
-0.401241838498459,0.07589632682067805
0.2769108581016501,0.0856218711954619
-0.3064983008465751,0.09013264109590596
-0.283471035741966,0.014807214419778131
0.43780931249144445,-0.13788176196155294
-0.39144055169098535,-0.2296078242552519
0.23272046678542693,-0.38148523845837856
-0.22093474815120595,-0.22340034535832445
-0.06858462604676768,0.09664352641306816
0.08159474502602432,-0.05808388294716577
-0.20984698283441586,-0.014467829061994349
0.0800275549825711,-0.018796141571313516
0.09931389270202103,0.12882087502029352
0.09687511686317478,0.030884060077710614
-0.12095804579484395,-0.030751384600487944
-0.01763506494091206,-0.054602639714865855
-0.19967246788224727,-0.019783658068327895
0.3508941057482763,0.1162503407146133
0.25769868726664535,0.1471869134207982
-0.3619920576984978,0.20142600474865915
0.20517998520269382,0.2937931010274128
-0.41283834338360664,0.34386592220408
0.4200035910786068,0.35485378403505535
0.461848969430184,0.4520660302337928
-0.43093906078929967,0.5141958650372289
0.4498822961278941,0.4376822612093255
-0.5251717504365945,0.3850080951589249
0.6746845552884857,0.28250083114372865
0.6012202370063519,0.14834512371086725
-0.7130500041349085,-0.05265984695383269
0.6427363657665051,0.05652197796659465
-0.7264456885447262,-0.09572242985236393
0.7510813480798485,-0.19136347946789276
0.6527065988935893,0.060762700642314246
-0.707626516639377,-0.010725793343834398
0.6721810452300977,-0.009255127287650836
-0.7948651109635735,0.028912960182567456
0.8315731289061753,0.09559880330120162
0.7975120388656389,0.046909184741503324
-0.9447556284491466,0.06403124049927178
0.759162946756923,-0.022559761536914743
-0.7767725145724116,0.0688441669259585
0.9458784329422857,0.20721342063339493
0.8114664736796475,0.14755956659030153
-0.9804074554527061,0.3492723416661212
0.8032670726754136,0.3636819795367257
-0.7999556729920486,0.500918870897465
0.9709145515215878,0.4414395600671582
0.9058389095372106,0.5732158512844808
-1.072272074145464,0.7095935186880076
1.0030151864609538,0.5728369392179892
-0.9385734070757525,0.2618108569494734
0.9731447553121496,0.11246999993657086
1.0008446972416414,0.12856073014140884
-1.0926119946709305,-0.1472915578397769
0.8938648427853519,-0.16248256224045937
-1.0081934115293525,-0.023637275699740046
1.020453757920704,-0.0505373349292448
0.9291901272882245,-0.03298910196259523
-1.0758373756700372,-0.037655677581368244
1.0508929516398102,-0.03566774421361099
-0.9088025218526612,0.0779051093037549
0.9528706413722685,0.025373237799308234
0.9852594759863944,0.019419751560650497
-1.0264462647131096,0.032948000109998904
1.0124730085421438,0.2386291814515246
-0.8937589428533883,0.30986365658140236
0.9997254315008687,0.3190105569828308
0.9561189636697205,0.3540924210857894
-0.9829437411892488,0.4658158618529616
1.07450869200755,0.5424764766205208
-0.9588332964071479,0.7293820848550182
1.1744544647308661,0.6204599752922783
0.9713919450975583,0.7523711320941691
-1.1757286623100276,0.7095315249879381
0.9877340884643888,0.557991011165521
-1.0590349312979315,0.4052223355157813
1.0882273852646687,0.18184740112363873
1.0689320287489485,0.12923780143478678
-1.1632193525215444,0.11877146532873335
0.9771628637843243,-0.17892954485537563
-0.7967969060951203,-0.07237117000463772
0.7734896630545177,0.056542219824369876
0.7022124007858926,-0.021360659326089035
-0.8622413110205799,-0.0902276687901572
0.8263609349194819,-0.052974974617643465
-0.3525910273623325,-0.0834475741098986
0.36906103476256125,-0.0005580069937544795
0.38563378884579397,0.1386502754797678
-0.5882578982396869,0.18885444397698373
0.34100363781477805,0.20896742750517272
-0.49171420306277003,0.2944183875180279
0.6029903960920677,0.32174694663343134
0.4207055083748061,0.4053922048727353
-0.6315356799035154,0.5684858679271527
0.541109307717807,0.6642695828246858
-0.0613734341152652,0.7373044977448671
0.1311336838843885,0.7888693396793139
0.13750354914670668,0.6850934486617333
-0.27214861162279197,0.7272172665244067
0.04909300737315342,0.4639744219274238
-0.2404446637907496,0.2230135992564899
0.30736862933351045,0.11187531685470173
0.1963752979407187,-0.14395462555786873
-0.3252518407604418,0.10816705498187186
0.32408928559102035,-0.07310186834652506
-0.4346269414197991,0.07771347410900867
0.6768954797192452,0.059540607559757194
0.47431291608675724,0.008106720400071352
-0.6848404369745482,0.0007561409928537195
0.6084153058079876,-0.076792260054663
-0.2981113598283703,-0.047017277624107005
0.31981576376467463,0.021417758756544603
0.4115534739520915,0.03433479127518465
-0.3273025377739195,0.22426271572856626
0.33002708624614807,0.21690598312305612
-0.08438424654496271,0.3085315554644713
0.06159819941076503,0.3776080851596382
0.15307710357472196,0.4558766424026818
-0.13737645024032188,0.5876327134851101
0.10022605283472542,0.6317045936989074
0.10175412279213111,0.7725044784022566
-0.2195460820374092,0.6303996434356478
-0.21776677177159917,0.560013438370807
0.174626965556098,0.521796341541865
-0.22242431353414693,0.34590955913430677
0.20397102710652207,0.2122580987778324
-0.21939836477155522,0.25863001610723535
-0.11055163107610592,-0.07461700685814135
0.17315520599456488,-0.08951254068249476
-0.20359955409121874,-0.04340527039534806
0.1367735075097173,0.0597871549721612
-0.08977773640109997,0.0420336783031926
-0.14260144544103215,-0.03469298840749656
0.15844963582229032,0.017011938976074958
-0.0989213615760365,0.004150465005092088
0.15277986728633006,-0.01712689282755842
-0.00874879029330337,0.01868934722706457
0.005433204414572036,0.0458973902783324
0.02683783724282671,0.011827750616697271
0.007307260965894599,0.11328766276633133
-0.17281472786194965,0.18219673853795568
0.1950428222420695,0.36412823500496055
0.23644355175681236,0.5024092939448644
-0.2634820089735506,0.4853287038169428
0.18095604244372598,0.466270415416279
-0.14526321922929145,0.5176368660875348
0.3187006759023098,0.09544477467189223
0.24441683978143333,0.06962539253739142
-0.37070489169325893,0.19308872043903882
0.3895255189071346,0.07695209865331062
-0.3044419522403954,0.012332021817286985
0.5019777042269707,0.1975170438637479
0.41388470555092377,-0.012537832607293301
-0.588357702721763,0.09451549567228812
0.49299061915707915,-0.007996073867807634
-0.44593199262350985,0.0615497738436287
0.7204176091802038,0.03144868802369372
0.6758586775077031,0.010315088915723455
-0.5979836028720076,-0.028571935002538195
0.6165549712980759,-0.012539201999851606
-0.6728601749501997,-0.3957274476376951
0.746755078238323,0.017101164995781477
0.728571045350266,-0.027738697243532836
-0.7301264273257977,0.024282675099381888
0.7913107626060741,0.11899109073439645
-0.8274038962173336,0.21225135521056837
0.7990720847895542,0.3936397994404649
0.736643732777964,0.5160493912709095
-0.9172808427413687,0.6419101522256252
0.7487874472733222,0.4163822172339403
-0.793802554923363,0.23887372051846825
0.9690840615848443,0.16170259497269115
0.9660797822197131,0.0327792609705582
-0.9641807279628218,0.31813489761659763
0.9286304540181033,0.18923762177972356
-0.9467450240739042,0.09852324547491839
1.0485427415943553,0.07295404992727378
0.927322459192799,-0.07339487007698203
-1.1343284024424891,-0.06049076468080443
1.056176408052857,-0.020993731024903175
-1.0446298074309135,0.0748761824167468
1.1167943071986128,0.02338051690015747
1.1226030386512316,-9.018038558518311e-5
-1.0559719907214926,0.09392390400110333
0.9797925048694339,0.04554574199999151
-0.9439200254755814,-0.1631531102072401
1.0442133834673806,0.01244511651307486
1.0666356467114093,-0.12228551194712124
-1.1128773431087604,0.030581958414423238
1.064554993438726,0.058855655512905586
-1.0306279263657208,0.2398598427380272
1.0256856838416446,0.4575014535044371
1.1162346359860398,0.4717678422535027
-1.0306524595061184,0.4406657605664185
1.0521415843356523,0.1890286682228921
-1.0417269858981835,0.24753291669881594
1.1427083632687343,0.16766377746528158
1.0001446112949404,0.1919982008740252
-1.161896594283441,0.26484387969218476
0.9588806927451986,0.09721762392363754
-0.9454659474705798,-0.006600168333544092
1.1040767723770144,-0.03884557718247272
1.068373169094576,0.08793483170325975
-1.2083715935885393,-0.024647239340911627
0.9670033375154574,0.008928558786566886
-1.0138543171053025,0.0532384783033537
1.157927803723856,-0.037014819813367385
1.164080787965631,0.012515424995185797
-1.274176656139564,0.03786845500007098
1.1219318030718735,0.03306974999999947
-0.7926035253812438,-0.11725127692290656
0.9254631682692127,-0.14516993706142914
0.8188447098462981,0.042517372817851805
-1.0012712699012998,0.014194794286263702
0.9290284849977938,0.078459626761024
-0.6725771409344035,0.1982518446159416
0.7791085511526586,0.5473508680055693
0.6372597488730576,0.4762915164191048
-0.9473353388510883,0.22646817052935111
0.7089579593340379,0.14936078139270131
-0.01063881645467937,0.15416276113222682
-0.0008518166945580355,0.2733859877943735
0.0031192125811297378,0.17784130273634965
-0.21545712158614733,0.009041681487950353
0.0544165836520883,-0.06771827393370329
-0.2083229626727554,0.07525963479735755
0.32501890240802284,0.02636368038373124
0.19783130788274048,0.07089453864723885
-0.33792120044255386,0.07156115048083764
0.2215632143762065,0.0663655454329588
-0.20928040975521003,-0.03924124043905669
0.1573417131597027,0.026965756017086936
0.16907375408283734,-0.04054134700030286
-0.12383857251782333,-0.08243140599999653
0.1731870126494158,0.06954235
-0.19100360155777005,-0.16479844956259487
0.08433334920405045,-0.04366124407463834
0.13149266972185447,-0.14595283005820464
-0.25775862294913193,0.003817593835051327
0.025610957004055655,0.1092601638248699
-0.23736997241588007,0.39230141078354
0.20581716125665697,0.5734348520016184
0.2960286265853138,0.3936522598887245
-0.30393073814895627,0.1508541802197224
0.23178123031287998,0.12766345608135035
0.021536798465557755,0.13885595770387305
0.022890787999274142,0.2147073260581132
0.09875102438989494,0.07066191432722685
-0.1787186049577732,0.02715968992527638
-0.06665514194627735,0.03544330700948186
-0.13181239215787643,0.08695223416517686
0.23760823082865537,0.0630865677354631
0.0874468981711777,-0.02573126595777131
-0.2790913817483257,-0.07051798022674935
0.0641153709508576,0.02207185201868688
-0.0007377957985236023,-0.03836794003816958
0.22608526111112667,-0.03557165999901407
0.0809942144146497,-0.08998778000001123
-0.045207769810890475,-0.07501377999999999
0.004099239606017282,-0.0074098054
-0.044173108348833236,-0.1153455250425455
0.21061133473075933,-0.10839195380350655
0.15602470094876225,0.024604668699546074
-0.23972608868115045,0.001438846818668414
0.20327284248605285,0.231278671755561
-0.1556985408135674,0.4879631873664116
0.26815109398269815,0.3176557395938904
0.2746022793149448,0.19947457803552401
-0.39717428354117884,0.08979877802054188
0.33386873810287554,0.20678343786895648
-0.2037184593952594,0.03348930167509494
0.41724438091408894,0.13937795559527924
0.3422757584476418,-0.06991548092319803
-0.3588988117170737,0.012738054809350372
0.3537672768438218,-0.03343745647609753
-0.44192398930313936,0.051168225909699924
0.6124701227201972,-0.025203886627414563
0.39911285471275487,-0.07508536620456589
-0.489008654353973,-0.028035441541892723
0.49034352453850844,0.0950494260700426
-0.514025008390876,-0.05637601400199147
0.5440200760727237,0.06819916000003169
0.5017319332933989,0.04221408999999975
-0.5462765513809513,0.043734767
0.5017411150952603,-0.071760826
-0.5424092501867441,-0.11792554167028887
0.7276491167097695,-0.029734052467868817
0.5598967596552545,0.03662660500709267
-0.7324007936541589,0.16953646711179005
0.6416426222735644,0.2794388985716373
-0.6811872662580702,0.34649828169957575
0.820458095735455,0.29119878160215046
0.7428066047866788,0.15795952001018024
-0.664047893461725,0.1260672764841896
0.6644947610462489,0.14992547134871345
-0.7411915387570873,0.1022005381761032
0.7515762368525082,0.008750289130557462
0.7920695634356495,-0.08350184511775854
-0.832502247794118,-0.033945474758904484
0.7256802983533206,0.025997303999881562
