params1,params2
0.04116811040927803,-0.04284388828518695
0.012628386052270686,-0.30308493208067305
-0.019942816824582234,-0.22083989121350248
0.045223213687265035,-0.20649613838073608
-0.3047149980448093,0.24323729460835575
0.12941229169482238,0.16243787660798023
-0.0091581960682719,0.3887185961931713
0.1275794720792169,0.01605969386411252
0.17702029809555053,0.1479680781331047
0.1542259126459821,-0.18488772450646118
0.05482912637244942,0.20017828526548317
0.09142788020686445,0.2749780878421094
0.24571414124304475,0.038435094817015056
-0.22883410065479398,0.21683920050895136
0.15870573618554734,0.31477399567493836
0.2494111322771637,-0.13297254138763304
-0.09089295511508098,0.2959170691686258
0.004918576383621614,0.4035820694772199
0.0025899037327622217,-0.18591713282112188
-0.11906969189488802,0.24460344943123036
0.01730571484008441,-0.22245234402161088
0.10279705983296508,-0.30325999268510706
-0.0043145925876549775,-0.2852347937617488
-0.2679166055091771,0.29045258969519594
0.176819669635598,0.1404362246286709
0.17455791937839296,0.1375984261502207
-0.1294615649917936,-0.2780487909311578
0.22035295570064906,0.2653212667666907
-0.03186318919483976,-0.12598329761672786
0.37450095328917765,-0.007796163565746914
-0.2585886553534604,-0.1718813112522387
-0.28163829014300085,0.2965532512528464
0.14768780048533298,0.1862855241232673
-0.21545638911325013,-0.1860533469080187
0.012377383963247378,-0.006331935219621785
0.2534524963794703,-0.0847054701316284
0.47825563893653045,0.5735783412718943
0.0785483874464297,0.1826243583238687
-0.16888935197077126,-0.31839194746491783
-0.14255342712115454,-0.11619516504974
-0.050817909668515,-0.04003984440271008
-0.03371540446501384,0.26438519898994256
-0.16779446803307937,-0.04633730780722869
0.030556379646799824,-0.011180373451076229
0.12499222704540167,0.275238723284319
-0.06797331718349466,-0.17566185597634626
-0.2688662509697421,-0.050968493066021456
0.2230452632029105,-0.07347493113179233
0.15416334537093154,0.3310196496949737
0.04995201146593687,-0.2082048495950447
0.067006306667152,0.14289910408066123
0.0745872194177968,-0.17420142477095082
-0.15849764883961803,-0.3376485520846604
0.09208140746668447,0.31707283447979717
0.32532058466689884,0.3629362300569021
0.20818062518649236,0.3191536757981234
0.3458003910534712,-0.20055926085381695
-0.15549428071759583,0.05954289821557883
0.21448263849469115,0.018353385572730807
-0.12150315809671777,0.1477591154616978
0.16518446065622122,0.03980146649614215
0.03679342181932013,-0.2774408793810429
-0.19999200124477695,-0.4511117522289015
0.1830665508092201,-0.08729212458166173
0.2946416382072105,0.010764293036613016
-0.05197180556040324,-0.10673472532079112
-0.26731661500013687,0.26098469627779874
0.09273365589875796,0.30818129016384577
0.06394819730088946,-0.3559545724493243
0.4260462816903121,-0.09033211720156707
-0.17856829576635563,0.050361044973432335
0.07612403494468215,-0.005695912459328645
-0.3634130002827725,-0.33862514923274034
0.037659556645189836,-0.19011539941016248
0.3253763896824884,0.16498084000994856
-0.13404804593406314,-0.12134574686085725
0.5028984585078553,-0.14676508407798008
-0.2631270571242418,0.036566056106574284
-0.08353572035922988,0.15279801444125474
0.2117862147751096,0.043977553580821414
0.12169413589011165,-0.28452663045032456
-0.25875778839216323,0.23716773422600687
-0.014925061291656643,0.2297050118358585
-0.07747656338170927,0.19370570743550428
0.2760627459241012,-0.2026540566779573
0.14059616783608359,0.0227869150192906
-0.11771833368414189,0.1558429531978976
-0.10411117859578109,0.24381725363263576
-0.031748879711408835,0.027107856425338882
0.39031118283213934,0.008635563953152948
0.03120826591214051,-0.2812068352036166
-0.0007315355843266618,0.13371999710107377
-0.12880862685111982,-0.2318319403319711
-0.09942608099225249,-0.26623865315861833
0.02220265082885234,0.2328289661227998
-0.21798873665864799,-0.12714892623257687
0.5097404388011396,-0.4038918318929918
0.04314346398456372,-0.3257825183686028
-0.21367340695220244,-0.1905645442529625
-0.05431361094249633,0.3797426200321217
-0.016346865659653452,0.1949190026046148
-0.20082444850421272,-0.02706276774698162
0.09000370706364214,0.0011684558616940279
-0.19761310562841994,0.01791598025748043
0.26308460650051724,-0.25161050787047373
0.013129956653481857,-0.07647624772975986
0.09697803243296818,0.21905019855803623
-0.29583872400747846,-0.26243035421496985
0.2737690921491614,0.27567615639651166
0.5119951890450676,-0.001388149312356016
0.13423056271824724,0.17099189760115857
0.130221138346443,0.18881454465265118
-0.22259343158854375,0.009619947753167308
-0.08949188718396149,-0.25348755227681863
0.40564635913094604,0.1017263418340787
0.26688765517728896,-0.3305614342178899
0.330479640438896,-0.23185536799941792
0.059011151587289576,0.01310229800446436
-0.2268338852337523,0.16190219964449137
-0.057243182907170696,0.4670346485618184
0.20367453517587755,-0.13527512488453844
-0.2722497527294092,0.21992337899218023
-0.33268452592682884,0.1980970136500861
-0.16583646971790808,-0.34222922867589434
0.25315350463654857,0.03118065833576821
0.17436621700849728,-0.2719576421079062
-0.3567699108783747,0.07039705562039064
0.03284514950607972,-0.12382031232244535
0.007545254531267371,0.10459449095961611
0.1502063271644799,-0.07850844479333584
-0.13151157122350213,0.3656193300346433
-0.023593043175132448,-0.10000689001265262
-0.3885312401307218,-0.20807574627919564
0.33828092346403155,0.3643343371106581
0.181927535938427,0.23176639733230078
-0.14686697696178072,-0.29753605029509816
0.12134017798312424,-0.12733575016496124
0.12828069134105347,-0.3660611133595307
0.06652686380133545,0.015375858411157975
-0.18167833083385107,-0.24275949981330747
0.3574461579178076,-0.3589108386060636
-0.21569239598117013,0.034361153869369096
0.041152160892492254,0.31128863384712996
0.17063738333266704,-0.4371652860900538
0.13290484751471526,0.08890943923518055
0.3536898872777806,-0.2033021036029145
-0.27052430185277354,-0.20446254359295876
-0.07758155441100664,-0.43908334627881107
0.2707319954977494,-0.06616854466124114
0.24551471255577215,-0.27406959034208767
-0.24936032464233862,-0.04150761753139594
0.031313357152821714,-0.07729714766699236
-0.4638588353218051,-0.0021656995581069024
0.3551676062213887,0.3497836185901122
0.30953467911983795,0.45522415362701557
0.1445672769432978,-0.07622230365954771
