params1,params2
0.2508052097350177,-0.41668565641421473
0.15340231642592111,0.05134175437280351
0.20257917855031615,0.20541773070012534
0.18205365747652882,-0.21538817695593948
-0.09385599592663826,-0.10802197631434343
0.11364321159774346,0.3966972039212616
0.12382407311671886,0.0362609465007139
-0.07919268162371755,-0.1470383231771972
-0.20684703292050224,0.20238845541648653
-0.04785958946849545,-0.3644356791384028
-0.11585020879773314,-0.05390614247805182
-0.1724062907801798,0.0012005141596222696
0.2378499851134944,-0.14012554471327654
0.0657851775615172,0.430319426292908
0.11937194102521433,-0.24748266962723106
-0.07378428295034724,0.3011614555617761
-0.15892378303768617,-0.4000123314843288
-0.02376604207940238,-0.2614427870857711
-0.18715763829678342,0.2771385802192303
0.026048964395269093,0.3365987818650986
0.21600208551065822,-0.258247415401076
0.23124286739628627,-0.24390391838092867
0.1674204468019338,0.12918786594568285
-0.05798680082921743,-0.3071022174141567
-0.08192861683570604,-0.19446551183261424
-0.2517517838970115,-0.05216092441381169
-0.17778034481926547,0.04005694399214536
0.20776639981418107,-0.4193081125338141
0.0037243461925665603,0.3266482298928266
0.07587721114599749,0.027050617812144885
-0.18783000222312657,0.4091614472436691
-0.11849452690916132,-0.35000937225705836
0.251940454155965,-0.15345687799185082
-0.031572386785745796,0.07391198757308237
-0.19245387742021844,-0.21730086987505812
-0.0917806338903625,0.28424539588752634
-0.30459920753817604,-0.3523576995448122
0.0723538374767451,-0.24592981643187897
-0.21425917448791212,0.3123638833879304
-0.19125547407600405,-0.13059162917696296
0.19308290182193372,-0.20428923158401036
0.19422860386794366,0.07971032432210118
0.05099874363145413,0.16096793404152626
0.13981663685900633,-0.04050738873326649
0.13159779331370727,-0.23886895083434517
0.2260199277370277,-0.005984964129620396
0.029706456974074785,-0.0993482576048557
0.05052693158800238,-0.013421961952439483
-0.0973701340549339,0.07676784288128924
-0.20076080735763363,0.25359823779588825
-0.07845941148301591,-0.019784842086699776
0.03208530675315173,0.11242674660205862
-0.2521309763090453,-0.07789613910760948
-0.23650082130850497,0.15246633323203396
0.012724012790765628,-0.2502854910872432
0.1355862662613413,0.43517785315767826
0.13925257329336424,0.29082330675527723
-0.007285497604264408,-0.36366839047793853
-0.09961164261792131,0.07471101431345795
0.20344107771873227,0.1948086119593775
0.24349654976897572,0.11975714871067798
0.23285918160608013,0.1069235824300886
-0.1540641983242496,-0.15174800928391194
-0.22352103712976576,0.19177240356831327
0.07649781257249827,-0.4951009024114416
0.055588651438569996,0.054433253414928294
-0.07829966414584794,0.278083477807208
-0.19703734533594733,0.3512737690462726
0.028373575992007894,-0.013798885723873403
0.06987786030001653,0.136809050626432
-0.20049167413361274,0.3854620489455213
0.05549873632878102,0.014477619509759135
0.1672832093602601,-0.34018477461370517
0.1563283405272859,-0.17855858429441446
0.19228690697896827,0.47360505395863034
0.018652319764181798,0.23129367141202326
0.02278952702636848,0.003313786057676159
-0.0830546008112816,0.13556137865206624
-0.26554963240901686,-0.1806642130205988
-0.15256029815333444,0.08263830420848
0.022681888231729962,0.35565614069996254
0.056241432960356136,-0.394822622228001
0.26129298873685075,0.3738919336445731
-0.22289337877760512,-0.18666951615535807
0.14502055936898509,-0.2089445170343202
0.20686572914619206,-0.17409310878460174
-0.2102789812516791,-0.19539312399791728
-0.15521255734630818,0.33025973390108027
-0.19974527668419623,0.3993761261042228
-0.10929873817659042,-0.1553160551686459
0.026031322283000875,0.3711514686151688
0.1981829384803241,0.3282677345303525
-0.022942470188685705,-0.26960352234636664
0.03000144638131821,-0.1712702414528117
0.1437206983758367,-0.2056553159243089
-0.1904466100762689,-0.14365602870667918
0.14439294362017124,-0.28503744012915316
-0.1315656641003257,0.22189694763859988
-0.13595582196429815,-0.3258549549711019
-0.12048436198192454,-0.2190490624361158
0.11933931543691545,-0.3317219014261038
-0.1331896967703835,-0.29489936343731576
0.31077968698242175,0.06155132790163196
0.22760727771695125,-0.17587447318282257
0.14119074350033844,-0.16504825184695027
0.28278592946040026,-0.2572968860264088
-0.20577470661792882,0.329080522988698
-0.013334522301970493,0.1414514826400255
-0.3388976124053377,0.2083317154340875
0.2710633202401549,-0.15543444088312033
-0.08508395185431158,-0.3880455809479929
0.05498755674844583,-0.40358345494108605
-0.23348038637400056,-0.10981574262667503
-0.12906126909241045,0.11662195382552655
-0.19775172946655215,-0.39987712003105885
-0.2412669618582476,0.3518684658216227
-0.025006740080757282,-0.3729949717823459
0.0242912814020385,0.30555200568050556
0.035605175565486244,0.2594718138625502
0.2012081374817999,0.34618585492515935
0.36408308065694606,0.36779644404583556
0.26863423783147056,0.002673015626410434
0.1053804028106058,0.4455032232505764
-0.019101704459751886,0.3829988411089793
0.14880848084285767,0.28658281213927644
0.2669569294486227,-0.35926450992744396
0.0552262788559235,-0.13584871614091484
-0.22224259493037085,0.01787504718141605
-0.20795886751567244,0.28594007542104666
0.2539293940382131,-0.3333312651203303
-0.23121141367722275,0.14874524508456574
-0.1300084266907229,-0.43410492737356965
0.02127458460470529,-0.4552045502795658
-0.010231484232690264,-0.3955749071922452
-0.10479438280076353,-0.30413593860415555
0.02752073644678964,0.22347961107324765
-0.03766697247875052,-0.4513281297109472
-0.07769149166221011,0.26945531854233107
-0.034678217130106034,-0.1351085769169322
-0.0003993158015443436,0.2891750201177087
0.11158308717008755,0.131458636664297
-0.009998386944094306,-0.1803147913292614
0.25799246090631095,0.19404145043133914
0.20942569902521985,0.15860299694834715
0.16466214691614448,0.38509676816133426
0.39985750182579116,-0.45073872715642027
-0.06476144605825576,0.34547204238957874
-0.030090244384270378,-0.2388283642523617
0.035385826791858435,0.07994446452701547
0.22713861307432504,-0.09181267949839308
-0.37768515950316,0.3305842497264224
0.16250648012138888,0.2989340927536152
-0.033551772344491665,0.15396995085745718
0.17314002042895288,0.14122907562576248
0.06728092358489231,-0.15476187147297685
-0.16985933313159637,0.3917521782056466
0.11437721159518928,0.15777618176903963
