0.0030258795607588495	0.003951259681930545	0.006338813894182246	0.004412478766815987	0.0048025647982020605	0.0041125028326947565	0.003498040342700891	0.004585031345631272	0.003826763265360173	0.0066841323401202885	0.0036796908323950767	0.004509581061350268	0.005469161084515227	0.0037185827365364063	0.0031414652906845094	0.002811099821305044	0.004456795208757142	0.004293791112367943	0.006118157513136522	0.004210412483296979	0.030858944250432674	0.017123780390305807	0.03221959770817134	0.023726936374709986	0.01771749713198776	0.027634661420596694	0.02126635307340575	0.0345649825024201	0.021472557927291715	0.036176743078147146	0.002801598076968401	0.00018292946432851677	0.02910523997787394	0.0533987323415546	0.0675353698907	0.032904523007128025	0.015939328491931186	0.029229646203745352	0.06477625665605848	0.009225178842581404
0.0030198608156134536	0.003939558310560512	0.006429922930426635	0.004387621643382001	0.004802326320777841	0.004115207338504651	0.003484053251737242	0.004594812858171092	0.0038395145780522684	0.00675694052417021	0.0036885526345123553	0.00450380602010227	0.00547080247971765	0.003723877666045477	0.0031354996022182877	0.002812929403857329	0.004475136448626101	0.0043004583865599725	0.006147621983658995	0.004200112335555984	0.028359401502499933	0.017061576283908638	0.03039339845277021	0.020398543459542718	0.01586054668060945	0.027221791147440937	0.019609933729952365	0.032924680553137894	0.01921770085198326	0.0332407731782068	0.0036641669424261206	0.00025957909943121594	0.03547088769180673	0.04506480495818382	0.059677549136812634	0.040088238872802495	0.00983930755331654	0.03458413547192672	0.06168709903027466	0.01150125845195518
0.003013802556460968	0.0039282521057575105	0.0066251947562902406	0.004366894341475156	0.004801871620711521	0.004117750046099715	0.0034700228539412186	0.004604435297164914	0.003852214559405073	0.0069049085048323074	0.0036973062229257434	0.004497905621965897	0.005472255443927652	0.003729075312608199	0.003129475966399888	0.002814984250027705	0.004495554534061852	0.004306943604271482	0.006246230761219292	0.00418985915803876	0.02598257225361475	0.01698026422052963	0.028593069162729322	0.017482668217924897	0.014183706956857667	0.026739110701178778	0.018064368478142287	0.03125230882498905	0.017173858442575112	0.030414977991403226	0.004676966941374417	0.0003594701395251063	0.04160168131124401	0.03740080578359653	0.05156401911719322	0.04688888753149115	0.005927303714331208	0.039648995642998945	0.057585203041732806	0.013977112821189517
0.003007723683967367	0.003918006132474361	0.006995966484190829	0.004355029123692014	0.0048012646920722706	0.004120131754457126	0.0034559607071304246	0.0046139891296256095	0.003864951048935307	0.007186304208294972	0.0037059511673842574	0.0044919910496298366	0.005473774360894126	0.003734205065746562	0.003123395483607499	0.0028175259352297647	0.00452074541957949	0.004313249200547872	0.006462605568140458	0.004179894558307704	0.023735291063196017	0.01688075473324567	0.02683067081151669	0.014939393102944155	0.012671521618065208	0.0261948802716704	0.01662439607003979	0.029567548293085957	0.015325181807053239	0.027720182975040177	0.0058407515311770936	0.00048703928324770175	0.04714613878155893	0.030577690891972625	0.043668652688088325	0.0528685105286158	0.003493597056293043	0.044185135554516815	0.05279806446083676	0.016601522535457373
0.0030016735243935553	0.0039103981468321895	0.007635764284063779	0.0043607486891250324	0.004800670941529982	0.004122355078468981	0.003441895621259965	0.004623713508992742	0.003877955258428217	0.00768374606068546	0.003714487527028995	0.00448635544270853	0.005476078965956558	0.003739344072362893	0.0031172606623456663	0.0028216068907925547	0.004556948353681362	0.004319383006970238	0.0068615981924768	0.004170915883930513	0.021621525824944768	0.016763958051508154	0.025116053832036807	0.01273014888342679	0.011309568158322741	0.025596991585940046	0.015284717808686354	0.02788735222801061	0.013656374014917153	0.02517097691315162	0.007151493279487882	0.0006469722900739875	0.05180079595816346	0.024661927748059906	0.03631904479237839	0.05766058284526468	0.0020190308910913424	0.047990870251402036	0.047623835844333884	0.01931501874824438
0.0029957654460584186	0.003908291886677675	0.008650936083965508	0.004398565888720746	0.004800448776332668	0.0041244273031290305	0.0034278952638495362	0.00463411360910123	0.0038917256025538566	0.008500987566278845	0.0037229166837201687	0.004481586356230253	0.005480426258857024	0.003744672716576952	0.003111077644274966	0.0028285698242657606	0.004614613318267782	0.0043253662034723125	0.007518602442189359	0.004164100290300385	0.019642831211775295	0.016630781668146306	0.023457095639895075	0.010818370559512482	0.010084435567138408	0.024952943761980276	0.014040049896453294	0.026226151423742693	0.012152797673819408	0.022776693210991537	0.00860025709008751	0.0008441011558213086	0.05533605223624256	0.0196457752825594	0.02971380362014191	0.06100454982185713	0.0011461719067409608	0.05091500124571327	0.04231819542424202	0.022052822388288488
0.0029902613821646724	0.003917536456002617	0.01014156026768477	0.004490875985538068	0.004801406138077808	0.004126367145202349	0.0034141145400190644	0.0046463422297683896	0.0039073960782067185	0.009750849078614269	0.003731243418053605	0.004479024913401356	0.005489847305002701	0.0037506040566339387	0.003104861479161776	0.002842763392631448	0.004714230014646925	0.0043312515128196335	0.008506985492368764	0.004162326609786232	0.01779875710945995	0.016482128054607848	0.0218599240995394	0.009169916076079183	0.008983693031637074	0.024269825645432834	0.012885167035619665	0.024596062816323535	0.010800549674930535	0.020542296777429404	0.010173296355304853	0.001083283665948936	0.0576108882657478	0.01547303575173409	0.023947006382186612	0.06276365812128017	0.0006401146029884187	0.052863918750088314	0.03708815527733364	0.024747958262014147
0.0029857016193428195	0.003947243634716767	0.012174167323837597	0.004668758702870035	0.004805094739710442	0.004128219573224812	0.003400881548197829	0.004662550363455873	0.003927128461461076	0.011533448718842543	0.0037394807610619425	0.004481052882182717	0.0055090060848991314	0.0037579934652269527	0.0030986476904308145	0.0028692519081509006	0.0048850252907942406	0.004337160969336384	0.009879345912521091	0.004169894313532012	0.016087213504470618	0.016318892522496953	0.02032912617173406	0.007753302088669231	0.007995851960254144	0.023554303966134383	0.011814938324906599	0.023007097343043306	0.009586508972268695	0.0184691761401332	0.011852363540062402	0.0013692686001957046	0.05857632784347084	0.012059485949980128	0.019034311580237502	0.06292604625360732	0.00035215786798046254	0.05380287918658566	0.03209126167386897	0.027334331300846816
0.0029831890855232805	0.004013631427843027	0.014752078148632835	0.004971899915064075	0.004814584165464573	0.004130086814352304	0.003388865144758834	0.004687038055426725	0.003955232649884459	0.013907358563873814	0.0037476607440885697	0.004492417392102799	0.005547692767249273	0.0037685684032429303	0.0030925164901738243	0.0029219761647648066	0.005176325696325484	0.004343361766380074	0.011646244918931854	0.0041959086583601484	0.014504793825157469	0.016141961229128268	0.01886794136079259	0.0065398012090175294	0.007110323226364148	0.022812616681543683	0.010824356395639542	0.021467363712770648	0.008498362429200186	0.01655584305124177	0.013615215088542626	0.0017065506568222685	0.05826909480778498	0.009308109285548245	0.01493722880545441	0.061591629069899755	0.00019106582449016307	0.05375223137112708	0.027438626348118958	0.029749578419648585
0.0029847517708887347	0.004137990091975431	0.017791537627498983	0.005444749689605455	0.004835072130502317	0.004132188361223992	0.0033793273573700052	0.004726852799151469	0.003998945888577549	0.016859815965941282	0.003755856760002895	0.004520505376297123	0.005618866184184149	0.0037855009242991995	0.003086639663355102	0.003014923885946622	0.005646491494039703	0.004350404157666284	0.013758025617415725	0.004252094568989092	0.013047059118052021	0.01595220932448027	0.017478439891094943	0.005503436742375091	0.006317371202687822	0.022050570906475362	0.009908560638539987	0.019983265475688107	0.007524613030633094	0.014798543738480122	0.015436280994416494	0.0020992197914994565	0.056797921626651135	0.0071197495717633	0.011583675996196778	0.05894890534448985	0.00010233549280405443	0.05277976357169042	0.023200378954018008	0.03193754602092119
0.0029940554362748693	0.0043538765111133925	0.021112799683614306	0.006131284650985669	0.0048756359277509105	0.004134971738454368	0.0033745546326416865	0.004794455027706699	0.00407101425152067	0.020284673416676342	0.0037642276430321273	0.004578307059205446	0.005746784508087582	0.0038144662121363275	0.003081367179747313	0.0031827210114251415	0.006381599950631622	0.0043593640705022725	0.01609627228387114	0.004360492457217785	0.01170878569698586	0.015750499236659082	0.016161685793670853	0.004620903795027934	0.005608065875872276	0.021273544863051382	0.00906285528656814	0.018559689402353974	0.006654574113525623	0.013191787266598582	0.017287462296193695	0.002550810093688928	0.05432538587870468	0.005400018818065386	0.008884137364910644	0.05524639554814287	5.415605214631782e-5	0.05099052186285451	0.019412371156162823	0.03385028550420984
0.003017089109032734	0.004696852391676632	0.024451757969001082	0.007064759728465469	0.004949747482775363	0.00413930088439545	0.0033783838504095774	0.004907620236874883	0.0041901693684659215	0.023976391346602323	0.003773099178363028	0.00468330055981438	0.005958097105367325	0.0038646995828652553	0.0030773745836271513	0.003453158364979193	0.0074601542333199425	0.004372225751484646	0.018479467303323872	0.004544693016626291	0.01048417905360621	0.015537679092715783	0.014917885282653193	0.003871439639989072	0.004974234089527588	0.020486493320087833	0.008282723040563303	0.017200183716026433	0.00587835270262573	0.011728797309450577	0.019139015343935122	0.003064153532053139	0.05104807285554506	0.004063319468265225	0.006743505432373236	0.05076313687612995	2.8338798767073327e-5	0.04851543804940947	0.0160832338850596	0.035449502994926066
0.0030634627085086422	0.005217656684660648	0.02749305326945011	0.008259005367599076	0.0050782955135801455	0.0041467617257866145	0.0033970004557807103	0.00509441801242384	0.004385768657038321	0.027645356874816722	0.0037831068136417404	0.004862914751428827	0.0062988081412691825	0.003950881898750969	0.003075902301539825	0.0038929714599220525	0.008984569534616793	0.004392468100939828	0.020684201274834543	0.00484533476340418	0.009367056882882597	0.01531458127142389	0.013746520955391188	0.0032366612453616503	0.0044084107583850654	0.019693956027409323	0.007563834852126427	0.015907125176148378	0.005186824545042035	0.010401894090783905	0.02096047992816348	0.003641243881394021	0.04717743115961216	0.0030347654594030764	0.005069126130475147	0.04578179390478666	1.4673344934120478e-5	0.04549995016396391	0.01320115198135231	0.03670744132690007
0.003147075029955023	0.005953878740043321	0.029918338886753822	0.009696652262611235	0.005288104372466319	0.004160114001081076	0.0034396204549524455	0.005389009730190341	0.004695026139449708	0.030954019544259206	0.003795429321246515	0.005148175821221823	0.006807440782514019	0.004094116567973578	0.003079109771871447	0.004538500221637806	0.01100635441415757	0.004425849168981189	0.02247832411651114	0.005295590008842004	0.00835100407331058	0.015082021084417717	0.012646472465395598	0.00270038376238573	0.003903790721578796	0.01890006868670682	0.006902056412031744	0.014681874392759555	0.004571603008693255	0.009202813414937125	0.022721609092372044	0.00428311589974473	0.042923061037851415	0.002250661410542222	0.0037757569673952415	0.04056678157457904	7.52243195407285e-6	0.04209355323859327	0.010739951273869909	0.037607209362847206
0.0032877244723728263	0.0069569253256238466	0.03145940537769303	0.011325416524833327	0.00561622059864806	0.004183928278079589	0.003519453498836613	0.0058401049954128785	0.005170156893413439	0.033567496972329566	0.0038121502638586023	0.00558308164390867	0.007549458308729861	0.004324207865392072	0.003090575353578164	0.005488667980682066	0.013586730264281302	0.004481435102804346	0.023659107806971464	0.005950995893123855	0.007429502453251271	0.014840795581919978	0.011616124399938036	0.002248430416719125	0.003454181755428336	0.01810857603658991	0.006293451832059697	0.013524919068944073	0.004025003639027478	0.008122969647044738	0.024393261358890733	0.004989744369268994	0.03847949312468955	0.0016580608644659203	0.0027881777269508634	0.03534860208784364	3.820411860699669e-6	0.03844093288700415	0.008664280850424352	0.038142604168341414
0.0035104924688391906	0.008234401971350518	0.03194317900173292	0.013054461519573913	0.006102348332257246	0.004225381568934955	0.0036538491737259163	0.006495561983701202	0.005866015416421646	0.035207535547012	0.0038367766695683383	0.006206268973901456	0.008555451133974167	0.004678558066877446	0.003115921516010753	0.006760307727865415	0.01667509440510683	0.004572690009671757	0.024087291911022733	0.006836604815445609	0.006596037984930711	0.014591682479107998	0.010653462149066338	0.001868441535524385	0.003053959141925073	0.0173228466648805	0.005734284953104039	0.012436005128547277	0.0035400058491631106	0.007153669274458495	0.025948220780454896	0.005759966971949483	0.034016885111667845	0.0012137936686510578	0.0020421280954309898	0.03031455708251337	1.92310494483901e-6	0.03467505077667487	0.006933815377069778	0.038317494373556235
0.0038468558972387375	0.009807602156605337	0.03131869235485124	0.01476425711533717	0.006795214180493694	0.004295200142793701	0.003864743038043715	0.0074181250806805155	0.0068518235742795475	0.035697661202976856	0.0038749378124022316	0.00706834961325546	0.009890643395965265	0.0052037318003011765	0.0031635572272291526	0.008462691364874878	0.020226433491615764	0.004718622879665347	0.02370936242480378	0.008003400984134285	0.0058441879668045815	0.014335439199052048	0.009756156584794451	0.00154968827425686	0.00269802208531394	0.016545889195548467	0.005221018662434506	0.011414255895975164	0.003110212944863125	0.006286281335011943	0.027361916227844656	0.0065914341720872014	0.02967555271221701	0.0008832397757909092	0.0014841360103348793	0.02560521797660725	9.599190268240539e-7	0.030912299444510523	0.005506501882443215	0.03814484802572089
0.004330646487460379	0.011614940994485796	0.029660238409661217	0.016315720039453717	0.007733354580102718	0.00440855755177462	0.004176947668816966	0.008648470632802843	0.00818019307235674	0.03498938289398856	0.003935239151424583	0.008193523232517232	0.011537498789193183	0.005948913774339605	0.0032453873775428097	0.010541103328119234	0.024037097672343865	0.004944435670219145	0.022563214241505328	0.009434876613134122	0.005167690652377533	0.014072802028047518	0.008921638382179908	0.001282894891954818	0.0023817521828836136	0.015780369531108604	0.004750312557684258	0.010458279660442538	0.0027298114521319542	0.005512370572593134	0.02861301815967922	0.007480588359853512	0.02556388918361474	0.000639035670016157	0.001070677100786393	0.021315554144173517	4.7531917233265685e-7	0.02724964235290827	0.004340938618058313	0.03764549573410952
0.004998154224749765	0.013623600653282813	0.027148109653727215	0.017572131223585617	0.00895797263916588	0.004585843161134861	0.004617359657873094	0.010239060823709276	0.009911279071731671	0.03316463734596614	0.0040302211443700876	0.00961445933579864	0.013529688997794704	0.006966452019732211	0.003377423737259514	0.013077026368528968	0.027942807359243284	0.005281766893238742	0.020767211114238366	0.011148500882872522	0.00456049952673037	0.013804485379043658	0.008147162811573953	0.0010600720847053872	0.0021009740849487935	0.015028628863220145	0.0043190192541881865	0.00956626608441723	0.002393530516819741	0.004823798707547759	0.029683898330531464	0.008422673514959095	0.021759015223418443	0.00045982993373400394	0.0007669889003794313	0.0174994089845823	2.3357158195655654e-7	0.023763511179380636	0.0033980078447017684	0.036846720778331475
0.005878792894522268	0.015685895282597017	0.024032829434514572	0.01841382649745735	0.010477020826165487	0.004852839616575761	0.005210147261806585	0.01218376968161325	0.012053980529917324	0.030415501557864655	0.004177258943695134	0.011307117638075913	0.015758364739315904	0.008296775569935449	0.0035799350769549444	0.015892309583151677	0.03161784133765613	0.005767438750099725	0.0184962891031679	0.013053850706531232	0.004016824307256951	0.013531181158850797	0.007429865816507706	0.000874362856685472	0.0018519184208196226	0.01429270219474578	0.003924179595358243	0.008736072010530792	0.002096601978005483	0.00421279871341086	0.030560945054299904	0.009411775620066107	0.01830941904651652	0.0003291536844955338	0.0005457635157687005	0.014176022913424194	1.139435554334342e-7	0.020510145227162456	0.0026418970898826675	0.035780763228710544
0.006995743507213463	0.01772478401082762	0.020592537907804926	0.018759470257785977	0.012295056668389334	0.005240305600892753	0.005975172745063158	0.014491094746563763	0.014619773630596574	0.02700760288902977	0.004399240934459588	0.013258632457951253	0.01820654015585251	0.009971213928573686	0.0038771334938626843	0.019013822843812984	0.03485291182454015	0.006441481653182791	0.015951653838658677	0.015117828924853976	0.0035311605574988593	0.013253558234679651	0.006766812167214856	0.000719901629266196	0.0016311870204526052	0.013574337145407067	0.0035630169925625786	0.00796529728790359	0.0018347215761466877	0.0036720264913232903	0.031234733387561935	0.010440893032646927	0.015238865044971657	0.00023443639022933127	0.0003858626490507266	0.011337461070302533	5.519931593709303e-8	0.01752702082766712	0.0020406412337979746	0.03448331630609983
0.00835130504119969	0.019535010686706523	0.01709262615508209	0.018572698824127588	0.014357168035936466	0.0057822073249820735	0.00692006161608172	0.017067591475965413	0.017528125410343993	0.023236339273423796	0.0047246779251097736	0.015370935252719646	0.020659543220260184	0.011987592756115543	0.004295801531117162	0.022128407894115135	0.03731752481453894	0.007342639413061635	0.013330797322420679	0.017171595008864067	0.0030983096265479876	0.012972261995637772	0.006155036447955875	0.0005916867123870777	0.0014357204238005634	0.012875012840442906	0.0032329310911743663	0.007251351281932781	0.0016040116394660687	0.00319459384354533	0.03170005564112918	0.011502035052007427	0.012550935800972291	0.0001661744762228713	0.00027113891454456647	0.008956044771697818	2.6563183631860966e-8	0.014835021618018163	0.0015663062544709898	0.032992081505577725
0.009932804728262374	0.021045467916017902	0.013755021308927562	0.017870059939873895	0.016611019687287336	0.006513156360529306	0.008040561797115157	0.01985940895435835	0.020714620791939038	0.019385336743356137	0.005187070515231023	0.01757756788261065	0.02306856862544474	0.014323889517666926	0.0048632949480288176	0.02522401684824719	0.03888340993478004	0.0085039265709949	0.010803526209128469	0.019147824376541483	0.0027133904544620713	0.012687914004654001	0.005591577599006336	0.0004854658477744858	0.0012627676401839375	0.012195958707181532	0.0029314909327655242	0.006591510755204695	0.0014009854946353336	0.0027740861781038752	0.03195582275386854	0.012586346031529683	0.010233695886466013	0.000117246049329944	0.0001894048172781947	0.006991153084549065	1.2701289141243967e-8	0.012441032330229305	0.0011949189132361474	0.031345435668330056
0.011694621146150084	0.02205865050296234	0.01074049264128841	0.01671252088937324	0.018927080412205057	0.007463971995464183	0.009311058931178272	0.022673988446463445	0.02399183926658615	0.015694247387834582	0.005823078792526149	0.019712545438552834	0.025148749650800346	0.01690584868649079	0.005604069892678752	0.027906628427163606	0.03934959759219438	0.009945169062455041	0.008497053924576926	0.020837306658989738	0.0023718446188785262	0.012401111736451618	0.005073507693164962	0.000397634246469835	0.0011098580970449693	0.01153817302817874	0.0026564277596177683	0.005982969814639943	0.0012225137677070721	0.0024045679349838332	0.03200485113669368	0.013684251615799132	0.00826410186785046	8.23573685878156e-5	0.00013156230694355835	0.005395013404863981	6.0359740957482555e-9	0.01034068831146683	0.0009062282401882127	0.029581249309093647
0.013575822409589947	0.022571839419421594	0.008144195043959789	0.015198467884875135	0.021206318382432695	0.00865727342527419	0.010691344354768534	0.025416666563511915	0.02723428539502123	0.012339706004027527	0.0066696439624244425	0.021683232651957905	0.026877405780137698	0.019642932017951215	0.006536223052038597	0.030185460557092404	0.03876174962036206	0.011668372094009786	0.006490795417039704	0.02218718809494671	0.0020694358413028235	0.012112428397050148	0.004597955583162014	0.0003251443553544984	0.00097477570012954	0.010902441121658273	0.002405627586514261	0.005422882614489583	0.001065792675953473	0.002080578315020242	0.031853552556161034	0.014785623052691519	0.006611913050031765	5.76033168468971e-5	9.088816046093694e-5	0.0041173124913065655	2.851550640617106e-9	0.008521070926883659	0.0006833665235910102	0.027735882003918966
0.015480574959000194	0.022458645503907942	0.0060016876397342945	0.013445436232943917	0.02327021527616703	0.01010128950229598	0.012117235117385335	0.027831091409886592	0.03018204989537762	0.00942965325534876	0.007759643325142239	0.023300393711841238	0.02797284899566834	0.022387849253345356	0.007666625156635645	0.031687063360164955	0.037111200300391854	0.013649948517512028	0.004819270542324159	0.023013029888643496	0.0018022450245886621	0.011822412820440435	0.004162126011718157	0.0002654264758337261	0.0008555349145312583	0.010289353040263021	0.0021771236459699264	0.004908399488941058	0.0009283143586158506	0.001797119518341107	0.03151154648170301	0.01587995505909696	0.005242970249362725	4.0123513557471426e-5	6.246059859980058e-5	0.0031086206668464156	1.339519641926191e-9	0.006963197787739549	0.0005124609354396268	0.025843368216392885
0.017311814450044358	0.021817005555755643	0.004301585643952038	0.011577326029657107	0.02501822592016621	0.011786040660254168	0.013517515001017517	0.02984352212104522	0.03271134707704628	0.0070086418030570734	0.009117040004379693	0.024499445590097556	0.028503661824078975	0.025003157031832014	0.008987895478077353	0.03251123591766396	0.03461308203857351	0.015840541680232755	0.003480463220486481	0.023329414009070425	0.0015666617566972266	0.011531589437995109	0.003763314730968716	0.00021631930384899287	0.0007503587673190805	0.009699320697755325	0.001969088796378188	0.004436697164223408	0.0008078392526396014	0.0015496393608436753	0.030991215129539333	0.016956552415857997	0.004121799555191153	2.783672680609789e-5	4.2708049461372876e-5	0.002322730884536049	6.258004726837983e-10	0.005644211057179865	0.0003822326311362595	0.023934796080962772
