0.39746935598254196	0.18742494180366923	0.07317611081715505	0.09347706070890133	0.013173341413994696	0.004512017624321743
0.13753484596311447	0.10960865866526051	0.05853749419433884	0.060319033514057936	0.018448883712354595	0.0061091216109128805
0.10974906234768685	0.1033756970897528	0.06404317367559538	0.0633575802574961	0.02539983729842234	0.008713413905855926
0.08620446158684864	0.09437326614598983	0.06694504612448667	0.06445618025450105	0.03195434358374357	0.011494621525544332
0.06683612027221134	0.08402759209243926	0.06765959162244328	0.06398153142648236	0.0378023130008554	0.014364270647144834
0.05125565333480696	0.07333740069180664	0.06661227826942163	0.06227419691855775	0.04273217624892865	0.017238745325466855
0.038940832854591725	0.06296511468868977	0.06420819252766778	0.0596395318025962	0.046622396624121515	0.02004206076060797
0.02934516680425901	0.05331831655847453	0.06081411498760142	0.05634339208155962	0.04942862772878782	0.02270776310492473
0.021956504514367103	0.04461837106026877	0.05674912005595735	0.0526112375781504	0.051168885310667094	0.025180060456856973
0.016324229511227348	0.03695575226045231	0.05228127416077312	0.048629537050531246	0.05190846280012715	0.027414301488237855
0.012067911920801878	0.030333061768923336	0.0476284884033282	0.04454863668867735	0.05174576529738869	0.029376920962983655
0.00887568311726206	0.024697397374818676	0.0429620173123934	0.040486463185897166	0.050799782154295044	0.03104496761211575
0.006497482354793751	0.019963935947318764	0.03841147101746916	0.036532603220104445	0.04919956483653435	0.032405321460697176
0.004736266570364101	0.016032533340206413	0.03407051989014609	0.03275243691123196	0.047075816371371954	0.03345369642926004
0.0034389442194844183	0.012798947851855879	0.030002721074168855	0.029191108546022883	0.044554518579091304	0.03419351119319329
0.0024879569960011495	0.010162043808108692	0.026247091448274053	0.025877198429999644	0.041752408870731623	0.034634697912032726
0.0017939238912801853	0.008028075841570352	0.022823199161800665	0.02282601966271501	0.03877405522555161	0.034792505304117496
0.00128946560673085	0.006312918245491131	0.019735654035374077	0.020042506985596797	0.03571025287077385	0.03468634018179789
0.0009241659599887035	0.004942899268571334	0.01697795352554056	0.01752369513449644	0.03263746786205784	0.0343386803324457
0.0006605487000961601	0.003854730855566299	0.014535692517225456	0.015260804312421845	0.029618071949345053	0.03377408173496215
0.000470919151175551	0.002994888836107781	0.012389177862361146	0.013240962940523576	0.026701142561484592	0.033018294627519235
0.0003349186743693088	0.0023186932280004017	0.010515507251413637	0.011448604742233583	0.023923636025935863	0.03209749588945435
0.00023765260851842877	0.0017892585153475185	0.008890180658377224	0.00986658005551468	0.021311777387351863	0.031037639505229312
0.00016827103475266708	0.0013764247605555862	0.007488314358416487	0.008477021294004693	0.018882543808066567	0.02986392243546819
0.00011890177871077917	0.0010557378563271777	0.00628552476852738	0.007262000642774353	0.01664514893479842	0.02860035989781477
8.385405261766612e-5	0.0008075173424671335	0.005258543885428572	0.006204015095053698	0.014602461966458265	0.02726946171438378
5.902790047410378e-5	0.0006160298656610242	0.004385621180323873	0.00528633033884621	0.012752317171056963	0.02589199986562182
4.1478763235533116e-5	0.00046877302669539526	0.0036467593591105424	0.004493211162641327	0.011088687361776674	0.024486856559335
2.9098068130999545e-5	0.00035586606585316785	0.00302382401323992	0.003810062226442596	0.009602708676609685	0.023070941844516364
2.0380016538057156e-5	0.0002695390756783399	0.0025005602514944136	0.0032234994079826758	0.008283554369265604	0.021659169950755335
1.425202981076451e-5	0.000203710073624827	0.002062543133812185	0.0027213685876860726	0.007119162725922017	0.020264484007818728
9.951955547840836e-6	0.0001536384901363316	0.0016970832265294283	0.0022927257344703845	0.006096829192984419	0.018897919503543487
6.939456474497103e-6	0.00011564383956730212	0.0013931038864732678	0.0019277895181580996	0.005203675826791597	0.017568697693114567
4.832277876276482e-6	8.687912888380445e-5	0.0011410029302928067	0.0016178753997967833	0.004427012699661406	0.016284341114596947
3.360549465554317e-6	6.514964120792077e-5	0.0009325080953682454	0.0013553182198723086	0.003754606301330034	0.015050804342477115
2.3341122914951463e-6	4.8768923156095774e-5	0.0007605330733794771	0.0011333886883123049	0.003174869582371593	0.013872614082614221
1.6192208046319871e-6	3.64449904021673e-5	0.0006190388147825349	0.0009462078465750142	0.002676987358408685	0.012753013648091548
1.1219717167299731e-6	2.7190876692843462e-5	0.0005029031802737321	0.00078866248659639	0.0022509895377272444	0.011694107734269248
7.76545282424128e-7	2.0254651915902378e-5	0.000407800776890939	0.0006563236399895429	0.001887783208787197	0.010697004218343867
5.368800195487774e-7	1.5064910426748554e-5	0.0003300938920223917	0.0005453695615687019	0.0015791531453387335	0.00976195043529633
3.7079074962223635e-7	1.1188480815325753e-5	0.0002667347669387828	0.0004525140945871459	0.0013177388385653614	0.008888462024360621
2.558211788884579e-7	8.297739754481769e-6	0.00021517897981728339	0.00037494089470280125	0.0010969948035875689	0.008075442997850213
1.7632505633385984e-7	6.145436863310401e-6	0.00017330939216862458	0.0003102436825024959	0.0009111396660056852	0.0073212961598877494
1.2141567037936673e-7	4.545367779527999e-6	0.00013936991534436186	0.000256372470471586	0.0007550984308518585	0.006624023400837704
8.352782958010017e-8	3.35758223446309e-6	0.00011190824545427962	0.0002115855526132837	0.0006244413772879251	0.005981315719933508
5.7411029426364056e-8	2.477095550534818e-6	8.972667156806597e-5	0.00017440693924941086	0.0005153222051096042	0.005390633090430971
3.942561787672334e-8	1.8252971451440412e-6	7.184006457591362e-5	0.0001435888540548636	0.00042441737544751803	0.004849274485719965
2.705151091459894e-8	1.3434284464709634e-6	5.744018783664827e-5	0.00011807887541140475	0.00034886802639255726	0.0043544385383685906
1.854576226418513e-8	9.876437960886112e-7	4.5865524528021944e-5	9.6991291875923e-5	0.00028622539121279575	0.003903275414066379
1.2704214411325939e-8	7.252787579953362e-7	3.6575882031257644e-5	7.958224567662616e-5	0.00023440028836085495	0.0034929305555294237
8.695814821978129e-9	5.320368613913031e-7	2.9131104581751668e-5	6.522825372873619e-5	0.00019161697481585388	0.00312058099380978
5.947590392108876e-9	3.898731716386915e-7	2.317329742213369e-5	5.3407718844761696e-5	0.00015637144447169077	0.002783464941743114
4.064888962818542e-9	2.8540526884645437e-7	1.841203579686582e-5	4.368507164742314e-5	0.00012739409940688961	0.0024789053815115984
2.7761401585525727e-9	2.0872248392165167e-7	1.4612098369224672e-5	3.5697213949226486e-5	0.0001036166133836485	0.0022043283399345347
1.894641338608189e-9	1.5249520811976104e-7	1.1583325844569806e-5	2.9141965400270926e-5	8.414273461490898e-5	0.001957276514979949
1.2921504242380735e-9	1.1130982531281804e-7	9.17226114455567e-6	2.3768245848188487e-5	6.822273083070827e-5	0.0017354188784093098
8.806570277298916e-10	8.117294978295364e-8	7.255277201332729e-6	1.936775528793932e-5	5.52311573461844e-5	0.0015365568351946974
