0.39721707451160854	0.1672443008279884	0.05591200915475565	0.062446504980230653	0.008237803152039131	0.0006329424378141886
0.12270565755658414	0.08032124372894754	0.035729615870587726	0.036318280399927454	0.0084470657096384	0.0009199150188693052
0.09780261898756523	0.07721789111276631	0.039276453064097556	0.039086746357233706	0.011294139644851655	0.001480076102330697
0.08036391354727832	0.07445923388441311	0.042988805853414684	0.04224812582526514	0.014911071083079082	0.002393881091454421
0.06474389882651986	0.06968062667532864	0.04441077791781786	0.043164029448527715	0.017729379087685723	0.0033122467817213257
0.052662820430376164	0.0648841269492318	0.045201400240708865	0.04364214002248793	0.02044600350843135	0.004424793564072343
0.042440029435163486	0.06071501525987956	0.046670980970443324	0.044871725371913085	0.02362722897579446	0.00581796170154061
0.03314091675940574	0.05447322777403095	0.04572439217467566	0.04382801272886743	0.02562360526327493	0.007129609709938816
0.02653639903222383	0.050184468385106026	0.045583458850434286	0.04361142006657826	0.027585374821391454	0.008446234030859577
0.020849562457897392	0.04517917277822791	0.044457251424292216	0.042525624052566165	0.029062368849250182	0.009835549160129325
0.01600114875241345	0.04018513280246261	0.04333412918465774	0.041498861719333376	0.030541889297794576	0.01136190316699006
0.012189665229354706	0.03543865831321835	0.04175033368979061	0.0400467709295949	0.03144356021584882	0.012742359304861598
0.009292490640463759	0.031063992911219095	0.0398382374107097	0.03831765186086323	0.03194375377862008	0.014101930883889245
0.00704780224392842	0.027407616031237425	0.03866596450925072	0.03731596832372323	0.032902931571347126	0.015698372772765402
0.005150476298162031	0.023540036745486537	0.036797490999738384	0.035613931283823286	0.03304897575942782	0.01684101299993144
0.0038241221224265117	0.020234845647991925	0.034701916345897685	0.03371329189375559	0.032778039847502646	0.017893834720808303
0.0027020049492113654	0.017107110697133804	0.03325679638125916	0.03242560284961407	0.033005857703991136	0.018957911530894357
0.0018258809436065067	0.013920941665502815	0.031234090619892647	0.030559186973059465	0.03268779630378235	0.019620939672352605
0.0011932956595605366	0.01100117367543657	0.029237307532394768	0.028731737124079774	0.032618719926470655	0.020396433516765778
0.0007889785428282945	0.008597478793612272	0.026799750090933588	0.026483949082047646	0.0319725149080515	0.020967498528656755
0.0005300649250047263	0.006774992071274694	0.024740146445756644	0.024608153557832555	0.03150923184846339	0.021624963261061395
0.0003489283058546754	0.005211894130693057	0.02243145471452795	0.022475658844953176	0.030664317936172025	0.022039012337653825
0.00022605306451818348	0.003931910590994907	0.02014083131750468	0.020358416432923264	0.029841652449586174	0.022525830773243084
0.0001463134456174098	0.0029473791033661594	0.01799702314493172	0.01837006391835063	0.02897683583938948	0.022949449569789327
9.656932632264664e-5	0.002224589637179807	0.015994608083643603	0.016505187209687185	0.027948728550376226	0.023353142196390023
5.960299746434756e-5	0.0015877447088945094	0.013907741630276207	0.014527463062694073	0.026978441189162202	0.02369789266162348
3.9229001994718775e-5	0.0011835765505842184	0.01219629832945715	0.01290442955874295	0.02575349243523635	0.02382603984645155
2.5893024014207216e-5	0.0008802061455094579	0.010623666898653584	0.011397029310789966	0.024446594718429006	0.023944203481970922
1.6873253233397426e-5	0.0006457097748466304	0.009155133932485824	0.009967496198800255	0.023050903759683335	0.023959420763285364
1.0927168833250561e-5	0.00047302116429685657	0.007940262819352537	0.008774336314869291	0.021816358562025635	0.023808531290469042
7.192800903402406e-6	0.0003491528030893161	0.006874375584859739	0.007717533048225155	0.020626417479821257	0.02382383003443432
4.700694232980744e-6	0.0002546251653018216	0.005849599375906991	0.006676836092984063	0.01919636993324465	0.023615026738550315
3.065586038437386e-6	0.00018493398244752635	0.004951627601331523	0.0057514982066313065	0.01778707303224978	0.023377098814374567
2.0182813053219e-6	0.00013596180579161486	0.004246532386917052	0.005019356593228104	0.01657188054747141	0.02305377543671956
