0.4257424483827206	0.18747843881082307	0.07466628750925941	0.029337455792766923	0.017883149295872907	0.002976121838866694
0.14672779516248968	0.10604794219422849	0.05389834455016976	0.024559918977769185	0.01861755364962643	0.003946954231458778
0.11346215078355915	0.10380942923136789	0.06139531382495772	0.03052980928292325	0.02522836642192178	0.006094853989023229
0.08642795125995896	0.09709434521904632	0.06605096614206311	0.03608498738372145	0.03183775372799207	0.008904287108963635
0.0644353291612888	0.08762862589085153	0.06766245268401941	0.03977155663636492	0.037042310556769396	0.011522047469250759
0.04758892860596862	0.077101553114829	0.06702031693577504	0.042344109704523826	0.0410806590099902	0.014197728041674542
0.03439267028536452	0.06640293612335106	0.06595677424799302	0.04512882102083771	0.04522651317777383	0.017265989895928202
0.02462534602074696	0.05585424219963356	0.0625636536832548	0.04600989913065051	0.047323271823544115	0.01983154152341203
0.017538439874587915	0.046680885445254706	0.05927659653345728	0.04672558157042825	0.04906062868254484	0.02221816721320924
0.01236300546107756	0.038259762669869135	0.05484585688373868	0.04644049129194204	0.04949939097067041	0.024354798376824846
0.008586566687718893	0.030861349835467584	0.05036742705175574	0.04609886661277394	0.04967621850103041	0.02657106857266713
0.005926789008126031	0.02461830077912625	0.045686653010223954	0.04511252407581517	0.049006924398475704	0.028342859851274108
0.004090758428150907	0.01949893635244324	0.040954502709522105	0.043595597586653156	0.04756698446914838	0.029773891631038375
0.0027904852629974013	0.01527802290900071	0.03668664591071616	0.042381510059571116	0.04634454700678858	0.03138738253064122
0.0018563476779529468	0.011666298369239393	0.03220650396553342	0.04044226590262013	0.044292056201787694	0.032261204239863825
0.0012558303985263793	0.008968459803369301	0.028146349269967088	0.03825018233684153	0.04181127561271582	0.032788132511873784
0.0008113350126074094	0.006636066273085727	0.024285623775944194	0.03627967687431472	0.03959820135420527	0.033356106279896006
0.0005123905897699897	0.004780356233675161	0.020504951006814844	0.0338874251905036	0.03691761380061052	0.0334022126128137
0.0003184211897787963	0.0033728465465395403	0.01707896915076125	0.03160010874934487	0.03432974902735003	0.033572946055480335
0.0002012082848405716	0.0023912497070466016	0.014083935820067502	0.02903675710086404	0.03136795871489487	0.03328850036891817
0.00012802387851999702	0.0016977262136666912	0.01157957360378754	0.026600466670667563	0.028509973725136625	0.032887250316897466
8.103372253993277e-5	0.0011947818678559809	0.0094261925506036	0.024181269652329408	0.025670478672552042	0.03226410042044101
5.075807768520394e-5	0.0008291910674176214	0.007567848734186485	0.021802054624124417	0.022882772632939263	0.03156568430989605
3.179826248564063e-5	0.0005734457468950237	0.00603937199059974	0.01955711822068048	0.020257440613225024	0.030735190285032795
2.0250433593785514e-5	0.00040081470577640996	0.004822049567925233	0.017451207094135363	0.01778616386737382	0.029739887857247252
1.2271078253924208e-5	0.0002671793831052139	0.003724410154265176	0.01533811199664337	0.015386283890672241	0.028659883788298396
7.838757850937797e-6	0.000186233589834442	0.0029508318421534183	0.013576657373507696	0.013351322019832081	0.027461463133479292
5.0352676561786285e-6	0.0001302209408931024	0.0023362562987288412	0.011989238115423252	0.011534867124289921	0.02626335047819549
3.1992741583407343e-6	8.998648440508999e-5	0.0018283464047235557	0.010486911098809549	0.00985799613475785	0.024932885024180073
2.0227632484764662e-6	6.195263097286138e-5	0.0014328278728592745	0.009215981831841746	0.00846332705773581	0.023688552655816687
1.2891015347215881e-6	4.281057757419988e-5	0.0011175384845090901	0.008023881816508687	0.00718093538078342	0.02234070982003311
8.222195372983188e-7	2.9550918555768557e-5	0.0008676366225196545	0.006940124254900464	0.006041280819523477	0.020930275150464382
5.251803667566625e-7	2.040816096886761e-5	0.0006733133097754253	0.0060000823605047045	0.0050721995929059955	0.019600526768772168
3.3749520219386176e-7	1.4190470997512544e-5	0.0005271628144272184	0.005231126097998585	0.0042929148917349854	0.018400642402076752
2.111747501635378e-7	9.595894401207599e-6	0.00040165744000407656	0.004464422706289992	0.003553175436442968	0.017083143090354462
1.3956166373876402e-7	6.829096734663318e-6	0.0003179081147575461	0.0038852458155243914	0.002990829195194366	0.015860787270039783
8.712899572946281e-8	4.598935950345906e-6	0.00024040974146242547	0.0032855436269664316	0.002446426453690131	0.014595138774070565
