0.107794498953245	0.10425726744943216	8.38594082011813e-5	3.2822716434241516e-8	6.003722237306996e-5	1.795331413303417e-5
0.07951686193167563	0.057940275088334034	0.0001165322566202856	1.6141655076783328e-7	8.755298591300414e-5	3.05541903062447e-5
0.08638776347678928	0.06164902743528686	0.00020863604211390283	6.02607515321117e-7	0.0001612839176916201	6.137836066510566e-5
0.090608153984542	0.06552845046189355	0.0003605775750631334	1.7790962505393215e-6	0.000282763609331015	0.00011756767546140188
0.0899877524560171	0.06723999588841656	0.000573428957009736	4.205923747132529e-6	0.0004506035495209468	0.000205317243681616
0.08469683869300357	0.06650688910675424	0.000876782031874179	8.781021947485199e-6	0.0006868021179335338	0.00034191614339099775
0.07736965779059268	0.06454375753273338	0.0013006398904128367	1.7007261714519537e-5	0.0010140131287640734	0.0005491413469207085
0.06800451308747255	0.060722694017456086	0.0018860026102924098	3.158769189068963e-5	0.0014652752913429758	0.0008591475889346359
0.05925110814357443	0.05680435279618275	0.002691689535309029	5.8210298951446084e-5	0.002093719545055931	0.0013197246931073332
0.05047431592804089	0.05230330618775564	0.0037075045613341037	0.00010188853763593294	0.002884557531004654	0.0019504086821862687
0.0422888065576436	0.04759859974681514	0.005005911750669899	0.00017342184609983407	0.003901013155479347	0.0028162928384046736
0.035151282931340955	0.042964850663669556	0.006527388566096448	0.00028972424760420287	0.005120730480889225	0.003915496996683845
0.028918342496864004	0.03853310480724861	0.008398555546450593	0.0004772944483165116	0.006647645112420579	0.005353004835667781
0.023831399319075863	0.03463331026871306	0.01068274455070896	0.0007888108309472313	0.008567698529674992	0.007216913110975255
0.019105671374525034	0.030436565549105114	0.012724685821230632	0.0011899808455359446	0.010302243307575853	0.009069586000747682
0.014452723273959883	0.025732716626488555	0.01469178340450414	0.0015811907016413168	0.011849614081981666	0.010965375262848567
0.011288910055612588	0.022298171595715885	0.01678448847536014	0.002158770211622404	0.01364485522063829	0.01305932824703939
0.008578896239903372	0.01891648439801546	0.018754598741283685	0.002812179346769932	0.015335010847132445	0.015150572101716206
0.006331317992452741	0.01571401338208734	0.020629191924976246	0.0034848442301472116	0.016900920793272024	0.017234888516160812
0.0047696101394432665	0.013296376886093095	0.022415000727361772	0.004326822473005459	0.018498902809442896	0.01930323763904128
