x1,x2,x3,x4,x5
0.018467264951299807,0.01538573864720471,0.013628376742595698,0.016782201208930408,0.015281714298711915
3.5886320472492206,3.9976656721788664,4.423418989069947,3.8660764497915423,4.435489666052569
0.24827045408377765,0.5594646173681156,0.42864444871329066,0.41578035411284925,0.09395397630201857
90.20754550994668,52.86424591582613,68.56266615440512,70.10635750645808,108.72552284375777
149.79245449005333,187.13575408417387,171.43733384559488,169.8936424935419,131.27447715624223
295.8634481806328,1502.4031588168893,881.9331043810602,829.7918537577904,42.371278382209276
"[0.01859748165659881, 3.380386002120892, 0.75]","[0.01893330136458476, 3.2941957030623685, 0.75]","[0.018633860956036797, 3.2608200098746454, 0.75]","[0.019258897096888175, 3.245253333333333, 0.75]","[0.018862291590807913, 3.3294823359252677, 0.75]"
