60-180
0.2096
0.0889
0.0805
0.0787
0.0736
0.0659
0.0549
0.0542
0.0412
0.0405
0.0295
0.0314
0.0244
0.0217
0.0172
0.0147
0.0122
0.0101
0.008
0.0064
0.007
0.0074
0.0041
0.0033
0.0034
0.002
0.0014
0.0011
0.0019
0.0013
0.0006
0.0005
0.0005
0.0005
0.0004
0.0002
0.0
0.0001
0.0
0.0002
0.0002
0.0
0.0001
0.0
0.0
0.0
0.0001
0.0
0.0
0.0
0.0
0.0001
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
