p1
-0.01841620810646397
-0.09090772648512334
0.050041363875322216
0.04087564924467685
0.010344903098876106
-0.02816148435643695
-0.04130658747478118
-0.10508155265672925
-0.06300297843523003
0.08514966240663789
0.07652655914982066
0.014665309349757157
0.014850738767083094
-0.033503567718875985
-0.050191630858500605
-0.08832021404767135
0.059459926011354615
-0.029796811053936636
0.08428159267930004
0.08929904408858252
0.05409927964893362
-0.0305677733614874
0.08243344025381331
-0.008430290932100381
-0.03689387242545678
0.08281868364337033
0.052491759399403086
-0.0878558131686406
-0.10297863369850543
-0.050401468430295956
-0.01566664897716913
-0.04871059248186806
-0.026643504383971225
0.038940875659605585
0.0793603203377107
-0.09701497216945669
-0.010131169301128113
-0.04347792443990424
0.010888435196013136
-0.005849039420053554
-0.08889513173476582
-0.051145291035632374
0.027356899265410416
0.1073601440875593
0.030272214342573496
0.03742631572352223
0.07922788194580122
-0.011718531782509777
-0.07732397733831485
0.07384685255510547
-0.06404194981356263
0.06407161767202038
-0.06527953314402916
0.007336897933736029
-0.08193854070395049
-0.09671975543129131
0.023695390537664604
0.0628441892917471
0.07168897641602776
-0.030118887363369717
0.06959235600894759
-0.09438475906313445
-0.02929592331973136
-0.06664302995324023
-0.08037533550248578
-0.0378393606545022
-0.012014362122404794
0.08439370264942755
0.10165113619347366
0.023966928935875625
0.09200911415945502
0.039012411223931065
-0.06965558337154344
-0.05837915951117744
0.004454642160531769
-0.042360406089321415
0.07413277666022836
-0.09295631648681503
0.020651782203693743
-0.04539490359552125
0.07833325331417335
-0.005968823748710072
-0.03911728598053878
-0.04257418738791049
-0.06922928974018412
-0.009259098561607048
-0.0402262466540762
0.02670572465266874
0.044869878518910104
0.011824102956651768
0.05237398476626358
0.01289304059494933
0.007586348778698572
-0.013166371846497538
0.05176851032364298
-0.03021106478000458
-0.04802891550867051
0.017014940541476068
0.05991508457654419
0.06084371670531838
-0.050527162628151566
-0.08052395865725871
0.09055493194151136
0.018944835148742692
0.07463917660475863
0.025129924966429993
-0.059722919546418334
-0.0823874246218477
0.024924322161298536
0.09242713453967441
0.05237203704994493
0.04733594933284814
0.01685926085791367
0.03330878736683657
-0.10592183062594822
-0.017825802438600595
0.10245624405036279
0.047465142277240656
-0.04395184466140102
-0.06423466942391726
-0.006740655275739832
0.04415506916928734
-0.10195084349077523
0.0034643861313207193
-0.06257265801568503
0.04825062278490241
0.011171075778019844
-0.037459310290639015
-0.015347141466644796
-0.06756531285903604
-0.017448424625904145
0.07237740868918399
0.07608829346572574
0.007085152733137983
0.0948904988089885
-0.040593562887812
0.0642742648633967
-0.09875347005541071
0.05576177614795336
0.04047272843931163
0.08396102356885615
0.06388138650732422
-0.058619814909673926
0.06997113095056179
-0.1029636915808955
-0.05995974798875065
0.02614693165584029
0.03378903846932565
-0.049367808525311245
-0.026243829007479708
0.024526140611099447
-0.04268904072117175
-0.012770914987330169
-0.05339046475753973
0.054923686505279734
0.05740725992185925
-0.09382051129966906
-0.003103610103124048
-0.01176849814941847
-0.02327704939879948
0.036186678158164884
-0.08657122729600526
-0.0208089332898558
0.09264715866600501
-0.09466184434193155
-0.03877382739692001
-0.05315619518213887
0.09449501835545569
-0.07079886749241715
-0.03007335038136775
0.028168112344261566
0.07091642345346937
-0.02349547865572383
0.027973119062990746
-0.04968225265016942
-0.07102151237092072
0.05981003447738488
0.04626582218339229
0.06332652830832837
-0.055763431984838026
-0.04859265726402104
-0.05330031689981321
0.004203597343215468
0.0856121752790304
-0.020218972548904566
-0.07404721541169801
0.0881727670968035
-0.04600704197087567
-0.060885112512432
-0.08807230514754179
-0.006865153378406476
0.10005558503792755
0.06051130891516295
-0.04667301996059567
0.041447739009500044
0.05707882642275203
0.019552713265292745
-0.06193412029100865
-0.0871642223955182
-0.00449050878945736
-0.08589565966262622
-0.06864933245772412
-0.08442536158595497
-0.07706373871499361
-0.06167605684974494
0.0883198298666468
-0.03319297277141268
0.010816510472829107
-0.02848508317020399
0.05901232706707464
-0.033534986490633
0.019919786611743318
0.08885772092087782
0.08136291089224514
0.04056690756587867
-0.029779158820216253
-0.09113983465289782
-0.057440697967282475
0.005162246028791026
-0.04610426601526531
-0.10212413907230639
0.04208612785531968
0.04654867117856378
0.03467135052935593
0.04144183015942555
-0.06877493271077881
-0.01137428711505
-0.058764509893270554
0.003956256479187982
0.02048252807177808
-0.005529139740449695
0.05401572886007946
-0.054415698050846464
0.055847440069089836
-0.0687502183849974
0.025392604919349162
-0.028451698365637008
-0.0849093748930614
0.0354427504943499
0.020236790648920103
0.0058148763409527045
-0.09702158911008613
-0.023998032974417542
0.020495163352244584
0.0848573988620318
0.004789469241950417
0.027210835338295842
0.029739694464724954
0.08651673536381678
-0.09257165526245481
0.06702533567496732
-0.07812525861574185
0.045693683117919236
-0.0434585860071651
-0.05681353541283146
-0.08571247450210792
-0.07275363098193333
-0.005560172865196199
0.08516127872999023
0.08730886646716725
-0.010334140945590998
0.08770012799709054
0.06560312593558759
0.10634305648490602
-0.034924618803036135
0.04140986919142834
0.06741538104320953
-0.08061227758300109
-0.027200036206737197
-0.09005600802140401
0.09529766904593838
