p1
0.008613477
-0.0017942624
-0.045437858
0.08756295
0.03276615
0.07644921
0.033381127
0.07929509
-0.01319313
-0.039437816
0.057630625
-0.08230564
-0.035056464
-0.0027211597
-0.026123097
-0.07590256
-0.050274182
0.008274524
-0.058583487
0.03432399
-0.16145113
-0.081412934
-0.042675212
0.016771303
0.05006128
-0.008872405
-0.043468524
0.13470331
-0.020192076
-0.09854168
0.05376555
0.03504266
-0.13202591
0.03485055
-0.0116432505
-0.03739326
-0.015823176
0.03968564
-0.01729853
0.094247095
-0.07004598
-0.045311075
0.015682468
0.018162826
0.06896172
0.07754336
-0.12454569
0.11704991
-0.009547045
0.082492806
-0.13804653
0.04508372
0.07414838
0.0076631904
0.051826973
-0.056999434
-0.14158045
0.018362006
0.110837325
-0.0696928
0.049287304
-0.11886789
-0.08036114
-0.044083845
0.08978062
-0.033855595
0.018902587
0.0097831255
0.047846235
-0.044536136
-0.037825447
-0.0512624
0.14949666
-0.08463918
0.0419112
0.018735092
0.10708667
0.13929065
0.016959209
-0.058581702
-0.043072555
0.09588635
0.06673365
-0.031674128
0.0056290003
0.11365032
-0.14806512
-0.041061543
-0.0012769713
-0.10986149
0.1315792
-0.062917575
-0.09678638
-0.022069102
0.044497497
0.019681834
-0.07937857
0.12516326
-0.084852844
0.0368742
0.12292931
-0.049367175
-0.04544338
0.14334327
-0.016385807
0.037728127
0.028876724
0.12993099
0.03298017
-0.03797509
0.02754745
-0.030545326
0.047616854
0.022351166
-0.13399965
0.0751791
0.12159111
-0.03368468
0.04202378
0.021485694
-0.0035722265
0.033628717
0.11498292
0.06493489
-0.04382167
-0.14304304
-0.040332787
0.041279882
-0.08441304
-0.13760868
0.05432508
-0.10720831
0.095620096
-0.05178506
0.022022767
-0.0387075
-0.0053005517
0.01958555
0.13571604
0.13885503
0.080450356
0.027865767
0.027593529
0.011429676
0.0044047735
-0.038800217
0.03374403
0.05373488
0.016721891
-0.03762572
0.14016895
0.110445045
-0.074725516
0.14268076
0.07323774
-0.0676555
0.04354408
0.16579159
-0.06928446
-0.11847865
0.017187303
0.06294886
0.08708192
-0.034946695
0.049531646
-0.004334073
-0.065290265
0.059017997
0.10902538
-0.009046838
0.0012806529
0.0313074
0.060682245
0.12531184
-0.118315384
-0.15728006
-0.08177277
0.028076509
0.036746744
-0.0073402813
0.084254764
0.02688399
0.09723634
-0.05346577
-0.041480366
0.10003142
-0.02586273
-0.06264752
0.010546286
0.0709562
-0.093775846
-0.039638747
-0.0514559
0.05474967
-0.006564334
-0.049416002
-0.032216255
0.07369344
0.012820516
-0.12244241
-0.15180647
0.015019193
0.07290599
-0.07248495
-0.08023654
-0.07605447
-0.115044646
0.0062913946
0.06640488
-0.09413745
-0.12928991
0.14427704
0.010837482
-0.04200945
0.13074294
0.078245595
0.009379913
-0.05073449
0.043416813
0.070634305
0.06854503
-0.085084714
0.019011086
0.058517125
0.11369804
0.08690835
0.03305929
-0.007943794
-0.08675839
0.12814276
-0.1098826
0.05845226
-0.013447794
0.12301893
0.13007292
0.15712085
-0.12984346
0.102881156
-0.07391409
0.024392935
-0.1201303
0.13059257
0.083281755
0.10411162
-0.1443762
0.038881816
0.029691244
0.024375953
-0.15020716
-0.048353683
-0.10002685
-0.00874156
0.01256095
0.018806964
0.10592478
0.111341
0.08495336
-0.040877987
0.07635849
-0.057367105
-0.012107716
-0.12171826
0.07590684
0.0270826
0.021822782
-0.110678636
-0.025899868
-0.020733105
0.01125617
-0.08934487
-0.084897965
-0.10602021
-0.059591502
-0.07664288
-0.06387062
0.117257036
0.048882995
-0.026611751
-0.019441754
0.10848498
0.030072965
-0.15581706
0.15566012
-0.1558211
-0.037185345
0.03989892
0.012294395
0.022304107
-0.05134074
-0.1359708
0.070760064
0.015110764
-0.011596551
-0.14116383
-0.04148859
0.017455906
0.122309245
-0.09923864
-0.018202633
0.07724144
-0.045070186
0.051553085
-0.025232136
-0.091670305
0.038996447
-0.03796088
0.0015871018
0.08596261
0.028060976
-0.0848781
-0.09764837
-0.033379454
0.02225295
-0.08929303
-0.015616595
0.06435873
0.04528807
-0.10171
-0.062884726
0.09765203
-0.14587556
0.09454451
-0.029377293
0.033122886
-0.13228309
-0.08812201
-0.1386175
-0.03852214
-0.12831457
0.07748867
-0.072786346
0.07593247
-0.06443413
-0.033478513
-0.023209022
-0.081032924
0.0067233955
-0.039361924
0.06520202
-0.043314055
0.05401949
-0.022625592
0.028507506
-0.020554613
-0.081669636
0.115515664
0.11281028
-0.0049393494
0.014771813
0.057243392
0.034890648
-0.11151588
0.057619944
-0.014652981
0.0046303016
0.039883357
0.070341974
-0.12283759
0.130925
-0.042266976
-0.03166532
-0.039065063
-0.012932446
0.0068496517
0.04115519
0.01728779
-0.13449624
-0.052913666
0.069630094
-0.0044747298
0.044524882
-0.016447099
0.102779135
0.043432944
-0.022304723
0.00087946374
-0.003464546
0.03561559
0.092797615
-0.07556309
0.15951972
0.06405099
0.10010438
0.051406357
-0.007802664
0.018193057
-0.037570503
0.13024932
-0.075389124
-0.1066241
0.04634654
-0.007990391
0.12778838
-0.049784463
-0.015632754
0.1251681
0.036204346
0.026667235
0.12304335
-0.040655006
-0.105952226
-0.12346236
0.004212183
-0.019268999
0.028515747
-0.047996916
0.005090586
-0.066744745
0.018199738
0.061906345
0.068182476
-0.05319828
0.078748606
0.009497267
-0.14163926
-0.03998561
-0.11316871
-0.108706504
-0.12720834
0.029153468
-0.09942999
0.008978775
0.015667642
-0.07583461
-0.045276146
-0.06992585
0.034188792
0.056872446
0.1015015
0.144143
0.040261697
0.060581353
-0.06165731
-0.05835801
-0.05248204
-0.12985532
-0.041595437
-0.03385454
-0.030291386
0.07942438
-0.054111782
0.1057703
-0.00016677851
0.0028022495
0.10500565
-0.02573292
0.083248444
-0.023508627
0.139143
-0.11345497
0.0492836
-0.06499819
-0.003905985
-0.04465567
0.057560142
0.038567644
0.09538502
0.026049148
0.0100155985
0.03709563
0.046147052
-0.056539156
-0.020938935
-0.017229496
-0.021988088
0.056688104
0.051962495
-0.03279967
0.010771693
-0.021827621
0.016415741
0.010399057
-0.027085725
-0.031013623
0.09584754
-0.054405574
0.0038051105
-0.10193696
-0.11547115
0.0021883931
-0.06142659
0.020404715
-0.011969386
-0.053516645
-0.05186613
0.09030189
-0.025427785
-0.021453122
0.03329252
-0.05834814
0.05911151
-0.076438606
0.020199146
0.12066872
0.04888457
0.10900021
-0.0731574
-0.093096964
0.050052285
0.04106825
0.06294443
0.05353011
0.060951516
-0.03446559
0.005201073
0.01052757
0.047886416
0.01782649
0.013923637
0.062113572
0.057280466
0.08360295
-0.05385318
-0.038501386
0.087114476
0.08643995
-0.048306797
0.0641763
0.09893663
-0.08190889
0.01773249
-0.037702218
0.0135778645
-0.023895439
0.07090285
0.011881282
0.089455344
-0.010353621
0.021784974
-0.044782303
0.018117944
0.09517332
-0.10781736
0.053880483
0.09618304
-0.040784538
0.085132055
0.06950615
0.0052661835
0.093798265
-0.078121334
-0.0835479
-0.10351162
0.050603684
-0.036267318
0.09527584
-0.03353972
0.045051157
0.007274895
-0.015485182
-0.07946024
0.10145357
-0.010599182
-0.108233556
0.01457818
0.08080959
-0.039837774
0.035331164
-0.06851725
0.07821903
-0.020793265
0.09286488
-0.033821043
0.016656145
0.10596485
0.03184243
0.033826724
-0.051260795
-0.07956959
-0.06917879
-0.06562455
0.07506788
0.03962862
0.07856798
0.095132805
0.020867083
0.117338076
-0.00076913583
0.08764609
0.016315924
0.061489113
-0.021418
0.0050600334
-0.11767389
-0.06551506
0.035585865
0.02776735
0.06656157
0.07681328
0.039035507
-0.099876456
-0.03664675
-0.062942274
0.052997492
-0.08851181
-0.105938405
-0.0031639263
-0.0104789855
-0.06636633
0.07170754
-0.07284713
-0.03806857
-0.033020075
-0.09298567
-0.09136285
0.056549978
0.08975276
-0.07297723
0.034432996
0.07938612
0.053577725
0.11834017
-0.011983265
-0.095176876
0.021816684
0.0011666564
-0.05983435
-0.008495071
0.03974165
0.08181252
0.08573121
0.0089899
0.0015667721
-0.04643761
-0.01599605
-0.0003802069
0.054275088
-0.0059318244
0.020091388
-0.061144345
-0.05225343
-0.095340565
-0.0061377683
0.004906642
-0.027851408
0.054766677
0.06263995
0.12710516
-0.031598635
0.012963831
0.112192705
-0.084755346
0.00016087615
0.031666134
-0.0130607
-0.06838319
0.05609752
0.088693194
0.020442603
0.027032709
-0.03711148
0.04233588
0.0651465
-0.01896286
0.10233858
-0.06176593
0.07945924
0.08639729
-0.040373836
-0.012346984
0.113673374
0.10013437
0.07221641
-0.022519287
-0.07759363
-0.11064549
0.059634417
-0.12044975
0.034418207
0.084879495
0.060169008
-0.016479002
-0.04899874
0.00039459488
0.04211837
-0.0808096
-0.06966175
0.08981723
-0.08390243
0.041311584
0.037942037
-0.04830918
0.09567963
0.0364712
-0.044993214
-0.05151154
0.024854096
0.094194844
0.019500656
-0.061144233
0.035109907
-0.07998692
0.07923067
0.047051203
0.064549655
0.074350744
-0.07671137
0.08536796
-0.09853786
0.09317333
-0.10483774
-0.023695448
-0.11141429
0.08146257
-0.003675332
-0.018083416
0.029456684
0.07444844
-0.023462595
-0.0327021
-0.013343961
0.10556459
-0.0742699
0.068897426
0.042862874
-0.095111206
-0.08675718
-0.028432328
-0.1079711
-0.03918147
0.081839755
-0.044799455
0.05834183
0.026108412
0.033022903
0.081606045
0.0379635
0.065744
-0.015650414
-0.034904446
-0.068599254
0.10470159
0.066025324
0.059688464
0.02028754
0.04387023
-0.006835097
-0.07390256
-0.061047714
0.046471484
0.024936762
-0.10575942
-0.036108863
0.022333054
-0.031291626
0.06584987
-0.058496904
-0.030221341
0.049744375
0.072405174
-0.08244589
0.046058014
-0.018418241
-0.090798326
0.07550513
0.035502583
0.09977614
-0.0027358641
-0.061378457
0.08946517
0.04527917
-0.09612778
0.03767477
-0.014708844
0.0014308802
-0.021450043
0.05406062
-0.035162367
-0.034959663
0.01126229
-0.036994703
-0.10648583
-0.07303172
0.07322273
0.019970756
0.04564564
0.031743202
-0.07927553
0.055907816
0.02081253
-0.009618374
-0.04336261
0.065769
-0.05349181
-0.06455058
0.024809575
-0.025015004
0.016844451
0.06600296
0.024873294
0.084897496
-0.08843855
-0.08859078
-0.022435244
0.034618054
-0.072948635
0.036314618
0.013167668
-0.11099655
-0.052587647
0.09864708
-0.08772193
-0.029950496
0.05603936
0.08954035
-0.05360476
0.00051001
-0.087683015
0.03378095
-0.08130304
-0.021278452
-0.076769
0.033074386
-0.100106016
-0.005962181
0.045864306
-0.07190926
0.020556746
-0.06489676
-0.08776858
0.03952248
0.018027062
-0.030399585
0.009708697
0.03179169
-0.012057145
-0.09208764
0.04265318
0.08347995
-0.0020815101
0.035265286
-0.11843951
-0.037132207
0.029161239
-0.0136914905
-0.09661336
0.082496636
-0.02909445
-0.022159727
0.03929162
0.11154646
-0.06924297
0.069583036
0.018424943
-0.059764788
-0.07474461
0.05990527
-0.05990293
0.011411229
-0.026448684
-0.0077078682
0.0063781883
-0.079091944
-0.0710002
0.013523266
0.014817922
0.009879582
0.06140976
-0.018873582
-0.07910487
0.07505967
-0.08204743
-0.03526759
0.09347045
-0.039736472
0.031280283
-0.088788755
0.008221989
0.010221948
0.052176457
0.016808527
0.079608686
-0.04813402
0.08622394
-0.0056536705
-0.048139572
0.09444541
0.061552767
0.058613658
-0.07045845
0.042720508
0.060251433
0.0748601
0.03589649
-0.10465297
-0.026714819
0.04762006
-0.053061
0.061448257
-0.02261108
0.07736954
0.0776912
0.06012285
-0.08804688
-0.024657344
0.026551407
0.055600416
0.063250974
-0.011473386
-0.068954416
-0.08642961
0.08353957
0.05263535
-0.06486977
0.022462545
0.046596557
0.12354163
-0.00583755
-0.08417556
-0.09724025
-0.11452979
0.08043947
0.0534137
0.08727023
-0.05872941
-0.062793046
0.07704524
-0.072419345
0.07154888
0.09039164
-0.08655245
-0.010748032
0.020565394
-0.004435007
-0.091090426
0.013893711
0.10461761
0.058114074
-0.037454862
0.034587115
-0.11390324
0.02132134
-0.10451241
0.049324993
-0.023312807
-0.0152273495
-0.10110105
-0.035136163
-0.057588957
-0.018876135
-0.038191266
0.07860549
0.009342937
0.052676126
0.033826996
-0.08629492
-0.07022397
-0.065818116
-0.044519003
-0.114679575
-0.0136167845
-0.049280398
-0.113847636
-0.12984686
0.05631315
-0.0583963
0.10227309
0.070883766
0.07409684
0.04539957
0.013182432
-0.035775162
0.010789966
-0.052562572
0.05185041
0.065183006
-0.08105678
0.08721327
-0.038660333
0.07992529
-0.015137124
-0.04945756
-0.0003103686
0.09155724
0.06858235
-0.03156935
-0.038396955
-0.012290994
-0.026281802
0.052747983
-0.060991652
0.052607063
0.10334248
-0.0678344
-0.06501698
-0.111006655
-0.08947164
0.05875667
0.025564585
-0.054799944
-0.006104338
-0.041323204
0.09849772
-0.026261084
-0.093567654
-0.040514648
-0.038827516
-0.016530734
0.07348959
0.0039470196
-0.096678324
-0.109721154
-0.026387515
-0.0038748197
0.0020186517
0.07398728
-0.09797592
-0.07234988
0.068192884
0.087505594
-0.086738996
0.06524668
0.017902153
-0.004565025
0.00032470239
-0.064695284
-0.07369164
0.021426838
-0.049207736
-0.08629719
-0.09908367
0.11163877
-0.08740536
0.00643034
-0.05255751
0.0800207
0.055968754
0.075538345
0.06408197
0.09389355
0.02671145
-0.1011329
0.014840824
-0.022996161
0.047377884
0.048697483
0.013792135
-0.021038024
-0.075379014
-0.08995082
0.07879365
-0.07386368
0.014816372
0.076624036
0.10615503
0.037128516
-0.021080378
-0.0019505642
-0.07855642
-0.11031539
0.069276065
-0.008454335
-0.009190307
-0.08025949
0.026474804
0.07331059
0.1159012
0.03413508
0.060475204
0.056263447
0.06392555
0.11721636
-0.044955026
0.09005324
0.09810134
0.016755331
-0.052178472
0.033362128
-0.11037587
0.089016065
-0.08798668
-0.0038255763
-0.0147141395
0.025686024
-0.00058914314
0.060712293
0.08804982
-0.013874967
-0.021164984
0.03406598
-0.090956606
0.007924119
0.0027083724
-0.04915202
-0.0738793
-0.045136746
0.031627487
-0.033137474
-0.027929561
0.046234243
-0.058802918
0.062030546
-0.030766813
0.07878699
-0.05822074
0.048652224
0.050743286
0.02375682
-0.026093097
0.059736602
-0.07940343
-0.01543687
-0.06565114
0.0698199
-0.019175233
-0.047447663
0.03748503
-0.058115844
-0.10244026
0.08657675
0.01597589
0.102595806
0.089424185
0.044189207
-0.009585869
-0.101398945
-0.05913654
0.074160144
0.054802965
0.044655837
-0.049175736
-0.059400555
-0.0089919735
0.06950451
0.071037665
0.026210595
-0.040412206
-0.08664925
0.08734764
0.0785568
0.00484327
0.033328556
-0.09602763
-0.022394234
-0.053507507
0.048105333
-0.08142995
-0.039281376
0.085103735
0.018644936
-0.06886538
0.022506626
0.09640961
0.057496462
0.044760507
-0.07441149
0.006218758
-0.09263584
0.11582458
0.061102238
0.0057582622
-0.060128264
0.048379947
0.093161926
-0.03999293
-0.042214405
0.030184329
0.08613461
0.021081164
0.07976871
-0.08416203
-0.016468748
-0.060047936
-0.026615521
0.09306573
-0.076107666
0.045893792
-0.03831102
-0.029932616
-0.10617596
0.047961004
-0.08190296
-0.015870685
-0.0050310073
-0.07493713
0.08139055
0.06284017
0.026721444
0.028109334
0.029377565
-0.07313238
-0.00667122
0.036188357
-0.070249915
0.07337082
0.0763668
-0.07224891
0.05442635
-0.008022319
0.09605993
-0.08309375
-0.031300344
0.055875536
0.024642097
-0.030189415
0.02962828
0.08059822
0.0076331547
-0.06078199
0.0021083227
-0.08429341
-0.035463825
-0.0036210206
0.022591347
0.08176206
0.10966354
0.025420634
0.0824095
0.03335401
0.09068799
-0.041369338
0.027433012
-0.064165086
0.015657634
-0.004252582
-0.0838052
0.061547592
-0.06334316
0.018118635
-0.045734983
-0.0866591
0.08962998
-0.024351615
0.050210763
0.101570345
-0.076526575
0.06441053
-0.066928536
0.03719153
-0.066778526
0.012117628
0.03315209
-0.018126253
0.047565997
0.09006936
0.061219558
0.084952265
-0.09878712
-0.034066573
0.102900185
0.07803543
-0.092617705
0.035420556
0.048618134
-0.08455144
0.022196313
0.08596825
-0.059719957
-0.0012588516
-0.09465347
0.073876075
-0.03763649
-0.10669113
0.041763283
0.076467626
-0.08068526
-0.0007305321
0.02558526
-0.017140139
-0.078651525
-0.07985222
-0.053426232
-0.07615106
-0.08020424
-0.011539046
0.032716352
-0.022941912
-0.077818125
0.041714944
0.105013706
0.07890647
-0.023610145
-0.021968488
-0.062243097
0.059806418
0.033383697
-0.02221282
-0.024044108
-0.0071460945
-0.04150958
0.05671052
-0.073277764
0.09117536
-0.09422893
0.09437939
0.05518099
-0.1128769
-0.07757675
0.08301584
-0.031797584
0.008205901
0.046194583
0.024317345
-0.028921686
0.09681005
0.07908262
-0.075601295
0.089866355
0.046172753
-0.09358686
0.008113892
-0.05419353
-0.029159818
0.072708786
0.047547285
0.07384032
0.04224697
0.06253906
0.010759237
-0.005452303
0.0799522
0.06501049
0.009711034
-0.014570864
-0.008975938
0.06121815
0.02518674
0.08015759
0.07468519
0.033322904
-0.030845981
0.061500724
-0.035853527
-0.06912629
0.058603335
0.013623274
0.032536115
0.03825245
0.08817524
0.07462104
-0.10502944
-0.08196414
