p1
-0.09630671
0.07240834
-0.12197109
0.054442238
0.066038206
0.013977662
0.10332933
0.092258155
-0.024913507
0.103657
-0.0066294046
-0.031467654
0.14921181
-0.015650505
0.049851634
0.12217058
0.016753322
0.06374478
-0.15484786
-0.038724266
0.039104056
-0.10259116
0.089404
-0.09459725
0.1168147
-0.0908073
0.036340784
0.09194683
-0.06368311
-0.11167029
0.024726689
-0.116253644
0.102223955
-0.21155952
0.10796637
-0.034707196
0.033115458
-0.06669279
-0.09839691
-0.15212633
-0.13806707
-0.09154
0.05913578
-0.015815213
-0.08914755
-0.047181256
-0.048019946
-0.1624847
-0.047715366
0.02022629
0.10127972
0.11334326
0.08329223
0.10320777
-0.049547695
0.11028415
0.031525016
0.1814774
-0.0718289
-0.12325752
0.164182
-0.11279607
-0.16834939
-0.023069011
-0.12492024
-0.1282322
0.023044338
0.12151523
-0.111352906
0.07282157
0.1878377
-0.15357478
-0.055970866
-0.16967015
0.080166996
0.047231242
-0.1328651
0.04726431
0.187439
0.142402
0.1310544
0.004630599
-0.07053009
0.13361026
0.18771385
-0.05493257
-0.1834831
-0.18345882
0.033465467
-0.16689391
0.1515069
-0.19550347
0.03414609
-0.10633587
0.15514407
0.1268576
0.19795725
0.12082578
0.1474902
-0.18968569
-0.12475553
-0.14379399
0.08832464
0.104223944
0.021196201
0.073104545
0.08056119
0.15131587
0.11909061
-0.05599075
0.06332265
0.0105809895
-0.18115802
-0.16138804
0.15379809
-0.07732731
-0.06747748
-0.08569456
-0.06659398
-0.06559961
-0.10867162
0.022106186
0.086260356
0.047516525
-0.10245603
-0.03270175
-0.19088773
0.16189814
-0.18936266
-0.071697235
-0.08138835
0.16204673
-0.030097527
0.15799165
-0.015205099
-0.12148475
-0.101561554
-0.11837234
0.074961506
-0.09865715
0.117516756
0.02493954
0.050829686
-0.048223205
0.11134755
-0.09233688
-0.124055624
0.1914432
-0.16314979
-0.118018925
-0.12395449
-0.17771184
-0.025702083
-0.1341236
-0.115488365
0.16699477
-0.14290258
0.060034785
0.028084612
0.19022341
0.059794243
-0.1014499
0.009163539
0.11859958
0.07785686
-0.11777133
-0.15617803
-0.020468317
0.0012006199
0.094748676
0.14644298
0.0669049
0.14038959
-0.06358381
-0.17828554
0.1766839
0.16510393
-0.10038337
0.09038277
0.08848007
-0.13379295
-0.043550204
0.07531949
-0.158744
0.18123922
0.12689713
-0.09294988
0.10298007
0.17100894
-0.045567237
0.09144472
0.028414637
0.090854935
0.0005936013
-0.1495686
-0.15966617
0.11327429
-0.05133599
-0.11219641
-0.08681088
0.00981683
-0.19021219
-0.09795288
2.4356006e-5
0.18227558
-0.019650506
0.114718765
0.107226856
0.16161694
-0.10576466
-0.160597
0.17579846
-0.10056841
0.11031256
-0.10877656
0.023162242
-0.10381632
-0.10091779
0.13538145
-0.09288465
0.17553303
-0.16647834
-0.19863671
0.12450067
0.0075155497
0.10136524
-0.09383961
-0.15644397
0.07471449
0.061570376
-0.02340801
-0.06967554
0.15283664
-0.103939734
0.15972649
0.16849776
0.20164675
0.111484304
0.11797739
0.06567493
-0.08957122
0.044006974
0.027950494
-0.13205907
-0.123573706
-0.17652887
0.020386914
0.21658558
0.07794035
0.058669418
0.0705761
-0.07920996
0.10036835
0.11610435
-0.11850646
-0.0994847
-0.10038416
0.052690115
0.089867376
0.17139019
0.19154394
0.16774933
0.034476876
-0.049694486
-0.03676061
0.08305359
-0.10492558
0.06722868
-0.0013226771
-0.07029819
-0.12849684
-0.06006497
0.18134834
-0.058956727
-0.17761147
0.18322895
0.11968305
0.039677523
-0.17778553
-0.051797915
-0.073256165
-0.1194954
-0.038274802
0.19084895
-0.005588971
-0.060280554
0.08068099
-0.042972445
0.07693931
0.11430381
-0.028592806
-0.12072603
0.014986922
-0.016577093
-0.029715212
0.012253091
-0.04031053
-0.04019017
-0.12699795
0.106062286
-0.11323559
0.12858658
-0.1787824
-0.01253622
2.5869384e-5
0.1626925
-0.096653886
-0.01863085
-0.10550297
-0.02665959
-0.121910274
0.18214923
-0.10799429
0.043757305
-0.09345315
-0.18628548
-0.016817411
-0.16558091
0.13274539
0.06314762
0.12527223
0.06912275
-0.043547206
-0.103739634
0.15304357
0.063359775
0.17170967
-0.031740513
0.15551172
-0.0561052
-0.1547085
-0.18882239
0.20017889
-0.09323924
-0.15499038
-0.07184458
-0.18670534
-0.1448301
0.048217036
-0.15921703
0.11637819
-0.055907294
0.011887723
-0.15534303
0.1300866
0.2030385
-0.14132805
-0.16734028
-0.18937546
-0.18646985
-0.08377083
0.093313165
-0.18308452
-0.15311752
-0.074674785
-0.019470217
0.05193797
-0.10909665
-0.19272561
0.10855413
0.09546038
0.024870178
-0.060139354
0.06632655
-0.19071117
0.12928335
-0.20743443
-0.00987134
0.020808486
-0.10790034
-0.05285378
-0.13464278
0.10514495
0.05413498
0.18992817
-0.1539957
0.06465392
-0.16845699
-0.18570808
0.1954653
-0.15554143
0.18381669
0.062296055
-0.07088945
-0.10211615
0.02256217
0.10770767
-0.15962456
0.1031334
-0.09662799
0.1372398
-0.06987534
-0.112347566
-0.16240206
0.09515042
-0.02813262
0.109152466
0.05356624
0.14002454
0.15502319
0.07882401
-0.17317627
0.110493235
-0.061277524
0.0016692425
-0.17038953
0.0729505
0.04500481
0.046893176
0.13390288
-0.010086991
-0.044017144
-0.16375145
-0.049622867
0.120868884
-0.18846153
0.14170198
-0.1670853
-0.0005615797
-0.14764689
0.078807935
-0.09953433
0.22448699
0.07860746
-0.078692704
-0.10156063
-0.14101812
-0.08416333
-0.096676566
0.14979257
0.07611084
-0.12193505
-0.17892563
0.092872776
-0.1158235
-0.05561436
0.13977252
0.11819137
0.16984533
-0.06156589
0.038068555
0.14250268
0.15906942
0.105688445
-0.20854907
-0.058465578
-0.06443338
0.16998401
-0.1128241
0.16605252
-0.09811325
0.16348682
0.16714483
-0.05426715
-0.16479696
0.1927791
-0.04796822
-0.099100575
0.18129727
-0.06500025
-0.07142734
-0.0015308931
0.17135368
-0.116146564
-0.049684677
-0.19284369
0.05559224
0.02724482
0.0896065
-0.103331216
0.027720464
-0.1379359
0.13964483
-0.17456692
-0.17476006
-0.033538498
-0.019999353
0.107861646
0.0378013
0.17166136
-0.08634427
0.04020272
0.1244686
-0.076285794
0.1630485
-0.15092935
-0.054568507
-0.0012684757
0.01600505
0.16918603
-0.13585305
-0.021934452
-0.08917565
0.15531097
0.17666177
0.09958667
-0.12505934
0.18382183
-0.10842855
-0.10012155
-0.083528005
0.048347548
0.008221297
-0.043673076
0.043052237
0.047533114
0.11856822
0.08167143
-0.06211023
0.08005911
0.07524169
0.06867132
0.13562201
0.09417295
0.15310466
0.17373708
0.019908525
-0.0028921543
0.015073213
0.071281314
-0.028455064
0.004524845
0.09323307
-0.031923767
-0.006401827
-0.024949174
0.062353633
0.10837639
-0.12717816
0.028771833
0.059592485
-0.121632725
-0.020738728
-0.16292992
-0.007179365
0.0080964435
0.01830128
0.028712692
-0.14598562
-0.14673097
-0.05847528
