x1,x2,x3,x4,x5
0.02299983222064564,0.02234144587717809,0.023549376502370507,0.021576194442570827,0.022079180479579692
2.46,2.46,2.46,2.46,2.46
0.05918267805425947,0.40431942834412005,0.15490925763858188,0.5150273033942125,0.34590505910693164
112.89807863348886,71.4816685987056,101.41088908337018,58.1967235926945,78.49139290716819
127.10192136651114,168.5183314012944,138.5891109166298,181.8032764073055,161.50860709283182
16.812429032035798,784.6761606552768,115.18501489025523,1273.2149915592684,574.3214875956959
1.927336684424979e-6,2.852239204781118e-6,1.3064502693810797e-6,2.5053722754411717e-6,3.03663169254448e-6
