0.3303367420034703	0.28058786000606484	0.049907972027987524	0.005046031276917959	0.0002971879802674406	4.073908271191666e-6
0.015096149038296995	0.015880232250412213	0.032445450105723334	0.006235309106848793	0.0005497907463772282	8.188898451906717e-6
0.012112131478698458	0.01298761323301735	0.03775162564963946	0.009402493940794723	0.0010502842336826987	1.8273817497075225e-5
0.010504375710995618	0.011429331999311645	0.044046125978483036	0.013887195390420019	0.0019396605401028567	3.907082267346674e-5
0.009260752030205585	0.010173138998774393	0.04971325901841548	0.019674424503316277	0.0034068779870650902	7.689786996516433e-5
0.008271687092978028	0.009156517647115487	0.05418440900415645	0.026682724966614006	0.005715632315084812	0.00014438046260274815
0.007571952627963047	0.008425573612913437	0.057495455086597765	0.034715866038084506	0.009161802117340178	0.0002602120889997272
0.0070051403000946965	0.007821774256885877	0.05881845212966091	0.04281233988318035	0.013889913889108632	0.00045387092770204083
0.006663656315898815	0.007452584821760505	0.05894319602676785	0.050423845207826515	0.019929717757304476	0.000767318592749321
0.00633707449218468	0.0070916727164156606	0.05787933374539295	0.05712021775458959	0.02718816696627243	0.0012414466184171918
0.006069253897912386	0.006790476454773352	0.05587422008986895	0.06244385573334353	0.035434558321759284	0.0019458343726474906
0.005891027854823842	0.006581465119573629	0.052976533789048166	0.06555845614425522	0.04369831645797594	0.0029070460030067523
0.005744958188088773	0.006406094339090222	0.0496967708097597	0.06690224786059307	0.051725772664092756	0.004228472109938122
0.005699699596153527	0.006333688528969544	0.04631818059240639	0.06660183139050062	0.05896389690975111	0.00599477607360933
0.005581320690621779	0.006170088883303615	0.042354833006463054	0.06439068838690934	0.06423746289517861	0.007951423997790922
0.005224264830547467	0.005736358820668577	0.037732520211524095	0.06091012613662721	0.06823759694893204	0.010182165271910359
0.00517337570092403	0.005639375590853006	0.033800809674982085	0.05642522399174439	0.0699451421489766	0.012651122639854835
0.0050865321157987885	0.005493525105583753	0.029745043196898094	0.05101227579162	0.06946394460856105	0.015270541427517074
0.004972147476570859	0.0053041396264186715	0.02574475614863339	0.04510958276202069	0.0671946769123917	0.01805365175911447
0.005039993673759732	0.005308261666691972	0.022413199172892546	0.03940416252950809	0.06340185289194993	0.020828928502912177
0.004879160930550658	0.005039142803716803	0.01862378080281524	0.03315621052477358	0.05802153655165418	0.02349256839285724
0.004887100762270373	0.004944829122994987	0.015598196229398738	0.02747995218987332	0.05176611644421943	0.02615729202034264
