0.39746935491698565	0.07317611082697485	0.0131733414499577	0.22341832727093824	0.022950248427167735	0.001097046889658136
0.13753484600650148	0.05853749420118032	0.018448883750452734	0.09796367405791419	0.03047386071936209	0.0017020235990166926
0.10974906244892968	0.06404317368206594	0.025399837342489982	0.09077988591185693	0.039985264400667936	0.002634869547765207
0.08620446171214298	0.06694504613019932	0.03195434363065378	0.08255333881851547	0.047987931619120655	0.0037375889238012157
0.06683612040101397	0.0676595916271607	0.03780231304770204	0.07393480021308456	0.054188613806271546	0.004993890375923337
0.051255653455574125	0.06661227827303046	0.04273217629322075	0.06538102950272537	0.05849327937129796	0.006383079292810373
0.038940832961655354	0.06420819253015125	0.04662239666388792	0.057198065662981495	0.06095859027148226	0.00788115274401641
0.029345166895616955	0.06081411498901341	0.04942862776261076	0.049577377328552094	0.06174582686149864	0.009461872790037323
0.02195650459017085	0.056749120056399344	0.05116888533766369	0.04262535959113795	0.06108066404521451	0.011097780025692856
0.016324229572782147	0.05228127416037495	0.0519084628198958	0.036386908639091886	0.059220339863270736	0.012761118952858698
0.012067911969930786	0.04762848840223281	0.051745765309935	0.030863899929637117	0.056428490613515035	0.014424655613522344
0.0088756831559207	0.04296201731074526	0.050799782159948764	0.026029395458267313	0.05295713427119042	0.016062375684301345
0.006497482384852538	0.03841147101540606	0.049199564835865926	0.02183835060125618	0.049034849050153824	0.017650057858135785
0.0047362665934985206	0.03407051988779372	0.047075816365114535	0.018235507630579788	0.044860012994374907	0.019165722805286313
0.003438944237132265	0.030002721071637675	0.044554518568072084	0.015161068683954509	0.040597958515243025	0.02058996235289213
0.002487957009359004	0.026247091445657886	0.04175240885581418	0.012554646510884173	0.036380986828814424	0.021906156825816165
0.001793923901321079	0.02282319915917659	0.0387740552075901	0.010357902991005627	0.03231033273599084	0.02310059085139223
0.001289465614231721	0.019735654032803238	0.03571025285057844	0.00851620648439302	0.028459336300316024	0.02416247946128119
