p1
-0.32696241460294356
0.2762040287521173
0.09604830589408059
0.3307592209674139
0.24298750175502173
0.023782503939761307
0.1257173014835323
0.15238408478379165
0.18343996988429823
0.004223951983467348
-0.03992401830465153
0.013592842492779875
-0.03673048151283044
-0.14653349361923906
-0.05630431545843157
0.0712790932385614
0.12664091712247055
0.139887024603155
0.09305508647452063
0.24222213392553757
-0.453507119657393
-0.037230973066515
0.2543618162806999
-0.06488341379537535
-0.04868035117264553
0.29093894522080627
-0.12849879571364287
0.22845321460885176
-0.18927462781707705
-0.006543442938742567
-0.11324659909754128
0.3244817940147004
0.14244860691705868
-0.03650612261563375
0.030268691298954487
-0.10755277128045913
0.1952730882507323
0.2917125793271776
0.00502832922888119
-0.16904762646512037
-0.388596865563295
0.27244982303650567
0.10716552828529743
0.2460764335870381
-0.1297625192938787
-0.1828621072287227
-0.04398418674225219
0.2207635268956229
-0.01084864724383351
0.09863012303381706
-0.3172060570787131
0.34902701363752375
0.09291302917958547
0.20772050605161388
0.1546110495339359
0.20035082759161202
0.24901634162060451
0.39408141866520835
0.10344726568885476
-0.19564321855130423
-0.3955273765725605
-0.04847654783762274
-0.2456896909002653
0.17519997908433932
-0.16543384495518415
-0.24070052344670925
0.11478785700337547
0.16380229590595782
0.17268854166653325
-0.18694805610676576
-0.2623971459595239
-0.01166663201288017
-0.14841148368232762
0.22856080775872384
0.20304792771935018
0.06191560581453473
0.15878357387418413
0.3490701145566693
0.33936521121068514
-0.3275534291154339
-0.43687618555611063
-0.013807156525569318
-0.3211517469605479
0.18940146055473722
-0.04508031365527935
-0.0033097988264154925
0.44629811466789554
0.2897157092293887
0.28329465048590247
-0.39286257816379433
-0.021815821383426227
-0.25407957860362046
-0.22152688716895827
0.3399526825616588
0.018304006493373014
-0.05864197161708535
0.26080955757558977
0.15683922827482824
0.12390686772165617
-0.2490385218459242
0.270737656779044
-0.07754528066998642
-0.04422857701880275
0.3306957330618686
0.19236897045425277
-0.3842105778654433
0.4938004095010789
0.03691587370373199
0.2650922699695868
-0.17148571110410288
0.1939951470379152
-0.2953143182855794
-0.3723180861819962
