x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,x242,x243,x244,x245,x246,x247,x248,x249,x250,x251,x252,x253,x254,x255,x256,x257,x258,x259,x260,x261,x262,x263,x264,x265,x266,x267,x268,x269,x270,x271,x272,x273,x274,x275,x276,x277,x278,x279,x280,x281,x282,x283,x284,x285,x286,x287,x288,x289,x290,x291,x292,x293,x294,x295,x296,x297,x298,x299,x300,x301
1.0,0.985979927086459,0.972156416617419,0.9585267127730761,0.9450880983704207,0.9318378943215476,0.9187734590995591,0.9058921882119569,0.8931915136814181,0.8806689035338485,0.8683218612936158,0.8561479254858577,0.8441446691457691,0.8323096993347685,0.8206406566634477,0.80913521482121,0.7977910801125029,0.786605990999553,0.7755777176515111,0.7647040614999192,0.7539828548004094,0.7434119602005479,0.7329892703137377,0.7227127072990959,0.71258022244722,0.7025897957717627,0.6927394356067327,0.683027178209441,0.6734510873690146,0.6640092540203975,0.6546997958637656,0.6455208569892752,0.6364706075070741,0.6275472431824992,0.6187489850763889,0.6100740791904384,0.6015207961175271,0.5930874306969481,0.5847723016744721,0.5765737513671769,0.5684901453329751,0.5605198720447774,0.552661342569221,0.544912990249905,0.5372732703950657,0.5297406599696303,0.5223136572915886,0.5149907817326224,0.5077705734229295,0.5006515929601896,0.49363242112260725,0.4867116585859805,0.47988792564473454,0.4731598619368675,0.4665261261727516,0.45998539586773773,0.4535363670785081,0.4471777541431249,0.44090828942472476,0.4347267230588055,0.4286318227040563,0.42262237329668145,0.41669717680816826,0.410855052006451,0.40509483422042386,0.39941537510775477,0.39381554242595473,0.3882942198066571,0.3828503065330613,0.3774827173204962,0.3721903821000613,0.36697224580529975,0.36182726816186356,0.3567544234801269,0.3517527004507072,0.34682110194285337,0.3419586448056599,0.3371643596720689,0.3324372907656191,0.3277764957099051,0.32318104534070724,0.3186500235207562,0.31418252695709364,0.3097776650209946,0.3054345595704138,0.3011523447749213,0.29693016694309304,0.292767184352321,0.2886625670810094,0.2846154968431237,0.2806251668250594,0.2766907815247975,0.27281155659331513,0.26898671867822027,0.2652155052695775,0.2614971645478964,0.25783095523425065,0.2542161464424985,0.2506520175335753,0.24713785797182844,0.24367296718336703,0.24025665441639732,0.23688823860351604,0.23356704822593444,0.23029242117960624,0.22706370464323236,0.22388025494811548,0.22074143744984073,0.21764662640175408,0.21459520483021532,0.2115865644115994,0.20862010535102318,0.20569523626277125,0.20281137405239913,0.19996794380048905,0.1971643786480353,0.19440011968343685,0.191674615831074,0.18898732374144736,0.1863377076828573,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156,0.18372523943460156
0.0,0.0031213742468423093,0.006155224704622262,0.009103392008196346,0.011967682384641179,0.014749868256253011,0.01745168883340227,0.02007485069740914,0.02262102837360343,0.025091864894729518,0.027488972354854087,0.029813932453932802,0.0320682970331883,0.03425358860145073,0.03637130085260859,0.038422899174315704,0.04040982114809831,0.04233347704100251,0.04419525028892182,0.04599649797174111,0.0477385512804313,0.04942271597622748,0.05105027284202011,0.052622478126087835,0.05414056397829797,0.055605738878897935,0.057019188060020626,0.05838207392002317,0.05969553643077705,0.06096069353802619,0.06217864155492726,0.06335045554888434,0.06447718972178883,0.06555987778377381,0.06659953332058921,0.067597150154704,0.06855370270023856,0.06947014631182931,0.07034741762752643,0.07118643490582259,0.07198809835691065,0.07275329046826565,0.0734828763246444,0.07417770392259704,0.07483860447957909,0.07546639273775566,0.07606186726258478,0.07662581073626733,0.07715899024614703,0.07766215756814755,0.07813604944532573,0.0785813878616247,0.07899888031090567,0.07938922006133675,0.07975308641521686,0.08009114496431027,0.08040404784076685,0.0806924339637007,0.08095692928150168,0.08119814700994828,0.08141668786619424,0.08161314029869678,0.0817880807131536,0.08194207369451753,0.08207567222515161,0.08218941789919162,0.08228384113317765,0.08235946137301885,0.08241678729735144,0.08245631701735072,0.08247853827305766,0.08248392862627665,0.08247295565010351,0.08244607711513956,0.08240374117244781,0.08234638653330566,0.08227444264580794,0.08218832986837427,0.08208845964021094,0.08197523464878075,0.08184904899432931,0.08171028835151893,0.08155933012821757,0.0813965436214921,0.081222290170852,0.08103692330879059,0.08084078890866891,0.08063422532998805,0.08041756356109254,0.08019112735935076,0.07995523338885197,0.0797101913556646,0.07945630414069603,0.07919386793019441,0.07892317234393256,0.07864450056111434,0.07835812944404061,0.07806432965957341,0.07776336579843661,0.07745549649238856,0.07714097452930378,0.07682004696619915,0.07649295524023919,0.07615993527775566,0.07582121760131437,0.07547702743486351,0.07512758480699537,0.0747731046523546,0.07441379691122363,0.07404986662731737,0.07368151404381727,0.07330893469767512,0.07293231951221593,0.07255185488806971,0.07216772279246018,0.07178010084687853,0.07138916241317063,0.0709950766780643,0.07059800873616391,0.0701981196714383,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813,0.06979556663722813
0.0,0.002426455308628158,0.004794615433748335,0.0071055014335695945,0.009360119109427098,0.011559459206035506,0.01370449760950258,0.01579619554312118,0.017835499760957836,0.019823342739256122,0.02176064286567273,0.023648304626364858,0.025487218790946543,0.027278262595332486,0.029022299922487282,0.03072018148109794,0.032372744982188374,0.03398081531369299,0.035545204713008094,0.0370667129375388,0.03854612743325911,0.03998422350130354,0.04138176446260744,0.04273950182061428,0.04405817542206759,0.0453385136159045,0.04658123341026952,0.04778704062766532,0.04895663005825795,0.05009068561135431,0.0511898804650691,0.052254877214198,0.05328632801631464,0.05428487473610875,0.05525114908798161,0.05618577277691666,0.05708935763764155,0.057962505772098404,0.05880580968523941,0.05961985241916368,0.06040520768561252,0.06116243999683909,0.06189210479486859,0.06259474857916632,0.06327090903272788,0.06392111514660931,0.06454588734291217,0.06514573759623973,0.0657211695536393,0.06627267865304802,0.06680075224025543,0.06730586968440018,0.06778850249201517,0.06824911441963644,0.06868816158499139,0.06910609257678094,0.06950334856307101,0.06988036339830708,0.07023756372896842,0.0705753690978743,0.07089419204715873,0.07119443821992699,0.07147650646060805,0.07174078891401839,0.07198767112314955,0.07221753212569486,0.07243074454932803,0.07262767470574845,0.07280868268350602,0.07297412243961886,0.07312434188999886,0.07325968299869613,0.07338048186597744,0.07348706881525062,0.0735797684788487,0.07365889988268587,0.07372477652979846,0.07377770648278409,0.07381799244515024,0.07384593184158611,0.07386181689716906,0.07386593471551858,0.07385856735590908,0.07383999190935472,0.07381048057367698,0.07377030072756752,0.07371971500365748,0.0736589813606057,0.0735883531542157,0.07350807920759553,0.07341840388036826,0.0733195671369472,0.0732118046138857,0.07309534768631218,0.07297042353346184,0.07283725520331599,0.07269606167635903,0.07254705792846336,0.07239045499291424,0.07222646002158292,0.07205527634525982,0.07187710353315728,0.07169213745159166,0.07150057032185556,0.07130259077728895,0.07109838391956008,0.07088813137416465,0.07067201134515409,0.0704501986691011,0.07022286486831283,0.06999017820330039,0.06975230372451409,0.06950940332335329,0.06926163578246032,0.06900915682530698,0.06875211916508199,0.06849067255288918,0.06822496382526416,0.06795513695101833,0.06768133307741867,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143,0.06740369057571143
0.0,0.0018862452119270219,0.0037347475832689068,0.005546012702725288,0.007320541525776473,0.00905883038140863,0.010761370979811157,0.012428650421015265,0.014061151204443642,0.015659351239341618,0.017223723856060875,0.018754737818167666,0.020252857335347704,0.021718542077081047,0.023152247187060437,0.02455442329832729,0.025925516549100663,0.02726596859927388,0.028576216647555452,0.029856693449230656,0.03110782733452072,0.032330042227517536,0.03352375766567175,0.03468938881981322,0.035827346514682966,0.03693803724995596,0.03802186322173541,0.039079222344499114,0.04011050827347832,0.041116110427451696,0.04209641401193576,0.043051800042754294,0.043982645369969646,0.04488932270215954,0.04577220063102258,0.04663164365629704,0.047468012210977066,0.04828166268681153,0.04907294746007065,0.04984221491756591,0.05058980948290964,0.05131607164300037,0.052021337974720444,0.05270594117183403,0.05337021007207126,0.05401446968438777,0.054639041216386734,0.05524424210189264,0.055830386028663886,0.05639778296623557,0.056946739193879325,0.057477557328671415,0.057990536353658494,0.05848597164611052,0.05896415500585215,0.05942537468366297,0.059869915409737275,0.060298058422194316,0.06071008149563176,0.06110625896971219,0.061486861777776014,0.06185215747547246,0.06220241026940026,0.06253788104575252,0.06285882739895633,0.06316550366030185,0.0634581609265531,0.06373704708853478,0.06400240685968789,0.06425448180458825,0.06449351036742274,0.06471972790041607,0.06493336669220377,0.06513465599614511,0.06532382205857136,0.0655010881469638,0.06566667457805665,0.06582079874586096,0.06596367514960318,0.06609551542157624,0.06621652835489665,0.06632691993116523,0.06642689334802622,0.06651664904662197,0.06659638473893892,0.06666629543504123,0.06672657347018893,0.06677740853183742,0.0668189876865143,0.06685149540657236,0.06687511359681295,0.06689002162097966,0.0668963963281183,0.06689441207880033,0.06688424077120787,0.06686605186707846,0.0668400124175056,0.06680628708859447,0.0667650381869702,0.06671642568513661,0.06666060724668374,0.06659773825134256,0.06652797181988454,0.06645145883886526,0.06636834798520996,0.06627878575063993,0.06618291646593812,0.0660808823250532,0.06597282340904011,0.06585887770983663,0.06573918115387473,0.06561386762552551,0.065483068990377,0.06534691511834413,0.06520553390661017,0.06505905130239788,0.06490759132557139,0.06475127609106694,0.06459022583115255,0.0644245589175159,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012,0.06425439188318012
