params1,params2
0.04474673956619342,-0.07760458449884353
-0.3962813535862058,-0.325406713431036
-0.4500199434241257,0.03722143288863743
-0.14885020386395956,-0.34673183653272366
0.10585316764035568,-0.11882488803671588
0.32982211183535154,-0.33053043992601655
0.10770158090055755,-0.12965473315958229
-0.13312192050712937,-0.08759922666076655
-0.241314810172275,0.3143810118028373
-0.01575163391925655,-0.4420940914658557
-0.3853580029315308,0.034716095538626805
-0.3769538441738633,0.07378203382342033
-0.23543144503372632,0.17769403024998146
-0.0246663638921386,0.6083306636995272
-0.05385818215955942,0.09677609310219483
0.2615306850630762,-0.09937510191923807
-0.4855596242455681,-0.08318529395884104
0.14954225218891312,0.25922271211868686
0.7994485516632145,-0.07038437079332864
0.49323300255428126,-0.061704342451117965
0.32543900566704775,-0.3004201111368345
-0.2260965557573189,0.3044779586712407
-0.27310987188952895,0.3313789367804209
-0.022996970558831292,-0.2165610861973401
-0.08919314317976977,-0.0015711732862336667
0.3027109422538824,0.5014088214663074
0.38815875839372355,-0.20098142753469836
0.11499654723122194,-0.24772759256205634
-0.22732814799378004,0.06017978309750486
0.09032059681847086,0.1664751220524325
-0.193137348545617,0.1322234059525603
0.12805775827032828,0.09558987762429969
0.2949109434748463,0.39711733227125967
-0.08406808634371644,-0.1063004964903417
0.13868913163332347,-0.11665454653661857
0.47979016666195884,-0.056869559279778006
-0.2301981499331522,0.3279655850275047
-0.29267066045227136,-0.14937284708997906
0.7903898873851705,0.4389717955439834
0.30588007928494243,-0.020999052342020225
0.15884962935669608,-0.10582733944997516
-0.39685191191860564,0.0210066418390129
-0.07309467623724829,-0.24499688691333063
0.16023216786373812,-0.1420415856464967
0.1637434829029172,-0.24214254033972746
0.2543000593419116,0.35248266402641154
0.14454331814623156,0.08201971651806489
0.18085662429347601,-0.14941244730139838
-0.35472157745191013,0.19312355518696672
-0.08452437587787463,-0.1584901426851979
-0.2856456522613395,-0.12428637230725889
-0.12209053361941453,-0.3845320690825453
0.009449909659611195,-0.03263518552028775
-0.07306588364633979,-0.4865406774181453
0.09734974061479339,-0.18620630861151694
0.5102604000421432,0.23782170766470537
-0.25723478704554253,-0.038524363245586585
-0.2409115969412578,-0.12826069431349035
0.40693027154149786,-0.2026765565744254
0.11427487510366355,-0.3118432243481235
0.26726928616713946,0.13731332042669048
-0.6236378835017611,0.3295887526739681
-0.11958343332049687,-0.3848690710549047
0.40354842964649706,-0.027547649007485513
0.4816488035858454,-0.23005117104867742
0.2338132607747874,0.4527657850692145
0.20953470548910585,0.10291361016481597
0.2583592961873519,-0.18070132125309427
-0.04006699513557764,-0.16867329411774815
-0.010313859216601993,-0.24874820833102276
-0.04292927923691281,0.36808204115391635
-0.1629171087266147,-0.14137714982342936
-0.023607321178926867,0.026860730376563155
-0.0015777550410283861,-0.24023574880992205
0.07257951536394382,0.13736086802005057
0.3329585266863178,0.3738050218838262
-0.4109488512932649,0.5301250058518215
-0.21064494981047588,-0.2950808315328515
0.4761118028010042,0.2152394486023371
0.46387656303613634,-0.2827399296884355
0.08392252343829673,-0.05469047603549535
-0.38767541670198336,-0.12577721343860404
-0.11425540801080754,-0.28121507168664867
0.5367744201217245,-0.3034956424217142
0.06287297575531883,0.4048268913415981
0.30178250439839205,0.013912208348272352
0.06863146013340153,0.30115371668335056
0.31210753587910134,-0.04250514578551366
-0.17981391369827218,0.3560090655957364
-0.1773526674309978,-0.1347666303858722
-0.04608246638673191,-0.3368347640081232
-0.1965758963541566,0.12048323762112302
0.14324099921333955,-0.10952059137079004
-0.11944379568389443,0.4901446218889578
0.28527367420337973,0.20671317386452198
0.3348185379242395,-0.2959434430928433
-0.28552110871718245,-0.16182024565045477
-0.15236200093261693,0.22438812656274446
0.5408286433639603,-0.2022114687297487
0.22228363282304966,0.09104808644103961
0.3990363190069037,-0.2499006630936597
-0.6131716843810707,-0.13052231976405523
-0.13693109221129054,-0.07219464535861184
0.32944113632937866,0.2689940914557324
0.3787778674900312,0.5411072704326572
0.0381607264843277,0.0010918022375918986
0.46353225734557635,-0.35095705218300516
0.49265566872842304,-0.23058629906990727
0.11504249261819378,-0.09958028984624515
0.07394781120604689,0.21737770107077417
0.03930508986152737,0.04329567861906515
-0.10838404495287775,-0.3852058827160112
0.30726257267058293,-0.08809380825722002
-0.15080419219701935,-0.14919744679160413
0.3284723165749157,0.325889989732663
0.35604971462074303,0.4881893527580482
-0.7007935802989336,-0.016609737656936397
-0.43219380368622456,0.303670478121473
0.21617877341609926,-0.12852951303387583
0.45499114044128863,0.12667562012850084
0.0346690280677685,0.2889463321673724
-0.7314358017216698,0.0707419267580576
-0.18331078329700531,-0.18324847460954127
0.2810138485760787,0.19554794062341468
0.4471744342222596,0.11715378614634446
0.054585109212617104,0.025309328788903164
0.5930402923724628,-0.20733567998650942
0.4977122301174406,0.0389675510434944
-0.2675048482983808,-0.2517531411466618
0.1773677077015098,-0.34944880635925823
0.36803255483823716,-0.1258113084145851
0.1690796152331925,0.09572661699424882
0.2683166289566298,0.06265350195887177
-0.3609597368702404,-0.2953054180121609
0.07611644377791334,0.017477472652436894
0.37735232529487417,-0.1718864343929265
-0.2973845800226134,-0.02175283436604916
-0.330220304276207,0.128830762623107
0.04153267812281339,-0.3066660769598902
0.09784622290300742,0.22880994433249668
0.1640004493977199,0.005377566099173975
-0.3694177881169383,0.1404148627781467
0.1632619928270614,-0.23355429050410198
0.3738842173214231,0.18374992929384343
0.6960845877186769,-0.2839970208017553
0.15606838646497473,0.0779952924819322
0.290947353845648,-0.019879436253369756
0.4277973787836823,-0.005558027676931858
-0.2742326711605383,0.15326710035271127
0.4839966187455276,0.16957494571514517
-0.0487686455506864,0.26510756926224727
-0.10140237599726301,0.190788942558218
0.20597040158143287,-0.24741084107367398
-0.11440322131923482,-0.14051725525316136
0.24910797340399082,-0.30280803602304807
0.46620967274847025,-0.13964644048506875
-0.5677971443202671,-0.14922295646709366
-0.4260571732711038,-0.3311639619203454
0.14190419238281524,-0.28548911501060026
0.15592501666032596,0.1395741965130666
-0.032750532807931935,0.18513724547997018
-0.5202526345954654,-0.17475213724383934
0.16097848322079913,0.13741380462731653
0.7221284182862892,-0.03119152570656805
0.6307845668257388,0.5465541356236949
0.32903482863778666,-0.20200623505645732
0.17814458099762429,-0.03343447560925202
0.5288526109316753,0.07686566450906036
-0.14323601769092253,0.04846713614069552
0.2793305856997721,-0.14011863860222895
0.47051346960776186,0.11328973400887786
-0.12820039581210046,0.36764341174096254
0.0725119029193871,-0.015238499601513725
-0.4311901983312464,0.33794181003402224
0.1663218423589161,-0.09142698778956555
0.6233099033966419,-0.2914681536704887
-0.34853770424477754,-0.4149060225350838
-0.5462256054689084,0.03641392416286942
-0.19169331890388014,0.08497560141706526
-0.05159968775604365,0.34343385929957104
0.3384984007274407,-0.30004606400111855
-0.5026347300684958,-0.13412060192917216
0.2723259954502232,0.3435163924979258
0.6842979498889777,-0.011367394666573905
0.7135239802138127,0.09507409216696988
0.2625696786787472,0.06832896746710167
0.27090968910031776,0.10069577850214499
0.6644328109500846,0.28079158363992096
-0.08036704001875916,0.09808945662161475
0.5973452456192241,0.021381094225614627
0.22613300126782354,-0.32222936448040734
-0.03984377191747315,-0.23174666184196918
0.01180416345869064,0.4873574292551831
-0.4748717528626594,-0.5295233344975064
0.16891077404345164,0.1084198736764854
0.3638866780696843,-0.13837593315802374
-0.5799146656082451,0.48653498232553005
-0.41474121021691734,0.02414087639366217
-0.06018536596871787,0.15137442710613483
0.006677360342627778,-0.30150289909693045
0.18091518155436473,-0.17679828460366132
-0.7034581760433188,0.3483389484787518
-0.08715170157155211,0.32631565781928673
0.6360457111201236,0.16672363096613788
0.5358103390502891,0.12953994721872616
0.4005772055548684,-0.6351701991757287
0.3520125166766854,-0.055433976657416735
0.7028160017452197,-0.044294810385563356
-0.4418470999492096,0.011142998086593523
0.13840207912798452,-0.07163751625814659
0.3843729560138847,0.019164538400445064
-0.05987021448775277,0.3980236371995749
0.20978510588734944,0.30698472772595553
-0.49748569593786174,0.09457756125148961
0.1871230464138654,-0.41150161341290514
0.6103008232706001,0.4574494473091866
-0.3969998877996032,-0.6117425870279524
-0.612527613608552,0.9275385025049011
-0.041310817381410805,0.039995920644759334
0.05796538145042037,-0.0748987103465111
0.22645438629986647,-0.06378201275227739
-0.5817356185341226,-0.006079865558864088
0.09296713834588093,0.005928978223833758
0.7614563468194465,0.07217512800353634
0.9687867948954676,0.33744207163167517
0.3469481436348801,-0.35133208425144546
0.3693650636101843,-0.17964544695765328
0.648509896147373,-0.14830282652493498
-0.09371474591014703,0.2128123064730773
0.3472653405037122,-0.24408396314671618
0.07070488276596289,-0.02237399415030256
0.529703247820556,0.2993945265018671
0.47889976843860954,-0.11467438512974566
-0.6545740005902487,0.025419777186295893
0.5259330301219495,-0.07610323829171163
0.6622856581174613,0.12473247370241398
-0.3213380221710384,-0.0009363947434903063
-0.5328382564556853,0.2511911272209561
0.23413360697697758,0.06357924941268318
0.3340337840155895,0.11375139811739729
0.4634447469272696,-0.11623710857635491
-0.849918316562279,-0.1432099397025341
0.4715445906099869,-0.14445864076171144
0.8384012765011881,-0.12335413996472247
1.0521273724741091,-0.17032792898671323
0.09862557164719561,-0.06968815450535469
0.655408215851155,-0.10719927997557852
0.35238645735544116,-0.33439564496919755
0.08938997971261739,0.06955413184669774
0.6542979823557744,0.08461920645584052
0.3032646578896348,0.027779462038862338
0.1657530618242053,-0.057906655145101654
0.4844556343753329,0.02773879616298356
-0.5987125885601726,0.10679995336924859
0.27292810931014544,0.14800351260725655
0.6792436768866961,0.02639746750209862
-0.39864691278762066,0.12549984448495022
-0.509197367959746,0.23713663237908386
0.08510340702669365,0.1916309826936134
0.04070926795060937,-0.020668836604901493
0.6412655674657807,0.37563709892621905
-0.8561872440928474,0.15112581549468102
0.2917649218563676,0.16022466264869795
0.863733390859895,0.30796874081705694
0.6958100398797077,0.45569174942153445
0.0745044738272778,0.17335720957642414
0.7478219957272196,0.4543884555130069
0.3873653649793738,0.5156879356800016
-0.3410690399407021,0.5002566818919703
0.565061232315125,0.027361881693401466
0.2623414604533377,0.17495385350516135
0.3123546463359481,0.3207622604947277
0.5649737295797175,0.25332296399364435
-0.7638583377043279,0.3451459434030806
0.5264941644655735,0.3224142548026809
0.8340266084287229,0.15231173172079265
-0.255896680221843,0.2650971265334879
-0.7425860212923019,0.549044354375782
0.27486395178100287,0.4239331334188349
0.009154586403929837,0.2184561892769221
0.7322185716885389,0.3416540785955913
-0.6588186098912839,0.427715654013849
0.3776940417569009,0.466996246089719
0.48292680163702956,0.6068184430163893
1.139106064377732,0.4555017845345349
0.119607374413173,0.6780434140551007
0.7732276664181681,0.37888490993164897
0.5733277026259253,0.43147449946378663
0.10818460449183773,0.2287507609966459
0.9022127151938683,0.5971067199588462
-0.08488612687561457,0.4320538355546214
0.45480233378513374,0.3782732946438524
0.5763019360359917,0.46593501644348045
-0.975660303163268,0.4573477570105038
0.7392635587551698,0.6170081561440182
0.6085918374761627,0.8246453129929134
-0.6863654398262173,0.758614451835531
-0.9591095222385564,0.6066595493848641
0.31977748833410763,0.6616376841436745
0.22791393203481417,0.594505367079513
0.5381087584816903,0.49850023103231306
-0.7763701335431819,0.5230976590393889
0.4187002884236074,0.6247950274859415
0.3854349645413027,0.7936442872268964
0.8065713433364555,0.799117790881807
-0.08713381267827373,0.8564257503370519
0.9202293285758313,0.9768607874945255
0.39830044917715124,1.1157746606994963
-0.03810598610379382,0.770459941162501
