params1,params2
-0.051811493417987284,-0.14762601093782513
-0.09283843317187299,0.14186595981070194
-0.11669364416118308,0.11182672197207169
0.1981164262725014,0.3032109075689827
0.4409314592367918,0.12196302619460714
-0.21711863034264886,-0.10367753636088275
0.1427698937728509,-0.05559527821901797
0.0380854675591905,-0.09117473518445915
0.3058981090636171,-0.202210345362256
0.2401050248576735,-0.16269787766966193
-0.10775741753033571,0.15746226009915693
0.13150391192680763,-0.043557271351728
0.013992492928648933,-0.13566563763664222
0.14578126129845612,-0.08956180075100388
0.1790396235256975,-0.017406419419521695
-0.03700805370148623,0.329026453265195
-0.012213599131516036,-0.33207354806305006
-0.11952897079405903,0.23909550408746916
0.00925080431487123,0.3388013760960575
0.08505173936393208,-0.21409051198595852
0.22072603382122472,-0.13566462331270113
-0.25637138424620304,0.22034359456371921
-0.24006348626018728,-0.23410171284698394
-0.18410136590695325,-0.1808261415120582
0.2043036854277217,0.005224950809831435
0.3018842409832967,-0.01550638691756793
-0.5320746458765757,-0.11549318158250567
-0.3673404314067071,0.060817397212287384
-0.2958869963103899,-0.4396291523426585
0.2928110606941122,0.34079435676633973
0.3683938659474289,-0.44837182173496404
-0.5496107342737628,-0.2999947386359519
-0.5891447172750354,0.1920731980077639
-0.3846198174356904,0.38633669371679347
0.2935834900888424,0.2709835097688008
0.41677531988721406,-0.1020198716179193
-0.6269317683884584,-0.03038424263550154
-0.5520732165599666,-0.036865086125030186
-0.5428575772097588,0.08115588923045138
0.35066897489643506,0.08687519378430215
0.44040793779987725,-0.17444243837206247
-0.5432157738734439,0.20405144052710558
-0.4024799737707645,-0.12273166611037722
-0.36488587273973677,0.41680996066355425
0.35678747659277654,-0.020862135445801074
0.2511194865473289,0.2124119670790675
-0.2746474912553954,0.29264996754212175
-0.40437423430632236,-0.20842263615699305
-0.2044874085666867,-0.539904990262473
0.13001594710067385,-0.4213115402291899
0.19931254633834067,-0.8273590775882972
-0.2287263517562452,-0.049408292277110154
-0.1395279108984266,0.4332025908242848
-0.2596529041226205,-0.37070068546662327
0.11557341178378554,-0.40784567396657945
0.02773233612313697,-0.007222287
-0.032199032289391596,0.013254521
-0.13954456273189217,0.10267374983948646
-0.08773805128522755,0.34487269943640253
-0.0006037020500520018,-0.06616332782114595
0.034083603465001916,0.03254276263154554
0.05070763302220789,0.03970469842816191
0.07521557726808661,0.14611019558629013
0.01606015702121797,0.10891166270597816
-0.10183535243205102,0.10348184131806451
-0.019296388939033775,0.08589861906714565
0.11637776446689393,-0.16801129939952172
0.16745025935648422,-0.01083767405846447
0.1431830237743643,0.06665274520388566
-0.16156875605903764,-0.04268056322943312
-0.27501972165095734,0.10621360780042048
0.32909330508645446,0.1825210549881504
0.27263395644620686,0.2065220944975191
0.09666920951391353,0.3072687682457194
-0.17629973551685746,0.19261676555052523
-0.2132671076569535,0.005874920610564821
0.2883745605899276,-0.4748768600550015
0.34898219677968767,-0.6241228450518251
0.36704313523757676,-0.3934358534495423
