p
-0.665681470906987
0.5413341562088235
-0.06088623949840348
-0.5689391272423135
-0.17687259505659375
-0.27810848107660135
0.3843065876095176
-0.04972012259415505
-0.2966982305256538
-0.05315403620019676
0.0652811575582039
0.25011803622556594
0.14977477479341345
-0.2697300921496582
-0.042116388320552374
0.42578558114099596
0.15091215234259553
0.38891686211789583
0.10065953231689197
0.1638176543740906
0.6665017921323159
-0.237460278825178
0.5592733272850826
0.37305945835879534
0.4695899429628334
0.561618706770071
-0.20056162470040031
0.5782251336634074
0.37221821974605657
0.577637156343087
0.5888194421018937
-0.3044500322268664
0.542757525681203
0.38920366429387904
0.5036037628969257
0.525310206680338
-0.26656985142856743
0.46576764249070696
0.45342027128527673
0.4927108243309455
0.4978426201521694
-0.37094223373564444
0.4914372712408837
0.31689812035085463
0.4447327218896507
0.5626114552011402
-0.2758291522106332
0.49359810478255195
0.42211385571037574
0.44604812839250685
0.4817847503651686
-0.2085386157489372
0.3248263383080448
0.2379304293069832
0.2414791247888689
0.38423758145818027
-0.18435461586603674
0.28837290141794564
0.2806964446796667
0.18137361347805062
0.2952917607483093
-0.055336540377624414
0.0766268034752494
0.08076390809476112
0.1796275945608765
0.06508664316378475
-0.060524541083654106
0.0418629723231838
0.04528150266295148
0.09761553650146156
-0.07052207422774986
0.07568791654091542
-0.03443191014983297
0.0031111414041316817
0.12579709848460588
-0.272328244892748
0.06001137805298202
-0.11560007528422037
-0.06299437522457126
0.020565698368672343
-0.3059373776656062
0.12837985928868095
-0.2487708754783974
-0.18694328004157834
-0.022084204379715113
-0.23413701151126257
0.1881088857412129
-0.13679546002415335
-0.1189920487072395
-0.17740969914128327
-0.1306340426644418
0.056392295893693954
-0.21059974308593038
-0.08139587497057027
-0.19540155032902284
-0.2135785456340582
0.11639290753256437
-0.13449505157909786
-0.05971112146956202
-0.1271889197738733
-0.06150926980029055
-0.056598739616998406
-0.15416252281572299
0.006532965947848298
-0.08913988685326349
-0.05188828399833957
-0.08229658687288074
-0.009956743061649924
0.007695689249723673
-0.11498354560274478
-0.12212701527773992
-0.0386822776891828
-0.005473061575161139
-0.10191193618318584
-0.010230680179511871
-0.10553882066272226
0.04266565063527006
0.018962636175290357
0.052360533973889775
0.03133466660642076
0.01211535125405809
-0.03252946680065922
-0.1251721881857604
-0.07737175370135613
-0.08841688333383865
-0.00412706772114206
-0.009158862222624933
-0.061114126087457865
0.018568023358689158
0.03618912042861421
-0.06172946637394152
0.23842431189283353
-0.07698918923775033
-0.1342768935075655
-0.09041080475037219
-0.42524637176065366
0.6222597557903539
-0.028158096193407072
-0.5688493151100261
-0.3773552909871691
-0.4288480528941825
0.640852374293944
-0.15332144342450524
-0.5525497953184088
-0.11713392942623826
-0.5019659178012816
0.6755099874355225
-0.23004224602733597
-0.5263216790677425
-0.08491658754436407
-0.14289992256382364
0.40019995079687987
-0.18562274130093248
-0.3005095763934182
-0.04860984419019165
0.6342628227383428
0.05108104533259316
0.5939287868909499
0.2449904978645251
0.6804133884399184
0.3113229757930655
-0.048094672181282806
0.2104369219002215
0.0351111238707046
0.3833592461554263
0.17858624349009417
0.03692920356133555
0.1189610017463913
-0.034139136414281346
0.3339653455343637
0.05026892637057052
0.09219306368113876
0.12568375677334964
-0.019709316219817367
0.43322728183806936
0.13995626709344722
-0.012299058769967938
0.17402203604149824
0.056813543911469706
0.3319498426999965
0.20638846236004382
-0.0976120900717085
0.21081793929781364
0.06682926998307827
0.37124167480457004
0.11870572105633974
-0.04804109297800488
0.08550893831546548
0.22257593686746246
0.35911169812578225
0.020008776306477075
-0.0724015334501379
0.1246269240832124
0.09594752912870846
0.3117311946273699
-0.009212996821350298
-0.023639628573982902
-0.03886740744865232
0.08657188228616276
0.09682993155846459
-0.09045440679895121
0.03298688764006908
-0.06871711294944867
-0.15515498626631488
0.07361530167738913
-0.24471155396942926
0.10000617168632442
-0.13311624028933552
-0.053378280048079686
0.07979111712599447
-0.3385512133449986
0.19000598752668799
-0.1280762046986986
-0.18449014221691318
0.018127495988042693
-0.2842157215977799
0.2109624298290929
-0.20968561431503838
-0.11600141781784107
-0.1352374782671091
-0.21599675136240504
0.14765714218308904
-0.26594151267874205
-0.16170938746045305
-0.16732426823844043
-0.12792258274668827
0.056089206459448225
-0.09045606004304213
-0.14390591980424453
-0.027926929455363878
-0.1385174115435108
0.011566244751387096
-0.1999061989899668
-0.06172601824320035
-0.02847137130396429
-0.028419212022189767
0.028583971348429046
-0.05836524490579168
-0.0012840768663773426
-0.09092273885760192
-0.05990170718109987
0.03628750254691641
-0.09934431132082806
-0.05049791764348813
0.037292946637487036
-0.065884546675364
-0.08408576299714328
-0.004730930864236547
-0.023314682702231988
-0.12208320377276544
-0.07509006909251476
0.014412617558927018
0.015358797440175443
-0.02618897671038283
0.06340912186579678
-0.09947240376825087
0.09403201658638546
-0.002765223924921539
0.034882191995926216
-0.02056798078380707
-0.061873325900263725
0.030796124097277233
-0.029550223058362624
-0.09050369786186378
0.003658287308039053
1.6849865214791388e-5
-0.07014845305095024
0.010813885997785188
-0.0331106382426858
0.05530637713816792
-0.28258712083925225
0.597313865808471
-0.05044858453764859
-0.5485077237737624
-0.3038605165791214
-0.21017931735636622
0.5048425054881963
-0.21480993837945553
-0.35491632679768226
0.05742167602770831
-0.1608539087394829
0.25405171800503296
-0.11824070606850817
-0.28039671517257503
0.22269558636322934
-0.011566125277183772
0.029466417866541434
0.03144460102009337
-0.06853637817865524
0.38196563265063554
0.16244594005800592
0.12232575698507052
0.3274404951420961
0.12802271269370688
0.5157614619463211
0.0481836450081759
0.20028881757623568
0.012436829042357664
-0.09660105589353114
0.392359426324483
-0.09055661633210448
0.16565654625599727
-0.03823917055103082
-0.17786632893542934
0.3399120517932577
-0.13957275632082772
0.20030899032063412
-0.0330045338309556
-0.2011955515924062
0.3220361268592383
-0.04364806981787619
0.004159712061215683
-0.1121461670920683
-0.030604719300427068
0.15624141671984518
-0.07785556347434723
0.017973725848747405
0.03092750083263981
-0.09785531766977808
0.12787195537540716
-0.11271856826301108
0.1222502878827818
-0.03718520054026928
-0.05005872492113243
0.26499841322531
-0.16159482213208343
0.024704866836039507
-0.04524771329914233
-0.10598533459925874
0.1310705417846255
-0.24143348411362525
0.21106503113775482
-0.1066946468388862
-0.10022160011254103
0.015459813412597565
-0.29327337608684395
0.08135804912128847
-0.1771595859808443
-0.22840847518748802
-0.04449182681621078
-0.39593343063302433
0.11252747334299837
-0.23995346660272945
-0.19297787255557866
0.029344142137973282
-0.2968878168884025
0.11136822555217406
-0.24513371485689686
-0.26057469341480105
-0.01753081543159067
-0.32506051266708613
0.17249378258068804
-0.2336849041806323
-0.21451261232172453
-0.09338009015216511
-0.18069979480889992
0.07178044663666722
-0.2399430757250154
-0.08065949570515836
-0.059723389483115154
-0.21552329699334768
0.04344121933985864
-0.20990596424317765
-0.07557356107519612
-0.00876605762684543
-0.1384806267120367
-0.03401261985170778
-0.14527481288362024
-0.02832566097882319
-0.0004347444236170266
-0.03892422584690096
-0.08364577330279704
-0.03242205891175933
-0.0956653849728491
0.03839145213357739
-0.09795920765960259
-0.05998507910679986
-0.08646334703213261
-0.12191951204334582
-0.06134832181338065
-0.0572488808176675
-0.06816993558812397
-0.038256585718470695
0.04100187633955477
-0.08650578084889496
0.013733361386354757
0.05538412991544622
0.018716587370326186
-0.10756832018705162
0.06950093659682713
-0.08260147415439457
-0.0086310072672431
0.06118753191273675
-0.04425927136624378
0.05162446528860836
-0.08573175176535791
0.005631860849367918
0.045141930802207554
-0.08156094860876564
0.013910906060896544
-0.03147681514285654
-0.03637172324554538
0.06404232524519239
0.03539363067978957
-0.041531774114313885
-0.2092349432457922
0.6239231469376417
-0.14048478193121636
-0.43916850241972727
-0.26001258936619764
-0.3103251086181698
0.48356138607042937
-0.21782700135047908
-0.4021903102596584
0.021624255099094995
-0.18104680860300965
0.21151382097626772
0.02150362756071446
-0.2270707600874476
0.27276260275646624
-0.08904648102270536
0.09654067163371997
0.09899018133375
-0.1473978411389265
0.4526681520258939
-0.24372130523252802
0.17578262682754253
-0.11141836295908802
-0.15714101709676845
0.31471448958814213
-0.34478061654895004
0.1050052531328595
-0.14147076340304768
-0.3169468351414366
0.2217906697710123
-0.33979459205771856
0.17724546869984922
-0.18165509265686705
-0.2926931290906144
0.157407503161339
-0.3623771653112707
0.10668085111294894
-0.10525606088614947
-0.1513521886873146
0.23056531684943204
-0.34898654524707134
0.09619473629723874
-0.27037969768241804
-0.19911838361506812
0.09671077737715808
-0.33448659387938207
0.10243759017872978
-0.21126715881594982
-0.2146891352900273
0.12190676327205827
-0.3032456404805526
0.1023768495432599
-0.22662467949980877
-0.15628779570453277
0.10627316848084886
-0.42226270519336856
0.150433577051373
-0.34000890720112315
-0.19992280931418652
-0.037298571038657
-0.41961541672029645
0.2088493725537829
-0.25357685178639855
-0.258547260615873
-0.03077892268983144
-0.40830907696777696
0.19512926817919046
-0.3133841166658495
-0.27299771638913173
-0.11982163050421225
-0.4389875373057064
0.259946041341063
-0.23645030010279047
-0.20971933533739645
-0.16158430328546866
-0.29612807331856666
0.1682666835478873
-0.2063426020713436
-0.2018847447546675
-0.05864601581094037
-0.2242843594287858
0.024735888240331582
-0.1693004574168159
-0.15883157517260038
-0.03339121657898173
-0.0821375462525046
0.041778255996102125
-0.04084288624343464
-0.1474498201856081
-0.08387119334224999
-0.12667924629809618
0.07156922181118816
-0.04136514961468428
-0.13539917250583217
-0.009832679057083769
0.0007874083328282817
-0.029353621436184245
-0.16764453803736704
-0.1287022965700531
0.047759652415654275
-0.16058900625248335
-0.011448461705956458
-0.0723738307268269
-0.10829756078281193
0.03785821865427929
-0.11501775660116775
-0.043313675145251744
0.00450423382778568
-0.07689727403180155
0.008605804569452303
-0.12853630847385508
-0.05374466607860916
0.03977335588126748
0.026783927707438003
0.04325563449402867
-0.08018162272071665
0.009364032241829027
