0.00282	0.00072	0.00176	0.0037	0.00146	0.00756	0.00214	0.01362	0.03148	0.00432	0.02896	0.0273	0.0015	0.0015	0.02702	0.00246	0.02624	0.00136	0.03354	0.001	0.00416	0.0119	0.01776	0.00282	0.00198	0.00704	0.00396	0.00944	0.0015	0.01522	0.01814	0.02238	0.026	0.02038	0.02352	0.00984	0.0253	0.0104	0.0098	0.0234	0.02448	0.02546	0.02834	0.01158	0.02202	0.0225	0.01818	0.0245	0.01628	0.02442
0.00434	0.0008	0.00202	0.00428	0.00202	0.00784	0.00274	0.01498	0.03168	0.0059	0.02992	0.02754	0.00238	0.0018	0.0223	0.00278	0.02234	0.00102	0.03284	0.00122	0.00416	0.01104	0.01688	0.00272	0.00164	0.00648	0.00386	0.009	0.00112	0.01448	0.01562	0.02222	0.02502	0.01964	0.02242	0.00982	0.0237	0.01016	0.00848	0.02444	0.0255	0.02322	0.02752	0.00962	0.02056	0.02314	0.01654	0.02466	0.0146	0.02348
0.0046	0.001	0.00256	0.00516	0.002	0.01082	0.00362	0.01928	0.02956	0.00712	0.033	0.02782	0.00258	0.00198	0.0188	0.00294	0.018	0.0014	0.02928	0.00172	0.0036	0.0102	0.015	0.00246	0.00166	0.00602	0.00364	0.0073	0.00104	0.01296	0.01468	0.02248	0.0221	0.01974	0.01994	0.01194	0.0248	0.0116	0.00698	0.02372	0.02582	0.02278	0.02592	0.00976	0.01842	0.02248	0.0157	0.025	0.0135	0.02518
0.00544	0.00086	0.00284	0.00632	0.00216	0.01176	0.00342	0.01984	0.02514	0.0091	0.03418	0.02754	0.00378	0.00214	0.01492	0.0037	0.01446	0.00102	0.02586	0.0016	0.003	0.0093	0.01462	0.00206	0.00102	0.00414	0.00292	0.00708	0.00092	0.01166	0.01216	0.02396	0.021	0.02138	0.02016	0.01166	0.0226	0.01264	0.0054	0.02314	0.02502	0.01962	0.02456	0.00786	0.01816	0.02368	0.01342	0.02498	0.01222	0.02454
0.00724	0.00082	0.00332	0.00778	0.0026	0.01462	0.00422	0.0227	0.02304	0.01102	0.03674	0.02606	0.00478	0.00316	0.01214	0.00438	0.01172	0.00162	0.02194	0.00204	0.00252	0.00792	0.0129	0.00192	0.00124	0.0039	0.00224	0.00562	0.0007	0.01082	0.01106	0.02422	0.01788	0.0199	0.01908	0.01216	0.02194	0.01248	0.00412	0.02222	0.02564	0.01758	0.02506	0.0068	0.0152	0.02396	0.01284	0.02558	0.01148	0.02424
0.00756	0.00106	0.00428	0.0083	0.0033	0.01714	0.0054	0.02498	0.01904	0.01326	0.0357	0.0246	0.00558	0.00368	0.00836	0.0045	0.00786	0.00178	0.01984	0.00254	0.00224	0.00688	0.01202	0.00136	0.00106	0.0033	0.0021	0.00492	0.00056	0.00978	0.00954	0.02352	0.016	0.02056	0.01736	0.01232	0.02156	0.01336	0.00418	0.02306	0.02596	0.01616	0.02412	0.0059	0.01356	0.02376	0.0107	0.02444	0.00988	0.02818
0.00962	0.00094	0.0054	0.0098	0.00424	0.01856	0.0066	0.02692	0.0165	0.0146	0.03562	0.0224	0.00714	0.00466	0.0063	0.00614	0.00624	0.00196	0.01644	0.00284	0.00188	0.00638	0.0114	0.00094	0.00082	0.0023	0.00192	0.0034	0.00048	0.00924	0.00812	0.0221	0.01478	0.01912	0.01652	0.0133	0.01964	0.01304	0.00334	0.02126	0.0251	0.01546	0.02372	0.00582	0.01282	0.02272	0.0098	0.02458	0.0087	0.02632
0.01108	0.00114	0.0067	0.01094	0.00442	0.01964	0.0074	0.0286	0.01374	0.01798	0.03498	0.02026	0.0087	0.00536	0.00466	0.00696	0.00446	0.00248	0.0136	0.00258	0.0015	0.00558	0.01042	0.00106	0.00068	0.00218	0.0015	0.00286	0.00048	0.00862	0.00704	0.02306	0.01296	0.01952	0.0146	0.01406	0.01968	0.01394	0.00298	0.02074	0.02356	0.01376	0.02342	0.00398	0.0107	0.02416	0.00918	0.02404	0.00716	0.02716
0.01212	0.00138	0.0076	0.01248	0.00592	0.02356	0.0094	0.02716	0.01054	0.0206	0.03262	0.01778	0.01054	0.0063	0.0033	0.00828	0.00286	0.00266	0.01084	0.00408	0.00116	0.00452	0.00938	0.00072	0.00062	0.00162	0.00156	0.0034	0.00042	0.00742	0.00626	0.02232	0.01136	0.02034	0.01306	0.01404	0.0182	0.0147	0.00238	0.0199	0.02392	0.01172	0.02148	0.00348	0.00986	0.02446	0.00834	0.0225	0.0066	0.02574
0.01408	0.0012	0.00832	0.01356	0.00758	0.02462	0.00958	0.02692	0.00918	0.0225	0.02992	0.01556	0.01326	0.00778	0.00218	0.0093	0.00222	0.00334	0.00852	0.00482	0.00082	0.00432	0.00904	0.0007	0.0004	0.00134	0.00092	0.0026	0.00034	0.0068	0.00542	0.02328	0.01054	0.01922	0.0126	0.01562	0.01694	0.01542	0.002	0.02008	0.02188	0.01066	0.02024	0.0028	0.009	0.022	0.007	0.02278	0.00648	0.02584
0.01446	0.00208	0.00992	0.01512	0.00842	0.02548	0.01156	0.02726	0.00668	0.02428	0.02608	0.01296	0.01466	0.0092	0.00154	0.01104	0.00148	0.0038	0.00578	0.0056	0.0006	0.00382	0.0076	0.00038	0.00042	0.00138	0.00104	0.00216	0.00026	0.00622	0.0046	0.0213	0.00972	0.01978	0.01144	0.0145	0.01658	0.01448	0.0019	0.02056	0.02278	0.00972	0.01894	0.00274	0.00804	0.02302	0.00598	0.02294	0.00468	0.0246
0.0163	0.0024	0.01126	0.01674	0.01002	0.02782	0.01186	0.02798	0.00536	0.02584	0.02388	0.01068	0.01736	0.01136	0.00088	0.01346	0.0011	0.00472	0.00424	0.00698	0.00086	0.00354	0.00728	0.00046	0.00044	0.00092	0.0008	0.0021	0.00018	0.00562	0.00426	0.02294	0.00822	0.01836	0.01016	0.01568	0.01502	0.01588	0.0014	0.01846	0.02116	0.00846	0.0172	0.00246	0.00698	0.02324	0.00538	0.02226	0.00518	0.02602
0.01644	0.00242	0.01346	0.01572	0.01152	0.02864	0.0137	0.02552	0.0037	0.0299	0.02092	0.00776	0.01806	0.01326	0.00064	0.0133	0.00082	0.00554	0.00318	0.00824	0.00076	0.00292	0.00714	0.00034	0.00028	0.0007	0.00092	0.0013	0.00016	0.0049	0.00296	0.02218	0.00738	0.01908	0.00908	0.01584	0.01498	0.01528	0.00138	0.0185	0.02162	0.00724	0.01726	0.0021	0.00594	0.02252	0.00528	0.02072	0.00376	0.02512
0.01694	0.00282	0.0137	0.01564	0.01158	0.02836	0.01316	0.02396	0.0028	0.0292	0.0177	0.00646	0.02122	0.01418	0.00034	0.01532	0.00032	0.0064	0.00246	0.00982	0.00066	0.00252	0.00626	0.00032	0.00028	0.00046	0.00064	0.0012	4.0e-5	0.00424	0.00286	0.02102	0.00598	0.01768	0.00838	0.01654	0.01374	0.01518	0.00092	0.01824	0.01918	0.00622	0.01528	0.00178	0.00526	0.02302	0.004	0.02174	0.00384	0.02302
0.01628	0.0033	0.0168	0.01632	0.01438	0.02712	0.01448	0.02164	0.00198	0.03062	0.01542	0.00558	0.02294	0.01674	0.00026	0.0171	0.00032	0.00772	0.00192	0.011	0.00034	0.00226	0.00546	0.00026	0.00022	0.00058	0.00052	0.0011	0.00016	0.00368	0.00258	0.02102	0.00546	0.01878	0.0078	0.01604	0.01274	0.01606	0.00082	0.01744	0.01932	0.00604	0.0141	0.00114	0.00482	0.023	0.00424	0.01896	0.0029	0.02218
0.01606	0.00408	0.01736	0.015	0.01678	0.02614	0.0143	0.01928	0.00132	0.02962	0.01194	0.0039	0.0265	0.01888	0.00024	0.01866	0.00012	0.0094	0.00096	0.0146	0.00032	0.00228	0.00444	0.00018	0.0002	0.00054	0.00046	0.00106	0.0001	0.0038	0.00162	0.02122	0.0039	0.01694	0.00686	0.01728	0.0126	0.01576	0.00048	0.01724	0.01824	0.00514	0.01346	0.00118	0.00426	0.02272	0.00326	0.0186	0.0028	0.02178
0.0164	0.00438	0.0179	0.01562	0.01734	0.0246	0.01536	0.01696	0.00112	0.0299	0.00918	0.00292	0.02632	0.02012	8.0e-5	0.01774	0.0001	0.011	0.00096	0.01552	0.00022	0.00204	0.0043	0.00026	0.00016	0.0005	0.00046	0.00078	2.0e-5	0.00278	0.00176	0.0203	0.0038	0.01676	0.00604	0.01692	0.01174	0.01686	0.00062	0.01522	0.01782	0.00398	0.0127	0.00142	0.0039	0.02132	0.00264	0.01796	0.0027	0.02124
0.01672	0.00594	0.01964	0.01604	0.0194	0.0245	0.01492	0.0148	0.00056	0.02926	0.00794	0.00212	0.02846	0.02152	8.0e-5	0.02022	6.0e-5	0.01288	0.00076	0.01696	0.00026	0.0014	0.0041	0.00018	0.0001	0.00036	0.00036	0.00046	2.0e-5	0.00276	0.00116	0.01924	0.0034	0.01604	0.00616	0.01638	0.01088	0.01578	0.00044	0.01488	0.01764	0.00432	0.01122	0.00066	0.0029	0.02086	0.00238	0.01782	0.0019	0.0201
0.01462	0.00696	0.01974	0.0141	0.01968	0.0211	0.01458	0.01336	0.00034	0.02726	0.00596	0.00136	0.02874	0.0225	2.0e-5	0.02118	6.0e-5	0.01416	0.00038	0.01962	0.00024	0.0013	0.00358	8.0e-5	0.00012	0.00018	0.00024	0.0005	4.0e-5	0.00266	0.00092	0.01974	0.00326	0.01476	0.00522	0.01718	0.00948	0.01648	0.00022	0.01414	0.0158	0.00326	0.01052	0.00062	0.00268	0.01858	0.00218	0.01724	0.00176	0.01972
0.01452	0.0075	0.01986	0.01312	0.02072	0.0183	0.0136	0.01064	0.00024	0.02574	0.0048	0.00122	0.03014	0.0236	0.0	0.0214	2.0e-5	0.0162	0.00034	0.0226	0.00014	0.00106	0.0035	4.0e-5	0.0001	0.00012	0.0002	0.0004	0.0	0.00204	0.00082	0.01926	0.00208	0.01598	0.00494	0.01792	0.00894	0.01652	0.00032	0.01274	0.01558	0.00274	0.01014	0.00056	0.00224	0.01788	0.0018	0.0151	0.00126	0.01842
0.01304	0.008	0.01976	0.01092	0.02072	0.01722	0.01302	0.009	0.0001	0.02288	0.00332	0.00092	0.02996	0.02466	0.0	0.01982	2.0e-5	0.01708	0.00012	0.02428	0.00014	0.00088	0.00294	0.0001	4.0e-5	0.0001	0.00022	0.00034	0.0	0.002	0.00074	0.01796	0.00198	0.0129	0.00444	0.01746	0.00938	0.01684	0.00012	0.01278	0.01402	0.0023	0.00998	0.00044	0.00206	0.01832	0.00162	0.01556	0.00116	0.0175
0.01192	0.00872	0.0188	0.0103	0.02218	0.015	0.01202	0.00668	4.0e-5	0.02308	0.00248	0.00056	0.02734	0.02482	0.0	0.02114	0.0	0.01908	6.0e-5	0.02516	0.00012	0.00082	0.00258	8.0e-5	6.0e-5	6.0e-5	0.0003	0.00018	2.0e-5	0.00166	0.00072	0.01758	0.00166	0.01416	0.0037	0.01768	0.00828	0.0162	0.00016	0.01228	0.01394	0.00214	0.00804	0.00038	0.00194	0.01774	0.00152	0.01436	0.0013	0.017
0.01046	0.00976	0.01928	0.00954	0.02044	0.01284	0.01112	0.00544	6.0e-5	0.02064	0.00182	0.00026	0.02704	0.02522	0.0	0.01982	0.0	0.02012	0.00012	0.02606	0.00018	0.00074	0.0023	0.0001	4.0e-5	6.0e-5	0.00016	0.00028	0.0	0.00152	0.00052	0.01626	0.00172	0.01344	0.0034	0.01816	0.00702	0.01672	0.0001	0.01134	0.01274	0.0019	0.00718	0.00042	0.00156	0.01656	0.00128	0.01358	0.00068	0.01554
0.00962	0.01024	0.01678	0.00788	0.02106	0.01046	0.0104	0.00516	4.0e-5	0.01728	0.0017	0.0002	0.02672	0.0256	0.0	0.0193	0.0	0.02078	4.0e-5	0.0287	4.0e-5	0.00076	0.00244	0.0	2.0e-5	2.0e-5	6.0e-5	0.0002	2.0e-5	0.00132	0.00044	0.01576	0.00098	0.0122	0.00314	0.01824	0.0075	0.0158	6.0e-5	0.01046	0.0119	0.00152	0.00694	0.0002	0.0011	0.0164	0.00132	0.01294	0.00078	0.01524
0.00776	0.01094	0.01702	0.00652	0.02004	0.00892	0.00922	0.0035	2.0e-5	0.0149	0.00112	0.00012	0.0255	0.02456	0.0	0.0181	0.0	0.0214	4.0e-5	0.02714	0.0001	0.00048	0.0023	4.0e-5	0.0001	4.0e-5	0.0002	0.00018	0.0	0.00106	0.00034	0.01558	0.00092	0.01264	0.0028	0.0185	0.0059	0.01632	0.0001	0.0102	0.01112	0.00124	0.00622	4.0e-5	0.00098	0.01462	0.00088	0.01164	0.00064	0.01398
0.00684	0.0117	0.0161	0.00532	0.01958	0.00764	0.00812	0.003	0.0	0.0131	0.00072	0.00018	0.02308	0.02382	0.0	0.0156	0.0	0.021	2.0e-5	0.02804	6.0e-5	0.00032	0.00142	4.0e-5	2.0e-5	6.0e-5	6.0e-5	0.00016	0.0	0.00078	0.00028	0.01434	0.00048	0.01222	0.00222	0.0175	0.00626	0.0165	4.0e-5	0.00954	0.01032	0.00126	0.00566	0.0001	0.00106	0.01418	0.00076	0.01132	0.00058	0.013
