0.44320104159794094	0.3281139682993149	0.58490940583425	0.5699790123816201	0.4318024579703184	0.443910494962562	0.5518964457344702	0.4637489777823625	0.5688942836803237	0.5386882679963482	0.4816285088829282	0.5532944525070878	0.4573827132251771	0.5924727502918065	0.5365891730404271	0.4443976091867183	0.3812796934222716	0.3040060796509069	0.4784459760336354	0.47388710352425156	0.49953598796993715	0.6386592425443561	0.6621065002171188	0.47633972944246544	0.386595068046587	0.5158394630309282	0.46561907066036406	0.6211850797830366	0.6704444781119364	0.3973394184904181	0.5830625123342801	0.3867835736918708	0.4113909624013757	0.4310837339691052	0.39344512389299363	0.35595611135098787	0.5257245408566723	0.49423130465602816	0.48341329487517126	0.4459918513260274	0.2202234178354082	0.25872662122940554	0.344806611278093	0.06333127252382159	0.02935237946792341	0.2341849417331539	0.010364479800966737	0.004935588020811649	0.033732292636839724	0.10401982754201802	0.06131286414024864	0.2898977446868417	0.27293511337085624	0.02532805121284366	0.10504765790193502	0.004149130189446348	0.033488115758311524	0.00708793920461665	0.05736222179445477	0.035768494257608065	0.0025733518363859325	0.0001540843971525891	0.0006180243587173614	0.0005303643206228982	0.0008967770944760794	0.002055483901631917	0.0005148697671207483	0.0001219457492785455	0.0005525237773627272	0.00024193512644685687	0.001472666660731984	0.00856565441506115	0.000875934430853563	0.0002608558253737632	0.006164458613586499	0.00027998568784808053	0.00046863591555799076	0.0016808759178065773	0.00022649801542404778	9.614634499332739e-5	0.0032773561777948382	0.003472719930123363	0.008890264693538761	0.0018894691897997726	8.727143912497584e-5	0.00021353374278976558	0.0027967919792989456	0.0018756044481878266	0.0020977765659552713	0.0031379087936956353	0.0003139836060630733	0.003887507158907129	0.0012297992118401081	0.0021616162233448737	0.004834084294237885	0.00014051905254399213	0.00040914068448846125	0.00017996360548984056	0.003830033398503659	0.00021875276482288472
0.0016182535677412998	0.0009036820370608942	0.0014698317326817007	0.002102706908820617	0.0008020253919177414	0.0010032883186040916	0.001038866653250054	0.0012304941883601607	0.0022714564328128297	0.0009213110343189819	0.0008909118202037088	0.001298011703760866	0.0009040306083848823	0.0016495114606393099	0.0008482689855568882	0.0013381094116618679	0.0007707578654333278	0.0012615372672154736	0.0007376582883289977	0.0008871297658816704	0.000790091492524061	0.001009317675787144	0.0006480693856845607	0.0006351723246600493	0.0009542778386249142	0.0018812215103064817	0.0012177771230259746	0.0007055642521086999	0.0027374813238277727	0.0010677215589866493	0.000599620671341697	0.0008071883389211072	0.0010725347754175253	0.0021303189636802324	0.0015296707259340823	0.0011980603571219064	0.0007361008059544949	0.0009147167975229438	0.0013457711049684787	0.0011204436122585317	0.03131737142639416	0.1490555544146489	0.11758644780269038	0.05427860374883912	0.03560637162261965	0.07616239699348538	0.005930768049972346	0.0036331070891867127	0.013362622069898723	0.021409983278044643	0.009265865868049372	0.034739539650501375	0.01639625988001226	0.005789925894964111	0.011165889140560204	0.0010762274213822337	0.005066234901068315	0.0028320964706614058	0.013546362705374305	0.008773888870727007	0.0017097747471022477	0.00016898288449144791	0.0007235721591587967	0.00044781029892364943	0.001009493634533838	0.001539501056640359	0.0008308328476485469	0.00019182202028768976	0.0006026128286212793	0.0002704841928356721	0.001220468887770305	0.008073041799372443	0.0007675767134240556	0.00043705288270485805	0.006311006681862251	0.0003755327954553585	0.0006023985952876343	0.0016459484578401583	0.0002870202762948963	0.0001228889583348536	0.0037049523163070358	0.0023891283802947904	0.006653203980879482	0.0019455246584656617	0.0001095721259448727	0.0002964948994754671	0.0017128625915366676	0.0017947144628489005	0.0020129672248988704	0.0022991945169349715	0.0002603740339236806	0.0019538745596879474	0.0011578911859098382	0.002109289997912349	0.004291312545545773	0.00011338905650703231	0.0003894655952312574	0.00033052316775326873	0.0035111817225396283	0.0003105706987510473
0.0016189435425369044	0.0009045920159122093	0.0014685219964878965	0.002114743842032029	0.0008022602511896319	0.001003549292700163	0.001038431780000769	0.0012306970483710374	0.0022715266520859792	0.0009210574243517851	0.0008909368727839732	0.0012973179005398483	0.0009041800047138858	0.0016477152728119199	0.000848051911649377	0.0013385613389850853	0.0007711747980043527	0.001263684966097523	0.0007376897017312557	0.0008871976509764613	0.0007900583650998578	0.0010083142626990417	0.000647578932983551	0.0006352088183718597	0.0009548902300304837	0.001881280241752245	0.0012189865699924471	0.0007051466461839529	0.0031227939372162937	0.0010683657792283962	0.000599414302705374	0.0008076124380175457	0.001073094435179147	0.0021321720880230913	0.001531059671946453	0.0011993294558233477	0.0007359797701913267	0.0009146847182932116	0.00134587458676321	0.0011207484343788085	0.03133482717064749	0.13572092425092458	0.10416437525170444	0.06525926063209292	0.04914359107007884	0.07486240898112148	0.0074533855876511845	0.0049394838935240114	0.015304147786487522	0.02264853620294517	0.009769854126197793	0.03410397138884896	0.0163408961342301	0.006297071220095738	0.01153941296119361	0.0012299081160688408	0.0053978353417864135	0.0033210963929573133	0.014439937785335203	0.009538932295776159	0.0022059055046413922	0.00025603243008037567	0.001092999118913185	0.0006227965671076423	0.001491216896128749	0.0020476218071947966	0.0014021797554469326	0.0003282826720191161	0.0008865942407645678	0.0004068530679734281	0.0016802361860252476	0.010765787708933463	0.0010612729285424528	0.0007628218182732717	0.0086805241421688	0.0006108524983775966	0.0009373912059025551	0.0023274180701944648	0.00045285692955080446	0.0001959138755793765	0.005324950225457648	0.00309889208130341	0.00844889143353104	0.00277002470540482	0.00017599355943245259	0.0004893650994289155	0.0021797607996367893	0.0025313868974232677	0.0028382427101497428	0.0030371881616881886	0.0003626088429757963	0.0023819167857588395	0.0016176178160312762	0.0029549890141685126	0.005762285812929143	0.00015914551912953373	0.0005593059078133843	0.0005998955864735737	0.004795453167818237	0.0005112336862512737
0.0016196316673136994	0.000905501378408361	0.0014672214677984047	0.002176884147764489	0.0008024941221523082	0.0010038082065461423	0.001037994751111287	0.0012308960681409362	0.0022826408369899308	0.0009208022930953248	0.0008909604671209912	0.0012966199797008913	0.0009043278869915261	0.001645960326705766	0.0008478336316395509	0.0013390084022992497	0.000771590935991925	0.0012659987212324056	0.0007377202895215015	0.000887264101107786	0.0007900242388416017	0.00100730952824618	0.000647088198331637	0.0006352447896460316	0.0009555134440630722	0.0018843507169313714	0.0012246193723230644	0.0007047285069365862	0.004318577783316485	0.0010690076976192246	0.0005992075480455797	0.0008080355859695383	0.001073652027572314	0.002135516487539821	0.0015324509413364173	0.0012006097297325646	0.0007358579354772648	0.0009146510689462113	0.0013461400817614993	0.001121050376418941	0.031237504776526023	0.11628674060558589	0.08981833116150441	0.07366725524368387	0.06191094944829923	0.0721921539274358	0.009141916489283614	0.006494291828575407	0.017263002957027693	0.02380959124008828	0.010270372026107836	0.03338175476659419	0.016272553159526623	0.006812199291662972	0.011903948679412286	0.0013974654031116808	0.00573557756381501	0.0038457435565210567	0.015297978979298944	0.010304796806245686	0.002770411120477984	0.0003690547120577981	0.0015585971166467228	0.0008356282358606255	0.002083847702577207	0.002637650622077308	0.0021685427884868286	0.0005187827595283813	0.001238317842033719	0.0005808833606316825	0.002229920845020472	0.013660754347552909	0.0014116788689058574	0.0012187497026045243	0.011304210274423075	0.0009297761475462456	0.0013672828270940157	0.003139760647703565	0.0006718888722310645	0.00029398882809932156	0.0072062247203893304	0.0039044634499369748	0.0103615371387506	0.003748306170530405	0.0002666197932931899	0.0007540306786962312	0.0027085237208225015	0.0034103769178549827	0.0038204793481125356	0.0038862116301206753	0.0004879786297182596	0.002852966301079485	0.0021634050235153344	0.003947952318553112	0.0074085045735628775	0.00021633884686019688	0.0007699382485639479	0.0009876310544192487	0.0062614874677403305	0.0007837053619755882
0.0016203472378452108	0.0009064115059398985	0.0014659928069666345	0.002392080638296185	0.0008027271558277362	0.0010040650591948662	0.001037555570559269	0.0012310912837035308	0.00233298308692738	0.0009205457451923012	0.0008909826032813186	0.0012959182968288632	0.0009044742547918296	0.0016444383776651143	0.0008476141463883549	0.0013394507872499224	0.0007720063171652381	0.0012691253886338454	0.0007377500516335196	0.0008873291167441594	0.0007899891478581485	0.0010063036668756255	0.0006465971827023301	0.000635280238800976	0.0009561994923413979	0.0018994646286535231	0.0012475651666075285	0.0007043098397027694	0.007021346556119305	0.0010696473210531057	0.0005990004078035259	0.000808457781730613	0.0010742089610216543	0.0021452151531957116	0.0015338830243675334	0.0012019592969032533	0.0007357353021809358	0.0009146158509718335	0.0013471974643275287	0.0011213494394169087	0.031032710132083016	0.09472317896905103	0.07562129409855814	0.07910039903268659	0.07272629332387814	0.06843868627228403	0.010986090586070606	0.008306856014038376	0.019215567639451325	0.024885278615389722	0.010766021886667785	0.03258341243855502	0.016191697376342448	0.007333673732573301	0.012258751968444644	0.001579562240053223	0.006078916994397041	0.004404956294086732	0.016116576427481603	0.011067896245010176	0.0034042532473697743	0.000512322538334678	0.0021291749587244784	0.0010900864178836902	0.0027937268002408964	0.003311982126476089	0.0031516622046362268	0.0007743914181627784	0.0016634538858257704	0.0007975844694406706	0.002874998965325926	0.016689217240768054	0.0018222543785691371	0.0018283429424402647	0.014125770248381932	0.0013474416697212097	0.0019019518208629074	0.004085895857854155	0.0009525926998834546	0.00042191628950269356	0.009324899199167614	0.0048053025871059064	0.012361681139939719	0.0048804166351502625	0.00038672015213619726	0.001104600046011905	0.003300245609578584	0.004435152065965158	0.004962173464402413	0.004846948211463978	0.0006392423905751587	0.0033668576987516616	0.0027982065222892016	0.005086950346107278	0.009210441949409578	0.00028673407912334315	0.0010259419922994722	0.0015182669966823982	0.007896989627783735	0.0011406939680607328
0.0016212133224530955	0.0009073283546717274	0.0014650901769626035	0.002973285408370622	0.0008029598996629456	0.0010043198503203359	0.0010371142447646278	0.0012312828365393697	0.002493330863147531	0.0009202881626786843	0.0008910032812759694	0.0012952144317231848	0.0009046191080758756	0.0016438769026714357	0.0008473934567452263	0.0013398892908170646	0.0007724210429957007	0.0012754497669522284	0.000737778988007416	0.0008873927000986612	0.000789953219651968	0.001005297548782894	0.000646105887110898	0.0006353151670554161	0.0009571621148999234	0.0019528050955719808	0.0013243570684346932	0.0007038906534513166	0.01177367375503248	0.0010702846597976587	0.0005987928823900063	0.0008088790251753688	0.0010747716060801478	0.0021764196642397515	0.0015355161998434747	0.0012036160528150009	0.0007356118707244404	0.0009145790683252198	0.0013513242502593483	0.0011216456285007242	0.030727939200811273	0.07382560609757305	0.062303033132695904	0.08144866837213902	0.08066021571592592	0.06387837924040153	0.012971197031473461	0.010379654968392412	0.021137931628267034	0.02586849143953103	0.011255410446033523	0.03171903842628791	0.016098798524310357	0.00785981259767601	0.012603098898226249	0.0017768473197078388	0.006427280647093452	0.004997322178473343	0.016892167092000778	0.011824651174404645	0.004107442766362193	0.0006902628409761568	0.0028119085996196613	0.0013897688739354908	0.0036248551357447997	0.004071745545123325	0.0043672798117745755	0.00110640682061217	0.002166741720937286	0.0010618492484505075	0.003619617478267794	0.019778242948798912	0.00229577978385365	0.0026133905837342226	0.017081079932987315	0.001878856050663761	0.0025496641378379417	0.005165706905938375	0.0013033377720176077	0.0005847604872086217	0.011647620968891412	0.005799158841661201	0.014417868150037549	0.006162319814086243	0.0005420295841934582	0.0015554042702598137	0.00395524684881196	0.005605773415861163	0.00626178842887774	0.005917930463116054	0.0008191712206437845	0.00392298802135102	0.0035234509282712056	0.006366987820496311	0.011143808740653863	0.0003722156888627008	0.001331701773172684	0.0022153560676717652	0.009684445410628916	0.001594707202477549
0.001622670389855212	0.0009082757908823951	0.0014653808882301095	0.004262482291055648	0.0008031949536369739	0.0010045725837513077	0.0010366708027922133	0.001231471418866154	0.0029061055478310197	0.0009200313375657324	0.0008910225015907633	0.001294514834911806	0.0009047624496665073	0.0016465911840034542	0.0008471715638289177	0.0013403274367139338	0.0007728358105605887	0.0012922806257176316	0.0007378070985918292	0.0008874548649419789	0.0007899170875093533	0.0010042947742419607	0.0006456143127472778	0.0006353495813524535	0.0009591493630903675	0.0021061234413663706	0.0015390588929561127	0.0007034710237492014	0.01848541697624009	0.0010709198897800106	0.0005985849724383038	0.0008092993216118137	0.0010753655735691627	0.002267819350179439	0.001537918981611875	0.0012064093548172377	0.0007354876417984555	0.0009145407448739747	0.001365358194886076	0.0011219389930173626	0.03033080924590221	0.05528071297772713	0.05030836767815968	0.0808632751631626	0.08514208024308054	0.05876793083698985	0.015078115263303746	0.01270720603192282	0.023006308105145146	0.026752939634098208	0.01173715400393529	0.03079826664949795	0.015994328754336488	0.008388896506175745	0.012936287757000103	0.0019899501127355833	0.00678006823434622	0.005621100564781668	0.017621546759337654	0.012571512155143693	0.004878989102987504	0.0009073768382732155	0.00361197708962344	0.0017380055447456149	0.004578626581817332	0.00491669985717305	0.005823724067200093	0.0015259656387184943	0.002751805097604595	0.001378329017545183	0.004466373332467196	0.02285363085943363	0.0028342577752511334	0.0035925939666378573	0.020100943280308745	0.002538271992195652	0.0033166599489060644	0.006375873560540746	0.0017321179111651056	0.0007877543803557346	0.014132836869950245	0.006882027228291087	0.016497499193823137	0.007585850678373963	0.000738668769397382	0.002120462901583432	0.00467302371207949	0.006918669568155525	0.007713542733022784	0.007095436593292292	0.0010305040346272065	0.004520306141440708	0.004338934419872921	0.007779304936475573	0.01318026274268101	0.00047477517208842606	0.001691296012161001	0.003100038127815212	0.011601547080994284	0.002157552858696258
0.0016260827480398363	0.0009093358050189357	0.0014694027231724476	0.006678076822703246	0.0008034406337812838	0.001004823276987715	0.0010362253210050689	0.0012316593486089693	0.0038033768928965794	0.0009197810840379129	0.000891040266303348	0.0012938425706732642	0.0009049042913782013	0.0016588744618108576	0.0008469484694623376	0.0013407775538560015	0.0007732523861589125	0.0013386247971154419	0.0007378343833846806	0.0008875156567708428	0.0007898828351188959	0.0010033083919844662	0.000645122461525118	0.0006353835065456459	0.000964423711822957	0.0024800534940963713	0.002051441238532198	0.0007030511026975194	0.02617419757604244	0.001071553285802756	0.0005983766794191373	0.0008097186939894838	0.0010760804543746972	0.002501942504733669	0.0015428355920412335	0.0012128373867667196	0.0007353626171766586	0.0009145009509214352	0.0014066945158250075	0.0011222296614546825	0.02984899471288073	0.039874685663819964	0.039858207018869204	0.07769706310792313	0.08599176813286807	0.053337584499658	0.0172834734503739	0.015275068294136815	0.0247974431476165	0.027533194878084873	0.012209883535532918	0.029830246054422416	0.015878761751133785	0.008919176960004722	0.013257640809897546	0.0022194756258843164	0.007136653390869308	0.006274228549516789	0.018301878849335925	0.013304982545653968	0.005716866351318255	0.0011681494395199704	0.004532243865079088	0.0021377729594028922	0.005653635027307454	0.005845154598001686	0.007520816071466113	0.0020436130146991335	0.0034209890698916018	0.0017513048112813116	0.0054161179871705534	0.025842705398706152	0.0034388275810700495	0.004780214244936531	0.023113921062256945	0.0033385118296084776	0.0042067886407504045	0.007709799322864835	0.0022462681584947916	0.00103619068839196	0.01673239069156498	0.008048142138029627	0.01856767233215266	0.009138806724951928	0.0009830393356587575	0.0028128862210135192	0.00545221018921083	0.008366519243868624	0.009307333329171379	0.008373438636149791	0.0012758998941815774	0.005157307482670872	0.005242751367046095	0.009311496674424513	0.015288233035144249	0.0005964952478685726	0.0021083835979950525	0.004189583712672499	0.013621777499965888	0.0028398109688388133
0.0016351540652747	0.0009107685482239855	0.0014836101083173297	0.010569382619906422	0.0008037274572348505	0.0010050720067334487	0.0010357781608338387	0.0012318554499083636	0.005488032448351921	0.0009195586262186172	0.0008910565841534592	0.0012932729399683708	0.000905044684253013	0.0016955231409475028	0.000846724178623765	0.0013412824497248737	0.0007736794701505025	0.001457009620216341	0.000737860842584846	0.0008875752757062798	0.0007898585435501337	0.0010023816658712241	0.0006446303383266518	0.000635417047641537	0.000978974442920698	0.0032710988293038167	0.0031135702206165554	0.0007026318259167371	0.03318651316732419	0.0010721870423073816	0.0005981680082466416	0.0008101372426056887	0.0010771987047783755	0.0030273506651446115	0.00155495382743407	0.0012294855623784162	0.0007352368030811275	0.0009144600127289897	0.0015133423776831254	0.001122518304038505	0.0292901678957945	0.02774990433425366	0.03100755563581703	0.07244767056700596	0.08341108687154766	0.04778768395039245	0.01955993820112928	0.01805926761935501	0.026489012928871285	0.028204727510387308	0.012672249755416004	0.02882362186396409	0.015752571886640202	0.009448884799769078	0.013566505989700925	0.002465998888970154	0.007496385005666332	0.006954330337817852	0.01893070011352071	0.014021640658195061	0.0066179972995306065	0.0014769493881478762	0.005572996454959487	0.0025916093334465585	0.006845563342871458	0.006853919047887581	0.009449170527784045	0.0026688488029946228	0.00417522368588359	0.002184558148261989	0.00646779425954707	0.028676849266029456	0.004109693700933837	0.006184820463138648	0.026049094489009134	0.004290265278568897	0.005221207568584091	0.009157636232923167	0.0028521756285043364	0.0013352988526421855	0.019393352636226883	0.009290009343412522	0.02059598856497112	0.010805171171665965	0.0012816945375893067	0.0036442351227330434	0.006290552988406254	0.00993824910415258	0.011028799956179395	0.009743605550251715	0.001557887626005147	0.005832034254912584	0.006231264977663233	0.010947745315772495	0.01743382614347784	0.0007395305937891073	0.0025860914149135198	0.005495999041352686	0.015715128200351747	0.0036502985103334146
0.001658765969603769	0.0009133050954225883	0.0015224070629549404	0.01601593626903555	0.0008041408880168088	0.0010053190301791246	0.0010353302868451315	0.0012320854646695714	0.008259086611957487	0.0009194241707996143	0.0008910714872568961	0.0012930264651080173	0.0009051838018680738	0.0017868770597338109	0.0008464987076107952	0.0013419676463674816	0.0007741376117596313	0.0017300296131697722	0.0007378864771818996	0.0008876343289289708	0.000789867491735177	0.0010016432089670854	0.0006441379586740072	0.0006354505439727646	0.001016780774462784	0.0047441158909144274	0.005051747393745535	0.0007022151428724415	0.03782734166839212	0.0010728248194356899	0.0005979589762043705	0.0008105552997528245	0.0010795143940605836	0.004069936472056444	0.0015853951934173857	0.0012716551629197376	0.000735110221624289	0.0009144188479710363	0.0017572303386443808	0.0011228066031721965	0.028661944461192704	0.018647144086135124	0.02369631117642862	0.06567764055571473	0.07790084519845775	0.04228589304470375	0.0218766337462078	0.02102564298296687	0.028060000809163006	0.02876393367441636	0.013122928110593254	0.02778652247371481	0.015616233404665638	0.009976238749474186	0.013862258515178725	0.00273005918670145	0.007858588660040692	0.007658729970491324	0.01950592332687841	0.014718161116199481	0.007578256088450826	0.0018379220209802248	0.006731755700288132	0.003101532246437063	0.008147158727641747	0.007938281889446371	0.011589941465921422	0.00340966798717741	0.005013918880002882	0.0026812447510458333	0.007618311916816587	0.03129369166216213	0.004846071146036558	0.007808219059092082	0.02883864301801422	0.005401391474132199	0.006358157580154306	0.010706407365255846	0.003554994274622949	0.001690110422769703	0.0220599858764563	0.010598476350754431	0.02255130194039911	0.012565459019787839	0.0016411867117935744	0.004623864145047593	0.007184900596493344	0.011619149227241003	0.012859530789982495	0.011195362874900324	0.0018788135155243689	0.006542081300457726	0.007299118868717947	0.012669157329436166	0.01958177980905014	0.0009060851043562647	0.003126905519041119	0.007024783551712687	0.01784892291180879	0.00459554951123518
