params1,params2
0.14610274,-0.15506318
0.23006651,0.04453998
0.047652096,0.24924059
-0.080305636,-0.0037218404
-0.18813449,0.06705593
-0.005679256,0.1626905
0.1282774,0.2256619
0.00069940725,-0.22778073
0.011114582,-0.10874624
0.08558824,-0.24957345
0.14269742,0.07641518
-0.11039009,0.040328354
-0.18613712,-0.15594105
0.017087014,-0.032690756
0.2454488,-0.24005796
-0.16529752,0.17284058
0.016449844,-0.20154327
0.18288879,-0.039772946
0.02135262,0.044130545
-0.0249299,0.22347918
-0.2220898,0.21817303
0.06303428,0.07964974
-0.028775547,0.03835602
-0.099381514,0.14889687
-0.16801278,-0.20447017
-0.05085737,-0.035955217
0.115877435,-0.16682744
-0.19020504,0.072490506
0.05914628,0.188719
0.14630081,0.02357612
-0.16869055,-0.09839515
-0.1227651,-0.13865465
-0.21542664,-0.12682498
-0.09844159,-0.1299662
-0.11909853,0.2230585
-0.13822381,-0.24731344
0.14713937,0.06184511
0.22291267,-0.22767788
0.09912241,-0.23177293
-0.005317902,-0.0036940996
-0.089466415,0.22956689
-0.12646692,-0.111151055
0.2561756,-0.22192731
0.20935531,0.19669256
0.21774851,0.22684003
0.12594816,-0.019931793
-0.25549328,0.23515353
-0.088728935,-0.20203301
-0.03522251,-0.19537532
-0.07898842,-0.084947646
-0.07428377,0.13849264
-0.14957893,0.09138694
-0.23923989,0.25274017
-0.1982076,0.1891599
0.12134976,-0.139577
-0.2327151,0.23256995
0.021642905,-0.089111775
0.08947023,0.18940356
-0.14879291,-0.17699283
-0.086626895,0.19489506
-0.09379518,0.06496561
-0.19670103,-0.20627676
0.020438895,0.12431182
0.117088675,0.0683692
-0.21197715,0.121145144
-0.24527304,0.1097078
-0.22867768,-0.049229257
-0.19466065,0.20184748
-0.02279862,0.23916115
0.121790126,0.20802781
0.219812,-0.18401396
-0.20267531,-0.05640601
0.011508994,0.13094902
0.038971048,0.09736752
-0.021426061,0.0030869811
0.04634454,-0.21308678
-0.09513462,0.16168007
-0.036507193,-0.073348716
0.20217901,-0.23585716
0.19666383,0.059592504
0.17502812,0.1657387
-0.007229045,0.21468648
-0.21649455,0.219043
0.110014886,0.20777224
-0.04472208,-0.10993341
0.22846323,0.1558831
0.1745857,0.21572508
-0.19893882,0.041007783
-0.10491577,0.1410268
0.1598868,0.20486085
0.14118327,0.17862819
0.015772168,-0.008553068
-0.21752572,0.18640563
-0.25372222,-0.09326624
0.20516302,-0.21557657
-0.15084672,0.040433187
-0.16507722,0.052744962
0.0546763,0.14590017
-0.124759994,0.12808867
0.05267959,0.24439538
0.051731423,-0.12820096
0.13806194,0.09851142
0.010495172,0.2593074
0.21458322,0.13318169
0.08948159,0.22673677
-0.042182356,-0.0089372145
0.08021674,0.18801096
0.22434159,0.007997443
0.011952837,-0.15740184
0.077181034,0.13854906
-0.22478269,-0.14614147
-0.21753529,-0.10762662
-0.09493471,0.21866146
0.0071993116,0.007560979
0.041431084,-0.25678962
0.054135684,0.25111565
-0.17718294,0.07525828
0.16465761,0.051710967
0.08644382,0.015351873
0.06441165,-0.23244181
-0.03283724,-0.035824575
-0.17641866,0.074872114
0.2458055,-0.25058264
-0.20668437,0.20894267
0.005403747,-0.16045769
0.19567364,-0.031190036
0.11431195,-0.059569422
0.11102231,0.07203432
0.076104455,0.070888676
0.0069401157,-0.19430076
-0.25660083,0.15097274
-0.0772136,-0.115197
0.07806617,0.09665877
-0.17195956,-0.06613655
-0.16927521,-0.2217922
0.022365488,0.24629825
0.070099086,0.12384547
0.14769466,-0.2202509
-0.18494959,-0.041976117
-0.049218874,0.1799232
-0.07572189,0.22059438
0.15059984,-0.029981514
-0.23866923,-0.07227044
-0.1708764,-0.09224794
0.24159345,-0.04503066
-0.22692274,-0.048840653
-0.18125156,-0.24392065
0.15288222,0.19128731
0.12553331,-0.13961318
0.09126435,0.21931343
0.05999605,-0.033262875
-0.13029736,-0.24450138
0.061635286,-0.06454837
-0.19276558,-0.21951084
0.10395147,0.10805217
-0.15364404,0.23114073
0.17430043,-0.21697481
-0.24705273,0.1632431
-0.044146933,0.1911657
0.11528108,-0.1881458
-0.20366679,0.23140906
0.07275042,-0.10744347
-0.10935851,-0.19825643
0.106149815,0.20802063
-0.1478691,0.08688889
0.05399499,-0.059404656
-0.24325368,0.057641715
-0.041700438,-0.21322824
-0.022502638,-0.16006564
-0.081053555,-0.168087
-0.06491714,-0.20788428
-0.0122445375,0.05236106
-0.24142139,0.15978211
-0.008651282,-0.048770394
-0.022075986,-0.24850182
0.18471947,0.11923271
0.25161886,-0.030457528
0.09065994,0.0032916057
0.19457085,0.17523018
0.062106583,-0.11825232
0.16852333,-0.14595939
0.03014176,0.16449328
0.1902916,0.096945055
0.14430124,0.1866943
0.1976902,0.17110413
0.039185163,0.15436246
-0.042851474,-0.14550579
0.039811514,-0.20043689
-0.065389305,-0.049674857
-0.06252682,0.14209577
-0.07179048,-0.1095128
0.249363,-0.04141869
-0.07602548,0.12469377
-0.024623927,-0.15370427
0.118421115,-0.11248608
0.18138264,-0.21497531
-0.19770189,-0.04660301
0.04588284,-0.101682544
0.22747712,-0.044143382
0.1496093,0.033260107
-0.15274796,0.0691674
-0.1557549,-0.14132716
0.09913919,-0.20835155
-0.12776026,0.09620318
-0.1575823,0.09964767
-0.04404561,0.24549459
-0.1481561,-0.21553685
0.091874905,0.11247449
0.07456128,-0.24429685
-0.2134254,-0.027757972
0.13681328,0.21262918
0.22845316,-0.12470891
-0.034918454,0.19411173
0.013962837,0.13233747
-0.027077725,0.055738796
0.11948224,-0.24863827
0.21781762,-0.11472173
0.013410095,0.024348231
0.21812013,-0.20705666
0.054602712,-0.15019122
-0.13161239,-0.1142231
0.24814646,-0.011134041
-0.07786795,0.09321436
0.025876436,-0.043357544
-0.13035737,0.13620928
0.10268782,0.13332453
-0.25055662,-0.24467215
0.18200646,0.08122458
-0.03674263,0.0028701324
0.21115209,0.20268646
0.24005687,-0.20984077
0.24761432,-0.0007123636
0.14446744,-0.23643328
0.21771646,-0.1508243
0.2004224,0.08813292
-0.031257022,-0.009328233
-0.22291768,-0.010121506
-0.06963169,-0.06820952
-0.22976784,0.13335803
0.21486421,-0.036432654
0.078872696,-0.033815928
0.21277966,-0.22858436
0.13760453,0.04530326
0.23862748,0.18325393
0.13495949,-0.049268138
-0.016606858,0.018992638
0.048230857,-0.19532134
-0.060148206,0.010963033
-0.07286923,0.1044628
0.05255062,0.029792119
-0.021133987,0.15657984
0.18407512,0.25714007
0.11338273,0.048111796
-0.22006778,-0.14454892
0.106717415,-0.15212706
0.22414352,-0.22136547
0.19473293,0.23889573
-0.11195792,-0.07401763
0.035345748,0.16700926
-0.162985,0.062430043
0.22116409,0.07295433
0.017611891,0.04295266
0.23579575,-0.22159791
-0.106151,-0.18072267
-0.2058192,-0.2323653
0.13244429,-0.040480975
-0.11075744,-0.15948409
0.1392583,0.098352544
-0.21219364,-0.20000091
0.08876561,-0.17213333
0.21066748,0.12251041
-0.10753809,-0.19233465
-0.11222711,-0.121645436
-0.22532727,-0.12652022
-0.06486192,0.18910998
0.019955046,0.030103104
-0.094111845,0.21987118
0.007764746,-0.22696823
0.084765695,-0.00034548074
0.17928931,-0.1141086
0.2146844,-0.2201254
0.19086938,-0.12662022
-0.011345324,-0.14357904
0.0735125,0.032677535
-0.1277145,-0.108315505
0.064983666,-0.0042270743
0.18412945,-0.010888129
-0.009155037,0.187235
-0.14550562,0.09102563
-0.111894,0.092753805
0.22843985,-0.1672099
0.018272173,-0.1055727
-0.10100029,-0.042439483
0.19663353,0.10173598
0.08144369,0.093445785
0.04093626,-0.05824482
0.10877212,0.079749465
-0.22931378,0.25134894
-0.06593713,-0.16451207
-0.17894216,0.0044087283
-0.06350786,-0.11130778
-0.2212194,-0.06362699
-0.15111393,0.011225041
-0.22745994,-0.19081223
0.23913847,0.012675365
0.20750628,-0.015048439
-0.2537547,0.13204055
0.2395521,-0.015404604
-0.208496,-0.16855164
-0.22136904,-0.00864775
-0.1367027,0.057820834
-0.07614836,0.18022802
-0.06996118,0.15267913
0.2091826,-0.12707326
0.15605396,0.17022674
-0.05412282,-0.24766138
-0.0017883342,0.22216812
-0.08129648,-0.029760703
-0.22968145,-0.25835654
-0.11231819,-0.1630121
0.17810497,0.17212646
-0.019515788,0.2243833
0.03264209,0.1431571
-0.1627054,-0.15585959
-0.051070657,-0.16680962
0.20027511,0.11560041
0.10496763,0.10449602
-0.060301114,0.24426095
-0.24739197,0.24204561
0.13226241,0.20119874
0.23883772,0.10828409
0.20962588,-0.056791395
-0.061685737,0.12316607
0.13720313,0.17679478
0.13999543,0.2432763
-0.11852271,-0.014916519
-0.13534449,-0.14315274
-0.09157541,0.0944583
0.2251851,-0.18322277
-0.048592508,0.035468865
0.021741848,0.15784396
-0.07467878,0.057121005
-0.13432486,0.06344586
0.07865406,0.051814478
-0.09063499,0.13584892
-0.24573609,-0.09053349
-0.21803366,0.07176393
-0.2105937,-0.10641255
0.0024801837,-0.15217476
-0.12700465,0.17884804
0.101274185,-0.08683773
-0.0724581,0.08446613
0.07544994,-0.07539298
0.15531449,0.015824547
0.06350409,-0.1301438
0.021536006,0.15980104
-0.25459793,-0.22997832
-0.11757235,0.14426865
-0.106056206,-0.10617937
0.07646048,0.036746446
-0.060981657,0.12690854
-0.06548065,-0.19592397
-0.059567627,0.24631062
-0.064452514,0.2035623
-0.058224086,0.19972126
0.227604,0.20276071
0.049645245,-0.13316576
0.030627578,-0.09212961
-0.18112428,-0.11862547
-0.05283303,0.047186967
-0.14572942,0.17763484
0.053511903,0.14506678
0.10065967,0.012992106
0.14547186,-0.18931739
0.11834299,-0.20213015
-0.1241384,-0.14806394
-0.18548547,-0.18383092
-0.012494879,0.20047106
0.033811074,0.06728133
0.21286081,-0.23185238
-0.05280694,-0.19696827
0.21863568,-0.093798704
-0.12884988,0.2562434
0.07683449,0.24907641
0.032947246,-0.14434932
-0.25480524,0.22353777
0.25140673,-0.20815183
0.066154264,0.21579249
0.089083746,0.046357244
-0.1794846,0.03177863
0.15031594,-0.0029099968
0.163481,0.069696955
-0.23289207,-0.13680492
-0.20978361,-0.11880098
0.024440436,-0.041662205
-0.09427386,-0.0925809
-0.053894427,-0.06983125
-0.120154954,-0.20497105
-0.10892703,-0.15739706
0.11514484,0.15646848
0.16900282,0.20382944
0.15296134,0.25819948
-0.016092664,0.23602703
-0.2082395,0.07958063
0.2276518,0.16870952
-0.22366087,0.20393927
0.009080375,-0.090175204
-0.16854374,-0.12319464
-0.19606306,0.24098518
-0.2461946,-0.08903805
-0.011070022,-0.18780214
-0.033239096,0.2198897
-0.11542792,0.029894292
-0.18957508,-0.09017604
-0.20728722,0.085934415
0.24924265,0.028949417
0.068372734,0.23429878
0.12562528,-0.11402368
0.084865995,-0.24504866
0.16830146,0.14758927
-0.009189797,-0.039054953
0.22971326,0.22197689
-0.04843201,-0.13585033
0.145136,-0.13534983
-0.027074946,0.024047406
-0.23797154,0.019290902
-0.21932328,-0.013000894
0.17142427,0.07255501
-0.15569597,-0.06975644
-0.14374961,0.1889672
0.13121645,-0.043865953
-0.13090518,-0.03739797
0.13514456,0.13874662
-0.23747477,0.24637076
-0.20187458,-0.22551419
0.25112554,-0.10955616
-0.17319603,0.18789731
0.16886507,-0.24843004
-0.11349774,0.21514378
-0.13321154,-0.18107438
0.06142745,0.11347414
0.016917573,-0.21033816
0.099503756,-0.18061034
-0.24754748,0.096008316
0.0013359382,0.07872057
0.09627803,-0.2083954
0.12670746,0.032935478
0.012656401,0.108087234
-0.076904915,-0.08898018
0.03655545,-0.18918999
-0.033488624,-0.10516722
-0.16228293,-0.1548637
0.14875023,-0.04745419
0.10693343,0.066184565
-0.0020533672,0.16585054
-0.12705216,0.07389246
-0.152919,-0.1709014
-0.15602553,-0.007273446
-0.15373272,-0.010046913
-0.24319138,-0.0071073566
0.18601684,-0.0027969924
-0.16363825,0.09215038
0.071809955,0.007663192
-0.009869036,0.22216286
0.25294426,-0.010784441
-0.16580135,-0.14602692
-0.05804815,0.24188732
0.13386321,-0.21480723
-0.0043163626,0.21259148
0.2220968,0.07691908
-0.21504577,-0.045742843
-0.11531865,0.11338847
0.090702996,0.17341638
0.13036238,-0.25758812
-0.17816268,0.05138737
0.18450154,0.08752403
-0.04435324,0.1357562
0.20842785,0.11969531
-0.041650847,-0.015249193
-0.0547451,-0.10072441
0.07776701,0.01044412
-0.20950921,-0.07796399
0.002543301,0.12996037
0.20965098,0.13127226
-0.010975183,0.038061634
-0.022719624,0.22046763
0.11097142,0.19296134
-0.20349826,-0.0773543
0.005985065,-0.044399798
-0.21208344,0.046895657
0.05460989,-0.2392602
0.020060547,-0.15136546
-0.051275093,0.0037828162
0.10639654,-0.07680595
-0.032019462,-0.25708115
0.042105403,0.033243902
-0.14768659,0.11499774
-0.043202113,-0.06466064
0.042001206,0.004995738
-0.028371079,-0.11275371
0.20116436,-0.14159943
0.15614,0.16421418
0.21477671,-0.16498697
0.16492356,0.15287417
0.22431386,0.0641096
0.091636464,0.051283702
0.18558422,-0.0943653
0.18017383,0.052319575
-0.21055855,0.08920004
0.039209917,0.24329956
-0.03426888,-0.16883366
0.19371499,0.2299916
0.13369521,-0.04353484
-0.09682583,0.17759655
0.00086679496,-0.023239696
0.24873906,0.08881371
-0.015469704,-0.24070583
-0.21857987,0.0071704984
-0.24936508,0.06426227
0.032764167,0.055054564
-0.12346713,0.08109231
-0.22391382,-0.23147786
-0.17652813,0.15832599
0.2373479,-0.2331021
0.016639484,0.05981404
0.17930198,-0.07593739
0.029319327,0.034828775
-0.19092357,-0.23899938
0.08648764,0.01125753
-0.07474738,-0.19318601
-0.06388061,0.093817644
0.182991,0.12164898
0.004816696,0.14584745
-0.14096428,-0.035952404
0.10932451,0.035082303
0.1390339,0.14340803
0.14026022,0.19439605
0.03197229,0.17452261
-0.2485267,-0.11897713
-0.08293153,0.114831835
-0.08520116,-0.029476471
-0.24958012,0.17036027
0.17083101,0.05266027
0.20926987,-0.16014144
0.23888536,-0.010637758
-0.023030141,-0.037354253
-0.008659997,-0.22883941
0.04267966,0.09767432
0.020713631,-0.060965635
0.04615759,-0.19631542
0.054571368,-0.17191377
-0.081141606,0.10562524
0.23401819,0.0875673
0.20835534,-0.14926176
-0.12850232,0.027929513
0.16932711,0.096593745
-0.082110405,0.20735875
0.17680562,-0.086155914
-0.24952869,-0.08607181
0.11948824,0.21963397
-0.20313762,0.19380939
-0.19019707,-0.03953604
-0.09803401,-0.00015637022
-0.12090478,-0.08547852
0.16024075,0.23326263
-0.10890103,0.057642736
0.2465469,-0.16001512
0.20170267,0.16267706
-0.20179573,0.067025475
-0.034427036,0.24039082
0.007700187,0.02518056
0.252975,-0.1040539
-0.16661212,0.2388628
-0.21892798,-0.1200903
0.108642854,-0.0026036943
-0.15928018,-0.026324922
0.026466113,0.109084144
-0.2547308,0.029107736
0.10799079,0.013689297
0.15456925,-0.17710449
-0.20720828,-0.22081089
0.15525709,-0.16725786
-0.13395381,-0.24651264
0.16808176,0.23117031
0.13648728,-0.21232632
0.016966145,-0.11574369
0.11405808,-0.16182773
-0.0001467599,-0.056411937
-0.13175069,0.16104752
0.2120067,-0.19026235
-0.023221135,-0.04878416
0.16232598,0.16661334
-0.053033646,-0.064263925
-0.21583672,0.2579104
-0.22246033,0.11828151
-0.04364596,0.056211714
0.24040495,0.2571985
0.24904881,-0.19617294
-0.19359927,0.13065283
0.0062786313,-0.100801915
-0.099601775,-0.0910215
-0.0025534513,-0.12202819
-0.13473684,0.18359672
-0.068381,-0.18851602
-0.0009999999,-0.12859292
-0.0009999999,0.16353346
0.0009999999,-0.061506327
0.0009999999,-0.17044103
0.0009999999,-0.1837952
-0.0009999998,0.22949399
0.0009999999,-0.14433467
-0.0009999998,0.09335077
-0.0009999999,0.2196677
0.0009999999,-0.15320237
-0.06856713,0.049622104
0.2028205,-0.045623217
0.6044687,-0.2398845
0.20691994,0.20067912
0.24430647,-0.033610225
-0.2518902,-0.029492103
-0.10766065,-0.1432381
0.3526825,0.08634877
-0.558847,-0.051422346
-0.11998662,-0.061098885
0.16982928,-1.1728091e-18
0.409577,0.0
-0.22341082,7.534689e-19
0.2484749,0.0
-0.5022341,0.0
0.3934421,9.155453e-11
-0.2118367,7.7344405e-20
-0.012099617,-3.4463234e-19
-0.59159553,0.0
-0.38232797,1.2589699e-11
-0.055594377,5.5655216e-12
0.14824569,-3.720791e-12
-0.07793012,-1.2224336e-12
0.3018762,-4.0786827e-12
-0.052814204,2.1503446e-12
0.45530295,-3.8974808e-13
-0.1819228,-6.7428164e-12
-0.57019836,1.42613395e-11
0.3751207,-7.840218e-11
-0.22414814,-3.579747e-11
0.073235765,4.4396717e-12
-0.38940647,1.3169634e-12
0.0829597,-6.292617e-14
-0.43753803,-2.0333794e-11
0.11323516,8.8646755e-13
0.35155934,-1.7361192e-12
-0.3851191,6.070307e-12
-0.005967484,3.858929e-11
0.6247958,1.0892192e-12
-0.61333406,-5.4309777e-12
-0.001,3.1169037e-12
-0.0009999999,4.789674e-12
-0.0009999999,-1.99876e-11
-0.0009999999,-1.8753084e-10
0.0,-2.4152805e-10
0.0,-4.7629295e-10
0.0,6.844655e-9
0.0,4.7312025e-8
0.0,9.789817e-8
0.0,2.0838831e-7
0.0,3.3407085e-7
0.0,1.9060313e-6
0.0,8.615193e-6
0.0,1.6198721e-5
0.0,8.19662e-5
0.0,0.00013162206
0.0,0.00019723488
0.0,0.0003475442
0.0,0.00037918694
0.0,0.00016646151
0.0,-0.00039603384
0.0,-0.0004530123
0.0,0.0008337797
0.0,0.0009630309
0.0,0.0009921741
0.0,0.0009968166
0.0,0.0009986002
0.0,0.0009995316
0.0,0.0009997493
0.0,0.0009999431
0.0,0.000999974
0.0,0.0009999921
0.0,0.0009999959
0.0,0.0009999981
0.0,0.0009999987
0.0,0.0009999993
0.0,0.0009999993
0.0,0.0009999997
0.0,0.0009999998
0.0,0.0009999999
0.0,0.0009999999
0.0,0.0009999999
0.0,0.0009999999
0.0,0.0009999999
0.0,0.001
0.0,0.0009999999
0.0,0.001
0.0,0.0009999999
0.0,0.001
