params1,params2
-0.091674075,0.1403103
-0.12651739,0.10746595
0.15859601,-0.13359876
0.16278912,0.15173121
-0.13949971,-0.057462007
-0.0307671,0.15165108
-0.13318293,-0.10669802
0.031201122,-0.18975069
-0.14700632,0.04374471
-0.055295166,-0.0105894245
0.09804435,0.090065375
0.10050105,0.045304406
0.19436117,0.06842537
-0.045237407,0.16977789
0.113254085,0.042256597
0.15295203,-0.10194076
0.169379,-0.031814713
-0.08567022,0.13830338
-0.08699768,-0.07646938
-0.115142345,-0.15736218
0.04598361,0.021226102
0.07735697,0.024221186
-0.13043031,0.15117358
0.09163667,-0.056613766
0.17551793,0.04422068
-0.02000079,0.08144233
-0.048201263,-0.038989965
-0.008588133,0.14686015
0.10093221,0.16369672
-0.1298333,0.10598779
-0.056062244,0.06482118
-0.033509243,0.11417999
0.10249864,0.060837757
-0.09488453,0.09553181
0.10802372,-0.13432418
-0.108785614,-0.091192536
0.0365942,-0.088810325
0.003416724,0.14520088
-0.1331953,-0.13587785
-0.16682716,-0.059145566
0.17782362,-0.0323356
0.026788449,0.09508533
-0.157284,-0.09858033
-0.09588886,0.12738599
0.16746148,0.1611086
-0.11662941,0.05739071
0.115414284,-0.10639771
0.19934957,-0.10738699
-0.14023104,0.058844388
-0.07726431,-0.11989414
0.010266732,0.013866935
0.07990089,0.09591042
0.046015505,-0.0064590536
-0.012521841,-0.1829782
-0.14285177,0.11080236
0.0041702576,0.028986858
0.15392374,-0.10588573
0.16389988,0.093564734
0.18639132,-0.034606975
0.038130537,0.09548847
0.0135141555,0.1332107
-0.18053196,0.09766589
0.11537112,0.0153158475
-0.092207626,-0.14289202
-0.057865303,0.050619915
-0.05355712,-0.10660115
0.096762285,0.082768075
-0.06064468,0.02607156
0.031383034,0.07578574
0.09627212,-0.13168593
0.03700832,-0.06922043
0.07812327,0.024121381
-0.025995577,0.15938063
-0.19648181,0.06995019
-0.06861596,0.07006856
-0.017905941,0.06542817
0.05743503,-0.09232837
0.1963775,0.08870515
0.020006228,0.14543425
-0.01824525,-0.105272554
0.041638967,-0.0045625377
0.111939,0.101703845
0.101729736,0.004699421
0.058371723,0.06852776
-0.08976202,0.18161038
0.059854463,-0.07873868
0.18161392,-0.117340125
-0.17084718,0.14923167
0.07148819,0.11319579
-0.08374615,-0.03552262
-0.0893593,0.14861706
0.03326393,-0.012797905
0.17894945,-0.17364736
-0.06765418,0.032651115
-0.023786694,0.10852248
-0.13007244,0.063421935
-0.019008912,0.028363643
0.0027667438,-0.14384516
0.16693592,0.09343071
-0.0048663802,0.19402343
0.082011566,-0.070593156
0.12083907,0.13367942
-0.13245665,0.011801992
-0.10492967,0.102828145
-0.12498219,-0.18391906
0.13682003,-0.12762599
0.0069816425,0.0014695735
-0.06799424,-0.054343555
0.027722267,-0.19375701
-0.03096874,-0.18280636
0.19247535,-0.02547571
-0.09493603,0.008370913
-0.015366471,-0.16963902
-0.15044864,0.023100765
0.049283177,-0.032540135
-0.07801732,0.16409807
0.1608066,-0.12956458
0.06709613,-0.17849562
-0.04514754,0.06415376
0.17062669,0.080944106
0.0770686,0.15160203
-0.07602169,-0.006350711
-0.07522593,-0.17283022
-0.13093257,0.017673008
-0.15954915,0.19292603
-0.06167804,0.1160311
0.0146974735,-0.160181
0.008568939,0.0910317
-0.007011851,-0.15925582
-0.04559421,0.066611074
-0.08670018,0.18086568
0.09709792,-0.13919614
-0.056123674,-0.03511751
0.049037617,-0.11132541
-0.14247985,-0.06000169
-0.007935895,-0.038870167
-0.008685457,0.18308744
0.089002386,-0.024794985
0.008740546,0.12418192
0.15684181,-0.07822562
0.10484204,0.16887857
-0.0176049,-0.09237947
-0.16649044,0.17304987
-0.17407104,0.048031736
0.11468832,0.047285203
-0.1056634,-0.009679044
0.09547298,-0.059653204
-0.16073294,0.10804066
0.03403359,-0.0318931
-0.014639032,-0.056375608
-0.019568052,0.12758754
0.0069499956,-0.05182579
-0.07243852,0.06879739
0.052253008,0.082593404
-0.050330214,-0.13336036
0.14684041,0.12788774
-0.05862231,0.10925187
-0.05482853,0.15520751
0.12001385,0.007580053
-0.07042578,-0.15866953
-0.13185541,-0.17387508
-0.1811192,-0.091638006
0.002765886,-0.038942754
-0.14576907,-0.12914328
0.07966912,-0.079665035
0.19050115,-0.039092463
0.104791634,0.09376424
-0.06807186,-0.08100356
0.04946052,0.07871786
0.011597146,0.055119492
-0.06784292,-0.056096975
0.035748105,0.013734221
-0.14244708,-0.15961999
-0.030731032,0.12071467
-0.017781934,0.0260204
0.1086384,0.006428407
-0.044000532,0.08961518
-0.08541863,-0.094560646
0.05345882,-0.06739884
0.15052432,-0.06830291
-0.012997724,0.17544231
0.085697934,-0.11365831
-0.13098527,-0.07426296
0.19427486,-0.12259147
0.08128846,-0.17255034
-0.0753373,-0.11270019
0.11702502,0.06287763
0.13967182,-0.16776349
-0.030287802,0.1453634
0.014365321,-0.10090646
-0.017790195,0.041043162
-0.017831042,0.16161042
0.13084748,-0.00068828557
0.09704482,-0.13909206
-0.038178917,0.19653678
0.008854671,0.0809375
-0.037939988,-0.1595997
-0.1169112,-0.21953824
-0.07373193,0.095231414
0.14272356,-0.013946291
-0.016916502,0.17413484
0.020359974,-0.11512196
0.05191285,0.10334413
-0.05386182,-0.12073221
0.06707357,0.07684681
-0.0844198,0.016597431
-0.094868615,-0.050812293
0.08920992,0.15490134
-0.064545855,-0.21085289
-0.0808412,-0.10032134
0.06324554,0.12999691
0.1444508,-0.06260598
0.107356764,0.14267606
-0.07600263,0.19389495
0.015537837,-0.2498973
0.1779457,0.13687773
0.02266405,0.110692695
-0.10383903,0.07000805
-0.0065638106,-0.0052878293
0.070664994,-0.09196178
-0.018068241,-0.018779222
0.10299756,0.21871465
-0.046819277,0.24122086
-0.039991852,0.012666849
0.18053865,0.07234513
-0.14486583,-0.05080604
-0.072749734,-0.18604273
0.043198448,-0.012623703
-0.08738143,-0.003808631
-0.025927987,-0.17026782
0.17703195,0.03636766
-0.06835391,-0.22441773
0.004884736,-0.11122617
-0.15803146,-0.15251221
-0.05213075,-0.07244918
-0.15016407,0.024336157
-0.07926358,-0.023405239
-0.19001561,-0.08330697
0.093250066,-0.09263568
0.052163035,0.050123423
-0.08704551,0.026193336
0.07630139,0.0009172042
0.11503523,0.08263422
0.0899792,-0.19243091
0.05172528,-0.10809881
-0.0605629,-0.09336141
0.06543509,-0.063148625
0.07651391,-0.08033387
-0.18610503,0.14278978
-0.07882289,-0.030559937
-0.09953757,0.049540855
0.043605816,0.017898325
-0.06236676,0.124569856
-0.039744537,-0.11219455
-0.10863048,0.106368475
0.10756203,-0.106984966
0.0961049,-0.012526035
0.15552425,-0.16036938
-0.024446743,0.2335306
0.046652704,-0.072040595
0.030040707,0.035015274
0.05219692,-0.15152812
-0.064787604,0.0010182317
0.1611371,0.024193417
0.192386,0.07337464
0.120566554,0.07096718
-0.009061527,-0.14104764
-0.17425759,0.038097553
-0.1921627,0.16359408
0.14012349,0.048523776
0.12176443,0.07188442
0.061766535,-0.036242608
0.098902546,0.0037530183
0.015274379,0.08357978
0.08884051,0.045245968
0.06135287,-0.14273788
0.12595785,0.11126358
0.13838558,0.035841443
-0.09507953,0.05418997
0.06194131,0.0044314833
0.058427162,0.19077437
0.064672135,0.02191263
-0.105032265,-0.17404349
0.05824007,-0.21855183
-0.07817301,0.036546573
-0.020420378,0.05310155
0.11318036,0.053859234
-0.008203426,-0.12712044
-0.115886815,0.05806342
0.0873407,-0.13977471
-0.13256748,0.042174973
-0.13843496,0.09427556
0.16041127,0.14331737
-0.13279152,0.0866553
0.022768838,-0.012173543
-0.0949314,-0.11780985
-0.08130978,-0.11180234
-0.04605918,0.11805072
0.10367473,0.11083811
0.17961398,-0.0150449015
-0.11074079,-0.057995684
0.15228021,0.07355624
0.00036463933,0.14695573
0.118869916,-0.04417327
-0.08243865,-0.05724673
0.029318653,0.0029010708
-0.0073303254,0.008721733
-0.06737229,0.07845139
-0.074457884,-0.017716054
-0.020547785,-0.00048691873
-0.004347645,0.104494445
0.033311706,0.15194134
-0.053818315,-0.019584639
0.09776742,0.046950612
-0.027106911,0.055668123
-0.14720446,-0.0005524219
-0.018396053,0.077018455
-0.14262067,-0.14952804
-0.15203555,-0.104706034
0.14685413,-0.17590554
0.023907745,0.013051428
-0.08121149,-0.16385382
0.116660014,-0.08225854
0.08263522,0.013144983
0.0058056144,0.0879241
-0.054642886,0.058390293
0.02143275,-0.0980919
-0.034724653,0.024574865
-0.07311133,0.09046969
-0.029778894,0.15125802
0.11417054,-0.097686864
0.10205632,-0.17403996
0.09589691,0.15189359
0.077988505,0.018014269
0.019963779,0.034982882
-0.09755404,0.06120259
0.017028386,-0.18471804
0.009842433,-0.23421802
0.033004034,-0.06924911
-0.02984601,0.014426554
0.090058655,0.13364829
0.013464302,-0.010402199
-0.19042124,-0.047645394
0.099450305,0.048070695
0.06626348,0.04183465
-0.1469841,0.081908956
0.052127175,0.17643164
-0.1716595,0.11467421
-0.033036824,0.027640106
0.056586992,0.009294925
0.09486243,0.19104725
-0.0115395095,-0.15125535
0.1767362,-0.14908901
0.09998625,-0.14084584
0.022670478,0.023742499
0.11923209,0.060465854
0.08986545,-0.021809375
0.041520417,0.16176589
-0.08173537,0.06497035
0.03538385,-0.055645525
-0.13992934,0.01956392
-0.009165946,-0.07750377
-0.061791398,0.03158009
-0.1099836,-0.06014386
-0.06381453,0.043498635
0.03208276,0.13955908
-0.14317273,-0.079736024
-0.11708337,-0.024823736
-0.04992521,-0.09277789
-0.11489381,-0.06800743
0.006775521,-0.22491407
0.09181712,0.059383284
-0.09838141,-0.13788526
0.048861064,0.05756061
0.07408271,-0.07691652
0.110830754,-0.19515188
0.07481871,-0.015841838
0.08888479,0.08394399
-0.0821291,0.0819199
0.1322088,0.11461889
0.09123042,-0.13673729
-0.13641118,0.02398718
0.0331077,-0.0012371494
0.07582405,0.008618761
0.114407726,-0.009740593
-0.040497996,0.013029092
0.007902587,-0.009475917
0.025807347,-0.009726093
0.104454845,0.008636119
-0.072723545,-0.02969588
-0.057685673,0.016107228
-0.022437757,0.0073426347
-0.08316774,0.008533874
0.09708397,-0.073850974
0.028393405,0.07740621
0.06403786,-0.008487652
-0.1400793,0.007223799
-0.17084302,-0.070214696
0.008641892,-0.049249433
0.11823216,0.021378642
0.17897892,0.011139911
-0.07903539,-0.04268811
0.1360681,0.05776118
0.18316089,0.0063076783
0.04217005,-0.002398837
-0.06968728,0.012099896
-0.04528098,0.005233533
0.18149519,0.008517906
-0.16726437,-0.074188635
-0.1407065,0.048360515
0.0361635,0.010864518
0.10461145,-0.071225636
0.06977214,-0.0017297277
0.03360124,0.051583678
0.15111497,-0.08016912
0.19570325,0.00937672
0.1223769,-0.043332018
-0.03886321,-0.06085527
-0.075689234,-0.006003385
-0.15186873,-0.008290543
-0.069552414,0.07879542
-0.09058673,0.082340844
0.082436696,0.08025181
0.11208449,-0.02938776
-0.08933158,0.06981774
0.07219695,-0.083030105
0.017943349,-0.07482899
-0.06497133,0.0052102357
-0.062517546,0.0017513729
0.044831265,-0.009313704
0.14387321,-0.019779555
0.057205208,-0.07060133
0.110894784,0.039441396
-0.0252656,-0.029183052
0.07701745,-0.034190748
-0.04887248,-0.017884547
-0.022183113,-0.012966519
0.058055155,0.0029626857
0.0823357,0.001527553
-0.13462138,-0.07671974
0.07262285,0.012071164
-0.003039755,0.031095304
-0.08267699,-0.004473359
0.0024085138,-0.05895981
0.014765544,-0.0033577778
-0.078193754,0.00073904207
-0.026293673,-0.010242807
-0.020278042,-0.054055803
-0.11042139,0.030081509
-0.08752526,-0.0050839074
0.1664574,-0.03898022
-0.15786505,-0.015431275
-0.058555044,0.08059718
0.049512472,0.015489206
-0.215147,0.021306202
0.17382473,-0.04975284
0.03388924,0.073450066
0.1658065,-0.07221824
0.036398485,0.081339195
-0.15505297,0.013696928
-0.01368596,0.052842654
0.018028226,0.0132050635
-0.0697383,0.03853715
-0.061333694,-0.077221625
0.18954936,0.008515775
0.17644519,-0.008930271
-0.13538559,-0.07551807
-0.117117174,-0.01546899
-0.16490538,0.0038221013
-0.016441122,-0.0048152083
-0.050645944,-0.045996163
0.12745376,-0.06317401
-0.18511742,-0.013891302
0.023081196,0.0015420599
0.123056635,-0.036389645
0.04160504,0.0011317747
0.17394418,-0.009918146
0.09838393,-0.0068725743
-0.07383362,-0.0017606079
0.12685882,0.08396958
0.13290332,0.05625406
0.020318385,-0.077289484
-0.124981776,0.0010114292
-0.08949609,-0.06918519
0.052164163,0.07110016
0.15524988,-0.012965515
-0.030870304,0.01597752
0.008000271,0.020314854
-0.061359733,-0.041511267
0.010843476,0.009353051
-0.095288575,-0.007220529
0.02985706,-0.07194665
0.13283259,0.011512098
-0.18078074,0.010896942
0.006634698,-0.047197707
-0.10664211,-0.07847118
-0.13369118,-0.066339895
-0.16713452,-0.002781944
0.015656294,-0.0048137824
0.06565296,0.08034243
-0.11036056,-0.011272158
0.07847309,0.0009843668
-0.11916054,0.0067618983
0.0040948205,-0.07023705
0.07085268,0.002315843
-0.08984461,-0.072184436
0.078881055,-0.05161026
-0.083141305,-0.0063268812
0.041803125,-0.012264144
-0.08918328,-0.07287516
-0.0511764,-0.0075958464
0.08445638,-0.009777358
0.034699775,0.0019137994
-0.07152932,-0.0018775717
-0.01701139,0.016416207
-0.10754648,0.021256758
0.11231932,-0.018753767
-0.11158774,-0.009406197
-0.015862705,-0.017692752
0.07778771,-0.0015818941
0.0009890278,-0.0014280214
0.027307339,-0.016041605
0.1971462,0.008500493
0.095205344,-0.05901707
-0.17962348,0.07587172
-0.097734265,0.02167273
-0.015470773,0.0042702686
0.019295158,0.04525039
-0.15222025,0.012760159
0.15910043,-0.0003043532
-0.009709653,-0.0154678505
0.04690295,-0.028668836
-0.08435419,-0.012524584
0.007932191,-0.01817165
-0.096609585,0.06195124
0.0044035893,0.08029036
-0.1106862,-0.011397172
-0.060376458,-0.07123697
-0.01855404,-0.0018755326
0.124742605,0.018784046
-0.054727912,0.018918091
-0.03738601,-0.018607436
-0.10755128,0.0018061182
-0.19270565,0.023846509
-0.07681859,0.002327756
-0.1986486,-0.021915292
0.103484266,0.01206184
-0.03997097,0.016100936
0.093525864,-0.034130685
-0.023473546,-0.023383625
0.005545433,0.05341947
-0.01757309,-0.014533395
0.11430632,-0.0133883
0.12954196,0.0016238979
-0.083560936,-0.020469662
0.14793803,0.017868936
-0.1450933,0.01945214
-0.07122405,0.0044084275
0.053495396,-0.07632743
0.07237752,-0.017591273
0.08751911,-0.04324883
-0.1283384,-0.018838156
0.027238417,0.011806561
0.014890049,-0.021975037
-0.0037515797,-0.0036711372
-0.03222232,0.06145069
-0.06416829,0.019656379
-0.020879496,-0.07361789
0.069504045,-0.0078002336
-0.07998803,0.0029746147
-0.19535094,-0.06568703
0.08489322,0.08185168
-0.14834085,0.0025487845
0.02688564,0.020320944
-0.11596064,0.06886726
0.08634359,-0.05287485
-0.14644828,0.044701613
0.105186135,0.044913407
-0.04437245,0.009766164
-0.058556277,0.009144928
0.0635483,0.017591827
0.028085958,0.043684863
-0.07157323,0.076812536
0.1363167,-0.06442429
0.07050299,0.11046055
0.053655162,-0.24075851
0.09180441,-0.090529
0.021905106,-0.049278423
0.064093776,-0.1299321
0.06843349,-0.17696647
0.17704882,0.106888846
-0.10937022,0.0065037576
0.18951969,-0.11605573
0.031555273,-0.21858478
-0.028489523,-0.110611305
-0.16932364,-0.001202954
0.002924263,0.019661399
0.07230179,0.044479854
0.008928185,0.04745572
0.1358709,0.15659477
0.110558145,-0.10439242
-0.1091829,-0.1910408
0.096142456,-0.06315834
-0.053451087,-0.09121417
-0.17601997,-0.15143916
0.19001882,0.14535983
-0.056281846,0.030911142
0.14964394,-0.036367513
0.08659208,0.20982708
0.020320412,-0.10124587
0.0009031687,0.0733834
-0.0863695,0.06049035
0.19254611,-0.106635906
-0.07754687,-0.06450658
0.028159022,-0.16117983
0.109615155,-0.02999988
0.085213766,-0.06614275
-0.054208208,0.13829364
0.08926807,0.0043430305
-0.11187819,-0.09340513
-0.11335199,0.09965472
-0.0388853,-0.1275555
-0.18922274,-0.067970805
-0.0646527,0.08803937
0.055771858,0.15434836
0.0052573327,-0.01507805
0.03908415,0.056945655
0.12598446,0.02765541
-0.060601722,-0.0714649
0.06493451,0.24040967
0.09245229,-0.04818059
0.18180688,-0.084279574
0.19282779,0.016203335
0.009989256,0.07117745
0.19017392,0.13601094
-0.032342445,-0.0030272487
0.057184156,0.14031352
-0.119895376,-0.14063866
-0.16947043,-0.12391138
0.0031018201,0.159876
-0.03743611,-0.06568181
0.17385215,-0.1790522
-0.16034684,0.13297349
0.094151735,0.08813755
0.16162156,0.022315953
0.06030647,0.016258512
0.034323793,-0.030074876
-0.036004934,-0.05469066
-0.08583361,0.03836571
0.11924246,0.090545595
0.113106385,-0.12277315
0.11624942,-0.0035387003
0.110146984,0.14171174
0.06239931,0.11733245
-0.16745943,-0.10921796
-0.058865868,0.028555209
0.070843,-0.03438513
0.1652419,-0.096017145
0.12442848,0.1580056
-0.14758715,-0.08187625
0.17481874,0.06598299
-0.09497504,0.0605521
0.096348844,-0.13247336
-0.06428214,-0.15316917
0.06771236,0.08850864
0.09984506,0.08252007
0.12825719,0.11445389
-0.13654113,-0.05162245
-0.1765929,-0.108376876
0.12381811,0.12260451
0.17727827,0.13099799
0.11760086,0.02439597
-0.08817307,-0.18999562
0.0036561433,-0.10331001
-0.13078558,-0.111344114
0.05214785,0.039197993
0.08194843,0.10853977
0.18593433,-0.04748616
-0.07668648,-0.053036466
-0.04557772,0.0318169
-0.0010663047,0.07258908
0.042282872,-0.019259924
-0.18231092,-0.10616738
0.1015022,0.13482323
0.16318458,0.11129502
0.07233629,-0.116600096
0.14034699,0.16313282
-0.11845095,-0.06388824
0.01071109,0.02639066
-0.03554942,-0.16259256
0.031683173,-0.01779524
0.07796223,-0.059150174
0.03005787,0.07346065
-0.17015286,-0.010670757
0.07353245,-0.0855246
-0.007114876,0.19560045
-0.01657618,0.031992644
-0.12081189,0.09757154
-0.0023437971,0.119726405
0.08069652,-0.13555299
-0.02677774,-0.11427014
0.17756201,-0.052197397
0.036545154,0.06384043
-0.041810058,-0.11077165
-0.041726917,-0.090997726
0.041634224,-0.010983966
-0.19724673,-0.14243881
-0.009394777,0.15286988
-0.03750372,-0.014601547
-0.014204042,0.1157466
-0.058150012,0.028675321
-0.00041154493,-0.04229353
0.057465013,0.09177817
-0.0955991,-0.06595955
0.0902057,-0.056025885
0.008387428,0.12907499
-0.02738789,0.07577529
-0.19259293,0.043009777
-0.11223421,-0.0041468376
-0.037246637,0.09572656
0.09918943,0.075615324
-0.05218212,0.16512519
-0.10168733,0.1468547
-0.029789887,-0.09177535
-0.040127575,0.038257133
0.14259851,-0.012734354
-0.17449106,0.12076519
0.021203969,0.10820596
-0.12949893,0.03475801
0.118500024,0.012934428
-0.0094089825,-0.011188971
-0.026034148,-0.017661922
0.17100039,-0.0425983
-0.20686251,0.06484064
0.026072735,-0.014912997
-0.11834773,-0.08077852
-0.04143566,-0.16359706
-0.19147757,0.08357216
-0.11601934,-0.10585782
-0.07008769,-0.13083674
-0.060211428,0.057736967
-0.12528642,0.15444222
0.09627791,-0.036614455
0.07767555,0.14743689
0.05068577,0.079828106
-0.028904121,-0.033033244
0.18314886,-0.008847413
-0.07684838,-0.15432018
0.093243256,-0.09055289
0.17519175,-0.07865636
0.1444322,-0.14462483
-0.021524483,0.13501862
-0.09230226,0.020622754
0.052173886,-0.0066255936
0.028718214,0.059348315
-0.052686285,0.15461518
0.10254909,0.104548365
0.07288356,-0.09914237
0.1323667,0.15359615
-0.029645046,0.014575956
-0.09034292,-0.03728249
0.039422702,-0.13155715
-0.1025484,-0.084040806
-0.20671804,-0.006119798
-0.0058317385,-0.1488107
0.022700332,0.0592276
0.09424055,0.0127910925
-0.10279769,-0.09595393
0.037992526,0.013439093
-0.03237855,-0.14663424
-0.023285402,0.08973818
-0.09274683,-0.12974659
0.02913769,0.1679564
0.028996455,-0.13381225
0.06938493,0.1356984
-0.018439353,0.071246505
0.03637964,0.041442
0.1185345,-0.014148231
0.09135554,0.08103349
0.12859887,-0.13248296
0.04278804,-0.0831689
-0.14237525,-0.16273665
0.06678627,-0.0010586631
0.16907743,0.14033778
-0.025286986,0.104855806
0.018393807,0.141314
0.10738315,0.059007227
-0.017484954,0.1061736
0.097125135,-0.018469702
0.040582515,-0.21506956
-0.029551603,-0.020931333
0.18104818,0.06845686
0.028610839,-0.031796876
0.08908925,0.024694456
0.1398769,0.09184981
0.033913836,-0.114305146
-0.18830839,0.16325285
0.07313642,-0.035892725
-0.0644647,0.14924723
0.1075512,-0.14606747
0.14621475,0.11807306
-0.13515055,-0.024678998
0.13668324,0.08419618
0.17489308,0.07638842
-0.009112696,-0.0073316623
0.10082562,-0.076766394
-0.15944052,-0.03604967
0.16918212,0.0020684758
-0.0078099757,0.14751351
-0.16248743,-0.048769575
-0.16947374,0.013521152
0.109962344,0.055191636
-0.008297566,-0.15137526
-0.18027836,-0.06340076
0.11345901,-0.13214758
-0.08236505,-0.11331586
-0.053204313,0.102620974
0.14848383,0.18134284
0.061100207,0.04153886
0.095223546,-0.1319773
-0.03982202,0.030091437
0.05338187,0.08643313
0.049500357,0.14855342
-0.07773987,0.1095705
0.14693072,-0.039357696
-0.19987102,-0.0109234
0.08115094,0.11799152
0.055060662,-0.026671909
0.14159566,-0.14605264
0.06766093,0.11641592
0.123096764,0.12286458
0.13848045,0.13168569
0.09171519,-0.093917616
-0.17738031,-0.022950353
0.101733424,-0.0843546
0.039579283,0.08502067
0.07419738,-0.122206226
-6.999867e-5,0.049122438
-0.13857204,0.082306996
0.0870493,0.18978259
0.13946879,-0.09223447
-0.080096066,-0.091839604
-0.011253706,0.102312304
0.07620782,-0.14465192
0.12441774,0.07079794
-0.06450499,0.017971972
0.18777311,-0.053888917
0.11279238,0.03739824
-0.07701365,0.05015312
0.032061096,-0.15925269
0.07146931,-0.028820239
-0.03460027,0.05701369
-0.008464782,0.067575105
