x1,x2,x3,x4,x5
0.019788666266171918,0.019941448751343478,0.022565702255063283,0.02315154647325516,0.02249879861677672
3.4703103833888562,3.1718019573050706,3.3038181863144747,3.333423546618282,3.1676200768785177
0.27627770044413913,0.2234010113148319,0.5621641121155638,0.5519607435459389,0.3098188300255461
2.1711668986675825,2.329796966055504,1.3135076636533085,1.344117769362183,2.0705435099233616
1.9125026020021083,1.8276777801048498,2.3179699464603467,2.3047265480476495,1.9644116116927421
112593.03117628557,81173.23853251785,639430.7537646696,601281.8297157292,138357.5389984476
3.3147384280685574e-6,4.343873540891574e-6,3.6064891687042742e-6,3.044387985232236e-6,4.455067105775018e-6
