x1,x2,x3,x4,x5
0.0244323014406734,0.022072341952811183,0.02120017093241809,0.02171745825301742,0.01763870098724342
3.291242848843268,3.5835428084867225,3.652975261293183,3.5102826440705823,3.8962745253174598
0.9606806309757535,0.6965803655051683,0.6349021894952638,0.7172127829287922,0.20421976919880305
0.11795810707273946,0.910258903484495,1.0952934315142087,0.8483616512136234,2.387340692403591
2.7864105558683416,2.4858564304945308,2.4102724196595666,2.5106327285313466,1.7959172072210952
7.015685437867524e6,1.43605243750587e6,990940.172566965,1.6256929651240981e6,72024.68392573329
2.2219992425502598e-6,1.4843162987049205e-6,1.283799353991881e-6,1.8493516799454124e-6,1.2350496744001265e-6
