p1
-0.16263317460943782
0.35959111823872325
-0.10994684957488789
0.22022371549101408
0.4613156410392277
0.6889631706259279
0.03385097201165227
0.4548361710741614
0.09644904872967806
0.09802044809396844
0.06176372712237963
0.4398140641435674
-0.08984931266272678
-0.013382626551152632
0.4070636345831346
0.5250568284929414
0.03910266790344143
0.4129463212099975
0.28211459716793413
-0.007556807374495056
0.025813517820753775
0.42542006690993495
-0.12509552240916938
0.30257878667310445
0.6050415653827242
0.6916911197664084
-0.0711776399270118
0.11835028242267982
0.316990918483644
0.43375652941656145
-0.16305264342318534
0.41466657651400163
-0.21400343169758965
-0.013151042658844845
0.21185882478499002
0.6047941519218253
-0.17761024413944582
0.18942835588150075
0.2370356082192211
0.2933813694170121
0.017399645167131116
0.19631473995657808
-0.34396194126421836
0.28394213411755453
0.46355501890229445
0.5296402755544989
0.10670200739527487
0.5016029467311927
0.17704905262559123
0.3110579774881837
-0.039745412685884704
0.5176428864304842
-0.11694966504789409
0.06377523951421793
0.26876450757117704
0.5560883534655843
-0.17398838485826262
0.21922985897570024
0.13195982719426086
0.3911061425135794
-0.08641657425705786
0.07544455415598905
-0.4270023571381251
0.019176461168850537
0.4411588956403727
0.45716447552057576
0.022035953446210742
0.31079076898737745
-0.030055498857717477
0.029577217006930855
-0.30041431479676295
0.3315635608989823
-0.1558370658013107
0.02160570807858085
0.5595157859554194
0.6024790542865199
0.20355304384109985
0.4201998670478598
0.22352244716000352
0.11558580633356505
0.0340459598950245
0.17149675394588906
-0.5425599935496753
0.18884950886063234
0.3682783122919666
0.6243265133904009
0.14062486624402312
0.07451960933148369
-0.0815796237411623
0.3289670962970821
0.03091632739563665
0.13209442105285468
-0.2782788796554031
0.1410209707411177
0.5080364527698469
0.2282208475667803
-0.20805880996026807
0.4871621552026382
0.31757955826847634
0.4156061803589687
0.03977053921986874
0.39886141790388885
-0.40105373130192573
0.05781540167604961
0.3832316748105973
0.5958394783173979
-0.19786288667198845
0.1731917057562316
-0.1004507114433078
0.25852615351229075
-0.005414058109044568
0.3401902121869864
-0.27640307973403594
-0.012770375336422017
0.1688589732331711
0.2956078911516048
-0.014625943532453306
0.5166607073833084
0.049381340250651794
0.15950279340712156
-0.11605474392079507
0.25417098162225404
-0.2347756503019626
0.028344127149559122
0.2928940611911134
0.29933051887464124
-0.12870270057826996
0.09195898646913926
0.09935810405058694
0.12007246271354864
0.04958532917345105
0.2124845207772371
-0.13728963461186042
0.1924348642913265
0.18510718568257695
0.28901221265942173
-0.18746317981515412
0.28159277238856273
0.17425013580150886
0.354969474284556
-0.1885263340606863
0.5305873035841991
-0.33746536575955516
0.22349242745088177
0.4531775936743945
0.3857537298368065
0.12931888525765572
0.48873906944489104
0.20484411365715366
-0.029879409252941413
-0.1779345646299643
0.12970661267797495
-0.12534731880220887
0.11796206979672809
0.43274357838709504
0.5465230116752409
-0.19771344744744793
0.39145870739685584
0.16380831332550005
0.2861052753641394
0.10204512597725798
0.3031433731572293
-0.12176288824410401
0.2699479408192749
0.25454098035002365
0.19489058155712335
0.16558494216144773
0.4408778066827257
0.05959823402053734
0.11320924323442459
-0.2673280509626792
0.2885309640139905
-0.46220288345166677
-0.09365795002302861
0.2876475204967262
0.32550314412110887
0.1959838301968602
0.397249081126622
-0.03950913711538708
0.2622473371615256
-0.31760093831285957
0.13166578687580502
-0.44262384493099083
0.2913342283467794
0.5643597688756568
0.42867267950598864
-0.042617348274945246
0.3314340001107554
-0.010489679093071202
0.09461609555956847
-0.11882818094681419
0.1789832298635532
-0.4397513287150852
0.23669007644290854
0.5930254448360683
0.26590291284904294
0.1518417997162925
0.11679491122304791
0.04566283215891371
0.31331210955796546
-0.09911476581755285
0.3361664238924623
-0.5408864551285748
0.13626462857945668
0.478142855359885
0.5935646255925755
-0.2345195223419071
0.2290656048510014
0.09520882309036306
0.015671757279482123
0.03222752099052296
0.14370270503933352
-0.3983554433590669
-0.07419021684703307
0.4650664079389292
0.2822217920941679
0.19563612988426302
0.4773406922245293
-0.04397289527903735
0.3216855103848197
0.07492371029145577
0.30617345804177515
-0.18579925540231068
0.06268723245052664
0.32928988508844
0.23408377828896537
-0.01587763851370207
0.2620085939637439
0.27582024233349595
0.398134789934014
0.03931795345711077
0.38593664829765606
-0.445595521891531
0.03286402944422286
0.3252966559542338
0.09757640540219367
-0.12221245868861871
0.3093920890265003
0.14228328671464735
0.37860318902992846
0.02218519288292421
0.4994617616921588
-0.4626607769352655
0.2389406931756685
0.4487897161355697
0.32198248500585497
0.06781752262115016
0.12999171799154496
0.04247370783338538
0.27872491851597
-0.2871041715075414
0.35605391980194157
-0.3827074558291622
0.06763217680323183
0.6285609907837829
0.4079609855252365
0.032361216583497984
0.4753588955126435
0.1885897750878906
0.051876541089430524
0.03718735840453206
0.362898658798018
-0.41035552880858145
0.18574282495148725
0.4592888059159358
0.3264128078841959
-0.16354796068106514
0.10981901033059482
0.20830265663903053
0.22792927707128666
0.07410258326148056
0.1498380665533797
-0.2718451596024961
0.17585050540191907
0.5225989917628305
0.22425952928253878
0.21927438862710497
0.18704966886287586
0.12424289260175948
0.03824337428492758
-0.29874196797117897
0.2903869051582422
-0.4987996970686956
-0.10035249860078088
0.483771416627786
0.2399946067267007
0.10111907320406367
0.36894777911959553
0.3134016253501287
0.25594226399528697
-0.2942737508796487
0.35649741966815773
-0.1679463642848363
0.23994404196530833
0.5316635212478585
0.050333329577701556
0.07910511375303257
0.28370795089647977
0.2536642331413316
-0.06904802877388341
-0.3288474953933777
0.17616681100168094
-0.5603660534877366
-0.00931238594573971
0.6447644335845475
0.42827701048733013
-0.1710829500818121
0.4782896545150529
0.28303434204327443
0.04107941740051871
0.021068500127652857
0.1969601843971186
-0.12881882147637277
0.33728146403958087
0.48226819023268935
0.43891027527338977
-0.05612677782372355
0.4290978832499078
0.06626281244410138
-0.06663361179273056
-0.05698501012242748
0.13331870668970358
-0.10441656024093546
-0.08199822723970777
0.5566405253783071
0.12867856645579165
0.18962692001946668
0.43055962972151757
0.016219709232718593
-0.0693752188288179
-0.24631547210015342
0.39361625839426795
-0.25774021910776934
0.34930533079267456
0.5334044477149101
0.17382061307044555
0.1752445478638111
0.052888890930232704
0.08902088983321521
0.1789148591738469
-0.15203601829308003
0.10892578328953052
-0.32354397988302674
0.10638341375359944
0.6291648622540682
0.320754623141259
0.13014589393266043
0.22617111756368355
0.08059799341580635
0.008528455066501175
0.09043290570476031
0.3608204064343646
-0.23941238887008234
0.17335182709936586
0.5578088524276164
0.21484213734510627
0.12969904546881877
0.2536677068204571
-0.0682808373265986
0.2740475922940946
-0.23340762671220106
0.11298554401274986
-0.26741104234199825
-0.04993543437033193
0.5395268069103005
0.23170627345972544
-0.02445089630862808
0.43255788924340155
-0.024337948696070984
0.19404147020657775
-0.06317332591074584
0.18117445601436935
-0.25906857956003043
-0.008564273244964607
0.21370819439378458
0.1898794362258958
-0.0254281480281066
0.46831415068083715
0.14876055718841588
0.05602895286930634
-0.2969258893353402
0.16821823734513047
-0.1657856050818093
0.208374238149994
0.25931948705572855
0.3560234346356875
-0.16623574353580767
0.28393195358371415
-0.052794931167056934
0.0046026742650015036
-0.2537243776875675
0.3817292058246613
-0.13727315391554504
0.20657306745636395
0.4657974807966129
-0.04085252076095201
-0.052010376623472125
0.13433157491727418
-0.024479880349656775
0.025456168950765048
-0.09114500442725952
0.34940153203536917
-0.46564336103016607
0.32003354067430356
0.3976734058795381
0.1686389462336857
-0.1814358654357
0.11270443258273041
-0.023201999883666495
0.20283342600780266
0.027726656654277336
0.3587776252635537
-0.1122720094732369
0.19291108190487039
0.5783871929297292
-0.010806515292696578
-0.15572861191676843
0.06669769993855845
0.07638465713818432
0.07347986518618002
-0.09141359298922949
0.4730093312934334
-0.2744688112852173
0.2845006761732182
0.5659860554293976
0.039756402306614196
0.23605042604521914
0.2819475516153799
0.01404585109298135
0.02353563967539366
0.11850147478042514
0.10395066459514397
-0.3488925038619903
0.07976478039632409
0.5713459018977889
0.1646792916092951
-0.18481245892994846
0.24128935720499342
0.30168953094897355
0.2844359535735642
-0.19929408257662629
0.30957285896163667
-0.06512408713744362
0.27339173875628375
0.5813651232656584
-0.10494214371227358
-0.16444636074510918
0.30419644077235836
-0.039785764878668785
0.2780205854776553
-0.02927112424053764
0.28492790066788204
-0.13726110542803555
0.30934651578478023
0.40614751939151733
0.23407281406647204
0.024917146740837587
0.3492138041980066
0.3210195148653898
0.19925060909238151
-0.145965132714939
0.16528034972759773
-0.37552460633913853
0.167177013964259
0.5460603250246051
-0.10199008995569851
0.21664276298877427
0.01808643080594665
0.17264925589462593
0.2726504887915773
0.08673210309393281
0.26248141811374776
-0.18834571928433072
0.3523520367676609
0.5329486547951227
0.08007143309590843
0.26714248615301395
0.07096741839973211
0.17673943414123636
0.20324584177435573
0.013664845311855892
0.1371063130282951
-0.30583306072084954
-0.1002068874085642
0.5483125676030536
0.10684555712861783
-0.0034323023611764424
0.3473995385156137
0.04216766230457021
0.1460404568655975
0.10023447528533731
0.3906277038085439
-0.3601259067278911
-0.0513594225599283
0.18325887780479722
-0.050653685498832195
-0.029385247427322358
0.0460950224206565
0.12849632829907082
0.27081490954527343
-0.11151070158781824
0.25744449310006884
-0.08849605318189152
0.2543262586861069
0.5517260664375967
0.18292589366004372
0.16092485891053807
0.3325347194446657
-0.0695992554919307
0.17475521633009342
-0.12362542594675281
0.3656587711710767
-0.4038153738107946
0.3419456647481293
0.5549644318432914
0.2783867661417596
0.10782372035321432
0.1613079684971299
-0.04882210185568407
-0.10466550219288284
-0.11294644863005064
0.37807475185207334
-0.1581740890984198
0.3012453964522574
0.3661795530025074
0.02590348546701994
-0.08286387222071932
0.32015274852403347
0.34317315394452796
-0.14333627117197395
-0.1961005685902893
0.10174999120894757
-0.29349622909019557
0.26212370818604896
0.34490169652294383
-0.14676320309934782
0.14399404488401502
-0.022856608151749138
-0.002469943977215452
0.15719931936383882
-0.13906634578815016
0.35546091261089635
-0.25733381022219265
-0.009430747246629095
0.2615970362827987
0.05248567080988887
0.28596772617300587
0.0632577852531514
0.33615938640532894
-0.003501877971316666
0.03582172298441467
0.16248279821587167
-0.27215982946966305
-0.061138088984799464
0.267195593109537
-0.15991896048449383
-0.14910621606760713
-0.10429971619933712
0.22112667735185845
0.054375007939487165
0.015648037709996145
0.4043889916830163
0.03177063854479133
0.2767266331250112
0.21202234201842407
0.12269072137246763
0.1733223850406615
-0.07259369506138813
0.010547072501072145
-0.15571271406352669
0.12251649219617225
0.08808094168567798
0.0014877201996794352
0.34276629327459124
0.2373978968417197
0.20959242960394622
0.24457745550171012
-0.10446361352188549
0.14239703020792702
