params1,params2
-0.15119932228014601,-0.5474916842908113
-0.10999343697257355,0.5109532941662249
-0.08741207641806913,-0.3724525767465206
0.11384449876803616,-0.2600871137195899
-0.08532600335806444,0.2456888520803911
-0.30467610376707277,-0.4703139399920985
-0.24516317794855824,-0.22595885925432835
-0.12728867400076982,-0.28434517345138943
-0.13009985566777574,-0.2036129837382015
-0.04584451294534861,-0.1637706283011861
-0.39506122690359363,-0.12773922558539536
-0.2306878227304385,-0.10638418635644808
-0.2507898780815385,-0.29096473609584955
-0.3253497753250208,0.32952770888285876
-0.20691799135807165,-0.12919900405325127
-0.43575172459474226,0.167286310396326
-0.4067576584095022,0.3577556255376984
-0.3031624353882418,-0.21444543631861665
-0.35621305158420863,0.41977846351364173
-0.25758635801330787,-0.03229614648535753
-0.425418970823894,-0.18360054183529045
-0.38829400300317274,0.31528054494314717
-0.49813858028351016,-0.003582774579754049
-0.5416885504572361,0.23024325966386505
-0.21630945650566194,0.08116895434531386
-0.6113352800226285,-0.1662784145295903
-0.5022405224498705,0.23117521618660458
-0.48911415835540534,-0.0766007100764407
-0.5163753414982654,0.3547242473124503
-0.22429765836183121,-0.04028224463826348
-0.6277479246776351,-0.1820961562769217
-0.5505565445743111,-0.13206469821170164
-0.5341619124530613,0.20455817653762484
-0.5710945769613416,-0.15695767082050563
-0.26403529915018076,-0.45340980197878966
-0.5464041750146986,0.058977489593324474
-0.5439639149119845,-0.017069599094287367
-0.6471626022539824,0.24384309406919735
-0.6210709316506481,0.3432770992525279
-0.4125934604305864,-0.10096726965802343
-0.44506715237674055,-0.40842380045709314
-0.4096765719449962,-0.2716214595514304
-0.4828801653922942,-0.3224339401966045
-0.4725538975076915,-0.09832115176426778
-0.2576503255702865,-0.3913146462183857
-0.3125523134023242,-0.27154522268940123
-0.3696850405040198,-0.3047633075531165
-0.41874976038155853,0.381445693572432
-0.3957538928020272,0.049168417256070115
-0.2697827630476188,-0.27300498543656365
-0.16386569149925204,0.26087572245053897
-0.2930277916366252,0.47535471450991146
-0.2762521443178997,-0.6481332553774086
-0.161457504783615,0.295378812275222
-0.20040529457332998,0.11460631921736486
-0.16200037361637323,-0.06895706523146423
-0.196416771223039,0.0018512051748993189
-0.14470194210169118,-0.09442996683312548
-0.03312053871016583,0.01104238924143608
-0.1708936092780291,-0.09379324506590962
-0.0011843199013752016,-0.139643471622074
-0.010375448820529879,-0.11835130777755959
-0.16544886417140955,-0.08247304547094995
0.08055910413348999,-0.11019912044280002
-0.20488841417957715,-0.15720469932591252
-0.14083701385857045,0.05822296461149389
-0.07023822893547227,0.13060531276434387
-0.11175773626617247,0.24802245840461534
0.12535989785855403,0.17112390062611896
-0.10622372757954472,0.12526975778605162
-0.0881641299121391,0.09389791127488682
-0.05948904698433713,0.13674418459042922
-0.20998016577535933,0.03132418563789764
0.13689303051266866,0.10671329288577479
-0.2272605327336884,0.01320608488014418
-0.014372708785479403,0.13130103822709954
-0.07304033000748056,0.007478868129822889
-0.21372154117450415,0.317155440660208
0.13943186244665873,0.24034216754843402
-0.22687764753603143,0.19970621833586638
-0.05238607564471222,0.144188818581924
0.0464403129903215,0.009101078347983614
-0.07840881988645572,-0.10188341217198199
0.19054757047938925,-0.01751492021321257
-0.23447564661545187,-0.10378277007664599
-0.044117827875667565,-0.07073194342114313
-0.05346319985471298,-0.16232868572869352
-0.16597007087040003,-0.20528581506893767
0.3503678135925452,-0.17616808080965818
-0.09696241254516805,-0.27397009830155794
0.026043284150362885,-0.26445621069303776
0.06316341369732609,-0.13482985137062334
-0.20812428936186578,-0.06938070631589324
0.2144622891124454,-0.005780241470274831
-0.1821829889441085,-0.03291256182478929
0.020848690529588376,-0.10259668854460105
-0.041971456362552895,-0.11700330908015001
-0.035432537409825896,-0.07274944162972628
0.31188017511196553,-0.1544746590926604
-0.099907488889692,-0.17087529973667293
-0.08551593902031955,-0.12288080823596084
-0.09583774095785927,-0.007377395487711979
-0.05556379674750754,0.1341171991769847
0.3995246223581815,0.29213536289563563
-0.19690623575184849,0.3822827397807102
0.003435444754052192,-0.0909277261744166
0.025518372636244215,-0.05280996429389188
-0.15051283851959318,0.05474880538208734
0.32392358692847384,-0.1616441410594799
-0.17615249346304696,0.022210144265045077
0.0059568682800445905,-0.007645467891096729
0.07592973472859275,0.03779925129955254
-0.043277415044937456,0.06412440008507259
0.3497164639317208,0.09177817388843854
-0.07593768222566664,-0.06570163847949667
-0.024530453952659168,-0.2172468973154254
0.010736590558015085,-0.20082143979082323
-0.12797740050511106,-0.3882866907466101
0.26057856644432925,-0.2500616372965228
-0.24453691503541164,-0.32506119181879045
-0.11710476345068675,-0.1970093779779144
0.022266260725338834,-0.20696908074476
-0.26516148590613536,-0.21799782051012923
0.3264287500557765,-0.3221888051956131
-0.15503553665672337,-0.32971472608970337
-0.12276176719468526,-0.15264030140557677
-0.04320934228834838,-0.13438793117446532
-0.18447942923968252,0.19950207650916585
0.15123816963030695,0.20713769214307753
-0.12758791554912263,0.1675712856082616
-0.17024108194418003,-0.0800854586243969
-0.18104957207487543,-0.05134584979518906
-0.11374108159259194,-0.12274515979835104
0.15908961571844604,-0.049616047001824495
-0.10705103198015903,-0.06321608961004904
0.1565678240810243,-0.06563828694164756
0.027989495287002137,-0.04547301261890814
0.04101301838496621,0.03755170919050267
0.3088318594248204,0.08279844624461237
0.187721408078876,0.06050786631701207
-0.00048783169083314003,-0.12356612942130513
0.10007389413851753,-0.23093332384322984
0.08540555095330779,-0.19677358644280407
0.1634575041299537,-0.11065682791783352
0.054729738316555435,-0.11165419053629734
0.07022769032532668,-0.19341906587465038
