params1,params2
0.16024781674899408,0.2542512107464266
0.3440901222600873,0.40643286241386883
-0.0054438386542324645,-0.6277702402304534
0.1728386009868824,-0.37845231325037926
0.01987884750555212,0.3448216072389851
0.23034301864235315,0.05769739748002578
0.2049545886749496,0.044137170678875466
0.1057257632150644,0.48483574103277616
0.23374772588279583,-0.531767768589
-0.17061371159038563,-0.3302935238176833
0.3743420869052855,-0.12700832429217065
0.3417622709362072,0.5708366690169305
0.2882042950421482,0.6010086375524692
0.1967768489061098,-0.29925029048398416
-0.3120304071521738,-0.02304164227581368
0.40454113361482197,-0.17485759829292755
0.3905665942309591,-0.0009589122319622909
0.4012933373168662,0.06988578302749729
0.2503972287753048,-0.5120467476294114
-0.32216932897152784,-0.4612251383765267
0.42438743114990407,-0.44491164190268956
0.4510195482209983,0.15941726066273124
0.47618521214989085,0.07350105136506739
0.2534855586712973,-0.32774617577827814
-0.46637667344190337,-0.26030212614849113
0.5653302040968551,-0.21823537891792794
0.44160804060112163,0.3733568132349477
0.5375704409315314,0.670306058225607
0.39675588857918137,0.2349532217317756
-0.4337645710653943,-0.3219438265565772
0.5231121324816823,0.038858932847587076
0.37741113636269896,0.07940786331398987
0.4634875256507091,-0.14923896883301946
0.28954937445403434,-0.521798950770277
-0.3921086423194015,-0.26893922504246925
0.4935853549061708,0.12278344627482689
0.32131870842653093,-0.36787256498995863
0.31292009855697256,0.48735090165130873
0.3495633120554917,0.35138260898290796
-0.35928039998946104,0.08268589879427579
0.34251709990712303,0.24968419307664114
0.23788948069448465,-0.2743333968758674
0.3031798858670169,0.3046287491860393
0.16676630935273168,-0.11381668085791008
-0.278937636019743,0.11001924087284497
0.1539788401552955,0.18648684922741648
0.0616482898642527,-0.4798212154024351
0.12209112593363455,-0.3834772318013999
0.07970928125443702,-0.32422050093993454
-0.09058983355417917,-0.06529457763719626
0.0580251866579923,0.2609069826247976
0.009476381957140075,-0.36868776727357955
0.1560599723801905,-0.2973174202098614
-0.026544745785954692,0.2392724597515734
-0.01893147938598488,-0.20392696222981008
-0.02476396066559794,-0.01159671629788298
-0.09978268853981911,-0.06029600642909551
-0.030725579425445675,0.015036708823278535
-0.03789016725824156,-0.10023715205391966
-0.02189968257618336,-0.11611698370734598
-0.026866026966082597,-0.13341083488800148
-0.05004703857227248,-0.1460388356390258
-0.11478638195605993,-0.10326468634987652
-0.0626017306906173,-0.13735181532391513
0.12588342428706054,-0.11286542821211502
-0.09901108877433011,0.26045706735873886
-0.10283218078851981,0.3202620872281575
-0.14685790189648817,0.3318356430750115
-0.18388000425252082,0.2287307070193557
0.23364170843613183,0.21463262146761095
-0.20148972626466388,0.3068990680815269
-0.2806128199318202,0.3723291384332159
-0.25638279759927085,0.24553966481535927
-0.15153571091721268,0.24004653866513645
0.2754163479660982,0.19356617913023508
-0.12006594453946737,0.2628609495216057
-0.33091455115834967,0.324588718178975
-0.16168221363077806,0.2691554343094851
-0.2896700901401141,0.2487732544310873
0.22433678640987262,0.25534658114592457
-0.26106017409595955,-0.08730492154643703
-0.36239922597443697,-0.07047134447896532
-0.3071151467200317,-0.1445136313621316
-0.3555358875935078,-0.1069664515545545
0.25582640741396356,-0.01057518070889129
-0.222473144974806,-0.07103282328099789
-0.35875839831177697,-0.22085281934325632
-0.2537106508253866,-0.15652309834786404
-0.36871231380046937,-0.213046929106413
0.2556338592788382,-0.31512886180289107
-0.13923428098682603,-0.14105582512802808
-0.35442212905707016,-0.1456166387165085
-0.2339299340059017,0.01045511179279919
-0.3172490112259535,-0.05543957529615993
0.3622007371362755,0.014494127543039229
-0.15861812894557523,0.10015650273717847
-0.30783854329012683,0.022582099935097195
-0.30407324588206824,0.03362178057189513
-0.27887244269285616,0.10927017793578286
0.38033278390725184,0.12510255034367102
-0.26894168728832146,0.11189104091640334
-0.3953230899044816,0.036673481687763444
-0.2208541249661411,0.18579025320736736
-0.2529858734640365,0.3181330005528869
0.3458553832066578,0.3100843394895499
-0.25184105877983864,0.03610203923963669
-0.2654965152198143,-0.07504949384444126
-0.2532613363188502,-0.06858029000392336
-0.3035919554557487,-0.09219564195506798
0.36504164621690305,-0.07089880616345767
-0.23708245042904097,-0.029358825816406347
-0.22356550506954784,0.11912160662169292
-0.34655804019397257,-0.07582239102336069
-0.3562349654500212,-0.07886887070525608
0.2726875977492343,-0.32250022599286304
-0.10925439928800901,-0.3105256489391987
-0.2562523335305629,-0.29530423460304
-0.17052078591268763,-0.16751102472215934
-0.2684143523500657,-0.27446611284641936
0.1842358556176281,-0.20679228601032384
-0.20556145117326693,-0.22454529670992934
-0.087232730218446,-0.21619275184891829
-0.23331350042016188,-0.16262196819815516
-0.23873890414789914,-0.19704352223623825
0.060028096987097594,-0.15222140778430096
-0.08430915962733933,-0.093123617615295
-0.07244317884386252,-0.16540834358310907
-0.11571192933005735,0.4106341327778999
-0.02619160959131968,0.15907012701978607
0.07969129504854044,-0.027589254281864133
-0.09677445894139648,-0.16185467469521564
-0.11242027402003106,0.04584677753563667
-0.13342790206708904,0.003957421219780214
-0.1708981001206685,-0.02741166010162865
0.1560112329045392,-0.051052529706241925
-0.18836506048933566,0.0036308128716506212
-0.15113793182793978,0.10297447779325718
-0.25244819262703433,0.13195977583678342
