p
-0.08795909994858257
0.07736560702296924
0.16984585217041537
0.22228865921701446
0.27926192077325285
0.04700649429946486
0.1329582433254677
0.05707315232787498
0.02011097641594229
0.06525561092567939
0.2994780328511097
-0.1602226970639562
-0.05625430737722766
-0.21261247378350365
-0.10203821546054424
0.5330101849011041
-0.25108150525726997
-0.1649516549830669
-0.3651658522907995
-0.18234878271500396
0.591498947824941
-0.36847338429265913
-0.30113346991342715
-0.39559553643505185
-0.3509612402369393
0.5560996305467399
-0.5020923628446251
-0.294455421745297
-0.457680055976494
-0.381680324621343
0.617879948921249
-0.47540930761036265
-0.28567482284215856
-0.49268171308035974
-0.38249847411449706
0.6131765610188904
-0.4653004450344268
-0.3301292878510091
-0.5331280718064199
-0.4540694771675894
0.533524603517027
-0.4489552538702488
-0.482706727764548
-0.543524972243602
-0.5312695952754605
0.5245854082269428
-0.4359113320111218
-0.4971358074528417
-0.40856021774563195
-0.5276210927817381
0.48012557389437927
-0.450443063939189
-0.34304567738114555
-0.40939056530601636
-0.4774953193921629
0.37273755401694436
-0.4057066789712397
-0.4286136516684923
-0.4389960374653589
-0.3503185645457341
0.28533249016902523
-0.3321803063727407
-0.4048611411240517
-0.3657995374138325
-0.27896332246972544
0.025830934268908055
-0.27512349343530174
-0.2998531114975097
-0.23380801896682762
-0.38282614879755816
-0.21846918935124532
-0.2972657793588802
-0.20993147296603057
-0.20425019802159283
-0.22260827290694732
-0.32540127714684697
-0.12499675089758597
-0.1941098229840759
-0.03953653441534866
-0.21741977567242982
-0.33504668191384185
-0.11999887067080123
-0.1634699089497102
0.06903953590016237
-0.07859266361527814
-0.313592902789584
-0.014374516919877709
-0.07059998601534316
-0.0027234485715787043
-0.15170392571211153
-0.445382621781652
-0.09291103448715962
-0.0731886150518007
0.1697391729137565
0.03717715335085264
-0.2847771390687368
0.05911421593400347
-0.07764422864749966
0.09331320276974508
-0.023995378501074006
-0.3530025969499274
-0.006086010836857818
-0.06693883212081866
0.0962560605998213
0.019558919582343993
-0.31264305841644446
-0.00749633907624888
-0.05251968505330007
0.118948544196254
-0.003380578731488184
-0.3076785105537628
0.0027201323044752338
0.04632722129995987
0.09228756058238291
0.054763788901969375
-0.36336164200996396
0.12889676299526953
-0.03272220138920625
0.11137925460935687
0.05805498483736927
-0.34271712726113285
0.026231644532425033
-0.02093076157063829
0.03795069506866035
0.042946706028029476
-0.20687589402226667
0.10829921527588415
-0.012547335413689222
0.09959242034176598
0.10247261373569679
-0.3113454886159628
0.15301941530773222
0.2702117425086064
0.1843155920636804
0.09587433789160406
-0.3242425370536957
0.26363253314056484
0.24235233995470382
0.17958156480024587
0.23445174239675864
-0.33666005499249496
0.3213521155797066
0.27562557648494057
0.26186673428579144
0.2227183388107476
-0.43236139599688045
0.18073743876536646
0.25687077926738267
0.2287385438246648
0.18033022225200349
-0.19279840114874192
0.11460000567753395
0.06577796531592933
0.17065277640630253
0.18565896442384977
0.19613173947941245
-0.16722953193508575
-0.0626029356038934
-0.2538965847217205
-0.2163190913645896
0.41977138054852636
-0.34865917261165186
-0.27901614899822363
-0.22786608411030926
-0.3617835250273115
0.33717083680829985
-0.409834711241417
-0.22541851421321432
-0.3592388016848081
-0.2501602831970911
0.3547505758270071
-0.2910360026996939
-0.308400127556966
-0.25605326660689204
-0.34970871604469106
0.26903025228938354
-0.4848176406803734
-0.2877058033128687
-0.41770615021806545
-0.3841741093992834
0.1337897493047603
-0.44381524484889273
-0.3985869615937915
-0.43279759131647993
-0.3549677918643582
0.005574167485936315
-0.3238101837710652
-0.2610926347291816
-0.3034190438560585
-0.4254294919933024
-0.22814680998869416
-0.2486928931532401
-0.28242017817040566
-0.21013702901582085
-0.30561126205376443
-0.33835792917157803
-0.3400104802183292
-0.22224868578992774
-0.19327987843254296
-0.2960266021925162
-0.3996918031514166
-0.16094343088983057
-0.25390459764116075
0.04060991855667188
-0.1365233933236468
-0.3890031315931527
-0.09072162556652513
-0.21525708861778056
0.06897503364534271
-0.07268024369451798
-0.4367210758655424
-0.11037043019559896
-0.08727556045065837
0.15991209347356553
-0.1389174976502683
-0.3191108059550638
-0.08411548896772571
-0.07950911425627473
0.03855162145649915
0.029724254856257598
-0.45514107059808756
-0.07582607864110014
-0.0037093733719006147
0.1632281259244316
-0.030334382049678924
-0.4197417026259363
0.00035456430693394086
-0.033868118547279336
0.174095458452295
0.06397030922014375
-0.3199464885290608
-0.047180712243340465
-0.006516872345759991
0.07439248243231518
-0.014627393416371558
-0.36913361851658216
-0.013589934431545771
-0.017805820958249587
0.13317215964362214
0.08458613737921891
-0.41109053578418187
0.07321870996055063
0.0051495270621411075
0.06488363161861077
0.030293208614147502
-0.36923113433429333
0.0035970129413804806
-0.028109561174545123
0.08972430553642523
0.009267567496077975
-0.4096198365802701
0.027203289342927713
0.03788124573328859
0.14492675976035246
0.15697460480117975
-0.30388359731365505
0.07706263645866926
0.04266681705943704
0.019003825803831663
0.061313673707080435
-0.15861973263034165
0.010799242496058417
0.1294598520001457
0.02201165291369671
0.06351554631220571
-0.09006577340618414
0.10305901925101582
0.009139284062848994
0.12863471278877664
0.017438301221677603
-0.3024669433328516
0.2117966888363556
0.1698697308817649
0.346017610746955
0.25564242292375655
-0.501037946683174
0.35490077634610234
0.36089057991547313
0.2965999218292095
0.21992639575228354
-0.4860827806358927
0.31297170909210204
0.21778859527826105
0.39605009664513224
0.2894442289365064
-0.4808106909556965
0.2390062029593472
0.08625648496877214
0.32377632298258396
0.11279641148464933
-0.38929537203244574
0.13518270598238494
0.0371541781673195
0.2656814734615557
0.0734347214865738
-0.3523615606480657
-0.005879373080032942
-0.06787806723144424
0.07716289967175752
-0.015660988356147095
-0.28850527666688347
-0.2331469230362473
-0.2104857487980522
-0.00978360442987629
-0.2653368718391031
-0.229185583040831
-0.3388938418581011
-0.21357299336164745
-0.2124101520762992
-0.3725191849793324
-0.24046584244535632
-0.30508643701411464
-0.40839570578395484
-0.22323511681974292
-0.35824743161848804
-0.33373282732992315
-0.2566161928104967
-0.39870927872811596
-0.23707268551616884
-0.3766655068561859
-0.3039662572508463
-0.19009912174846205
-0.2935426880618558
-0.16259041841870686
-0.3152077912650926
-0.4215889612570276
-0.22431333090031172
-0.3024801711216345
0.01733210653006515
-0.29169719919820264
-0.41152343742124275
-0.1521994625252166
-0.16969593737145894
-0.041872705351920794
-0.16568117714680453
-0.514309284947937
-0.12033788992420281
-0.11073343454190765
0.08819023306966396
-0.14126892522334059
-0.5137822011619301
0.054347961414939916
-0.0018928006535869433
0.11644259110584175
-0.058414120357424916
-0.3734163073357048
0.06331424524730166
0.0032867781693566014
0.12964932220533934
-0.028925264966734025
-0.4946584669689645
-0.0038374192112501804
0.06756986685475863
0.22791843354479938
0.0389546011217707
-0.4639109590015836
-0.016984880958978234
0.07024199822369699
0.23266351589412512
0.06474811570215355
-0.3955150639224818
-0.020714344743684963
-0.001345051628765851
0.10340995775658428
0.014249553442587111
-0.4690022102513508
0.07541079851265753
0.05473263231581891
0.14950841140817447
0.0913216915866709
-0.3028173680385028
-0.001551273762051982
0.06258337949158574
0.06875903651670996
0.05150025007220221
-0.32169509329399326
0.03445061735826194
0.009730470697637461
0.10799101580044272
0.14011729289521663
-0.27098538783569803
-0.034538112629771404
0.10020611207062416
0.120697108631669
-0.0494043853026612
-0.3522293233272138
0.12548294268530702
0.09574877576145856
0.18128509455519204
-0.0044479990669711224
-0.18141147578853214
0.06971555013911776
0.13436129102539407
0.13713125335052567
0.18502107581463845
-0.10274392797323592
-0.01196987920154747
0.023738541536823848
0.017955679662876266
-0.042341762418121924
-0.03714981867915154
0.020272016964859457
0.06293315668306382
0.024689730744541612
-0.025805592318999516
-0.40350075856519635
0.20419608246327112
0.27205621792585144
0.3455387204011163
0.19297983194387947
-0.4261669011998651
0.3459267781543231
0.2482567764239795
0.30361836591997066
0.351126700059434
-0.48745767349367386
0.30647150158629743
0.3090927181326339
0.320348078097216
0.32921888833739615
-0.47026091684434224
0.13712937325707536
0.22109133506757772
0.23894186907711315
0.18601122105173545
-0.4551382697844528
0.08841558844460992
0.07201406319182223
0.2915024791456318
0.06067262221431181
-0.480212576732937
-0.004863799739288556
-0.055690056667617414
0.12394507439137685
-0.09202630283520663
-0.368585235905133
-0.1099858511072485
-0.18414980822419993
0.11601793378928003
-0.18877434881095984
-0.4144473747566614
-0.26495315612032483
-0.14819834852673297
0.07113749687888093
-0.2247714029697777
-0.3667785389417347
-0.12467823428237076
-0.2975701840195626
0.03925594462909195
-0.16070231287660414
-0.4451790468709599
-0.15313522853143746
-0.28091764227647326
0.06829262303954675
-0.11970192381117684
-0.5241304613515447
-0.015547929369301243
-0.14550271309326754
0.09983361303877143
-0.15496897461936632
-0.4055726156650938
-0.04912148876849501
-0.16095405860210307
0.09385800900899598
-0.16583344413444215
-0.48941320252801596
-0.02940085161971189
-0.08185533043220095
0.0805883463073376
