0.0017555521253976966	0.005088081548029659	0.010476492606684179	0.0014370809638612652	0.0020789404940956217	0.008533323273949504	0.009161613864965112	0.00338569896605713	0.004055156980763491	0.002073731823172111	0.0037415328270078755	0.008235325314396373	0.0021840134359880463	0.00236122414205406	0.0024388772064802165	0.007415599717124871	0.011663507602223747	0.0020129787534633563	0.007527769986575797	0.0076536986608073555	0.004252007408051369	0.0022929853253995354	0.0020949737293216603	0.0018408312264081364	0.007540438659714309	0.002200958050367429	0.00981014662244609	0.0018163014480437774	0.0016768168193766982	0.0041531292388286185	0.002236023123901643	0.004153712163400715	0.0034009715814864775	0.0029579170086931777	0.01538797558557339	0.01728198931195818	0.0020290575604976053	0.00158397850860379	0.00325513103190973	0.0026023776669778305	0.0045042438942435575	0.004128835281635678	0.0018107516344596502	0.00131319212099627	0.0016223791163155225	0.002410541740433148	0.0018326719709131243	0.002205337376359442	0.0019340138806069628	0.0019184134973375697
0.0017613330947408227	0.005141097398273572	0.013822409993638056	0.0014376642571186397	0.002097859126933479	0.009816627602099675	0.01741816918015463	0.0034396891405239632	0.0041789448524585495	0.0020853508238548534	0.0037890264938221134	0.009129797627056653	0.0021893699647489726	0.0023720390480642464	0.002463314840690012	0.007623193648759198	0.023252650786889317	0.002026915229555773	0.008371272701531322	0.009951935728247357	0.0043234176986668114	0.0023036080037902437	0.002114543520138818	0.0018590733787304137	0.0078079398702359595	0.0022103074678635694	0.012091847779360919	0.0018349331995303872	0.0016849736231317745	0.004188242316476184	0.0022420941251920213	0.0042409517914846605	0.003449872601159618	0.002982997099659305	0.02924772196684005	0.030785562560048205	0.0020447754665339235	0.0015963374962884643	0.003325144229529301	0.0026315413350862234	0.004547609264786572	0.004179667663479964	0.0018201008597916464	0.0013176122968570996	0.0016249416758810776	0.0024210450330757523	0.0018555038244167624	0.0022205196647264664	0.0019369217395361828	0.0019277604742780551
0.0017670619958296643	0.005368272332770929	0.022272250829041912	0.0014382075468543452	0.002116757539989996	0.013675819257104108	0.035062376168060766	0.0034959650524419975	0.004441233319308494	0.002096872842104174	0.003927238912119245	0.011968656196560313	0.0021945945732434373	0.0023848629683843403	0.0024877583922025097	0.008150297752243178	0.04685692938686752	0.0020408203441628484	0.010931302193298327	0.016303967544075613	0.0043987155028618555	0.002314272652710534	0.002134087379978794	0.0018773328721188745	0.008537758425700728	0.0022195230742184176	0.018261874943416818	0.001853597773807628	0.0016930957961794548	0.004230882661390353	0.0022480287644864	0.004555464447809487	0.00350041097899725	0.0030078150053677068	0.05351076378902039	0.051004252145454836	0.0020604498865737504	0.0016087006413036606	0.0034195231881447596	0.002660802948587037	0.004711604430365453	0.00424229114679626	0.0018293915121660631	0.0013220126117060795	0.001627449590461363	0.002431373287579619	0.0018784211207639105	0.0022356074245182206	0.0019397379754978726	0.0019370396932008537
0.0017727627331511034	0.0060947644759123	0.036008856198635315	0.0014387109607535947	0.002135641015771539	0.021973723470733696	0.05824626018441939	0.0035636443556460273	0.005160537069268082	0.002108297051227617	0.004368094124074727	0.018088785644249785	0.002199691980332992	0.002407940789119597	0.0025124923573997776	0.009548225998516915	0.07631816992912577	0.0020547819937479363	0.01697309825049631	0.027623871217476482	0.004493475088599156	0.0023257507565160496	0.0021536038951781742	0.001895608740754568	0.01045199180792819	0.002228604371820965	0.029112978208801852	0.0018722982852023553	0.0017011897968727634	0.004308429203867234	0.00225384340399891	0.00553035034212755	0.0035596608766854925	0.0030323722470508006	0.07822304429037931	0.06707579403577232	0.0020760805656192256	0.0016210676214055027	0.0036114002393955232	0.0026908560448063636	0.005248099638704781	0.00435617159419721	0.0018386230720542076	0.0013263929630971789	0.0016299029207364124	0.0024415260870622106	0.0019014283612259434	0.0022505994219722734	0.0019424690991530725	0.0019462509504681374
0.0017785517720826684	0.007842184273449068	0.051243501420159765	0.0014391746331676373	0.0021545423841414736	0.03506879338057458	0.07735642794319592	0.003673159515703915	0.00697792923308525	0.0021196226379309176	0.005541236337645042	0.02763701365334911	0.002204686156271394	0.0024683113216402647	0.0025387643158265977	0.012622569369909738	0.09877098850330614	0.0020692163405549853	0.027746825537384	0.04167730361280188	0.004656088173210343	0.0023411293454388754	0.00217309262526681	0.001913900655113143	0.01449664188758449	0.0022375509110905255	0.0423876007805039	0.0018910553001521089	0.0017092901958148863	0.004498155192367413	0.002259618304880889	0.007881558757245957	0.003651696189007952	0.0030566919341530516	0.0907597715555332	0.07001746705310483	0.00209167115158706	0.0016334390917306196	0.004093712535989244	0.0027245712795386885	0.006611378180621032	0.0046295849029301915	0.0018477950242921915	0.0013307533080993842	0.0016323018192391167	0.002451503902233795	0.0019245532182655986	0.002265494743835238	0.0019451482414843445	0.001955395489749635
0.001784889047665097	0.011145616658261219	0.062107212464620774	0.0014395987801703774	0.0021736041060367002	0.050595079742486844	0.08408707444516632	0.0039035887729820017	0.010816775015370223	0.0021308487998986415	0.00807144645481152	0.03873464121313155	0.0022096776374140245	0.0026349469742125483	0.002570925576656098	0.018068034480099644	0.10442843480855568	0.0020856920290682145	0.042572223132547146	0.053709981630608514	0.005003132961084889	0.0023702259172374653	0.0021925577130801855	0.0019322109681531828	0.02130760422699254	0.0022463624084211797	0.053477345261995775	0.0019099612540521955	0.0017175436099444658	0.004967081896059952	0.0022656738547579694	0.012382286240620762	0.003840477840745604	0.003080882901732639	0.0860718232628246	0.05978344270803533	0.0021072416932197626	0.0016458202513724184	0.005253426369640904	0.0027713646381775326	0.009362522355979768	0.005289314705832458	0.0018569068590239624	0.00133509383835059	0.0016346469212721502	0.0024613112455283245	0.0019479170566300587	0.0022802938527131333	0.0019479145264133745	0.0019644810481952075
0.0017932979211060971	0.016202858066138935	0.06443705359616088	0.0014399837687144252	0.0021933384144439856	0.06410945806473282	0.07691177535677082	0.004419978620585086	0.017562566370495615	0.0021419748364999718	0.012567779050105405	0.04806883967312247	0.0022150240585359577	0.0030488989421051742	0.002621500191261515	0.025909947564991324	0.09284242614935727	0.0021091012881531896	0.0583732841077137	0.059277977822692465	0.0057583102887641575	0.0024386653079082176	0.0022120211733672075	0.0019505526537468517	0.03055662036447773	0.002255039190079823	0.05819508926738233	0.001929359081705916	0.001726473192168807	0.0059976745615043315	0.0022730836509910124	0.01939186935888152	0.004262913718832597	0.003105342759720118	0.06867671578432309	0.0429725457101571	0.0021228722982784454	0.0016582341974316279	0.0076887045427502425	0.002856583702785295	0.013892449287598734	0.006704760644005303	0.0018659580927331853	0.0013394157625091767	0.0016369406909787724	0.0024709680280009167	0.0019719628358863244	0.002295002570550511	0.0019512587677225162	0.001973540029458156
0.00180809463494184	0.022560780878749576	0.05804602293346961	0.0014403311719478145	0.0022153282184497677	0.07132816027494308	0.06058409609263281	0.005502842987641437	0.02752387908433056	0.0021530001469900763	0.019260283979469457	0.05259785003824621	0.00222182233832011	0.003944316102092716	0.002720887212998168	0.0351324278886406	0.07106468914882817	0.0021523617281213837	0.07081259493873336	0.05679546463737997	0.007265761448421961	0.0026024282133516622	0.0022315670632883635	0.001968974106383859	0.04068660400951759	0.0022635838444340856	0.055178095109091926	0.0019503435638098528	0.0017376851745279556	0.00796048255313269	0.0022849271532992526	0.028397788615663156	0.005158608858299567	0.0031313038277607642	0.04719676057286551	0.02661534746619398	0.002138833870313033	0.0016707659703399467	0.012092255035585163	0.003037421174728226	0.020080891112362914	0.009336480605313712	0.0018749482879059538	0.0013437237387070526	0.0016391927452435485	0.002480546939004594	0.0019980836739369287	0.0023096452319524502	0.0019566637609291014	0.0019826876087502806
0.001839882981702213	0.029089743404130536	0.04606415930155719	0.0014406447818809966	0.0022438502341640726	0.0702815937927892	0.041862925114131436	0.007538603510282628	0.03996060265384525	0.0021639251852851086	0.02767375641712493	0.051082531165378274	0.0022330120903312337	0.005634309560411237	0.002932167568796158	0.04383587933533945	0.04771016298093951	0.002244786868628515	0.07633649346015368	0.04792758557321066	0.009940934779342651	0.0029650033461033074	0.0022514662048723133	0.001987633730033041	0.049345270925272494	0.0022720057909785896	0.04616975922744617	0.0019759722661889557	0.0017554849963272259	0.011206559012124293	0.002308866731718375	0.03792097902617077	0.00686983954983603	0.0031620945925767367	0.028456523679966986	0.014466776911792701	0.00215593448245977	0.0016836886591953815	0.018979553423348176	0.0034233872741611057	0.027118700893361856	0.01358265921090808	0.0018838773017330825	0.0013480341709286203	0.0016414347775544906	0.0024902769071896533	0.002030116833926709	0.0023243036095522735	0.001968019657530147	0.0019922815239852023
0.0019114585072753346	0.03432979208978904	0.03261942904779821	0.0014409407340689488	0.0022890989485428725	0.061958269485153566	0.025749970593587686	0.01094220391592263	0.05301935900514837	0.002174751730433066	0.03657042546467578	0.044441468301383145	0.0022555365081677286	0.008440357239287311	0.0033680871510959236	0.04991785787045816	0.028511622624933196	0.002444115188628744	0.07374830438181937	0.03608172716623427	0.014141530051362657	0.0036886927665384242	0.002272495267164408	0.002006988399682793	0.05432387728233452	0.0022803367909993272	0.03450454742731593	0.002013793220686186	0.0017900410707669939	0.015896424719354686	0.0023615967844055796	0.045936300997681395	0.0097839797533638	0.0032056373666061767	0.01527524089154513	0.00700254154083062	0.002176318566663555	0.0016977850284832208	0.028348886384854704	0.004193269264347111	0.033660910237879774	0.019559348618577558	0.001892745549541777	0.0013523975355954304	0.0016437662686321162	0.0025008050020855696	0.002077403939933728	0.002339221025638354	0.0019942838778294796	0.002003315526433994
