0.31857174401297716	0.46094474167956667	0.5272293486811838	0.4834510197100814	0.3880065834108039	0.3173802853978859	0.33062178050799684	0.3773238861235082	0.4861115343280254	0.5376001286178468	0.28420351829046053	0.4068567347174567	0.41467008463747507	0.4255427737451085	0.3972629428858385	0.2512500822124649	0.6196509227478519	0.4658339475213259	0.3079596523204687	0.44011444612080297	0.44530014779042215	0.43413189509354216	0.4372214619300622	0.5201697254430329	0.437339772262069	0.3302365806670561	0.5307074997771181	0.43891510950307655	0.4894543828360219	0.5404289595954213	0.49162017301441463	0.3923857663860271	0.3081919868013603	0.4097203245525989	0.4991623813370094	0.29056995584298545	0.40175467868617604	0.40828489780679983	0.5003268493713666	0.5269523566347031	0.6020622857452615	0.325970813524383	0.46091714120957894	0.43887731747574177	0.4431782250447638	0.5190693564649552	0.4744926434380483	0.4256712939454862	0.32677194542548227	0.3919824503643861	0.5014085676039364	0.3426519239715895	0.47940098679944576	0.6078727135414139	0.6218717523942682	0.5684902158586107	0.3996770839047901	0.5103481780447863	0.348516427163064	0.37098772774212535	0.5735114612361123	0.3528451376798651	0.5762316788938597	0.2941798795429458	0.43119019572345	0.43211161641774576	0.29846023211194483	0.41154630640249773	0.4669691121473886	0.37208107700132736	0.5409663592117503	0.49242453604859454	0.5490552903711231	0.5154026416283835	0.3446515313041159	0.4887830019975156	0.45245510667361805	0.3564158691497229	0.5700735541911169	0.3521955979075811	0.5965366354657881	0.5308048056524375	0.41119341933539083	0.37854649738385193	0.25488256322717606	0.575036756897663	0.3554157921308365	0.32762580627096394	0.610643531430985	0.40639484539645654	0.5630797888504326	0.3330124837231497	0.6071062521645896	0.3291961536951353	0.5096400904178003	0.633513404207026	0.5197836484902509	0.3351634683447297	0.3051480793591496	0.5551974473902701
0.006644442031694649	0.009716582763328083	0.01749882862101416	0.006531186031262755	0.014802213292252845	0.015358633094415243	0.0035380178498014246	0.004920260513127085	0.004919920860142328	0.008290553314122248	0.003351064647906517	0.004099164413253045	0.022611053256095266	0.04230172335242069	0.0029557239079016483	0.002913067847898073	0.030589931899260438	0.008471335203844016	0.0035925878168448994	0.01453551989896232	0.002939051476478371	0.009795792481539266	0.008517482637948996	0.0033393173876473106	0.013503159740039647	0.003662419729141093	0.008670136512091703	0.005305655535627422	0.019229153271987147	0.003346064382977872	0.007017566276848794	0.005154346411656439	0.004368678174711981	0.0021593078812692486	0.005374044321920389	0.015414213249466008	0.0037262553534199456	0.013828683224714304	0.002739949723971145	0.007141678221276855	0.0071311876516131495	0.0041990635518581185	0.004665985280074081	0.017385603761279733	0.0034807753239439946	0.009964508844230165	0.003960752466050902	0.0045290225728601904	0.008556292076098008	0.004167991701002393	0.017261834972607186	0.0030018140526040975	0.048440506106016724	0.004475525960412731	0.00432458627446347	0.005347726359949626	0.0028275342749169152	0.009491706982094998	0.0047519825249661436	0.0029895521687577547	0.002571011033506037	0.008717628620433439	0.008917359967609608	0.003033228281550826	0.0058725619355686695	0.0558931122420086	0.0038555603614118077	0.0029574108431389538	0.004865076786200354	0.02119792996675742	0.0036591586452302885	0.007674077990221862	0.006718203174671875	0.01231413948900065	0.004599372733158994	0.004076599606689252	0.01151120501424209	0.00839175258215295	0.01378014176316882	0.0427577003842484	0.003372890090171672	0.00555702782872234	0.011441466327156955	0.0061095123594487035	0.0038108157343951857	0.005028158034025652	0.03712393591939195	0.0048794942867042695	0.020826738457593343	0.009206068768269854	0.0062745311546337605	0.0033845929915849527	0.006387602272832404	0.00316156791262327	0.00672445990914455	0.003150309833090113	0.012061084762661748	0.018672931011091656	0.011110751824556842	0.004672366367526319
0.006688707905532781	0.009710219447489515	0.02002529108805005	0.0065290584398268615	0.02026279137743215	0.018653449593684115	0.0035498108941475577	0.004932141649183822	0.004915363245816431	0.008262391306780418	0.0033665763969647827	0.004104774977013947	0.02933230123731183	0.06817081444934228	0.0029593224249177077	0.0029278658644786375	0.044164247257529175	0.009186634978497917	0.0036068344520150284	0.01512350544543815	0.0029405202718076435	0.009827735536483487	0.008528586556225418	0.0033350192252657104	0.01381523384425863	0.0036749864519889223	0.008897271523276878	0.005308253203639168	0.024075107418642917	0.003340492940519867	0.007004182428289445	0.005163788299835296	0.0043906936121469	0.0021611488139707796	0.005371183008722297	0.021013013383278337	0.0037310046396506888	0.014158900439719714	0.002738542824609453	0.007168971073768804	0.0070884147932204844	0.004215460547017145	0.004665315362846565	0.01808643540417718	0.0034822022427753335	0.010006976050329793	0.003960218245597058	0.0045313852703310255	0.008989790392238305	0.00417447170634848	0.018305142050967463	0.0030093997737161	0.07526679444310477	0.004455751501586653	0.00430477725259117	0.005327401909272802	0.002830908931014113	0.009468215508193436	0.0047695913067391064	0.0029953859192866556	0.002566590206820214	0.008770352135354374	0.008942333116096275	0.0030448135448866796	0.005877438449176773	0.07941840015394733	0.0038735100433809964	0.0029602732182963934	0.004862102118425545	0.03392648399745152	0.0036520823262282116	0.007665564445235391	0.006691214588958275	0.013240676192778585	0.0046174630235620105	0.004074742759016418	0.011514186429905275	0.008474701046586904	0.014552795674758166	0.06656270654551255	0.00336324214221687	0.00554260699592416	0.01148577523414366	0.006130798116618228	0.0038355719635026105	0.005009602934731948	0.05654105798821306	0.004902269093032955	0.026099192236103477	0.00924627321617506	0.006247380487548736	0.003394340882621515	0.006348629670018267	0.003171052849611148	0.006783876052781188	0.0031387298718120378	0.012111152263723099	0.026240584164321075	0.012031240006873223	0.004658236842439441
0.006735127491942893	0.009710753648048256	0.025744379953010578	0.006538383753909312	0.03146174016201711	0.026207269007563143	0.0035615272047328952	0.004943757742460636	0.00491055246821914	0.008256332330827124	0.003382046770093679	0.004110233638518519	0.04174527327854777	0.09267872294579045	0.0029628648478013256	0.002942652785228986	0.05808364652536112	0.011301551726477914	0.0036210048468240308	0.01685879538100603	0.002941935965817164	0.009925951232913899	0.008552234340746163	0.0033306465083883267	0.01480388538292354	0.003687466778147779	0.009718391744648808	0.005310518516254162	0.03357786366663785	0.0033348501934710797	0.006990128138925564	0.005172915670185779	0.004412903492801265	0.0021629686603307713	0.005377765280873694	0.03276758759045992	0.003735638159054684	0.015141058145410433	0.002737093071547349	0.0073346646842594645	0.0070585119440957295	0.004231719504664509	0.0046644223793600535	0.020089817496114958	0.0034835364651261327	0.010269356122705624	0.003959585678969088	0.004533533705195933	0.010279314778223483	0.004180786893251305	0.02118060646051385	0.0030169350754430976	0.09518370391725806	0.004435862025982971	0.004284875560323439	0.005306830074443281	0.002834235321839837	0.009474879230119632	0.004787072677682902	0.003001167220130497	0.002562140089951865	0.008831639636861177	0.009189456736656144	0.003056360372629692	0.0058818842051087915	0.09838148677453379	0.0038913763431222977	0.0029630792056295624	0.0048588736961044845	0.05430310111463643	0.003644913833312623	0.007670797620221197	0.006663925623852226	0.0158521411976257	0.004636435138991459	0.0040728876359251796	0.01155123104128344	0.008667155032974841	0.016834562530318425	0.09273279064681039	0.0033535366153396268	0.005527871695929453	0.01158197897919185	0.006155051143476608	0.003860308845722113	0.004990852286819449	0.08090092020779222	0.004925101225869083	0.035133384977780305	0.009334580566016736	0.006219888864271833	0.0034040120335222636	0.006310513925865548	0.0031804821030917974	0.007045412328917416	0.003127119480667428	0.012450293296066976	0.04065110565822989	0.014543455095297373	0.004643927927024763
0.006792017880609692	0.009741464704389607	0.03485294298651391	0.006589710531691901	0.047896191958555524	0.03905975577791399	0.003573171707183828	0.004955108611239622	0.0049054952871239585	0.008324605207233118	0.0033974802829867777	0.0041155407824145715	0.05781145946391548	0.10246770095260953	0.0029663510211648692	0.002957427965759797	0.06461814992242118	0.015907424752442695	0.0036350981705223027	0.020682610939966567	0.0029433037175919585	0.01022430933207732	0.008623159034393434	0.003326199532309183	0.01719164027516084	0.0036998650372429337	0.011778603666446315	0.0053124640525171836	0.046636989002525324	0.00332913651685536	0.006975648587405993	0.00518172774982528	0.004436467052758991	0.0021647673797576443	0.005419273420967257	0.050697256900967824	0.003740155613814046	0.017497144866160462	0.002735600627094094	0.007870779715407148	0.00707329813510824	0.004247840720670228	0.004663309036007524	0.024338418792993435	0.003484778041343236	0.011076572430385841	0.003958994657051951	0.0045354677941203975	0.013380307590642907	0.004186936734355138	0.026745468055491682	0.0030244196947736136	0.09662223082727958	0.00441586082840726	0.0042648925531979555	0.0052860567177887615	0.0028375133257443957	0.009580528065236387	0.004804754992727364	0.0030068972655083416	0.0025576608437708516	0.008928021961257575	0.009974614969626202	0.0030678682149656413	0.005886002355882483	0.1012432391802071	0.003909163215186354	0.00296582869044459	0.004855392227337723	0.07640188013552018	0.003637653734105744	0.0077257008295956164	0.006637243024906264	0.021113467002283573	0.004659829939707587	0.004071581427841542	0.011702029695003648	0.009175554391972164	0.021409673626581457	0.10808918880256693	0.003343774327333923	0.005512900936272913	0.011842226375599122	0.006192583809064708	0.0038850653642815984	0.004971969358087013	0.09928731186603289	0.004948954425866225	0.04540921789659349	0.009575450398271243	0.006192374327043791	0.0034136058244084865	0.006277029869256545	0.003189855349415015	0.00782356528450629	0.0031154792182122894	0.013467345578345691	0.06015261183952171	0.01997578674561766	0.004629441747430358
0.006884217079290296	0.009861730415119774	0.045543028446581854	0.0067592279134996965	0.06556480572967273	0.05571754606501787	0.003584769011610069	0.004966199030900523	0.00490021967728849	0.008584339205100992	0.0034129001126613945	0.0041206999180094794	0.07229192691708472	0.09358747455596468	0.0029697807933656657	0.0029721909753064896	0.06045172503175719	0.023710041441270598	0.003649114456975188	0.027253591800821635	0.0029446467547668085	0.01098774353431319	0.008826800865351972	0.0033216785967005048	0.021733290438248017	0.0037122034817909976	0.015773316052095573	0.005314145098173721	0.05938426310045688	0.003323352312273909	0.006961661589815546	0.005190225204287776	0.00446546025834066	0.002166544935396445	0.005560829500108954	0.07102673942874094	0.0037445567159629083	0.022015422854690624	0.002734065944811557	0.009172248044917758	0.007207883577006434	0.004263831597953696	0.00466198664930117	0.03132673730165383	0.0034859273655407502	0.012916123572059601	0.003958990711232012	0.004537187470238553	0.01936026947707906	0.004192920715375591	0.034904745802823864	0.003031853685121192	0.08063266896280012	0.004395755762971168	0.004244871164172661	0.005265261682500401	0.002840742837188821	0.009933472389655989	0.004823900443482545	0.00301258288296669	0.0025531526330891613	0.009128427343373612	0.01175535093675071	0.0030793367377089115	0.005890203232556144	0.08703190722698692	0.003926893171885849	0.0029685215673358957	0.004851658635808815	0.09151566995760782	0.0036303025952558626	0.007917125160862109	0.006614264688139927	0.02923407849752971	0.004699051598438546	0.004072803580649399	0.012135981471564933	0.01039045082050788	0.028329276561192503	0.10537041770687669	0.003333956998328876	0.005498001879596431	0.012495304335741177	0.006273268651429503	0.0039100114959255295	0.0049532016535517535	0.10300663605615866	0.004977245577833611	0.05273721030853077	0.01018837253164639	0.006165990824869472	0.003423121640168271	0.00625952706105652	0.0031991730977200495	0.009618365474445202	0.0031038096431535264	0.015689526375006597	0.07902067384677494	0.0293029692799021	0.004614781704337578
0.007072029316438733	0.010192899169196228	0.054516151444007496	0.0071988536251462645	0.07869546607191219	0.07207492800261271	0.0035964158403699875	0.004977052770064111	0.004894831035140335	0.009242394611362508	0.0034283978898354654	0.004125726844335569	0.0796760055358791	0.07228359578215421	0.0029731540341981387	0.002986941915993091	0.048229621973796793	0.03428052226331821	0.0036630569983497297	0.03628814384321835	0.0029460545131336875	0.012618497898953935	0.009330919097307041	0.003317084054284268	0.0287272388902646	0.0037245700105285797	0.0220200664120458	0.005315766685588907	0.06715858516656739	0.0033174982146391453	0.006951045422401474	0.0051984142741211235	0.004511746470306562	0.002168301326779797	0.005935856203498724	0.08753354445836532	0.003748841410486218	0.02906976411901872	0.0027324908213186977	0.011730363266293046	0.007603097592879074	0.004279726661345483	0.004660498484597018	0.040450218136446586	0.003486986380669868	0.016286963811243973	0.003961360971097057	0.004538692754865403	0.028776668096352147	0.0041987385195644145	0.04414651927223497	0.0030392385860606693	0.056787212871190526	0.004375571811724547	0.00422496418244246	0.005245060332072969	0.002843923951019971	0.010783438539501304	0.0048485179396501755	0.0030182528352505856	0.0025486156756000388	0.00957660308162161	0.01497283748490559	0.003090766211550791	0.005895855154647777	0.06364301253116257	0.003944656711291772	0.0029711578102617027	0.004847674950693276	0.09383011126582538	0.0036228612461722885	0.008412369303121826	0.006603736515558295	0.03907182675630225	0.004784246213070598	0.004082496149464142	0.01313361582166941	0.012872176407014019	0.03645209536835205	0.0873608214740306	0.0033240898664772056	0.005484197412513062	0.013901702004292665	0.0064673631943433126	0.0039357588020196635	0.004935380759830433	0.09132105784828845	0.005020012930551827	0.0539222655318311	0.011531990013555125	0.006144248338364217	0.003432558895625853	0.006285824142291407	0.003208439049848124	0.012992388674929651	0.003092111345858098	0.019565283865349146	0.09055381801476316	0.04222428229371011	0.004599956229818736
0.007476902161289613	0.010936025174858234	0.058657054199385925	0.008153227994516659	0.08290552222526888	0.0831993462272262	0.0036084378825211177	0.00498775892414589	0.004889678610889657	0.01058562813662155	0.003444283308999533	0.0041306796081198305	0.07736681573308993	0.048215307714218864	0.002976470655692513	0.003001684118425062	0.033374917251004936	0.04578085344504408	0.0036769418680592083	0.04626317774802835	0.002947826427763916	0.015568968831671106	0.01040066802539618	0.003312416305522575	0.03756182962504112	0.0037372611981550223	0.03004159846027195	0.005317986991361198	0.06716178411185032	0.0033115752913500432	0.006951468179839075	0.005206320064072075	0.0046045072434086	0.0021700366185476378	0.006766235540014581	0.09482252377471419	0.003753009790328937	0.03813926792593506	0.00273088129595538	0.015935759386686385	0.008469428688765789	0.00429565224998963	0.004658991519350489	0.049865050840686424	0.003487962070948482	0.02141708734291855	0.003971114339223527	0.004539983717665501	0.04103465255045002	0.004204389958506	0.0519522916274648	0.0030465805486466786	0.034506112515992324	0.004355390681019519	0.004205653670749739	0.005227270060795641	0.00284705705134637	0.012455653844538532	0.004889393953322045	0.00302401128002879	0.0025440502584521026	0.010516466301114276	0.01978147748253782	0.003102160123895722	0.005906864515823086	0.0403270084850001	0.003962760431718485	0.0029737375349816924	0.004843446087901812	0.08352689371616247	0.0036153305447022433	0.009469890456773067	0.006626444069132035	0.04829361825669312	0.004982151387042082	0.004115764184512746	0.015051913770153334	0.017198747284652774	0.04368821372692085	0.06273040806345512	0.003314190549074345	0.005474417433354816	0.01648925362422327	0.006911524352114096	0.003964195634910734	0.004920910423708344	0.07028343101320113	0.005102207365908308	0.04857799059897251	0.014054826821902098	0.0061362134283855785	0.0034419170623700072	0.006412569998290516	0.003217669320372573	0.018297613421868586	0.003080384948441265	0.025142598992092507	0.0908956898709544	0.056713039852684576	0.004584990400042475
0.008303523022174552	0.012358787212069833	0.05661644091170642	0.00993645179216499	0.07734915110759817	0.08576034831121757	0.0036218027331397346	0.004998600771552158	0.00488577921437821	0.012910979390159161	0.0034614814065080024	0.004135745256599797	0.06669385966666308	0.028259796386250723	0.0029797308310690095	0.0030164280703232063	0.020342819190354976	0.055500038591273226	0.0036908243290194667	0.05481330938584622	0.0029508480373939385	0.020151420796505722	0.012367878760794978	0.003307676374313812	0.0466545583090584	0.003751160942744437	0.038479880145968204	0.005322656855815733	0.05973721553495903	0.0033055873781519226	0.006980508639595574	0.005214026406593977	0.004805212227414181	0.0021717513372524096	0.008349168542365502	0.09102911693895739	0.003757064455175224	0.047692617193580755	0.002729258560242301	0.021812281244865665	0.010050545315707187	0.004312005199243483	0.004657910488515696	0.05709707375965383	0.00348887916679809	0.02798773326366031	0.004000419673123382	0.004541061292032978	0.05420079682854133	0.004209876894527837	0.05591074008024389	0.0030539024446936624	0.01841528414114655	0.004335458714312158	0.004188280099529319	0.005216555745186709	0.002850144765173173	0.015253393949488065	0.004971500477224311	0.0030301878549523938	0.002539457314037127	0.012282982766479149	0.02580813984932075	0.003113529748972767	0.005932908252133998	0.02249859352756317	0.0039821193903905715	0.0029762617940516	0.0048389887278165455	0.06550349400178852	0.00360771419401252	0.011403249226922249	0.00672451288060491	0.054318401037445244	0.00541793311445484	0.004205566704357745	0.018209822282365493	0.023685741667229462	0.04788612330988977	0.03964237120416775	0.0033043150022773436	0.005475951857748816	0.020591049799432007	0.007827046340280966	0.004000415381414414	0.004915825105861249	0.047663986024790266	0.005276993743193751	0.03886577221002928	0.018145778819778906	0.006162014178010008	0.003451195969617532	0.006736458465804786	0.0032269185433333237	0.025366177381405647	0.0030686314774397965	0.03183171153814215	0.0807323595420214	0.06951671087769187	0.004569961191267749
0.009839492667070002	0.014733139119012955	0.04925141675126556	0.012849904457851124	0.0645722659530053	0.07944452937076255	0.0036390668006242867	0.005010382705250666	0.004885756381044538	0.01639826103574037	0.003482452689753962	0.00414146121302574	0.05152560847537198	0.014760514957887166	0.0029829352604129385	0.0030312170837359454	0.011065699968907012	0.06094846416429844	0.003704880204710031	0.05966184764178954	0.002957447697274368	0.02631001336975268	0.015536874891975257	0.003302865899168904	0.05392109908075145	0.00376861405712003	0.04548110675809184	0.005334381406058242	0.04766464122937079	0.003299543255831182	0.007073170571906947	0.005221780263650157	0.00522556671369925	0.0021734468479270995	0.010990202606269206	0.07821904274522667	0.003761010158810499	0.05560928244301562	0.002727684883790548	0.028826500668772986	0.012539038849933714	0.0043298973010217155	0.004658459855552367	0.06007923913744491	0.003489811338156782	0.035052256627920754	0.004075128734790577	0.004541926966628481	0.06551531934043456	0.004215203067296826	0.05480903662110319	0.0030612721989400123	0.008756328121007436	0.004316449459616534	0.004176145261480229	0.005223416650030084	0.00285319329720439	0.0193049985081616	0.0051450964937763905	0.003037715385030073	0.002534838645105844	0.015233476216270608	0.03211407669622447	0.003124918889904373	0.005994975437925473	0.011200196035174593	0.004005162594282758	0.0029787333603650675	0.004834347644136392	0.04583826001424225	0.003600016816835401	0.01448436038884841	0.006971244016175675	0.05545950323335755	0.006291145409775515	0.0044141497468257905	0.022716800096605483	0.03209361544128362	0.047798359569678095	0.022345909092180274	0.003294627974705989	0.005504688991358524	0.026232486557425265	0.009509788730501522	0.004056532400905156	0.004933396908763801	0.028852112526761137	0.005642215811451749	0.02787765999338008	0.023918229596369495	0.006260375775408997	0.0034603961553017594	0.007395411815611608	0.0032363589991552784	0.033356602029483984	0.003056852401437119	0.0384414573496719	0.06413643406285975	0.07741888283905622	0.004555086281023768
