params1,params2
0.07575437371981444,-0.15207220160345689
0.14031131139796477,-0.10757600611762567
-0.1207617196103187,-0.1819933533828641
0.3324478277154455,-0.008143552255555787
-0.20614466189867764,0.23309095022065793
0.1708797780305882,-0.3303632357869526
-0.020667753244886032,-0.05613444876471116
-0.04799659335553202,0.030779668167411924
-0.0957577368773319,0.3058163800962171
-0.2084042522759657,-0.12285914120920259
-0.08450740221300218,-0.296567959094816
-0.36367678777727747,-0.0728495652790938
0.10683736669557543,0.40194074854698253
-0.22405419437569127,0.2950030003160994
-0.16068147804305072,0.02536704838563304
0.04209634564026614,0.2630068443880905
0.13710123500025245,-0.21428879560643374
0.1453497647202212,-0.3385146555145288
-0.0006635316762103954,0.3606847535926109
0.3002936194334787,-0.31834292126860386
0.033191674332971786,0.1785788954025994
0.381424640314282,0.06686381785211826
0.028619199603269783,-0.11941761428154932
0.23167986772619786,0.09811154486377656
-0.12016474040393561,-0.4096586895092429
0.2829409788858475,-0.04118944323037708
-0.05420362712561903,-0.296848638521891
0.08626988949479417,0.1281891394842413
0.1568932078493235,0.04010396722694749
-0.3296153950927327,0.19814735015948587
-0.04047466584779515,-0.40072703236895924
-0.4133431751417314,-0.1342847047580625
-0.5202450543579772,0.05145262216710782
0.04922934025371358,-0.224787408638452
0.0970549979926396,0.2749944153045356
-0.3570640493193718,-0.17962505862131078
0.02461904393410943,0.3159434210641151
0.2023958872413165,0.130847845401348
0.2851302784086623,-0.09601299447997497
0.13675010913397634,0.08954260200371264
-0.07710881779257718,0.25202115966875865
0.32703171892847144,0.07689013690923875
0.03418883634741476,-0.014779371071262851
0.28197330431008555,-0.1478170180094123
0.02560162586869416,-0.3427465184364443
0.423273035872355,-0.1336589465522468
0.33587411976772485,0.2217206849583508
0.028105375637558567,-0.1177386267280178
-0.06848720016337576,0.2965444991502834
-0.2915894546593489,0.3463184140197456
-0.055143572256127524,-0.20096323277308217
-0.14989538833298333,-0.14249781747524606
-0.3769028562802028,-0.054186091420072746
-0.08488532734582738,-0.1261577776796912
-0.14057523843772327,-0.1930244846759208
-0.35552176848999517,-0.042182798308227604
-0.004521965814405511,0.15548151078317066
0.35693962243195204,0.158395761497317
-0.014935383249816784,-0.22633979370830634
0.4690566211831926,-0.4744248341427141
-0.24514165887025605,-0.014715729490479012
-0.05490934004711537,-0.27118300188986477
0.1439862320348159,-0.24796813823357325
-0.023307047938341104,-0.14586540736027223
-0.05462827695462706,0.4178489373056563
0.28400705916113167,0.012942338188536491
0.05768317913986772,-0.21529724114839638
0.22241926676418997,0.12143395914123822
-0.20116280203169898,-0.296227435587261
-0.09522234108078398,-0.13642610475149458
-0.23811812342765482,0.25283409012545927
-0.2861573828997936,0.016432395700331
-0.38284000511947575,0.31589454137757195
0.04289885700570095,0.2408625008553409
0.10953787139373669,0.2062512348838062
-0.3286852506497864,0.33478428638176083
0.008127913010662667,-0.311489920081648
0.2758756312657365,0.12064851797633154
-0.15406093512579044,-0.027849939765072114
0.008724765671429257,0.08392650379545472
-0.020126647451748733,-0.1953773070640791
0.035972428120400975,0.14982902341007392
0.08160475109915144,0.25146988017326094
0.40307546036348185,0.09743428983645312
-0.3481280328879239,-0.24199488414647258
0.3703250593465829,0.04516494494486353
0.1587960680487029,0.4980781286751788
-0.15218610238993396,-0.4519531766452995
0.3250692206544074,-0.07311481507555259
0.010177032954976822,0.06288997384777692
-0.05268409229477749,-0.39521627749442284
-0.33662265900428034,-0.13035674441642595
-0.3820739831119341,-0.3844916125661771
0.042661116185943655,0.02248801665872529
-0.19825015176434102,-0.2698368388767094
-0.2341726414420015,0.07385699389104665
0.31298714790703996,-0.20412469101531308
-0.041470887943086114,-0.4198441113274371
0.09677795150203049,0.2798290492892963
0.3294961586206269,0.11594200059000137
0.16687239720487165,-0.09649774848914426
0.07705925220348273,0.21425237715437054
0.025052855884215686,0.14807700499598336
0.031129301966461097,0.0765056724976606
-0.3228502340129939,0.2126221502930524
0.2446800904866931,0.25102171878352353
0.2503445927500711,0.38948710591895197
-0.15016413298589673,0.13755543670331935
0.25262181393213945,0.06939544843083414
0.17547533757403777,0.11355069163222511
0.23319967095821717,-0.06560535391509806
-0.3671500599035796,-0.12569901627272972
-0.09150487671964616,-0.3562808646391319
0.13475998026874839,0.08373679289936371
-0.020771319146302016,-0.03543314113043662
-0.2479561615977895,-0.14230978157751353
0.13649429295001314,0.177034891814871
-0.19665932649309192,-0.03777030798476299
0.25481357307780084,0.33303618091619586
0.0700653997043476,0.05687323708491312
0.27024299516354017,0.050889783020127546
-0.14553080397591608,0.3771402875144132
-0.2935115724614177,-0.363498435379538
0.2289555784855969,-0.17013058630146682
-0.2646812949988752,0.17277856717402545
0.24741511268572045,-0.21632979977177438
0.19728455909156634,0.16328709642778866
-0.20427244404467731,-0.3198141470160346
-0.0394852361932757,-0.18936084589798086
0.062840127782571,0.04491528234848199
0.055876102661951685,0.4240989965841953
0.06292067334263889,-0.1797904484585752
-0.05470000834622154,0.11331248546332241
-0.30085711508549956,0.3319221531709025
-0.1128423394702687,0.2062414817775204
-0.3567791040103511,-0.24544099681661133
-0.1432795190539793,0.13721613169135796
0.15546424956312765,0.21122235461721356
0.18228205335353226,-0.37220589170780594
0.3583836343195741,-0.1638248265047292
0.14153190016946385,-0.22447516634644507
-0.0040437158935865075,0.24101615849010444
-0.36860773643266725,-0.2188974170519254
0.09808743261516657,-0.005225174392657736
-0.039327345063802976,0.2560961850949655
0.33201082882027366,0.23810738761169709
-0.16898371898221454,-0.3098319569995893
0.2016976454528951,-0.0737033323059114
0.13277118578530414,-0.26939104277288584
0.17738309849795494,0.030423446239352482
0.11176157583197978,0.1781971812345551
-0.24696329339227413,-0.2838539382626834
-0.038097323607241364,-0.08452521243494658
0.06732439314575639,0.19339696108613946
0.07685239690727258,0.2991243637472687
0.01596440717608127,-0.22531670789513783
0.2584397581943398,0.4279968636025873
-0.09452701880533766,-0.34045662469658333
0.0754596595171265,0.05259235183402987
-0.09628567720039441,0.3467048174883384
-0.1664670474003981,-0.2811860250288122
-0.2694111966404588,0.27706014104779975
-0.056301659639538995,0.09857549891373811
-0.0002568906029528802,-0.34503948516166527
-0.17878359640198194,0.21472179091923338
0.218614872389734,-0.19549566137433683
-0.20283926280830422,-0.27542272482043867
0.1777491719894605,-0.22725528063251604
-0.027529286140656476,0.2224856978567731
-0.04438407223757924,-0.31534549610114937
0.2383081665803842,0.0014147285936424025
0.17617254307313834,0.18624628212134423
0.016396583277045813,-0.10407596759495505
-0.06729880030250962,0.06251085760956972
-0.0769808006222229,0.07712458692338328
-0.3154884937471554,-0.09314907233506738
-0.08015087393022967,0.29586870987358516
-0.21224406113816394,-0.26507909091057563
0.2061914806045955,0.24193798695386792
-0.025787959328080853,0.11227795090473396
0.2243585984042883,0.007083815813350602
0.20680436544998382,0.07357288049269614
-0.2101743146237509,-0.07822990925639728
0.05530414719431879,-0.1506991799543166
-0.22609405914495564,-0.06433615466030848
0.33003832498139885,0.09984240195216358
-0.21938411516288867,-0.07473381964322395
-0.14093371955297965,-0.14411640081095584
-0.2435914497248507,-0.14216476267069914
0.23814526272266312,0.13407178675954565
-0.186697095038062,0.21345735537355603
-0.06363508103810353,0.19716517492895425
0.025675796226759265,0.037996763062415125
0.08733953528267165,0.3149742562428597
-0.022346539466374663,0.007333226576489666
-0.19276924526323605,-0.22918707796881485
0.11276929280899871,-0.11948478914558244
0.19015344011211457,0.25327102132254353
-0.007888420340599413,0.21452623120442
0.11702968559069526,0.17301843239633788
0.19815457448543145,-0.2507018625647517
0.16556382679697643,-0.7133038984538176
-0.11582304483718023,-0.5000243386500064
-0.1681089662608482,0.18606796131066866
0.18684319153990425,-0.2422615332883247
-0.14161420950479023,-0.3656717272649185
-0.2737893757646965,-0.09383197258105018
-0.0913333856044202,0.3046560575478618
0.01841173524293799,-0.29897345804986225
0.21097329333897333,0.15337582358863455
-0.13293152253896892,-0.29959994722699174
-0.1773587361087315,-0.26703606536375185
0.21068793721867798,-0.7271184152026788
0.2613094699862387,-0.16701354273290614
0.08843029419732429,0.23483159111796156
-0.006984447203792489,-0.4243572330130947
-0.23331279595614363,-0.3788105276975763
0.15873779136084248,-0.38174200770101907
-0.19133977412355938,0.2611135883718588
0.07335231098475264,-0.28270967940879466
0.011432543183907407,-0.17808631088036955
0.1230379607245504,0.10854665756778034
-0.008196531203784564,0.4610677421726948
-0.05248121047494273,-0.08269825262309263
-0.2559054855073364,-0.21212292682058667
0.10878744925582937,-0.1364952715766689
0.17501724453686682,-0.2812823900512093
-0.19492026356256917,0.4369148502216752
-0.22721707342326738,-0.23988477738954705
0.23276656061573736,0.5631396101440643
0.18767025980085086,0.026084858967326804
