x1,x2,x3,x4,x5
0.025992186945283498,0.025704240696361205,0.02517410965170164,0.026788380294642793,0.025024307465895925
3.6573617143819996,3.8191966544175417,3.6317098796837755,3.659462152395375,3.6262678417418712
0.601338533608628,0.5526788689954291,0.6112474146072178,0.6114465651578045,0.5890003668376876
1.1959843991741161,1.341963393013713,1.1662577561783467,1.1656603045265865,1.2329988994869372
2.368128206337606,2.305661122969413,2.3806479134141836,2.380898861973525,2.3524460038492117
809649.0592930258,603891.0658717859,859427.6733921026,860458.7842309116,751663.6511435647
2.044206803608963e-6,2.1355838265990983e-6,2.034949038527718e-6,2.0757860309440653e-6,2.0099249884438627e-6
