params1,params2
-0.29544026520888783,-0.25812303837943157
-0.07776576298010394,-0.07789321004878116
-0.30551283030544596,-0.07942016613466647
-0.24909563426291223,-0.10979781307699646
0.3663242838726107,-0.11559595654635081
0.16376564503838312,0.11277691384797771
0.025262444353344665,-0.1788482963868972
0.013766605516023406,0.10821675178279509
-0.11532615121977134,0.09019795370096198
-0.24090847261555592,-0.05672764494243922
-0.19404951170133153,0.048461665276300345
0.28939655073331694,0.15182166423668114
-0.3657865373843639,0.08219000269680418
-0.08549719328155214,0.1786744065468842
-0.32441472694988277,0.13015864680108696
0.2568245981973207,-0.08131073903686156
-0.16176989628024138,-0.04996899820968104
0.2638601306283566,-0.042247423838926566
0.2754817883537515,0.14575328407812502
-0.008012111121152299,-0.07372659989642302
-0.23294505648411445,-0.05283114402119838
-0.3551604226735737,-0.22651734654377267
0.3004597993290511,-0.020405106735224464
-0.25532242053698934,-0.20997144603071774
0.2393458971110416,0.047379183890583626
-0.0031707820862804316,-0.10789046976181597
0.09204286538547175,0.14023034705472692
0.17463435324146714,0.13801751444638044
-0.27128852336751696,-0.13968571351266357
-0.03877960513446174,-0.16414767418180123
0.2363337158033675,-0.02106955425313699
-0.23893456684504094,-0.06117078122973865
-0.2684350121008712,-0.15250664395384148
0.37789880172208495,-0.025480625105937828
0.053927446294225356,0.11075343692518368
0.15660621607764813,0.042381960041410954
0.28641365191856466,0.061705631270031265
0.11288647690661463,-0.0879360351915431
-0.1061936853507207,0.13193323246245847
-0.36729373297851986,-0.0875127188248668
0.20277596755765195,0.09261071664745928
-0.12221725448838658,0.15534293134972968
-0.30902094375047556,-0.21202273148675005
0.13104650447643126,-0.13440927570732333
-0.12613387575379004,0.07478986555372176
0.023661576733189034,-0.1083442500951909
-0.2521753703183916,-0.11298567478083438
-0.22441824645439995,0.08791596739441221
0.22567481869112824,-0.028547079848511063
0.3554750776252392,-0.09096248189625453
0.11864252400565538,0.08812510221836171
0.16460802022630053,0.05815672200518319
-0.38570916243867936,0.11598843234017124
0.053922784628885,0.014934902845314135
0.1964355929329985,0.07341707701180855
-0.2016748098215816,0.14828739654076797
-0.19092704409431524,-0.0357527962562075
-0.2494871272638708,0.20658324615077153
0.22788892413180212,0.20578528025297246
0.01238758173184327,-0.0012198198028840737
0.26352576436090136,0.1611797215452288
0.2894303179009508,-0.06189493178260749
-0.23009430196621794,-0.023270345447951608
0.2801614391887574,0.1985017945627124
0.2422908990759122,-0.041951710563537345
-0.1536740966708191,-0.02337246212436834
0.401402284761703,0.026093938577789504
0.1530265218254103,0.006760276471050428
-0.1349569561345755,-0.1157420216255899
0.11996889039513497,-0.0030513037792135583
-0.15467211029743216,-0.04408089440475318
-0.23294017363456762,-0.09977773536442396
-0.22786200272387222,-0.014822251335259433
-0.32559385261467927,0.044748506340326046
0.34163640524868355,-0.0960921749145085
0.31261798695418785,-0.06027366285324329
-0.11624898570758833,-0.05804018167076396
-0.06507915433625541,-0.2145838724539885
-0.36395491632624527,0.19342417447900204
0.03164274291317286,-0.14689265888056238
0.2927337876820897,0.05623731673709655
0.33444192378708465,0.054941850909207134
0.11820246699875596,-0.07511890408454677
0.0647678454823464,0.05096621213114331
0.3424128785822148,-0.18427608655721064
0.2664046379982136,0.06496281018145142
0.23782191425281995,-0.05202379840768697
0.33089366823949634,0.1301930744395578
-0.1831045862330938,-0.09948309134113296
0.3292495025733867,-0.056801303382157727
0.1977127882978609,0.03793879803229451
-0.2102643186533827,-0.1124929263412883
-0.3313421218546411,0.10170096404862283
-0.17546107201964606,0.1165942768781776
0.22501046196607574,-0.0846898598026092
-0.011293838701398573,0.02003699635142698
0.20886493999026212,-0.009910690889895329
-0.029666178326385153,-0.11113489662581984
0.14383054536141562,-0.12773075693846397
0.30621231347458744,0.00578301093344209
0.24642417560715696,-0.16662781380422367
0.19466412938527147,0.1499581171099808
0.344606171243045,0.05264009730647959
