x1,x2,x3,x4,x5
0.025775864253062806,0.026056427951411023,0.02527011507318372,0.027298631309440494,0.025665344920951474
3.7241891806064458,3.710621500369423,3.7235779915272365,3.9277876890565855,3.7625511752981353
0.24747105857038662,0.251460929727528,0.225611670555438,0.2157012381546874,0.21493715616242437
2.25758682428884,2.245617210817416,2.3231649883336862,2.3528962855359374,2.355188531512727
1.8667689603757396,1.8731699277868967,1.8313028213085425,1.8149951594778773,1.8137317709558232
94248.24148458191,96603.91738677045,82296.89161387319,77373.86779908396,77006.32488933034
1.8685977747578948e-6,1.8805167718969933e-6,1.8351463845961695e-6,1.885056973136558e-6,1.845183881325014e-6
