x1,x2,x3,x4,x5
0.0282,0.0282,0.0282,0.0282,0.0282
3.822330011661491,3.851429019183293,3.670410206274923,4.041833868738598,3.8161721825963384
0.28169643449023263,0.2570274254791842,0.2914133193617035,0.24310784885574094,0.2509965816491084
2.154910696529302,2.2289177235624473,2.12576004191489,2.270676453432777,2.2470102550526745
1.920983760197206,1.882063907755288,1.9360991493645723,1.8597438245990887,1.8724260973118942
116412.37096321628,99986.1166999093,123580.07135097982,91735.88249218823,96326.85125824901
1.9497704992071624e-6,1.916762440113562e-6,2.033966879421963e-6,1.952721361561589e-6,1.93862338537759e-6
