x1,x2,x3,x4,x5
0.025089147946729347,0.026403267176901377,0.026179420703930634,0.025273476180061896,0.025559438053603212
3.557307915626094,3.528166618556126,3.5010683744183866,3.6233546689892355,3.5866287164141832
0.6094381655505579,0.6664362379687013,0.6458721103879304,0.6049041142215652,0.6127145408652505
1.1716855033483264,1.000691286093896,1.062383668836209,1.1852876573353044,1.1618563774042485
2.3783668752535525,2.4492075101575628,2.4238879228065766,2.3726408673310404,2.3824960115793483
850116.4318777889,1.1979617878045714e6,1.0585605498120384e6,827221.3422747932,867052.7591341394
2.0058945488578104e-6,2.120458231472646e-6,2.0807013420773483e-6,2.0190105740656447e-6,2.023259366715757e-6
