x1,x2,x3,x4,x5
0.02054040310226325,0.021802296123505833,0.02043358448192114,0.020285402883248566,0.020272281641186763
3.597294295325855,3.657746346675353,3.4350501237519113,3.4430898060340946,3.439102808998478
0.18223678885026667,0.14642699815098784,0.11641600779737876,0.13193971912980307,0.16922451516576284
2.4532896334491996,2.5607190055470364,2.6507519766078635,2.6041808426105906,2.4923264545027113
1.7588123075250528,1.69663254386621,1.6427099703795167,1.670819653576896,1.7364754795258635
62756.27348922973,50046.33324476751,41308.23815086409,45631.65558719494,57819.16501393409
1.8104513425290673e-6,1.7273434657015199e-6,1.8099394041801497e-6,1.7085830720445118e-6,1.6704703425992603e-6
