params1,params2
0.11945031653547608,-0.002350841508602294
-0.20801455011692638,0.025766762615601617
-0.29996024590177184,0.16935301566988423
-0.21294512389203585,0.008999520944201174
-0.1292875076183004,-0.015452246472691663
0.1289384500354808,0.08942548848852605
0.06696985972363202,-0.11095825824766373
0.04259393513330933,0.04151133615492069
0.20048403684227026,0.08033191136597813
-0.07086478277120707,0.07962206568056507
-0.1379803131054166,-0.02199825088979826
0.009010331485002935,0.08312895210973568
0.2827893837013469,0.12299864447544413
0.004752459996666312,-0.048797185000901494
0.36268512979865525,-0.16040422059236653
0.2649276077830228,0.13240219113190677
0.14794288517702278,-0.13470733082866412
-0.15990833789441397,-0.12241979344309765
0.11921907407089685,-0.04795463726780894
-0.07661191488177863,-0.1804770218307989
-0.17213406322227062,0.008332413257306178
0.03876274670451809,-0.013585422593931222
0.12517387635147176,-0.15509777213395032
-0.07820261413662415,0.04116177195629042
0.13972098472353087,-0.19541507028334684
0.12559457775524246,-0.004562245604200434
0.29159710467518996,-0.10848264534059603
0.02561645065304368,0.06417318747821175
-0.04708446021606787,0.13725422739746393
-0.17378283927163016,-0.016804924785914103
0.26951794296709225,0.14804069852044563
-0.1280505784273076,-0.061965895552539584
-0.023515058625090814,0.13604298782700394
-0.004114057665338807,0.0165749562134538
-0.09661962128141664,0.20277976881555926
-0.17758526239456598,-0.01456359396444358
0.04557811748063082,0.004019997679404646
-0.15661707149749707,-0.023474489747699567
0.018221692300688392,0.0019132791291214864
-0.16483606718857427,-0.21346145715512094
-0.26041174380139287,0.13750204786066286
-0.05678902434731172,-0.017293771563904766
-0.11233915034191179,0.058834921767766196
-0.11728458658883664,0.1762371985199044
0.15502138009107802,0.1570759023707294
0.04833540025243696,-0.04126457387592907
0.2345815492546424,0.13026531006310677
0.11242829027075962,0.02888873968568908
-0.07969583607438009,-0.04839407846222654
0.1116713570869603,-0.051304429793866804
-0.18275451148058314,0.14111485992902129
0.2588670947562817,0.10258878089202807
-0.10869361014250876,-0.010326347975525734
-0.023282002986022298,-0.025594445926211386
-0.05011870057188002,-0.08992777821692283
-0.12494360738263488,0.11895317433071355
0.010994708676481758,-0.06424234495791284
-0.05133291024669181,-0.14658742863757024
-0.08476323090723713,0.13005261412762376
-0.282778152655401,0.08067062303444077
-0.14735217037405965,-0.06046717369127395
0.04874771734484465,-0.18002543744147786
0.1676001464988287,-0.013544487151940161
-0.24907357808814723,0.10212000844018924
0.2658388377220566,0.23893480251861654
-0.08798814176738595,0.04056625885112881
0.023413552517901778,0.07259480367278988
0.11312668610646842,-0.09034444401748094
-0.07274341114493071,-0.13371233421453596
0.1206926183103811,-0.14789834585995063
0.16582343405328115,-0.07873830325593872
-0.13344082417804135,-0.08520246443160541
-0.20893308237515978,-0.058802219314882456
0.14563086783039567,0.009491560526278918
-0.02659696484483873,-0.04885192676306581
0.18860568854384505,-0.07387915651745403
-0.18271734577642346,-0.13922697090475789
0.17612982606293653,0.017096043326975792
-0.16697509967770394,-0.1956516640467635
-0.1844463712182512,0.012407913016293142
-0.18306253330355146,0.0727147690473786
-0.07989542160889564,0.0054136110983970635
-0.08534455139683948,0.06084094497365014
-0.048905144008603345,-0.026157391458955345
-0.057473782295029,0.09308154662926252
0.2550654408436021,-0.031230653305327673
-0.13805445926294557,-0.09078450920001568
