params
-0.24404344
-0.060689505
0.27828217
0.03996738
-0.293937
0.09955148
-0.24770984
-0.4820381
-0.14754501
0.08690007
-0.10678013
-0.08952704
-0.24908091
-0.3078401
0.06786815
0.21501756
-0.3754761
-0.21638963
-0.4183056
0.22930309
-0.5368878
-0.49537325
-0.09632078
0.18961468
-0.09482045
-0.23097064
0.13329177
0.025282623
0.14397964
0.0122719575
0.21558608
-0.08063533
-0.43258688
-0.17143717
-0.2746816
-0.3737141
0.02205287
-0.062263936
-0.30862895
-0.12544207
-0.040630955
-0.25398278
-0.020784656
-0.17754231
0.45239
-0.6603715
-0.54571706
0.33479106
-0.31178045
-0.15317331
-0.35940585
-0.34764314
0.06602846
0.23533422
-0.15646537
0.54695815
-0.06927039
-0.3406158
-0.34056947
-0.05682487
-0.25676227
0.28656942
0.3844019
-0.2198998
0.21185517
-0.31598014
-0.53156185
-0.045969326
-0.3849214
0.4768071
-0.5212884
-0.20975454
0.1774907
-0.16309299
-0.11126241
-0.11966803
-0.10818527
0.2308296
0.4932186
-0.46212357
0.30884653
0.1657091
-0.6855257
-0.40130982
-0.51737684
-0.28286126
0.5326156
0.28441
0.2190054
0.2704243
-0.61630464
-0.4922004
0.5047945
-0.002938668
0.6687048
-0.3886915
-0.5412517
0.643411
-0.3497808
-0.3643086
0.09083973
-0.46848735
-0.21683402
0.48765126
-0.6181458
0.7273089
0.07635853
-0.2756358
-0.69502354
-0.533933
-0.74830264
0.47728088
0.091426454
-0.22138068
-0.09629969
-0.36387283
-0.7163614
0.31330192
-0.41576526
0.45101163
-0.48818767
-0.25244504
0.18603708
-0.38401732
-0.22229476
-0.06982677
-0.49471393
-0.22998028
0.4445987
-0.44279858
0.7369614
0.4777417
-0.7449843
-0.54255867
-0.29722056
-0.46332026
0.31387007
0.34254363
0.19958985
0.3310573
-0.60917574
-0.546641
0.56871986
-0.16827269
0.6854653
-0.7895636
-0.42060864
0.23345089
-0.29971412
-0.6368928
0.26112464
-0.48281363
0.12629578
0.29961824
-0.58480346
0.42157295
0.43139827
-0.58224124
-0.7257541
-0.362749
-0.49444738
0.3498276
0.2730014
-0.18642454
-0.05049826
-0.5743011
-0.6726841
0.5062789
-0.10053343
0.5601309
-0.8101895
-0.6298277
0.58770895
-0.73349506
-0.22218563
-0.07831343
-0.570211
-0.2430292
0.359544
-0.56750286
0.4708889
0.47459832
-0.43458793
-0.8552498
-0.49300435
-0.82663167
0.27172607
0.46164212
0.11628942
0.33354208
-0.5491369
-0.75472784
0.25100705
-0.15382028
0.8117054
-0.9151407
-0.5610945
0.6571824
-0.40180823
-0.33059987
0.3463988
-0.34732732
-0.21716028
0.72347385
-0.38824072
0.5502528
0.39075047
-0.7546685
-0.7674195
-0.4309396
-0.8371438
0.5832332
0.41121235
-0.06569546
0.30021754
-0.76006556
-0.86116314
0.70470554
-0.2601902
0.8624789
-0.7139868
-0.45902503
0.8633801
-0.8353342
-0.31078622
0.39727214
-0.5451384
-0.27341577
0.7462204
-0.6672938
0.7607635
0.58474135
-0.37723932
-0.91981757
-0.63860995
-0.93762577
0.35956895
0.44706425
0.28689954
-0.028571056
-0.42500877
-0.82057714
0.4910426
-0.24629287
0.66153944
-0.7771929
-0.4971046
0.91304564
-0.5161968
-0.48490536
0.021464227
-0.9138774
-0.39242566
0.662579
-0.5149975
0.5126089
0.6129995
-0.789847
-0.94016856
-0.8793536
-0.9456359
0.6480262
0.69769734
0.3054103
0.028123083
-0.6080958
-0.43812943
0.41903365
-0.16806285
0.4704735
-0.7010566
-0.23148377
0.8471846
-0.45336312
-0.6300018
0.39805508
-0.6761172
-0.05103977
0.7477192
-0.6166877
0.9165939
0.57704014
-0.46001768
-1.0306311
-0.9790449
-0.6680899
0.672247
0.6845321
0.016857661
0.4385651
-0.9430389
-0.63657856
0.8057077
-0.4073492
0.847928
-0.7353564
-0.2277978
0.98045045
-0.6139316
-0.79524463
0.59473324
-0.7154446
-0.30489847
0.9788737
-0.7555892
0.8507326
0.53297806
-0.43199137
-0.63891596
-0.87822604
-0.8883544
0.37689188
0.8535063
0.5226777
0.23831847
-0.8478962
-0.8699609
0.48831475
-0.2515909
0.61711484
-0.53765666
-0.46883112
1.0105836
-0.6735636
-0.5243226
0.6240228
-0.838334
-0.35633716
0.80944747
-0.64308625
0.8868982
0.53650033
-0.7173026
-0.5762662
-0.92756534
-1.0050224
0.84952694
0.8554253
0.5657392
0.16508424
-0.8598736
-0.4887291
0.84875804
-0.27523503
0.7201806
-0.5274833
-0.3790139
0.87280643
-0.9587812
-0.61232084
0.685188
-0.9112915
-0.34889582
0.68148845
-0.4210112
0.89701724
0.59959584
-0.3410646
-0.8565305
-0.96208537
-0.86991
0.69793886
0.89713293
0.33155993
0.2755037
-0.96612906
-0.84009826
0.5459154
0.039427027
0.5147892
-0.67560494
-0.4241948
1.0289592
-0.8695606
-0.79114115
0.59327585
-0.8231264
-0.090769105
0.7134649
-0.7195212
0.47869775
0.63605297
-0.675129
-0.9110008
-0.83213353
-0.72858995
0.65472937
1.0772985
0.68532264
0.30928499
-0.58387214
-0.8643931
0.68206203
-0.25418022
0.8136208
-0.4730251
-0.4035139
0.5953709
-0.73424405
-0.5374785
0.5240991
-0.72431666
-0.31347573
0.6525751
-0.7143572
0.602393
0.49639297
-0.6008883
-0.7670856
-0.77855957
-0.9844505
0.5188186
0.8843292
0.3510612
0.09767815
-0.71281564
-0.49919644
0.6607381
0.11400956
0.5485417
-0.51919097
-0.4282408
1.0796242
-0.8010186
-0.72490436
0.71742874
-0.9190491
-0.352851
0.8641614
-0.7804048
0.53514653
0.52412677
-0.43171117
-1.043691
-1.0292519
-0.6155919
0.42537898
1.0168624
0.6458248
0.4895545
-0.9769696
-0.5016417
0.74904484
-0.23686752
0.4701999
-0.83032453
-0.34183997
0.9876659
-0.90426135
-0.70274156
0.56941557
-0.9897528
-0.24587172
0.96803
-0.64144486
0.55073875
0.5044627
-0.21589775
-0.73467714
-0.9653161
-0.7851189
0.8284628
1.0517861
0.2572544
0.53904283
-0.950937
-0.72944987
0.7384958
0.16583885
0.7389714
-0.5511447
-0.0043263705
0.78322357
-0.8612716
-0.5144204
0.43102828
-0.9664412
-0.27971372
0.7820238
-0.69405925
0.59912765
0.5891755
-0.49812973
-0.7923422
-0.9114333
-0.83002305
0.37311885
1.0503294
0.73986375
0.30252975
-0.9808321
-0.5272809
0.92010236
0.028936343
0.554074
-0.60940987
-0.3290431
1.0730351
-0.56744695
-0.44783598
0.44677177
-0.70135784
-0.20713195
0.9613561
-0.35307407
0.74015576
0.4598772
-0.22213022
-0.83802277
-0.9361526
-0.7107545
0.6094712
0.69328266
0.47898662
0.42537528
-1.0611808
-0.7708713
0.6447958
0.18641269
0.59549516
-0.43891543
0.017352255
0.6867148
-0.6480099
-0.29752347
0.6454923
-0.8685179
-0.5237406
0.9445766
-0.66756916
0.5016039
0.29609346
-0.22130899
-0.55847263
-1.0460207
-0.47146702
0.8502016
0.90673876
0.48474082
0.5633591
-0.67047495
-0.37182653
0.60458374
0.28142896
0.727606
-0.72746414
-0.38839588
0.9215777
-0.7121352
-0.35443282
0.4119733
-0.6824255
-0.20947386
1.0263189
-0.46530688
0.6386492
0.5319637
-0.5190071
-0.93922204
-0.89141136
-0.67314607
0.73895967
1.1147777
0.24332654
0.22046514
-0.872288
-0.6595784
0.63979596
0.2859716
0.28136978
-0.247116
0.08800232
0.524976
-0.6175544
-0.67513114
0.3627523
-0.9659556
-0.53162855
0.90959316
-0.5103335
0.39407638
0.42226738
-0.506569
-0.65091956
-0.83719426
-0.4152284
0.68739194
0.6904265
0.5380391
0.46429977
-0.9793533
-0.7204818
0.6760001
0.21398374
0.6013211
-0.3671917
0.07243173
0.62058586
-0.4248776
-0.44626316
0.563556
-0.80077577
-0.24001418
1.0108662
-0.44218823
0.73543024
0.4489098
-0.03130741
-0.7623707
-0.6994588
-0.27114683
0.59589744
0.79470366
0.51403517
0.41458026
-0.9464399
-0.33946264
0.9299228
0.117389105
0.34246752
-0.42836583
-0.2746774
0.64085436
-0.81997275
-0.27963212
0.22723626
-0.8721271
-0.40350097
0.62406254
-0.21476245
0.42422813
0.4500541
-0.3369172
-0.36786246
-0.8814931
-0.57300955
0.68467265
0.6991742
0.34061337
0.27232563
-0.6384731
-0.54199684
0.8051339
0.06415013
0.2283159
-0.4132021
-0.15680228
0.6076734
-0.7976729
-0.6332194
0.61924076
-0.9021866
-0.5308223
0.61839116
-0.25056818
0.43395847
0.1712896
-0.22523253
-0.75497776
-0.5188126
-0.23701018
0.5995653
0.6875503
0.35916805
0.007875694
-0.44166532
-0.4886277
0.67252344
-0.24002498
0.3289029
-0.4492583
-0.2419985
0.49723458
-0.6761335
-0.37449458
0.25171298
-0.70715225
-0.4121868
0.5520096
-0.5519487
0.46375296
0.009167516
-0.29327282
-0.54139346
-0.53549576
-0.16400982
0.64387333
0.51071113
0.24420635
0.34934738
-0.5382479
-0.43211448
0.47790867
0.15366697
0.17042664
-0.1408191
-0.035929434
0.5657649
-0.22499387
-0.34603122
0.24463505
-0.4597217
-0.23968408
0.51859045
-0.14212911
0.21761502
0.4331077
-0.45778555
-0.52536356
-0.30786422
-0.19256811
0.60932076
0.7452079
0.05987439
0.021442309
-0.65249413
-0.52749103
0.6803275
0.19404298
0.2785374
-0.18248379
0.08664175
0.648895
-0.5912271
-0.32737708
0.14938626
-0.7055482
-0.329338
0.48306957
-0.3877758
0.2292601
0.31606415
-0.16306992
-0.2564523
-0.5433889
-0.18962507
0.24805957
0.68472046
0.10435694
0.04783912
-0.33892742
-0.53759515
0.6328409
0.11975175
0.23109417
-0.38261822
0.015773214
0.34586963
-0.1410098
-0.44070104
0.005790784
-0.33959016
-0.3702934
0.71957695
-0.41320273
0.38748568
0.07036591
-0.39626372
-0.31097913
-0.2358435
-0.35293996
0.17825535
0.1675236
0.026081638
0.11742282
-0.26328018
-0.35171303
0.13184907
0.14358939
0.037676986
-0.38537464
-0.2941432
0.5939291
-0.24158126
0.006118308
0.1788397
-0.16947255
0.10898883
0.35968223
-0.08098362
0.15855668
0.2852403
0.0298177
-0.48433077
-0.26334274
-0.36844778
0.0008385904
0.5371492
0.17788796
0.35406357
-0.32651764
-0.21599166
0.3647186
-0.1399141
0.17711642
-0.06474184
0.17416497
0.44105813
-0.35892922
-0.27056283
0.18223804
-0.2305583
-0.0013346152
0.409411
-0.16490883
0.035909355
0.12717451
-0.38034853
0.014180441
-0.20319478
-0.31547856
0.2574166
0.15204446
0.30225486
0.3186456
-0.27207637
-0.4055449
0.29966673
-0.20408536
0.38195235
-0.29033923
-0.18708025
0.0628441
-0.43661258
-0.22634162
-0.08994534
-0.28760266
-0.089888394
0.37356582
-0.33945388
0.3162268
0.06940986
-0.25439146
-0.078905836
-0.3920514
-0.32588184
0.049599838
0.056568258
0.25718275
-0.12038968
-0.19258201
-0.47202238
0.47237325
-0.082213916
0.104434796
-0.049478237
-0.109786846
0.45375714
-0.4313524
-0.30624002
-0.042772964
-0.25421432
0.07894849
0.5092907
-0.06130676
0.21666737
0.019719258
-0.27564907
-0.36188197
-0.43108064
0.006705018
0.18762904
0.0013268195
0.26699772
0.03896454
-0.1750199
-0.2301879
0.43849626
-0.09555754
0.18443914
0.04703595
0.18007277
0.13424309
0.0739951
-0.21085621
0.23477796
-0.46564084
-0.11453149
0.0092347255
-0.16033243
0.25189424
-0.006017175
-0.19910993
-0.36979517
-0.3890946
-0.07424826
0.2511708
0.10140941
-0.0008664728
0.18017434
-0.19043139
0.04896993
0.1506247
-0.014674047
0.35442504
-0.04698389
-0.11194635
0.22620957
-0.067269914
0.009072316
-0.124261454
-0.081055
0.16196682
0.13834117
-0.3090344
0.2249616
-0.19640096
-0.15415111
-0.27307153
0.067509696
-0.014858228
0.36321294
0.22295366
0.03781056
-0.19351676
-0.26947144
0.098593965
0.37079698
-0.2116426
0.096939154
-0.10571955
-0.045621544
0.16166057
-0.1126153
0.08882065
-0.10984085
-0.38844547
-0.07683381
0.20604697
-0.3096919
-0.091157354
0.13037859
-0.15735759
-0.13248414
-0.18421094
-0.21784028
0.065551214
0.18932739
0.034977436
-0.17247958
-0.20566541
-0.03344268
0.1008661
-0.12855007
0.33327666
0.16903721
-0.040524233
0.09739583
-0.1872521
0.1043179
0.13601395
-0.3330398
-0.0833743
0.3353495
-0.30200472
-0.018723639
-0.00791052
-0.053139906
-0.026199922
0.1208713
-0.29590887
-0.10186279
-0.104110666
-0.022643453
0.13337547
-0.096873455
-0.1245432
0.26498792
-0.09231741
0.297103
-0.2928798
0.0803439
0.32158247
-0.1985209
-0.2618977
0.073991746
-0.020712452
-0.049897444
0.3527704
-0.18154903
-0.17738889
0.123077676
0.0989651
-0.2575222
-0.05316461
-0.21159184
0.17494968
-0.09170695
0.13220088
0.28325903
-0.05634819
0.113013096
0.23508145
-0.07887389
-0.0021258201
-0.13596219
-0.18068673
0.093468435
-0.2989152
-0.043745082
0.16166212
-0.08227474
-0.14516611
0.15849541
-0.02128822
-0.047418535
-0.05645872
-0.117808476
-0.278585
-0.18241663
0.0054367366
0.19162017
0.053438354
0.14741647
-0.12994725
-0.20022514
-0.11460065
0.25654045
0.10866147
0.22165333
-0.17330763
0.18481489
-0.18297598
-0.07025626
-0.06472286
-0.13798584
-0.06651769
0.23866442
0.26506412
-0.2632121
-0.084793076
0.09492843
0.11967621
-0.15140314
0.017310578
0.11294307
0.27296275
-0.07840509
0.15466578
-0.08165926
0.0643567
-0.073676474
0.019901091
-0.11945573
0.070575684
-0.032400474
0.020914769
0.18347558
-0.010191125
-0.009087234
-0.037288755
0.15782392
-0.18487525
0.10089724
0.054978285
0.23683994
-0.17134435
-0.2145992
-0.18648797
-0.22822924
0.12925018
0.27248195
-0.07367105
-0.10880762
-0.19913392
-0.035500605
-0.09022327
0.10666499
0.21654733
0.077069595
0.009108746
-0.10890678
0.2505055
0.051510792
-0.12498392
0.09655326
-0.21304758
-0.08096481
0.18976031
-0.09216683
-0.02122371
-0.19634603
-0.07445577
0.035727173
-0.07250427
-0.0995783
0.19188629
0.105360456
-0.14593948
0.15325409
0.0058219456
-0.03679408
-0.08882894
-0.1641847
0.27020678
-0.20990369
-0.028218515
0.24864656
0.18444926
-0.25303808
0.032186713
-0.028522922
0.04545948
0.11634743
0.20944649
-0.041819904
0.19621044
0.19954033
-0.06877549
-0.19938743
0.16583851
0.08247081
0.053770643
0.16234909
-0.019757891
-0.13154224
-0.06892571
-0.0037628426
0.2071264
0.27164033
0.031413205
0.15449184
0.22035608
0.017962622
0.1631362
0.08650853
-0.25278154
-0.17065968
-0.023346316
0.005599876
0.2347203
-0.21880427
-0.10076931
-0.14575176
0.16600834
0.123990476
0.1650396
0.0996214
0.16761395
-0.08725121
-0.26654953
-0.17219843
-0.1710497
0.1822277
0.015439056
-0.26609498
0.018997915
0.2736542
0.18714805
-0.19201334
-0.04114999
-0.07009341
-0.21738555
-0.19466108
-0.16620198
0.2644065
0.2251016
-0.18963404
-0.17475861
0.014046386
0.054340117
-0.16837877
-0.17765917
-0.06612609
0.2321481
-0.12942527
-0.26932502
0.016792972
-0.1267645
-0.15381259
0.08791314
0.0072008036
0.12584975
-0.09302972
-0.016458007
-0.09573805
-0.112625934
-0.1753835
-0.15581761
0.015786383
0.06319392
0.17965738
-0.22921611
-0.22629532
0.09262645
0.23758993
0.11737014
0.06678337
-0.16064766
0.20680466
-0.14745344
-0.17735231
-0.10331251
0.08040149
-0.068612486
0.034440927
0.25260612
-0.005089265
-0.12941958
0.24808004
0.10896078
-0.13459009
0.2264938
0.20466813
-0.26303852
0.018616742
0.029099451
0.08695946
-0.11218657
0.05516122
0.1482442
-0.008072926
-0.088664934
0.10390412
-0.16367154
0.21186498
0.12584022
-0.07006342
-0.19725136
0.054468036
0.1896781
-0.097332664
0.079522654
-0.2572052
0.051517013
0.015895033
0.1695756
0.1502127
-0.010581722
0.07047341
0.14754553
0.13830076
0.10037332
0.16220324
0.24888894
-0.08684479
0.11925086
0.050920106
-0.23584394
0.19554423
-0.2093605
0.22356102
-0.20544384
-0.15648764
0.02768372
-0.08141903
-0.15339948
0.034027033
-0.016309947
0.10218546
0.0048188716
0.060221974
-0.033884335
0.10311792
-0.1445583
0.1871202
0.22987664
-0.2587602
0.1069026
-0.1445286
-0.10626584
0.26108015
0.21141666
-0.03610791
0.12471076
0.201313
0.13628647
0.03041152
0.24369721
0.030671112
0.018661719
-0.2141497
0.25370476
0.063905135
0.06700233
-0.16624181
0.12132866
-0.20412938
-0.06993174
0.23439226
0.12668367
-0.24964476
-0.18316695
-0.06750101
-0.050809935
0.010110013
0.016431468
0.11475645
0.021462742
0.20747052
-0.18369932
0.14547968
0.096908264
-0.12980385
0.035825647
-0.0634143
0.21752565
0.09052899
-0.09144811
0.06003553
0.044267815
0.096944675
-0.058507826
-0.11034408
-0.02518827
0.07113707
-0.14674032
0.2417042
-0.07898108
-0.08509806
0.17237917
0.017553266
0.06865804
0.23636344
-0.2008186
0.23793326
0.001382356
-0.25127167
-0.0624447
-0.050268497
0.0076582734
0.21897994
0.073958695
-0.097642876
0.0114663225
0.08875187
0.08712856
-0.16854064
-0.13962443
-0.20671277
0.07453488
-0.22122069
-0.22241668
0.18469939
-0.16190809
0.041896533
0.2004575
0.13433625
0.21552263
0.22090971
-0.1970018
0.059107695
-0.03701898
0.024196038
-0.16673216
0.105513714
-0.065743335
-0.20247093
0.092276044
-0.16965596
-0.19502383
-0.14366588
0.23837218
0.17693564
0.07194918
0.108610384
0.25809658
0.12608288
0.068897694
0.25184447
0.23476033
0.21117839
-0.20956802
-0.13573217
-0.031014869
-0.13879958
0.010863082
0.13702166
-0.16092443
-0.026310919
0.1877843
0.081933685
-0.20076086
-0.081754446
0.05403864
0.12057998
0.14421277
0.23975836
-0.07266227
-0.14766641
-0.026084028
-0.10014352
0.05173808
0.19453499
0.083779514
0.016633334
-0.037048366
-0.2553885
-0.0018015023
0.01636468
-0.19588298
0.17188007
-0.061001204
0.10298998
-0.12933049
-0.021976536
0.18086636
0.17211011
0.24401592
-0.0940384
0.22764036
-0.22658092
-0.07449101
-0.22345401
0.0047790743
-0.06788448
-0.05478661
0.083428375
0.2364588
-0.15433769
0.15141894
-0.052430555
0.048508953
0.2531148
-0.0045942576
0.08209654
-0.12185468
-0.052531607
0.056480788
-0.05654535
-0.1138512
-0.07243528
0.013330329
0.042545274
-0.1597647
-0.16220039
-0.0232855
0.23995619
0.20779501
-0.11713509
0.12075332
-0.090172894
0.13313776
0.25714877
-0.20424502
0.099994175
0.02053984
0.1421782
-0.22843163
0.03732179
-0.19933787
0.08070179
-0.18360281
-0.020304918
0.018586291
0.035842553
0.06921533
0.095032744
-0.22942857
0.0541027
-0.017518664
-0.12664218
0.17311451
0.23609094
0.24412885
-0.124875166
-0.0073707025
-0.11702153
0.14018877
0.06373873
0.128249
0.0123270955
-0.008788156
0.0031484908
0.032775186
0.09400793
-0.042660594
-0.055520188
-0.0012082589
-0.022144578
-0.011877502
-0.11138733
-0.0652585
0.0847367
0.07057671
-0.07184817
0.081215166
0.029931236
-0.124021254
0.12556227
0.11085577
0.15429193
0.42956638
0.27483538
0.37052098
0.35886243
0.55549824
0.6012584
0.23112263
0.4414105
0.864011
0.40984723
0.5592067
0.73131514
0.69437313
0.9431006
0.6411533
0.5508653
0.33774126
0.5840173
0.23221989
0.23467936
0.027942771
-0.04997885
0.057181764
-0.26558313
0.0046040756
-0.040790338
-0.08516832
-0.10160561
-0.16823596
-0.34780276
-0.13753213
-0.4321805
-0.09467154
0.002383405
0.06453875
-0.13402821
0.11145832
-0.24041183
-0.019849349
-0.115739465
0.14224155
0.16099682
0.17387187
0.21946912
0.034289446
0.09079747
0.102348246
-0.23719575
-0.012718989
0.24932587
-0.18648912
-0.21962057
-0.24196108
-0.19588917
-0.069831386
0.113620974
-0.25391296
-0.21800219
-0.19794677
0.25935414
0.2057806
0.19751923
0.013668751
-0.063963935
0.3413832
0.25400332
0.01652423
0.43964925
0.39445594
0.07120303
-0.07477333
0.3799979
0.52199274
0.3160315
0.75924176
0.59490174
0.9914355
0.6348202
0.6210124
0.72696316
0.41311577
0.519407
0.29563665
0.2786367
-0.07187793
0.2960312
-0.20385726
0.004004892
-0.15290575
-0.2846677
-0.060412716
-0.29653734
-0.029462174
-0.34332567
-0.43112156
-0.19175604
0.06929475
-0.19312985
-0.33304888
0.13528894
0.13761283
-0.15001301
-0.25267002
-0.19006278
0.15232013
0.13962702
-0.12316994
-0.23669802
-0.10520299
0.12642927
0.24348216
-0.19565967
0.24831061
0.22466928
0.25682685
0.23183054
-0.10210483
0.18290679
-0.25739124
-0.037182763
-0.20014796
-0.093220845
0.044457257
0.11361473
-0.2507238
0.11372298
-0.3082446
-0.13354473
-0.42166346
-0.29769102
-0.288435
-0.10261718
-0.411929
-0.10688244
-0.008331884
-0.29090497
0.07671645
-0.035420895
-0.1679959
-0.11804573
0.035710406
-0.005111495
0.04734438
0.3165809
-0.016592162
0.4899955
0.11511805
0.02220365
0.13271597
0.42088062
0.5056171
0.58385444
0.8755647
0.6180569
0.52846646
0.8533859
0.54306823
0.57054526
0.88492393
0.91820705
0.59338963
0.78429854
0.3233713
0.55497223
0.07965527
0.03832589
0.4019644
0.019083066
0.10360666
0.25924447
0.25009426
-0.1843404
-0.12735063
0.008597199
0.0060105757
0.16068436
-0.19619158
-0.046639394
0.25006646
-0.16811234
0.024348862
-0.07524261
0.17021221
0.086904764
-0.22459765
-0.07865554
-0.1403843
-0.00042249105
0.13098322
-0.23108497
-0.5929297
-0.5251897
-0.60304284
-0.37229982
-0.55991644
-0.84019995
-0.7500132
-0.5516123
-0.6510567
-0.49738482
-1.1437676
-0.7818019
-1.0854261
-0.8092907
-0.76001513
-0.6374367
-0.7902759
-0.7355482
-0.59533125
-0.6476902
-0.41183835
-0.37097028
-0.45165852
-0.21983778
-0.21422592
-0.24322884
0.019091774
0.24829537
0.5208058
0.48777702
0.5503708
0.66629976
0.22989066
0.25805068
0.42943606
0.1511464
0.32402575
0.23679617
-0.11499972
0.027270012
0.04237662
0.27122214
0.13750052
0.099179044
-0.21438816
-0.060285848
0.045053653
0.079190806
0.048664004
0.032254264
0.07360267
0.18258704
-0.1402364
-0.041699346
-0.15195788
0.16944847
0.13684432
0.16210952
-0.1991424
0.17323963
0.24404153
-0.18045583
0.16515665
0.12281147
-0.5917945
-0.7077689
-0.5914477
-0.58276874
-0.8895728
-0.8408869
-0.71017194
-0.92669433
-0.8464957
-0.8633331
-1.1588247
-0.97348374
-1.4227391
-0.8414669
-0.8873224
-0.96224976
-1.1328162
-0.99927896
-0.6475209
-0.80542827
-0.641133
-0.72044224
-0.6613264
-0.21847002
-0.423017
-0.44321194
-0.058111895
0.056827635
0.3024848
0.29597747
0.43540668
0.27051368
0.53896517
0.24067746
0.39382613
0.06802689
0.16553995
-0.009895426
0.019052217
-0.03253676
0.039190065
-0.19260651
-0.22528951
0.07166932
0.0045725503
0.0051085255
-0.02982928
0.03653005
-0.13982433
-0.17440908
-0.18385735
-0.0341447
0.17033023
-0.07032657
0.20587867
0.122322276
-0.06732222
0.051060278
-0.17852579
0.17113985
-0.24162719
0.091770075
0.16708608
-0.22608745
-0.3648921
-0.24122529
-0.54045594
-0.46346188
-0.5208621
-0.50094986
-0.50785697
-0.8598285
-0.8534026
-0.7123312
-0.71671903
-0.7249041
-0.98412204
-0.460903
-0.6036684
-0.17168543
-0.37751922
-0.50576246
-0.17015521
-0.4898155
-0.12682098
-0.5062612
-0.31727567
-0.05040906
0.121810794
0.1575157
0.25232357
0.4968561
0.3969962
0.6239456
0.66871333
0.18004747
0.5624671
0.6010608
0.12415766
0.37471026
0.42166385
0.32906508
0.18852551
0.011608938
0.14617327
0.01829107
-0.051789816
0.25424296
0.124354504
0.23988444
0.26719052
-0.011342567
0.13267516
-0.054874238
-0.032538597
0.0026808335
0.12119079
-0.16514862
-0.18019019
-0.14619122
-0.078743435
-0.22852032
0.036155935
-0.16994914
0.22846544
0.21790989
0.07182737
-0.108538575
0.4936109
0.60410565
0.19045642
0.3398846
0.4835573
0.528112
0.5177792
0.37587783
0.55748105
0.154686
0.37619177
0.4453349
0.748183
0.6346787
0.65658146
0.57155156
0.64585865
0.3280899
0.3623008
0.33959004
0.124637075
0.18988991
0.32179943
0.2552974
0.06865966
-0.13588049
-0.359779
-0.46870533
-0.651737
-0.5103936
-0.38736296
-0.4538398
-0.51538664
-0.6985422
-0.1809447
-0.16606212
-0.07712074
-0.18577376
0.032174505
-0.2234553
-0.040785223
0.14133687
-0.009563487
-0.0015501155
0.16364884
0.1069407
-0.13149397
0.051598176
-0.12963273
0.2195601
-0.093345396
-0.05713468
-0.2022124
0.037631232
0.17043023
-0.11834205
0.012383535
0.02010202
-0.18030834
-0.123145066
0.19493161
-0.24036163
-0.20579672
0.1826076
0.36623383
0.478995
0.53791326
0.9545701
0.8508226
1.1342427
1.033334
0.7750638
1.2139876
1.155709
1.5060242
1.5410062
1.2230833
0.99007475
1.2782093
1.4261605
1.5078553
1.4077824
1.3310708
1.1081219
1.1582066
1.3066859
1.0825495
0.87555593
0.64167804
0.43413538
0.20111562
0.16173913
-0.10003959
-0.30978462
-0.3266542
-0.049241923
-0.038230672
-0.31945324
0.109496824
0.07932868
-0.25055084
0.113358654
-0.03852157
0.020812312
-0.2542721
-0.16430597
-0.06605459
0.19370238
0.19620492
-0.22142303
0.18280923
0.020391872
0.22238961
-0.019977571
0.22739676
-0.1607942
-0.16126971
-0.0980621
0.2367299
0.23952056
0.09417017
