params1,params2
-0.5029727582883455,-0.1448416991270474
0.48919703606700154,0.1456597607784003
-0.6657846221986983,0.15029342773308013
0.20483133549962546,-0.196023461507662
-0.3906062151783867,-0.31197887623788517
-0.03387494471037041,-0.0594699416511357
0.5908403482562139,-0.11471684871987939
-0.4861597807321288,0.20300586925311068
0.31782419488247926,-0.20612762696529274
0.4517856535171123,-0.02258400230734877
-0.32856572134076484,0.02778469688784616
0.41070998907525336,-0.04493297608752066
-0.38231328749008064,-0.15253177178349364
0.3982272971204385,0.1083110171812646
-0.419997326488865,0.1001335378813679
0.20812463792982847,0.009514444395243547
0.5152428948313569,-0.1308150214290872
-0.43721583783237206,0.25646159413771236
0.32861286201493145,-0.05337548823431091
0.4211368216268581,-0.29608939146288077
-0.20544287001467013,0.29162211613001693
0.3786013525804489,0.37430647828832564
-0.5371615739580877,-0.22299551714485702
0.30598038452877235,0.32241208796634213
-0.4422004032033406,0.5768266351640456
0.3123371543496616,-0.2746275105483865
0.1456451381864711,-0.2768021001781008
-0.6577885296843489,0.4440799861223417
0.19010651705822473,-0.29773089246312834
0.5178933571334275,-0.19600156506074612
-0.6414376005049441,0.13724505057123687
0.5852209471720411,0.09271728770063804
-0.0874387417530978,-0.17435915980354585
0.24889631169996054,0.12060243219663969
-0.675966868500242,0.34215439008490084
0.3376391937018009,-0.17917961581523928
0.2204907754880346,-0.23158585361166112
-0.2417281654348976,0.40335727810268046
-0.12407903790663787,-0.14365090740766734
0.45699673893036236,0.09514696439528797
-0.16886271830940686,-0.14024298630942958
0.13569332108950283,-0.1765560289815029
0.002924158434361907,-0.009932695654309327
-0.24336946527157655,0.20561113451398388
-0.4845436942549057,0.3878955305309557
-0.01185718646395362,-0.17279870408712195
0.19144509058217363,0.06283469314914963
-0.47769069547483556,0.015012283708693038
-0.1285883315204797,-0.03051087178633523
0.28766355801908833,0.2510632914814135
-0.37714417489662677,0.9957158010655663
0.5077117868329034,-1.6914787876904167
-0.09858136685319474,1.9205317040761758
0.14825814909310567,0.31523323964158234
-0.09663805584440699,1.0911210074502333
0.013897070049213835,1.8831457216071674
0.49860913513255545,1.8329251894904413
0.1402674717182243,0.9797972549180557
-0.2150625122204944,-0.510503753253115
0.14565250160503518,-0.7386023499425151
-0.015141283247521155,0.8215604439407075
0.32439102269872305,-0.8360470963452832
-0.04602372356822737,0.8714746930524799
0.20151785989357776,1.0695736991393479
-0.183888329637752,-0.010199021544828955
0.08153390373622071,0.9446490817157159
0.292146267057432,0.17971289928301204
0.054881918200719824,0.4914600525174667
0.07815339776454674,-1.0382559222719174
0.3780064374647748,-0.6953781965372416
-0.1100742585341794,0.16086534748082287
0.05319365730995981,0.013247514619312898
0.053429858190517134,-0.06732568714403502
0.16609260915050963,-0.1998849353975925
-0.3650947810665236,-0.2693670270233717
-0.41492047291786943,-0.2898006987737358
0.018633417222005254,-0.2848380299471505
-0.013484278675681614,-0.3924564473278481
-0.3216648945456248,-0.44229798567068845
0.21620279891412436,-0.40638739210096775
-0.1964289423380869,-0.5179957996054506
0.1783228145138679,-0.5098835753415515
0.16257232813479366,-0.5783612412753982
-0.3291671726596945,-0.6364828699694499
0.004184718459638795,-0.631851004158052
-0.38738553697315614,-0.6730021523846959
0.2072178308276779,-0.6625943351253202
-0.121835761207132,-0.6269457237178206
-0.3909253874280483,-0.6369157539108177
0.1103624688848451,-0.7765512907567862
-7.118633109400138e-5,-0.861256482108542
-0.12486301510672723,-0.8463032298707842
