params1,params2
0.8519806211485567,-0.4604888689336125
0.07341200048086188,0.35944121386472433
-0.37752175321674436,0.1770899403941879
-0.7851584690545982,0.2662092727832684
-0.19091838723402607,-0.19787996320638707
-0.027897180235081746,-0.022669538745610937
0.04301039344683883,-0.7074955871873804
0.7535596705149451,0.10372789096517133
-0.7609702913216869,-0.04677168476188245
-0.3057573393720601,-0.12008625592026273
0.7247896541228276,-0.10059834472566849
0.3390954314735294,-0.1389741521859693
-0.6589419654471388,-0.36258128787404126
-0.5571284118050568,0.15000282506445017
-0.19510320554316363,-0.12970143803320633
-0.05863815551306267,-0.48154076183662897
0.04632869805491533,-0.2764704647806967
0.572913140286075,0.7301253386807594
-0.4305393814736894,0.23903000430825247
-0.4581873345043251,-0.24401347956815117
0.7874684603968478,-0.243420550655089
0.5325782117104042,0.21001707966532418
-0.4223300007786551,-0.01675247211885762
-0.2771658766699286,-0.07449910890553448
0.057359784763692176,-0.21313314342692202
-0.022065974514757412,-0.3579328300770391
-0.12012364682133253,-0.14793884852211212
0.5179156485125429,-0.33054981141769874
-0.10302758868303973,-0.3020841850724483
-0.370963730499799,-0.19795174730057497
0.46486967446677585,-0.18380584913027703
0.60480328664821,-0.22254596986757805
-0.15301382646751255,-0.11714214107472572
-0.266393144529854,-0.1833834120371414
-0.0790382544230497,-0.08751094591935582
0.08030847719356163,-0.07995756483322676
0.0030473751282236844,0.08851969333304645
0.39561886653230666,-0.2488422351083052
-0.5307185317183519,-0.3892178030594656
-0.41818805310386736,-0.2461461981682725
0.6738430864318786,-0.37835095603497826
0.5913613638619207,-0.20953793535658982
-0.06494474014987145,-0.07074978748391038
-0.5845996400479299,-0.24767916270542029
0.043702197579350725,-0.22982993258879778
0.11313181092533382,-0.2203318544296598
0.025302521485286188,-0.11098478320655551
0.38724128791600465,-0.47516508550369074
-0.46863949528761806,-0.4924160699695856
-0.12563878255996683,-0.645896933674054
0.5206058125878816,-0.3763545387718866
0.4286922412129602,-0.45351018023077194
-0.3939617374587131,-0.33359429623282594
-0.6015969031225961,-0.4531264532025406
0.4110313439440504,-0.5831848182123269
0.23103912049785902,-0.4452057360302457
-0.3278559927517992,-0.5082551060236885
0.4524837894510947,-0.38266286298981195
-0.29723477706670576,-0.4068149264745608
-0.26711925992921676,-0.27125889176657453
0.5945896387693285,-0.41821539950227676
0.5883775425268655,-0.17848695996394462
-0.08578181821439156,-0.4661737699715267
-0.5039003554138871,-0.5461768650871237
0.196958306510993,-0.28735537084464136
0.42965237641979315,-0.33206252980183354
-0.14406805183969554,-0.22622619908357533
0.21452110516141182,-0.3132896383532655
-0.3101193279643616,-0.08135944864570928
-0.3740807890765506,-0.2763227945851472
0.5442527318320385,-0.1413731606211227
0.46637685532577183,-0.19472190915538518
-0.3821908891886885,-0.2452551132306621
-0.3047915356514962,-0.09190317166465647
0.37408307345391395,-0.1038654827633511
0.48942079056816673,-0.16201977672107873
-0.39419594030978344,-0.1388697321494846
0.3632692678374054,-0.12261575811574536
0.04596527288729155,-0.03731232834198275
-0.05502083786255925,-0.15270942958844225
0.6208273035455887,-0.2955326531192163
