x1,x2,x3,x4,x5
0.02937194331375107,0.02937099381039382,0.029557889134446777,0.02799135465861375,0.027426127231284677
1.4247829617930852,1.3545075295988922,1.218395679058062,1.501951785289358,1.4191032753569854
3.366786679969856e-6,3.1413219351763806e-6,1.46594189914543e-5,2.5936269121752924e-6,4.4870818520835035e-6
