x1,x2,x3,x4,x5
0.018231605416762067,0.016836754668705524,0.018209921111833338,0.01754088496293786,0.01764282553784546
3.1266010226174186,3.300126349440524,2.8728243565812788,3.1652254169855096,2.9770864456866564
3.0287548421390138e-6,8.905061103242112e-6,5.525354748706083e-6,2.6619254552263297e-6,6.360979563947341e-6
